ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201M32107,201M3210,코스피200 C 201703 210.0,59.75,2,-2.95,59.75,59.75,59.75,64.00,59.75,1,"29,875,000","1,378",OP,20170303,KRDRVOPK2I
KR4201M32123,201M3212,코스피200 C 201703 212.5,-,0,-,-,-,-,9.00,57.30,0,0,5,OP,20170303,KRDRVOPK2I
KR4201M32156,201M3215,코스피200 C 201703 215.0,-,0,-,-,-,-,9.00,54.80,0,0,5,OP,20170303,KRDRVOPK2I
KR4201M32172,201M3217,코스피200 C 201703 217.5,-,0,-,-,-,-,9.00,52.30,0,0,0,OP,20170303,KRDRVOPK2I
KR4201M32206,201M3220,코스피200 C 201703 220.0,49.35,2,-3.35,49.35,49.35,49.35,64.00,49.35,1,"24,675,000",4,OP,20170303,KRDRVOPK2I
KR4201M32222,201M3222,코스피200 C 201703 222.5,-,0,-,-,-,-,9.00,47.30,0,0,0,OP,20170303,KRDRVOPK2I
KR4201M32255,201M3225,코스피200 C 201703 225.0,-,0,-,-,-,-,9.00,44.80,0,0,90,OP,20170303,KRDRVOPK2I
KR4201M32271,201M3227,코스피200 C 201703 227.5,-,0,-,-,-,-,9.00,42.30,0,0,0,OP,20170303,KRDRVOPK2I
KR4201M32305,201M3230,코스피200 C 201703 230.0,39.45,2,-3.25,39.45,39.45,39.45,32.00,39.45,1,"19,725,000",42,OP,20170303,KRDRVOPK2I
KR4201M32321,201M3232,코스피200 C 201703 232.5,-,0,-,-,-,-,9.00,37.30,0,0,1,OP,20170303,KRDRVOPK2I
KR4201M32354,201M3235,코스피200 C 201703 235.0,-,0,-,-,-,-,9.00,34.80,0,0,151,OP,20170303,KRDRVOPK2I
KR4201M32370,201M3237,코스피200 C 201703 237.5,-,0,-,-,-,-,9.00,32.30,0,0,2,OP,20170303,KRDRVOPK2I
KR4201M32404,201M3240,코스피200 C 201703 240.0,30.10,2,-2.60,30.10,30.10,30.10,32.00,30.10,3,"45,150,000",340,OP,20170303,KRDRVOPK2I
KR4201M32420,201M3242,코스피200 C 201703 242.5,27.00,2,-3.20,28.70,28.70,27.00,32.00,27.00,5,"70,050,000",38,OP,20170303,KRDRVOPK2I
KR4201M32453,201M3245,코스피200 C 201703 245.0,24.20,2,-3.50,24.20,24.20,24.20,3.00,24.20,3,"36,300,000",811,OP,20170303,KRDRVOPK2I
KR4201M32479,201M3247,코스피200 C 201703 247.5,-,0,-,-,-,-,9.00,22.30,0,0,0,OP,20170303,KRDRVOPK2I
KR4201M32503,201M3250,코스피200 C 201703 250.0,19.65,2,-3.05,20.20,20.35,19.50,16.00,19.65,9,"90,375,000","2,426",OP,20170303,KRDRVOPK2I
KR4201M32529,201M3252,코스피200 C 201703 252.5,-,0,-,-,-,-,9.00,17.30,0,0,33,OP,20170303,KRDRVOPK2I
KR4201M32552,201M3255,코스피200 C 201703 255.0,16.45,2,-1.50,16.15,16.45,16.15,16.00,16.45,5,"40,675,000","2,160",OP,20170303,KRDRVOPK2I
KR4201M32578,201M3257,코스피200 C 201703 257.5,12.30,2,-2.55,13.60,13.65,12.30,3.00,12.30,11,"71,050,000",112,OP,20170303,KRDRVOPK2I
KR4201M32602,201M3260,코스피200 C 201703 260.0,9.81,2,-2.64,11.10,11.25,9.30,8.00,9.81,66,"329,165,000","5,754",OP,20170303,KRDRVOPK2I
KR4201M32628,201M3262,코스피200 C 201703 262.5,7.31,2,-2.84,8.64,8.94,6.67,4.00,7.31,231,"845,595,000","2,492",OP,20170303,KRDRVOPK2I
KR4201M32651,201M3265,코스피200 C 201703 265.0,4.91,2,-2.78,6.27,6.48,4.37,8.00,4.91,907,"2,273,220,000","3,740",OP,20170303,KRDRVOPK2I
KR4201M32677,201M3267,코스피200 C 201703 267.5,2.79,2,-2.66,4.15,4.38,2.37,8.00,2.79,"21,945","31,229,200,000","8,846",OP,20170303,KRDRVOPK2I
KR4201M32701,201M3270,코스피200 C 201703 270.0,1.24,2,-1.99,2.25,2.36,1.00,8.00,1.24,"126,489","87,087,930,000","27,002",OP,20170303,KRDRVOPK2I
KR4201M32727,201M3272,코스피200 C 201703 272.5,0.41,2,-1.14,0.93,0.97,0.36,8.00,0.41,"209,268","56,551,180,000","32,234",OP,20170303,KRDRVOPK2I
KR4201M32750,201M3275,코스피200 C 201703 275.0,0.13,2,-0.45,0.29,0.31,0.11,9.00,0.13,"231,122","20,051,630,000","40,237",OP,20170303,KRDRVOPK2I
KR4201M32776,201M3277,코스피200 C 201703 277.5,0.04,2,-0.13,0.08,0.09,0.03,10.00,0.04,"158,924","4,685,850,000","58,202",OP,20170303,KRDRVOPK2I
KR4201M32800,201M3280,코스피200 C 201703 280.0,0.02,2,-0.03,0.02,0.03,0.01,12.00,0.02,"42,393","458,860,000","54,825",OP,20170303,KRDRVOPK2I
KR4201M32826,201M3282,코스피200 C 201703 282.5,0.01,3,0.00,0.01,0.01,0.01,13.00,0.01,"8,578","42,890,000","35,283",OP,20170303,KRDRVOPK2I
KR4201M32859,201M3285,코스피200 C 201703 285.0,0.01,3,0.00,0.01,0.01,0.01,15.00,0.01,217,"1,085,000","31,521",OP,20170303,KRDRVOPK2I
KR4201M32875,201M3287,코스피200 C 201703 287.5,-,0,-,-,-,-,9.00,0.01,0,0,"26,769",OP,20170303,KRDRVOPK2I
KR4201M32909,201M3290,코스피200 C 201703 290.0,0.01,3,0.00,0.01,0.01,0.01,20.00,0.01,5,"25,000","17,685",OP,20170303,KRDRVOPK2I
KR4201M32925,201M3292,코스피200 C 201703 292.5,0.01,3,0.00,0.01,0.01,0.01,22.00,0.01,4,"20,000","15,537",OP,20170303,KRDRVOPK2I
KR4201M32958,201M3295,코스피200 C 201703 295.0,0.01,3,0.00,0.01,0.01,0.01,23.00,0.01,100,"500,000","5,191",OP,20170303,KRDRVOPK2I
KR4201M32974,201M3297,코스피200 C 201703 297.5,0.01,3,0.00,0.01,0.01,0.01,26.00,0.01,1,"5,000","3,418",OP,20170303,KRDRVOPK2I
KR4201M33006,201M3300,코스피200 C 201703 300.0,-,0,-,-,-,-,9.00,0.01,0,0,"2,521",OP,20170303,KRDRVOPK2I
KR4201M33022,201M3302,코스피200 C 201703 302.5,-,0,-,-,-,-,9.00,0.01,0,0,2,OP,20170303,KRDRVOPK2I
KR4201M42205,201M4220,코스피200 C 201704 220.0,49.30,2,-3.70,49.30,49.30,49.30,3.00,49.30,11,"271,150,000",25,OP,20170303,KRDRVOPK2I
KR4201M42221,201M4222,코스피200 C 201704 222.5,-,0,-,-,-,-,9.00,47.60,0,0,21,OP,20170303,KRDRVOPK2I
KR4201M42254,201M4225,코스피200 C 201704 225.0,-,0,-,-,-,-,9.00,45.10,0,0,0,OP,20170303,KRDRVOPK2I
KR4201M42270,201M4227,코스피200 C 201704 227.5,-,0,-,-,-,-,9.00,42.65,0,0,10,OP,20170303,KRDRVOPK2I
KR4201M42304,201M4230,코스피200 C 201704 230.0,-,0,-,-,-,-,9.00,40.15,0,0,1,OP,20170303,KRDRVOPK2I
KR4201M42320,201M4232,코스피200 C 201704 232.5,-,0,-,-,-,-,9.00,37.65,0,0,0,OP,20170303,KRDRVOPK2I
KR4201M42353,201M4235,코스피200 C 201704 235.0,-,0,-,-,-,-,9.00,35.15,0,0,0,OP,20170303,KRDRVOPK2I
KR4201M42379,201M4237,코스피200 C 201704 237.5,31.90,2,-3.65,31.55,31.90,31.55,3.00,31.90,7,"111,475,000",7,OP,20170303,KRDRVOPK2I
KR4201M42403,201M4240,코스피200 C 201704 240.0,29.80,2,-3.25,30.00,30.00,29.60,3.00,29.80,14,"208,675,000",14,OP,20170303,KRDRVOPK2I
KR4201M42429,201M4242,코스피200 C 201704 242.5,-,0,-,-,-,-,9.00,27.65,0,0,0,OP,20170303,KRDRVOPK2I
KR4201M42452,201M4245,코스피200 C 201704 245.0,-,0,-,-,-,-,9.00,25.15,0,0,4,OP,20170303,KRDRVOPK2I
KR4201M42478,201M4247,코스피200 C 201704 247.5,-,0,-,-,-,-,9.00,22.65,0,0,9,OP,20170303,KRDRVOPK2I
KR4201M42502,201M4250,코스피200 C 201704 250.0,-,0,-,-,-,-,9.00,20.15,0,0,2,OP,20170303,KRDRVOPK2I
KR4201M42528,201M4252,코스피200 C 201704 252.5,-,0,-,-,-,-,9.00,17.70,0,0,9,OP,20170303,KRDRVOPK2I
KR4201M42551,201M4255,코스피200 C 201704 255.0,16.65,2,-1.35,16.25,16.65,16.20,4.00,16.65,18,"148,250,000",36,OP,20170303,KRDRVOPK2I
KR4201M42577,201M4257,코스피200 C 201704 257.5,14.40,2,-1.25,14.70,14.70,13.90,8.00,14.40,6,"42,675,000",135,OP,20170303,KRDRVOPK2I
KR4201M42601,201M4260,코스피200 C 201704 260.0,10.70,2,-2.55,11.70,11.85,10.25,9.00,10.70,24,"131,600,000",480,OP,20170303,KRDRVOPK2I
KR4201M42627,201M4262,코스피200 C 201704 262.5,8.64,2,-2.56,9.67,9.72,8.38,9.00,8.64,17,"78,900,000","1,864",OP,20170303,KRDRVOPK2I
KR4201M42650,201M4265,코스피200 C 201704 265.0,6.70,2,-2.32,7.71,7.85,6.29,9.00,6.70,150,"549,805,000",228,OP,20170303,KRDRVOPK2I
KR4201M42676,201M4267,코스피200 C 201704 267.5,4.98,2,-1.92,5.84,5.85,4.51,9.00,4.98,132,"326,200,000",936,OP,20170303,KRDRVOPK2I
KR4201M42700,201M4270,코스피200 C 201704 270.0,3.43,2,-1.83,4.12,4.29,3.18,9.00,3.43,"1,650","2,832,835,000","2,864",OP,20170303,KRDRVOPK2I
KR4201M42726,201M4272,코스피200 C 201704 272.5,2.25,2,-1.45,2.97,3.10,2.10,8.00,2.25,"2,889","3,422,630,000","2,450",OP,20170303,KRDRVOPK2I
KR4201M42759,201M4275,코스피200 C 201704 275.0,1.40,2,-0.99,2.09,2.09,1.29,8.00,1.40,"5,407","4,174,495,000","7,353",OP,20170303,KRDRVOPK2I
KR4201M42775,201M4277,코스피200 C 201704 277.5,0.83,2,-0.71,1.18,1.23,0.75,8.00,0.83,"9,813","4,698,155,000","6,323",OP,20170303,KRDRVOPK2I
KR4201M42809,201M4280,코스피200 C 201704 280.0,0.47,2,-0.43,0.71,0.71,0.43,8.00,0.47,"12,387","3,173,930,000","12,613",OP,20170303,KRDRVOPK2I
KR4201M42825,201M4282,코스피200 C 201704 282.5,0.25,2,-0.27,0.39,0.40,0.24,8.00,0.25,"7,137","1,058,700,000","11,417",OP,20170303,KRDRVOPK2I
KR4201M42858,201M4285,코스피200 C 201704 285.0,0.14,2,-0.12,0.21,0.22,0.13,9.00,0.14,"10,691","897,510,000","11,488",OP,20170303,KRDRVOPK2I
KR4201M42874,201M4287,코스피200 C 201704 287.5,0.09,2,-0.06,0.12,0.12,0.08,9.00,0.09,"7,022","346,920,000","6,736",OP,20170303,KRDRVOPK2I
KR4201M42908,201M4290,코스피200 C 201704 290.0,0.05,2,-0.03,0.07,0.07,0.05,9.00,0.05,"9,066","300,345,000","11,481",OP,20170303,KRDRVOPK2I
KR4201M42924,201M4292,코스피200 C 201704 292.5,0.03,2,-0.02,0.03,0.04,0.03,10.00,0.03,888,"17,600,000","2,639",OP,20170303,KRDRVOPK2I
KR4201M42957,201M4295,코스피200 C 201704 295.0,0.02,2,-0.01,0.03,0.03,0.02,10.00,0.02,302,"3,600,000","1,457",OP,20170303,KRDRVOPK2I
KR4201M42973,201M4297,코스피200 C 201704 297.5,0.02,3,0.00,0.02,0.02,0.01,11.00,0.02,79,"785,000","1,686",OP,20170303,KRDRVOPK2I
KR4201M43005,201M4300,코스피200 C 201704 300.0,0.01,3,0.00,0.01,0.02,0.01,11.00,0.01,"1,247","6,245,000","2,843",OP,20170303,KRDRVOPK2I
