ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42017B0450,2017B045,KOSPI 200 콜옵션 9711  45.0,-,0,-,-,-,-,65.20,7.00,0,0,0,OP,1997-11-03,KRDRVOPK2I
KR42017B0470,2017B047,KOSPI 200 콜옵션 9711  47.5,7.00,1,1.55,4.10,9.00,4.10,48.00,7.00,120,"71,900,000",30,OP,1997-11-03,KRDRVOPK2I
KR42017B0500,2017B050,KOSPI 200 콜옵션 9711  50.0,5.50,3,0.00,3.60,5.50,3.60,86.00,5.50,81,"40,930,000",134,OP,1997-11-03,KRDRVOPK2I
KR42017B0520,2017B052,KOSPI 200 콜옵션 9711  52.5,3.05,2,-0.55,3.35,4.40,2.20,53.00,3.05,"1,235","431,512,000","2,200",OP,1997-11-03,KRDRVOPK2I
KR42017B0550,2017B055,KOSPI 200 콜옵션 9711  55.0,2.30,2,-0.20,2.00,2.90,1.60,69.00,2.30,"1,696","389,150,000","2,252",OP,1997-11-03,KRDRVOPK2I
KR42017B0570,2017B057,KOSPI 200 콜옵션 9711  57.5,1.42,2,-0.17,1.50,1.90,0.80,69.50,1.42,"2,037","266,670,000","3,703",OP,1997-11-03,KRDRVOPK2I
KR42017B0600,2017B060,KOSPI 200 콜옵션 9711  60.0,0.75,2,-0.25,0.73,1.10,0.50,67.30,0.75,"4,207","334,880,000","6,658",OP,1997-11-03,KRDRVOPK2I
KR42017B0620,2017B062,KOSPI 200 콜옵션 9711  62.5,0.35,2,-0.15,0.30,0.52,0.20,65.50,0.35,"4,458","159,447,000","12,694",OP,1997-11-03,KRDRVOPK2I
KR42017B0650,2017B065,KOSPI 200 콜옵션 9711  65.0,0.13,2,-0.07,0.15,0.21,0.10,62.00,0.13,"17,882","270,651,000","36,651",OP,1997-11-03,KRDRVOPK2I
KR42017B0670,2017B067,KOSPI 200 콜옵션 9711  67.5,0.04,2,-0.06,0.09,0.09,0.04,59.80,0.04,"13,787","83,105,000","40,962",OP,1997-11-03,KRDRVOPK2I
KR42017B0700,2017B070,KOSPI 200 콜옵션 9711  70.0,0.02,2,-0.02,0.03,0.04,0.01,62.00,0.02,"9,773","29,250,000","51,237",OP,1997-11-03,KRDRVOPK2I
KR42017B0720,2017B072,KOSPI 200 콜옵션 9711  72.5,0.01,5,-0.01,0.01,0.02,0.01,64.10,0.01,"17,092","24,161,000","101,754",OP,1997-11-03,KRDRVOPK2I
KR42017B0750,2017B075,KOSPI 200 콜옵션 9711  75.0,0.01,3,0.00,0.01,0.02,0.01,70.80,0.01,"19,943","20,044,000","75,082",OP,1997-11-03,KRDRVOPK2I
KR42017B0770,2017B077,KOSPI 200 콜옵션 9711  77.5,0.01,3,0.00,0.01,0.01,0.01,76.50,0.01,10,"10,000","38,385",OP,1997-11-03,KRDRVOPK2I
KR42017B0800,2017B080,KOSPI 200 콜옵션 9711  80.0,0.01,3,0.00,0.01,0.01,0.01,82.80,0.01,200,"200,000","5,724",OP,1997-11-03,KRDRVOPK2I
KR42017B0820,2017B082,KOSPI 200 콜옵션 9711  82.5,-,0,-,-,-,-,65.20,0.01,0,0,111,OP,1997-11-03,KRDRVOPK2I
KR42017C0450,2017C045,KOSPI 200 콜옵션 9712  45.0,-,0,-,-,-,-,65.20,8.90,0,0,0,OP,1997-11-03,KRDRVOPK2I
KR42017C0470,2017C047,KOSPI 200 콜옵션 9712  47.5,-,0,-,-,-,-,65.20,7.30,0,0,0,OP,1997-11-03,KRDRVOPK2I
KR42017C0500,2017C050,KOSPI 200 콜옵션 9712  50.0,-,0,-,-,-,-,65.20,7.55,0,0,0,OP,1997-11-03,KRDRVOPK2I
KR42017C0520,2017C052,KOSPI 200 콜옵션 9712  52.5,-,0,-,-,-,-,65.20,6.35,0,0,0,OP,1997-11-03,KRDRVOPK2I
KR42017C0550,2017C055,KOSPI 200 콜옵션 9712  55.0,-,2,-,-,-,-,65.20,5.00,0,0,0,OP,1997-11-03,KRDRVOPK2I
KR42017C0570,2017C057,KOSPI 200 콜옵션 9712  57.5,-,0,-,-,-,-,65.20,4.35,0,0,0,OP,1997-11-03,KRDRVOPK2I
KR42017C0600,2017C060,KOSPI 200 콜옵션 9712  60.0,-,0,-,-,-,-,65.20,3.50,0,0,30,OP,1997-11-03,KRDRVOPK2I
KR42017C0620,2017C062,KOSPI 200 콜옵션 9712  62.5,-,0,-,-,-,-,65.20,2.00,0,0,133,OP,1997-11-03,KRDRVOPK2I
KR42017C0650,2017C065,KOSPI 200 콜옵션 9712  65.0,1.00,1,0.59,1.30,1.30,1.00,58.30,1.00,40,"5,080,000",110,OP,1997-11-03,KRDRVOPK2I
KR42017C0670,2017C067,KOSPI 200 콜옵션 9712  67.5,-,0,-,-,-,-,65.20,0.80,0,0,550,OP,1997-11-03,KRDRVOPK2I
KR42017C0700,2017C070,KOSPI 200 콜옵션 9712  70.0,0.60,4,0.44,0.60,0.60,0.60,59.50,0.60,6,"360,000",400,OP,1997-11-03,KRDRVOPK2I
KR42017C0720,2017C072,KOSPI 200 콜옵션 9712  72.5,-,0,-,-,-,-,65.20,0.57,0,0,0,OP,1997-11-03,KRDRVOPK2I
KR42017C0750,2017C075,KOSPI 200 콜옵션 9712  75.0,-,0,-,-,-,-,65.20,0.40,0,0,0,OP,1997-11-03,KRDRVOPK2I
KR42017C0770,2017C077,KOSPI 200 콜옵션 9712  77.5,-,0,-,-,-,-,65.20,0.29,0,0,0,OP,1997-11-03,KRDRVOPK2I
KR42017C0800,2017C080,KOSPI 200 콜옵션 9712  80.0,-,0,-,-,-,-,65.20,0.19,0,0,0,OP,1997-11-03,KRDRVOPK2I
