ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201P72221,201P7222,코스피200 C 201907 222.5,-,0,-,-,-,-,11.20,51.90,0,0,80,OP,2019-07-05,KRDRVOPK2I
KR4201P72254,201P7225,코스피200 C 201907 225.0,-,0,-,-,-,-,11.20,49.40,0,0,828,OP,2019-07-05,KRDRVOPK2I
KR4201P72270,201P7227,코스피200 C 201907 227.5,-,0,-,-,-,-,11.20,46.90,0,0,0,OP,2019-07-05,KRDRVOPK2I
KR4201P72304,201P7230,코스피200 C 201907 230.0,-,0,-,-,-,-,11.20,44.40,0,0,37,OP,2019-07-05,KRDRVOPK2I
KR4201P72320,201P7232,코스피200 C 201907 232.5,-,0,-,-,-,-,11.20,41.90,0,0,0,OP,2019-07-05,KRDRVOPK2I
KR4201P72353,201P7235,코스피200 C 201907 235.0,-,0,-,-,-,-,11.20,39.40,0,0,0,OP,2019-07-05,KRDRVOPK2I
KR4201P72379,201P7237,코스피200 C 201907 237.5,-,0,-,-,-,-,11.20,36.90,0,0,0,OP,2019-07-05,KRDRVOPK2I
KR4201P72403,201P7240,코스피200 C 201907 240.0,-,0,-,-,-,-,11.20,34.40,0,0,74,OP,2019-07-05,KRDRVOPK2I
KR4201P72429,201P7242,코스피200 C 201907 242.5,-,0,-,-,-,-,11.20,31.90,0,0,45,OP,2019-07-05,KRDRVOPK2I
KR4201P72452,201P7245,코스피200 C 201907 245.0,-,0,-,-,-,-,11.20,29.40,0,0,0,OP,2019-07-05,KRDRVOPK2I
KR4201P72478,201P7247,코스피200 C 201907 247.5,-,0,-,-,-,-,11.20,26.90,0,0,0,OP,2019-07-05,KRDRVOPK2I
KR4201P72502,201P7250,코스피200 C 201907 250.0,-,0,-,-,-,-,11.20,24.40,0,0,60,OP,2019-07-05,KRDRVOPK2I
KR4201P72528,201P7252,코스피200 C 201907 252.5,-,0,-,-,-,-,11.20,21.90,0,0,41,OP,2019-07-05,KRDRVOPK2I
KR4201P72551,201P7255,코스피200 C 201907 255.0,17.95,2,-0.20,18.65,18.65,17.95,3.00,17.95,2,"9,150,000",92,OP,2019-07-05,KRDRVOPK2I
KR4201P72577,201P7257,코스피200 C 201907 257.5,17.20,1,0.20,17.20,17.20,17.20,24.00,17.20,1,"4,300,000",191,OP,2019-07-05,KRDRVOPK2I
KR4201P72601,201P7260,코스피200 C 201907 260.0,14.30,2,-0.20,14.50,15.00,12.65,16.00,14.30,37,"131,375,000",462,OP,2019-07-05,KRDRVOPK2I
KR4201P72627,201P7262,코스피200 C 201907 262.5,11.95,2,-0.40,11.55,12.50,11.55,16.00,11.95,25,"73,562,500",620,OP,2019-07-05,KRDRVOPK2I
KR4201P72650,201P7265,코스피200 C 201907 265.0,9.27,2,-0.65,10.20,10.35,7.76,3.00,9.27,249,"573,117,500","4,668",OP,2019-07-05,KRDRVOPK2I
KR4201P72676,201P7267,코스피200 C 201907 267.5,6.91,2,-0.67,7.08,7.76,5.48,4.00,6.91,197,"332,660,000","3,655",OP,2019-07-05,KRDRVOPK2I
KR4201P72700,201P7270,코스피200 C 201907 270.0,4.68,2,-0.64,5.24,5.69,3.45,10.00,4.68,"3,899","4,476,632,500","8,402",OP,2019-07-05,KRDRVOPK2I
KR4201P72726,201P7272,코스피200 C 201907 272.5,2.80,2,-0.56,3.30,3.66,1.89,11.00,2.80,"86,689","62,461,970,000","26,728",OP,2019-07-05,KRDRVOPK2I
KR4201P72759,201P7275,코스피200 C 201907 275.0,1.40,2,-0.45,1.77,2.06,0.86,11.00,1.40,"212,292","80,287,190,000","32,331",OP,2019-07-05,KRDRVOPK2I
KR4201P72775,201P7277,코스피200 C 201907 277.5,0.58,2,-0.26,0.81,0.97,0.33,11.10,0.58,"340,877","55,131,457,500","47,628",OP,2019-07-05,KRDRVOPK2I
KR4201P72809,201P7280,코스피200 C 201907 280.0,0.20,2,-0.13,0.31,0.39,0.11,11.30,0.20,"350,741","20,878,045,000","65,434",OP,2019-07-05,KRDRVOPK2I
KR4201P72825,201P7282,코스피200 C 201907 282.5,0.07,2,-0.05,0.11,0.14,0.04,11.80,0.07,"353,225","7,422,227,500","73,274",OP,2019-07-05,KRDRVOPK2I
KR4201P72858,201P7285,코스피200 C 201907 285.0,0.03,2,-0.02,0.05,0.06,0.01,12.90,0.03,"255,487","2,210,892,500","64,097",OP,2019-07-05,KRDRVOPK2I
KR4201P72874,201P7287,코스피200 C 201907 287.5,0.01,5,-0.01,0.02,0.03,0.01,13.40,0.01,"37,467","138,297,500","55,217",OP,2019-07-05,KRDRVOPK2I
KR4201P72908,201P7290,코스피200 C 201907 290.0,0.01,3,0.00,0.01,0.02,0.01,15.70,0.01,"12,072","30,182,500","54,772",OP,2019-07-05,KRDRVOPK2I
KR4201P72924,201P7292,코스피200 C 201907 292.5,0.01,3,0.00,0.01,0.01,0.01,17.80,0.01,37,"92,500","48,870",OP,2019-07-05,KRDRVOPK2I
KR4201P72957,201P7295,코스피200 C 201907 295.0,0.01,3,0.00,0.01,0.01,0.01,19.70,0.01,27,"67,500","42,149",OP,2019-07-05,KRDRVOPK2I
KR4201P72973,201P7297,코스피200 C 201907 297.5,0.01,3,0.00,0.01,0.01,0.01,21.40,0.01,1,"2,500","47,434",OP,2019-07-05,KRDRVOPK2I
KR4201P73005,201P7300,코스피200 C 201907 300.0,-,0,-,-,-,-,11.20,0.01,15,"37,500","37,596",OP,2019-07-05,KRDRVOPK2I
KR4201P73021,201P7302,코스피200 C 201907 302.5,-,0,-,-,-,-,11.20,0.01,0,0,"9,161",OP,2019-07-05,KRDRVOPK2I
KR4201P73054,201P7305,코스피200 C 201907 305.0,0.01,3,0.00,0.01,0.01,0.01,28.30,0.01,1,"2,500","3,757",OP,2019-07-05,KRDRVOPK2I
KR4201P73070,201P7307,코스피200 C 201907 307.5,-,0,-,-,-,-,11.20,0.01,0,0,"2,830",OP,2019-07-05,KRDRVOPK2I
KR4201P73104,201P7310,코스피200 C 201907 310.0,-,0,-,-,-,-,11.20,0.01,0,0,"1,904",OP,2019-07-05,KRDRVOPK2I
KR4201P73120,201P7312,코스피200 C 201907 312.5,-,0,-,-,-,-,11.20,0.01,0,0,"1,014",OP,2019-07-05,KRDRVOPK2I
KR4201P73153,201P7315,코스피200 C 201907 315.0,-,0,-,-,-,-,11.20,0.01,0,0,"1,556",OP,2019-07-05,KRDRVOPK2I
KR4201P73179,201P7317,코스피200 C 201907 317.5,-,0,-,-,-,-,11.20,0.01,0,0,571,OP,2019-07-05,KRDRVOPK2I
KR4201P73203,201P7320,코스피200 C 201907 320.0,-,0,-,-,-,-,11.20,0.01,0,0,212,OP,2019-07-05,KRDRVOPK2I
