ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201K82155,201K8215,코스피200 C 201508 215.0,28.80,2,-0.30,28.80,28.80,28.80,16.00,28.80,10,"144,000,000",213,OP,2015-07-28,KRDRVOPK2I
KR4201K82171,201K8217,코스피200 C 201508 217.5,27.05,1,1.05,26.85,27.05,26.85,3.00,27.05,16,"215,600,000",648,OP,2015-07-28,KRDRVOPK2I
KR4201K82205,201K8220,코스피200 C 201508 220.0,24.85,1,0.55,24.15,24.85,24.15,3.00,24.85,2,"24,500,000",133,OP,2015-07-28,KRDRVOPK2I
KR4201K82221,201K8222,코스피200 C 201508 222.5,21.80,1,0.05,21.80,21.80,21.80,24.00,21.80,1,"10,900,000",28,OP,2015-07-28,KRDRVOPK2I
KR4201K82254,201K8225,코스피200 C 201508 225.0,19.40,2,-0.15,19.40,19.40,19.40,16.00,19.40,1,"9,700,000",43,OP,2015-07-28,KRDRVOPK2I
KR4201K82270,201K8227,코스피200 C 201508 227.5,17.25,1,1.10,17.15,17.25,17.15,20.00,17.25,5,"42,925,000",52,OP,2015-07-28,KRDRVOPK2I
KR4201K82304,201K8230,코스피200 C 201508 230.0,15.20,1,0.45,14.50,15.20,14.10,3.00,15.20,30,"219,900,000",366,OP,2015-07-28,KRDRVOPK2I
KR4201K82320,201K8232,코스피200 C 201508 232.5,13.15,1,0.45,11.50,13.15,11.50,3.00,13.15,7,"44,725,000",109,OP,2015-07-28,KRDRVOPK2I
KR4201K82353,201K8235,코스피200 C 201508 235.0,10.45,2,-0.10,8.92,10.45,8.92,3.00,10.45,25,"119,705,000",555,OP,2015-07-28,KRDRVOPK2I
KR4201K82379,201K8237,코스피200 C 201508 237.5,8.32,1,0.26,7.29,8.65,6.85,3.00,8.32,147,"568,180,000",503,OP,2015-07-28,KRDRVOPK2I
KR4201K82403,201K8240,코스피200 C 201508 240.0,6.20,1,0.06,5.46,6.60,4.86,13.00,6.20,"1,425","4,075,015,000","2,096",OP,2015-07-28,KRDRVOPK2I
KR4201K82429,201K8242,코스피200 C 201508 242.5,4.40,1,0.11,3.70,4.72,3.25,13.00,4.40,"6,255","12,093,370,000","3,922",OP,2015-07-28,KRDRVOPK2I
KR4201K82452,201K8245,코스피200 C 201508 245.0,2.87,1,0.07,2.37,3.16,1.99,12.00,2.87,"93,185","117,944,560,000","10,588",OP,2015-07-28,KRDRVOPK2I
KR4201K82478,201K8247,코스피200 C 201508 247.5,1.70,1,0.05,1.35,1.93,1.12,12.00,1.70,"123,124","95,187,915,000","14,328",OP,2015-07-28,KRDRVOPK2I
KR4201K82502,201K8250,코스피200 C 201508 250.0,0.92,1,0.04,0.70,1.06,0.57,12.00,0.92,"164,286","66,761,535,000","26,098",OP,2015-07-28,KRDRVOPK2I
KR4201K82528,201K8252,코스피200 C 201508 252.5,0.45,1,0.02,0.30,0.53,0.27,12.00,0.45,"158,682","31,038,630,000","31,274",OP,2015-07-28,KRDRVOPK2I
KR4201K82551,201K8255,코스피200 C 201508 255.0,0.20,1,0.01,0.12,0.24,0.11,12.00,0.20,"107,150","9,014,780,000","48,505",OP,2015-07-28,KRDRVOPK2I
KR4201K82577,201K8257,코스피200 C 201508 257.5,0.08,3,0.00,0.05,0.10,0.05,12.00,0.08,"83,991","3,052,460,000","45,028",OP,2015-07-28,KRDRVOPK2I
KR4201K82601,201K8260,코스피200 C 201508 260.0,0.03,2,-0.01,0.03,0.05,0.02,12.00,0.03,"53,549","828,945,000","60,850",OP,2015-07-28,KRDRVOPK2I
KR4201K82627,201K8262,코스피200 C 201508 262.5,0.01,2,-0.01,0.02,0.02,0.01,12.00,0.01,"32,061","198,245,000","42,573",OP,2015-07-28,KRDRVOPK2I
KR4201K82650,201K8265,코스피200 C 201508 265.0,0.01,3,0.00,0.01,0.02,0.01,13.00,0.01,"10,326","51,810,000","37,664",OP,2015-07-28,KRDRVOPK2I
KR4201K82676,201K8267,코스피200 C 201508 267.5,0.01,3,0.00,0.01,0.01,0.01,14.00,0.01,69,"345,000","20,632",OP,2015-07-28,KRDRVOPK2I
KR4201K82700,201K8270,코스피200 C 201508 270.0,0.01,3,0.00,0.01,0.01,0.01,16.00,0.01,9,"45,000","15,675",OP,2015-07-28,KRDRVOPK2I
KR4201K82726,201K8272,코스피200 C 201508 272.5,0.01,3,0.00,0.01,0.01,0.01,18.00,0.01,1,"5,000","11,195",OP,2015-07-28,KRDRVOPK2I
