ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201D21075,201D2107,코스피200 C 200902 107.5,47.80,2,-1.35,46.30,48.20,45.95,3.00,47.80,"1,728","8,028,450,000","4,109",OP,2009-02-11,KRDRVOPK2I
KR4201D21109,201D2110,코스피200 C 200902 110.0,-,2,-,-,-,-,35.10,45.60,0,0,"2,221",OP,2009-02-11,KRDRVOPK2I
KR4201D21125,201D2112,코스피200 C 200902 112.5,-,2,-,-,-,-,35.10,43.00,0,0,176,OP,2009-02-11,KRDRVOPK2I
KR4201D21158,201D2115,코스피200 C 200902 115.0,38.60,2,-3.40,38.60,38.60,38.60,64.00,38.60,1,"3,860,000",111,OP,2009-02-11,KRDRVOPK2I
KR4201D21174,201D2117,코스피200 C 200902 117.5,36.20,2,-3.40,36.20,36.20,36.20,64.00,36.20,1,"3,620,000",4,OP,2009-02-11,KRDRVOPK2I
KR4201D21208,201D2120,코스피200 C 200902 120.0,33.60,2,-3.10,33.50,33.70,32.90,64.00,33.60,22,"73,210,000",782,OP,2009-02-11,KRDRVOPK2I
KR4201D21224,201D2122,코스피200 C 200902 122.5,30.30,2,-3.95,30.30,30.30,30.30,192.00,30.30,2,"6,060,000",580,OP,2009-02-11,KRDRVOPK2I
KR4201D21257,201D2125,코스피200 C 200902 125.0,28.55,2,-3.60,28.55,28.55,28.55,64.00,28.55,1,"2,855,000",778,OP,2009-02-11,KRDRVOPK2I
KR4201D21273,201D2127,코스피200 C 200902 127.5,25.30,2,-4.50,25.30,25.30,25.30,160.00,25.30,4,"10,120,000",500,OP,2009-02-11,KRDRVOPK2I
KR4201D21307,201D2130,코스피200 C 200902 130.0,25.20,2,-1.20,22.80,25.25,22.80,3.00,25.20,75,"184,040,000","1,522",OP,2009-02-11,KRDRVOPK2I
KR4201D21323,201D2132,코스피200 C 200902 132.5,21.70,2,-2.50,20.30,22.20,20.30,64.00,21.70,39,"85,050,000",610,OP,2009-02-11,KRDRVOPK2I
KR4201D21356,201D2135,코스피200 C 200902 135.0,20.00,2,-1.70,17.50,20.10,17.50,3.00,20.00,166,"323,095,000","2,848",OP,2009-02-11,KRDRVOPK2I
KR4201D21372,201D2137,코스피200 C 200902 137.5,17.50,2,-2.05,15.30,18.15,15.20,3.00,17.50,108,"180,775,000","3,804",OP,2009-02-11,KRDRVOPK2I
KR4201D21406,201D2140,코스피200 C 200902 140.0,15.45,2,-1.55,13.00,15.70,12.80,80.00,15.45,109,"157,390,000","14,004",OP,2009-02-11,KRDRVOPK2I
KR4201D21422,201D2142,코스피200 C 200902 142.5,12.40,2,-2.35,11.00,13.20,9.95,3.00,12.40,383,"409,615,000","12,742",OP,2009-02-11,KRDRVOPK2I
KR4201D21455,201D2145,코스피200 C 200902 145.0,10.10,2,-1.80,7.60,10.85,7.35,3.00,10.10,"3,987","3,507,835,000","18,221",OP,2009-02-11,KRDRVOPK2I
KR4201D21471,201D2147,코스피200 C 200902 147.5,7.90,2,-1.40,6.30,8.50,5.30,44.00,7.90,"10,233","6,913,435,000","19,619",OP,2009-02-11,KRDRVOPK2I
KR4201D21505,201D2150,코스피200 C 200902 150.0,5.50,2,-1.70,3.90,6.15,3.50,38.00,5.50,"47,667","22,091,230,000","31,349",OP,2009-02-11,KRDRVOPK2I
KR4201D21521,201D2152,코스피200 C 200902 152.5,3.60,2,-1.60,2.64,4.05,2.09,41.00,3.60,"212,299","60,046,784,000","38,734",OP,2009-02-11,KRDRVOPK2I
KR4201D21554,201D2155,코스피200 C 200902 155.0,1.75,2,-1.65,1.55,2.32,1.11,35.00,1.75,"1,051,926","174,089,701,000","71,533",OP,2009-02-11,KRDRVOPK2I
KR4201D21570,201D2157,코스피200 C 200902 157.5,0.75,2,-1.26,0.59,1.10,0.53,35.00,0.75,"1,612,573","124,072,344,000","75,805",OP,2009-02-11,KRDRVOPK2I
KR4201D21604,201D2160,코스피200 C 200902 160.0,0.22,2,-0.95,0.30,0.43,0.21,33.60,0.22,"1,706,699","49,868,821,000","113,820",OP,2009-02-11,KRDRVOPK2I
KR4201D21620,201D2162,코스피200 C 200902 162.5,0.07,2,-0.50,0.11,0.13,0.06,35.40,0.07,"1,165,434","10,781,189,000","167,276",OP,2009-02-11,KRDRVOPK2I
KR4201D21653,201D2165,코스피200 C 200902 165.0,0.02,2,-0.22,0.04,0.05,0.02,37.10,0.02,"802,000","2,503,332,000","143,468",OP,2009-02-11,KRDRVOPK2I
KR4201D21679,201D2167,코스피200 C 200902 167.5,0.01,2,-0.09,0.02,0.02,0.01,41.50,0.01,"272,669","434,102,000","113,807",OP,2009-02-11,KRDRVOPK2I
KR4201D21703,201D2170,코스피200 C 200902 170.0,0.01,2,-0.02,0.01,0.02,0.01,48.40,0.01,"531,923","531,930,000","256,323",OP,2009-02-11,KRDRVOPK2I
KR4201D21729,201D2172,코스피200 C 200902 172.5,0.01,3,0.00,0.01,0.01,0.01,55.20,0.01,"64,198","64,198,000","113,481",OP,2009-02-11,KRDRVOPK2I
KR4201D21752,201D2175,코스피200 C 200902 175.0,0.01,3,0.00,0.01,0.01,0.01,61.90,0.01,"4,025","4,025,000","201,936",OP,2009-02-11,KRDRVOPK2I
KR4201D21778,201D2177,코스피200 C 200902 177.5,0.01,3,0.00,0.01,0.01,0.01,68.40,0.01,"1,706","1,706,000","308,165",OP,2009-02-11,KRDRVOPK2I
KR4201D31108,201D3110,코스피200 C 200903 110.0,45.35,2,-1.75,43.00,46.10,43.00,32.00,45.35,628,"2,813,790,000","2,720",OP,2009-02-11,KRDRVOPK2I
KR4201D31124,201D3112,코스피200 C 200903 112.5,42.05,2,-2.85,37.50,42.80,37.50,3.00,42.05,800,"3,202,750,000",810,OP,2009-02-11,KRDRVOPK2I
KR4201D31157,201D3115,코스피200 C 200903 115.0,40.75,2,-3.00,40.75,40.75,40.75,32.00,40.75,7,"28,525,000",21,OP,2009-02-11,KRDRVOPK2I
KR4201D31173,201D3117,코스피200 C 200903 117.5,37.60,2,-2.60,32.80,38.30,32.80,3.00,37.60,849,"3,001,130,000",627,OP,2009-02-11,KRDRVOPK2I
KR4201D31207,201D3120,코스피200 C 200903 120.0,35.30,2,-2.25,33.90,36.50,33.90,3.00,35.30,65,"234,740,000","5,737",OP,2009-02-11,KRDRVOPK2I
KR4201D31223,201D3122,코스피200 C 200903 122.5,33.10,2,-3.50,33.00,33.25,32.35,60.00,33.10,128,"421,235,000",443,OP,2009-02-11,KRDRVOPK2I
KR4201D31256,201D3125,코스피200 C 200903 125.0,31.90,2,-1.30,30.40,32.05,30.40,56.00,31.90,55,"174,525,000",219,OP,2009-02-11,KRDRVOPK2I
KR4201D31272,201D3127,코스피200 C 200903 127.5,-,2,-,-,-,-,35.10,29.45,0,0,4,OP,2009-02-11,KRDRVOPK2I
KR4201D31306,201D3130,코스피200 C 200903 130.0,26.05,2,-2.80,25.05,26.40,25.05,52.00,26.05,86,"222,075,000",853,OP,2009-02-11,KRDRVOPK2I
KR4201D31322,201D3132,코스피200 C 200903 132.5,24.45,2,-1.85,24.55,24.55,24.40,56.00,24.45,3,"7,340,000",28,OP,2009-02-11,KRDRVOPK2I
KR4201D31355,201D3135,코스피200 C 200903 135.0,21.35,2,-3.15,20.80,21.85,20.80,53.00,21.35,106,"223,235,000","4,593",OP,2009-02-11,KRDRVOPK2I
KR4201D31371,201D3137,코스피200 C 200903 137.5,21.35,2,-1.65,19.00,21.35,19.00,56.00,21.35,7,"13,910,000",85,OP,2009-02-11,KRDRVOPK2I
KR4201D31405,201D3140,코스피200 C 200903 140.0,17.80,2,-1.50,16.50,18.85,16.50,45.00,17.80,999,"1,797,010,000","26,229",OP,2009-02-11,KRDRVOPK2I
KR4201D31421,201D3142,코스피200 C 200903 142.5,15.80,2,-2.05,15.00,16.70,15.00,44.00,15.80,283,"446,655,000","1,258",OP,2009-02-11,KRDRVOPK2I
KR4201D31454,201D3145,코스피200 C 200903 145.0,13.90,2,-1.50,12.70,14.95,12.70,42.00,13.90,115,"157,535,000","5,923",OP,2009-02-11,KRDRVOPK2I
KR4201D31470,201D3147,코스피200 C 200903 147.5,12.95,2,-0.65,12.60,12.95,11.00,47.50,12.95,160,"185,100,000","2,804",OP,2009-02-11,KRDRVOPK2I
KR4201D31504,201D3150,코스피200 C 200903 150.0,10.85,2,-1.05,9.10,11.55,9.10,44.00,10.85,"1,179","1,232,485,000","12,714",OP,2009-02-11,KRDRVOPK2I
KR4201D31520,201D3152,코스피200 C 200903 152.5,9.25,2,-1.20,8.15,9.90,7.95,43.50,9.25,"4,287","3,844,090,000","6,100",OP,2009-02-11,KRDRVOPK2I
KR4201D31553,201D3155,코스피200 C 200903 155.0,7.90,2,-1.00,7.00,8.50,6.65,42.50,7.90,"8,515","6,463,035,000","12,153",OP,2009-02-11,KRDRVOPK2I
KR4201D31579,201D3157,코스피200 C 200903 157.5,6.90,2,-0.90,5.75,7.10,5.55,43.80,6.90,"5,481","3,507,065,000","10,254",OP,2009-02-11,KRDRVOPK2I
KR4201D31603,201D3160,코스피200 C 200903 160.0,5.40,2,-0.85,4.25,5.90,4.25,40.80,5.40,"6,586","3,421,420,000","28,953",OP,2009-02-11,KRDRVOPK2I
KR4201D31629,201D3162,코스피200 C 200903 162.5,4.60,2,-0.50,3.45,4.85,3.45,41.50,4.60,"5,117","2,123,980,000","8,184",OP,2009-02-11,KRDRVOPK2I
KR4201D31652,201D3165,코스피200 C 200903 165.0,3.60,2,-0.55,3.15,3.90,2.87,40.00,3.60,"9,344","3,080,953,000","14,745",OP,2009-02-11,KRDRVOPK2I
KR4201D31678,201D3167,코스피200 C 200903 167.5,2.80,2,-0.50,2.05,3.10,2.05,39.30,2.80,"12,138","3,146,745,000","10,088",OP,2009-02-11,KRDRVOPK2I
KR4201D31702,201D3170,코스피200 C 200903 170.0,2.24,2,-0.35,1.77,2.43,1.63,39.00,2.24,"25,806","5,317,226,000","23,803",OP,2009-02-11,KRDRVOPK2I
KR4201D31728,201D3172,코스피200 C 200903 172.5,1.75,2,-0.23,1.05,1.88,1.05,38.90,1.75,"13,985","2,095,628,000","18,679",OP,2009-02-11,KRDRVOPK2I
KR4201D31751,201D3175,코스피200 C 200903 175.0,1.25,2,-0.33,1.00,1.43,1.00,37.50,1.25,"30,670","3,597,498,000","21,834",OP,2009-02-11,KRDRVOPK2I
KR4201D31777,201D3177,코스피200 C 200903 177.5,1.00,2,-0.14,1.14,1.73,0.75,38.00,1.00,"14,128","1,242,855,000","13,943",OP,2009-02-11,KRDRVOPK2I
KR4201D31801,201D3180,코스피200 C 200903 180.0,0.71,2,-0.19,0.60,0.80,0.56,37.30,0.71,"33,740","2,123,060,000","39,743",OP,2009-02-11,KRDRVOPK2I
KR4201D31827,201D3182,코스피200 C 200903 182.5,0.65,1,0.02,0.35,0.65,0.35,38.90,0.65,"14,321","694,023,000","16,050",OP,2009-02-11,KRDRVOPK2I
KR4201D31850,201D3185,코스피200 C 200903 185.0,0.40,2,-0.12,0.30,0.45,0.30,37.40,0.40,"16,589","600,054,000","44,942",OP,2009-02-11,KRDRVOPK2I
KR4201D31876,201D3187,코스피200 C 200903 187.5,0.26,2,-0.05,0.24,0.33,0.23,36.40,0.26,"9,733","252,580,000","11,166",OP,2009-02-11,KRDRVOPK2I
KR4201D31900,201D3190,코스피200 C 200903 190.0,0.22,2,-0.05,0.20,0.25,0.18,37.60,0.22,"19,585","395,986,000","30,458",OP,2009-02-11,KRDRVOPK2I
KR4201D31926,201D3192,코스피200 C 200903 192.5,0.19,2,-0.02,0.15,0.19,0.14,38.40,0.19,"4,575","72,467,000","8,779",OP,2009-02-11,KRDRVOPK2I
KR4201D31959,201D3195,코스피200 C 200903 195.0,0.14,2,-0.03,0.12,0.29,0.12,38.40,0.14,"2,848","37,407,000","16,151",OP,2009-02-11,KRDRVOPK2I
KR4201D31975,201D3197,코스피200 C 200903 197.5,0.10,2,-0.04,0.09,0.12,0.09,38.60,0.10,"2,375","24,906,000","7,521",OP,2009-02-11,KRDRVOPK2I
KR4201D32007,201D3200,코스피200 C 200903 200.0,0.09,2,-0.02,0.07,0.10,0.07,39.60,0.09,"3,350","30,117,000","14,477",OP,2009-02-11,KRDRVOPK2I
KR4201D32023,201D3202,코스피200 C 200903 202.5,0.08,2,-0.01,0.07,0.08,0.06,40.50,0.08,"1,841","13,601,000","4,089",OP,2009-02-11,KRDRVOPK2I
KR4201D32056,201D3205,코스피200 C 200903 205.0,0.06,2,-0.01,0.05,0.07,0.05,40.80,0.06,"2,175","13,402,000","9,262",OP,2009-02-11,KRDRVOPK2I
KR4201D32072,201D3207,코스피200 C 200903 207.5,0.05,2,-0.03,0.05,0.06,0.05,41.70,0.05,604,"3,456,000","7,655",OP,2009-02-11,KRDRVOPK2I
KR4201D32106,201D3210,코스피200 C 200903 210.0,0.04,2,-0.02,0.05,0.06,0.04,41.80,0.04,"9,118","44,789,000","79,608",OP,2009-02-11,KRDRVOPK2I
KR4201D41271,201D4127,코스피200 C 200904 127.5,-,2,-,-,-,-,35.10,31.35,0,0,296,OP,2009-02-11,KRDRVOPK2I
KR4201D41305,201D4130,코스피200 C 200904 130.0,-,2,-,-,-,-,35.10,29.30,0,0,0,OP,2009-02-11,KRDRVOPK2I
KR4201D41321,201D4132,코스피200 C 200904 132.5,-,2,-,-,-,-,35.10,27.25,0,0,3,OP,2009-02-11,KRDRVOPK2I
KR4201D41354,201D4135,코스피200 C 200904 135.0,-,2,-,-,-,-,35.10,25.25,0,0,0,OP,2009-02-11,KRDRVOPK2I
KR4201D41370,201D4137,코스피200 C 200904 137.5,-,2,-,-,-,-,35.10,23.30,0,0,0,OP,2009-02-11,KRDRVOPK2I
KR4201D41404,201D4140,코스피200 C 200904 140.0,-,2,-,-,-,-,35.10,21.40,0,0,6,OP,2009-02-11,KRDRVOPK2I
KR4201D41420,201D4142,코스피200 C 200904 142.5,-,2,-,-,-,-,35.10,19.60,0,0,0,OP,2009-02-11,KRDRVOPK2I
KR4201D41453,201D4145,코스피200 C 200904 145.0,-,2,-,-,-,-,35.10,17.80,0,0,295,OP,2009-02-11,KRDRVOPK2I
KR4201D41479,201D4147,코스피200 C 200904 147.5,-,2,-,-,-,-,35.10,16.10,0,0,0,OP,2009-02-11,KRDRVOPK2I
KR4201D41503,201D4150,코스피200 C 200904 150.0,-,2,-,-,-,-,35.10,14.50,0,0,308,OP,2009-02-11,KRDRVOPK2I
KR4201D41529,201D4152,코스피200 C 200904 152.5,-,2,-,-,-,-,35.10,13.00,0,0,82,OP,2009-02-11,KRDRVOPK2I
KR4201D41552,201D4155,코스피200 C 200904 155.0,11.10,2,-1.25,10.00,11.20,10.00,43.00,11.10,58,"63,050,000","2,802",OP,2009-02-11,KRDRVOPK2I
KR4201D41578,201D4157,코스피200 C 200904 157.5,9.90,2,-0.50,9.10,9.90,9.05,42.50,9.90,216,"196,990,000",933,OP,2009-02-11,KRDRVOPK2I
KR4201D41602,201D4160,코스피200 C 200904 160.0,8.35,2,-1.20,7.90,8.40,7.80,42.00,8.35,18,"14,435,000","1,560",OP,2009-02-11,KRDRVOPK2I
KR4201D41628,201D4162,코스피200 C 200904 162.5,7.55,2,-0.55,6.35,7.55,6.35,41.30,7.55,40,"28,380,000",416,OP,2009-02-11,KRDRVOPK2I
KR4201D41651,201D4165,코스피200 C 200904 165.0,6.40,2,-0.50,5.70,6.60,5.70,40.30,6.40,186,"116,415,000","1,275",OP,2009-02-11,KRDRVOPK2I
KR4201D41677,201D4167,코스피200 C 200904 167.5,5.65,1,0.05,4.85,5.65,4.55,40.30,5.65,29,"15,315,000",810,OP,2009-02-11,KRDRVOPK2I
KR4201D41701,201D4170,코스피200 C 200904 170.0,4.55,2,-0.35,3.95,4.70,3.95,38.80,4.55,"1,441","626,305,000","3,521",OP,2009-02-11,KRDRVOPK2I
KR4201D41727,201D4172,코스피200 C 200904 172.5,3.85,2,-0.40,3.35,4.00,3.35,38.60,3.85,400,"146,540,000","6,959",OP,2009-02-11,KRDRVOPK2I
KR4201D41750,201D4175,코스피200 C 200904 175.0,3.15,2,-0.40,2.70,3.35,2.70,37.80,3.15,623,"188,821,000",856,OP,2009-02-11,KRDRVOPK2I
KR4201D61253,201D6125,코스피200 C 200906 125.0,36.80,2,-1.80,36.80,36.80,36.80,52.00,36.80,3,"11,040,000",28,OP,2009-02-11,KRDRVOPK2I
KR4201D61303,201D6130,코스피200 C 200906 130.0,-,2,-,-,-,-,35.10,32.90,0,0,2,OP,2009-02-11,KRDRVOPK2I
KR4201D61352,201D6135,코스피200 C 200906 135.0,-,2,-,-,-,-,35.10,29.10,0,0,20,OP,2009-02-11,KRDRVOPK2I
KR4201D61402,201D6140,코스피200 C 200906 140.0,-,2,-,-,-,-,35.10,25.50,0,0,28,OP,2009-02-11,KRDRVOPK2I
KR4201D61451,201D6145,코스피200 C 200906 145.0,-,2,-,-,-,-,35.10,22.05,0,0,647,OP,2009-02-11,KRDRVOPK2I
KR4201D61501,201D6150,코스피200 C 200906 150.0,-,2,-,-,-,-,35.10,18.85,0,0,"2,433",OP,2009-02-11,KRDRVOPK2I
KR4201D61550,201D6155,코스피200 C 200906 155.0,14.90,2,-2.05,15.10,15.10,14.70,42.00,14.90,551,"820,010,000","2,022",OP,2009-02-11,KRDRVOPK2I
KR4201D61600,201D6160,코스피200 C 200906 160.0,12.55,2,-1.25,12.05,12.55,12.05,40.00,12.55,106,"128,030,000","2,914",OP,2009-02-11,KRDRVOPK2I
KR4201D61659,201D6165,코스피200 C 200906 165.0,10.90,2,-0.55,9.45,10.90,9.40,40.00,10.90,263,"256,225,000","4,291",OP,2009-02-11,KRDRVOPK2I
KR4201D61709,201D6170,코스피200 C 200906 170.0,7.60,2,-1.95,7.60,7.60,7.60,37.80,7.60,2,"1,520,000","1,059",OP,2009-02-11,KRDRVOPK2I
KR4201D61758,201D6175,코스피200 C 200906 175.0,6.50,2,-0.45,5.65,6.60,5.55,36.30,6.50,116,"71,215,000","5,855",OP,2009-02-11,KRDRVOPK2I
KR4301D21073,301D2107,코스피200 P 200902 107.5,0.01,3,0.00,0.01,0.01,0.01,175.80,0.01,111,"111,000","273,335",OP,2009-02-11,KRDRVOPK2I
KR4301D21107,301D2110,코스피200 P 200902 110.0,0.01,3,0.00,0.01,0.01,0.01,160.80,0.01,236,"236,000","72,843",OP,2009-02-11,KRDRVOPK2I
KR4301D21123,301D2112,코스피200 P 200902 112.5,0.01,3,0.00,0.01,0.01,0.01,148.30,0.01,76,"76,000","44,714",OP,2009-02-11,KRDRVOPK2I
KR4301D21156,301D2115,코스피200 P 200902 115.0,0.01,3,0.00,0.01,0.01,0.01,141.80,0.01,69,"69,000","71,848",OP,2009-02-11,KRDRVOPK2I
KR4301D21172,301D2117,코스피200 P 200902 117.5,0.01,3,0.00,0.01,0.01,0.01,129.80,0.01,329,"329,000","77,141",OP,2009-02-11,KRDRVOPK2I
KR4301D21206,301D2120,코스피200 P 200902 120.0,0.01,3,0.00,0.01,0.01,0.01,126.90,0.01,"1,320","1,320,000","101,534",OP,2009-02-11,KRDRVOPK2I
KR4301D21222,301D2122,코스피200 P 200902 122.5,0.01,3,0.00,0.01,0.01,0.01,118.50,0.01,"2,249","2,249,000","83,111",OP,2009-02-11,KRDRVOPK2I
KR4301D21255,301D2125,코스피200 P 200902 125.0,0.01,3,0.00,0.01,0.01,0.01,108.40,0.01,"4,329","4,329,000","93,936",OP,2009-02-11,KRDRVOPK2I
KR4301D21271,301D2127,코스피200 P 200902 127.5,0.01,3,0.00,0.01,0.01,0.01,99.50,0.01,715,"715,000","53,356",OP,2009-02-11,KRDRVOPK2I
KR4301D21305,301D2130,코스피200 P 200902 130.0,0.01,3,0.00,0.01,0.01,0.01,90.00,0.01,"126,195","126,195,000","146,275",OP,2009-02-11,KRDRVOPK2I
KR4301D21321,301D2132,코스피200 P 200902 132.5,0.01,3,0.00,0.01,0.02,0.01,82.20,0.01,"43,602","46,377,000","161,674",OP,2009-02-11,KRDRVOPK2I
KR4301D21354,301D2135,코스피200 P 200902 135.0,0.01,3,0.00,0.01,0.03,0.01,72.30,0.01,"238,353","339,753,000","174,256",OP,2009-02-11,KRDRVOPK2I
KR4301D21370,301D2137,코스피200 P 200902 137.5,0.01,2,-0.01,0.05,0.05,0.01,63.60,0.01,"294,806","565,902,000","92,527",OP,2009-02-11,KRDRVOPK2I
KR4301D21404,301D2140,코스피200 P 200902 140.0,0.01,2,-0.02,0.06,0.09,0.01,55.10,0.01,"487,900","1,865,115,000","149,168",OP,2009-02-11,KRDRVOPK2I
KR4301D21420,301D2142,코스피200 P 200902 142.5,0.03,2,-0.04,0.19,0.21,0.02,53.80,0.03,"792,831","5,554,055,000","145,575",OP,2009-02-11,KRDRVOPK2I
KR4301D21453,301D2145,코스피200 P 200902 145.0,0.04,2,-0.13,0.50,0.50,0.03,45.80,0.04,"1,152,061","19,023,832,000","139,894",OP,2009-02-11,KRDRVOPK2I
KR4301D21479,301D2147,코스피200 P 200902 147.5,0.10,2,-0.20,0.80,0.85,0.09,42.50,0.10,"1,513,253","52,418,953,000","119,986",OP,2009-02-11,KRDRVOPK2I
KR4301D21503,301D2150,코스피200 P 200902 150.0,0.28,2,-0.30,1.11,1.57,0.27,40.40,0.28,"1,522,956","108,281,131,000","126,695",OP,2009-02-11,KRDRVOPK2I
KR4301D21529,301D2152,코스피200 P 200902 152.5,0.80,2,-0.27,2.20,2.68,0.67,41.00,0.80,"1,037,709","140,314,464,000","60,962",OP,2009-02-11,KRDRVOPK2I
KR4301D21552,301D2155,코스피200 P 200902 155.0,1.71,2,-0.08,3.50,4.20,1.40,40.30,1.71,"391,677","88,017,397,000","64,566",OP,2009-02-11,KRDRVOPK2I
KR4301D21578,301D2157,코스피200 P 200902 157.5,3.10,1,0.05,5.15,6.15,2.65,38.50,3.10,"68,385","26,454,148,000","43,886",OP,2009-02-11,KRDRVOPK2I
KR4301D21602,301D2160,코스피200 P 200902 160.0,5.00,1,0.40,8.00,8.25,4.55,36.00,5.00,"19,515","12,018,150,000","30,696",OP,2009-02-11,KRDRVOPK2I
KR4301D21628,301D2162,코스피200 P 200902 162.5,7.70,1,1.20,10.00,10.85,6.75,56.00,7.70,"4,614","3,944,940,000","9,013",OP,2009-02-11,KRDRVOPK2I
KR4301D21651,301D2165,코스피200 P 200902 165.0,10.05,1,1.40,13.55,13.55,9.15,64.00,10.05,753,"818,710,000","9,123",OP,2009-02-11,KRDRVOPK2I
KR4301D21677,301D2167,코스피200 P 200902 167.5,12.30,1,1.90,13.60,15.15,11.75,48.00,12.30,438,"593,850,000","1,882",OP,2009-02-11,KRDRVOPK2I
KR4301D21701,301D2170,코스피200 P 200902 170.0,14.50,1,1.00,17.35,17.75,14.25,3.00,14.50,"1,270","2,168,445,000","1,950",OP,2009-02-11,KRDRVOPK2I
KR4301D21727,301D2172,코스피200 P 200902 172.5,18.65,1,2.15,20.50,20.50,18.65,64.00,18.65,26,"49,440,000","2,234",OP,2009-02-11,KRDRVOPK2I
KR4301D21750,301D2175,코스피200 P 200902 175.0,19.60,1,1.40,20.50,21.00,19.60,96.00,19.60,24,"50,010,000",369,OP,2009-02-11,KRDRVOPK2I
KR4301D21776,301D2177,코스피200 P 200902 177.5,22.60,1,2.10,24.70,24.90,22.60,112.00,22.60,646,"1,553,285,000","1,084",OP,2009-02-11,KRDRVOPK2I
KR4301D31106,301D3110,코스피200 P 200903 110.0,0.34,1,0.01,0.50,0.52,0.31,66.90,0.34,"31,614","1,261,851,000","76,440",OP,2009-02-11,KRDRVOPK2I
KR4301D31122,301D3112,코스피200 P 200903 112.5,0.37,2,-0.03,0.60,0.68,0.37,64.00,0.37,"9,155","425,200,000","12,606",OP,2009-02-11,KRDRVOPK2I
KR4301D31155,301D3115,코스피200 P 200903 115.0,0.47,2,-0.01,0.63,0.75,0.47,63.30,0.47,"11,713","727,865,000","21,171",OP,2009-02-11,KRDRVOPK2I
KR4301D31171,301D3117,코스피200 P 200903 117.5,0.60,2,-0.01,0.75,0.90,0.57,62.80,0.60,"7,220","511,977,000","5,592",OP,2009-02-11,KRDRVOPK2I
KR4301D31205,301D3120,코스피200 P 200903 120.0,0.72,2,-0.03,1.00,1.06,0.69,61.00,0.72,"11,621","985,968,000","22,612",OP,2009-02-11,KRDRVOPK2I
KR4301D31221,301D3122,코스피200 P 200903 122.5,0.88,1,0.03,1.28,1.28,0.83,60.00,0.88,"10,827","1,068,607,000","12,958",OP,2009-02-11,KRDRVOPK2I
KR4301D31254,301D3125,코스피200 P 200903 125.0,1.03,2,-0.01,1.46,1.50,1.01,58.80,1.03,"15,596","1,894,711,000","35,145",OP,2009-02-11,KRDRVOPK2I
KR4301D31270,301D3127,코스피200 P 200903 127.5,1.28,1,0.14,1.58,1.80,1.22,57.50,1.28,"6,134","886,792,000","10,023",OP,2009-02-11,KRDRVOPK2I
KR4301D31304,301D3130,코스피200 P 200903 130.0,1.54,1,0.09,2.00,2.09,1.47,56.40,1.54,"15,020","2,596,337,000","39,616",OP,2009-02-11,KRDRVOPK2I
KR4301D31320,301D3132,코스피200 P 200903 132.5,1.78,1,0.12,2.25,2.45,1.74,55.00,1.78,"11,374","2,291,914,000","10,742",OP,2009-02-11,KRDRVOPK2I
KR4301D31353,301D3135,코스피200 P 200903 135.0,2.25,1,0.24,2.80,2.88,2.08,54.50,2.25,"17,972","4,395,785,000","26,997",OP,2009-02-11,KRDRVOPK2I
KR4301D31379,301D3137,코스피200 P 200903 137.5,2.65,1,0.25,3.40,3.40,2.47,53.50,2.65,"8,901","2,511,675,000","13,356",OP,2009-02-11,KRDRVOPK2I
KR4301D31403,301D3140,코스피200 P 200903 140.0,3.20,1,0.40,3.50,3.95,2.91,53.00,3.20,"17,871","5,898,745,000","48,013",OP,2009-02-11,KRDRVOPK2I
KR4301D31429,301D3142,코스피200 P 200903 142.5,3.55,1,0.15,4.90,4.90,3.45,50.30,3.55,"5,624","2,198,750,000","9,417",OP,2009-02-11,KRDRVOPK2I
KR4301D31452,301D3145,코스피200 P 200903 145.0,4.45,1,0.65,5.70,5.70,4.00,51.00,4.45,"9,080","4,258,920,000","22,001",OP,2009-02-11,KRDRVOPK2I
KR4301D31478,301D3147,코스피200 P 200903 147.5,5.15,1,0.60,6.00,6.20,4.75,49.80,5.15,"3,322","1,790,705,000","13,725",OP,2009-02-11,KRDRVOPK2I
KR4301D31502,301D3150,코스피200 P 200903 150.0,5.75,1,0.40,6.50,7.20,5.50,47.30,5.75,"11,301","6,998,900,000","29,835",OP,2009-02-11,KRDRVOPK2I
