ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201FC2009,201FC200,코스피200 C 201112 200.0,42.75,1,5.90,38.75,42.75,37.75,64.00,42.75,223,"897,495,000","4,024",OP,20111129,KRDRVOPK2I
KR4201FC2025,201FC202,코스피200 C 201112 202.5,39.50,1,6.25,38.45,39.50,38.45,32.00,39.50,6,"23,440,000",149,OP,20111129,KRDRVOPK2I
KR4201FC2058,201FC205,코스피200 C 201112 205.0,37.65,1,6.80,34.00,37.65,33.30,32.00,37.65,7,"24,635,000",400,OP,20111129,KRDRVOPK2I
KR4201FC2074,201FC207,코스피200 C 201112 207.5,35.30,1,6.00,33.00,35.30,33.00,48.00,35.30,7,"23,370,000",181,OP,20111129,KRDRVOPK2I
KR4201FC2108,201FC210,코스피200 C 201112 210.0,32.00,1,5.25,29.00,32.10,28.15,16.00,32.00,74,"223,800,000",757,OP,20111129,KRDRVOPK2I
KR4201FC2124,201FC212,코스피200 C 201112 212.5,30.35,1,5.85,25.05,30.35,25.05,48.00,30.35,8,"21,380,000",188,OP,20111129,KRDRVOPK2I
KR4201FC2157,201FC215,코스피200 C 201112 215.0,27.75,1,5.40,24.00,27.75,23.50,32.00,27.75,108,"274,660,000","1,317",OP,20111129,KRDRVOPK2I
KR4201FC2173,201FC217,코스피200 C 201112 217.5,24.10,1,4.40,23.80,24.10,23.60,32.00,24.10,7,"16,615,000",894,OP,20111129,KRDRVOPK2I
KR4201FC2207,201FC220,코스피200 C 201112 220.0,22.85,1,5.65,18.75,23.15,18.45,32.00,22.85,"1,034","2,227,770,000","5,287",OP,20111129,KRDRVOPK2I
KR4201FC2223,201FC222,코스피200 C 201112 222.5,20.80,1,5.35,16.65,20.80,16.40,40.00,20.80,147,"263,765,000","2,710",OP,20111129,KRDRVOPK2I
KR4201FC2256,201FC225,코스피200 C 201112 225.0,18.60,1,5.20,14.50,18.60,14.10,40.00,18.60,894,"1,466,810,000","4,103",OP,20111129,KRDRVOPK2I
KR4201FC2272,201FC227,코스피200 C 201112 227.5,16.20,1,4.80,12.60,16.20,11.70,38.00,16.20,"2,628","3,739,595,000","6,131",OP,20111129,KRDRVOPK2I
KR4201FC2306,201FC230,코스피200 C 201112 230.0,14.20,1,4.80,10.75,14.20,9.90,38.00,14.20,"9,397","11,584,020,000","33,258",OP,20111129,KRDRVOPK2I
KR4201FC2322,201FC232,코스피200 C 201112 232.5,11.85,1,4.30,7.80,11.90,7.80,34.00,11.85,"8,306","8,549,325,000","12,890",OP,20111129,KRDRVOPK2I
KR4201FC2355,201FC235,코스피200 C 201112 235.0,10.00,1,3.95,6.45,10.00,6.40,34.00,10.00,"22,207","18,127,455,000","29,585",OP,20111129,KRDRVOPK2I
KR4201FC2371,201FC237,코스피200 C 201112 237.5,7.85,1,3.20,5.10,8.10,4.90,31.00,7.85,"52,245","34,055,250,000","18,341",OP,20111129,KRDRVOPK2I
KR4201FC2405,201FC240,코스피200 C 201112 240.0,6.35,1,2.75,3.90,6.40,3.60,31.00,6.35,"129,279","65,414,000,000","54,189",OP,20111129,KRDRVOPK2I
KR4201FC2421,201FC242,코스피200 C 201112 242.5,4.90,1,2.34,2.72,4.90,2.65,30.00,4.90,"246,310","85,594,287,000","35,888",OP,20111129,KRDRVOPK2I
KR4201FC2454,201FC245,코스피200 C 201112 245.0,3.55,1,1.79,1.80,3.60,1.80,28.80,3.55,"909,905","237,680,277,000","80,763",OP,20111129,KRDRVOPK2I
KR4201FC2470,201FC247,코스피200 C 201112 247.5,2.46,1,1.30,1.28,2.54,1.17,27.80,2.46,"1,443,592","283,704,135,000","65,933",OP,20111129,KRDRVOPK2I
KR4201FC2504,201FC250,코스피200 C 201112 250.0,1.70,1,0.96,0.78,1.70,0.71,27.40,1.70,"1,404,865","171,682,953,000","121,881",OP,20111129,KRDRVOPK2I
KR4201FC2520,201FC252,코스피200 C 201112 252.5,1.05,1,0.61,0.50,1.08,0.41,26.30,1.05,"1,354,523","103,693,713,000","111,688",OP,20111129,KRDRVOPK2I
KR4201FC2553,201FC255,코스피200 C 201112 255.0,0.58,1,0.33,0.30,0.63,0.22,25.10,0.58,"1,225,498","53,681,401,000","194,603",OP,20111129,KRDRVOPK2I
KR4201FC2579,201FC257,코스피200 C 201112 257.5,0.35,1,0.22,0.15,0.36,0.12,25.00,0.35,"1,001,744","23,543,705,000","111,316",OP,20111129,KRDRVOPK2I
KR4201FC2603,201FC260,코스피200 C 201112 260.0,0.17,1,0.08,0.11,0.20,0.06,24.20,0.17,"1,122,656","14,619,268,000","195,526",OP,20111129,KRDRVOPK2I
KR4201FC2629,201FC262,코스피200 C 201112 262.5,0.09,1,0.04,0.05,0.11,0.04,24.10,0.09,"542,640","4,040,487,000","108,064",OP,20111129,KRDRVOPK2I
KR4201FC2652,201FC265,코스피200 C 201112 265.0,0.05,1,0.02,0.03,0.07,0.02,24.40,0.05,"460,140","1,993,853,000","146,720",OP,20111129,KRDRVOPK2I
KR4201FC2678,201FC267,코스피200 C 201112 267.5,0.03,1,0.01,0.02,0.04,0.01,24.90,0.03,"206,188","601,196,000","115,139",OP,20111129,KRDRVOPK2I
KR4201FC2702,201FC270,코스피200 C 201112 270.0,0.03,1,0.01,0.02,0.03,0.01,27.10,0.03,"116,482","251,742,000","158,461",OP,20111129,KRDRVOPK2I
KR4201FC2728,201FC272,코스피200 C 201112 272.5,0.02,1,0.01,0.01,0.02,0.01,27.70,0.02,"29,843","58,255,000","67,565",OP,20111129,KRDRVOPK2I
KR4201FC2751,201FC275,코스피200 C 201112 275.0,0.02,1,0.01,0.02,0.02,0.01,29.60,0.02,"2,861","4,795,000","100,327",OP,20111129,KRDRVOPK2I
KR4201FC2777,201FC277,코스피200 C 201112 277.5,0.02,1,0.01,0.01,0.02,0.01,31.50,0.02,"1,200","2,004,000","43,870",OP,20111129,KRDRVOPK2I
KR4201FC2801,201FC280,코스피200 C 201112 280.0,0.01,3,0.00,0.01,0.02,0.01,31.30,0.01,"36,115","36,710,000","75,938",OP,20111129,KRDRVOPK2I
KR4201FC2827,201FC282,코스피200 C 201112 282.5,0.01,3,0.00,0.01,0.01,0.01,32.90,0.01,"8,359","8,359,000","59,422",OP,20111129,KRDRVOPK2I
KR4201FC2850,201FC285,코스피200 C 201112 285.0,0.01,3,0.00,0.01,0.01,0.01,34.60,0.01,110,"110,000","55,183",OP,20111129,KRDRVOPK2I
KR4201FC2876,201FC287,코스피200 C 201112 287.5,0.01,3,0.00,0.01,0.01,0.01,36.30,0.01,30,"30,000","34,043",OP,20111129,KRDRVOPK2I
KR4201FC2900,201FC290,코스피200 C 201112 290.0,0.01,3,0.00,0.01,0.01,0.01,39.30,0.01,101,"101,000","45,000",OP,20111129,KRDRVOPK2I
KR4201FC2926,201FC292,코스피200 C 201112 292.5,-,0,-,-,-,-,28.60,0.01,0,0,"30,134",OP,20111129,KRDRVOPK2I
KR4201FC2959,201FC295,코스피200 C 201112 295.0,0.01,3,0.00,0.01,0.01,0.01,41.20,0.01,31,"31,000","35,070",OP,20111129,KRDRVOPK2I
KR4201FC2975,201FC297,코스피200 C 201112 297.5,0.01,3,0.00,0.01,0.01,0.01,42.80,0.01,12,"12,000","49,222",OP,20111129,KRDRVOPK2I
