ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201KB1922,201KB192,코스피200 C 201511 192.5,53.50,2,-3.50,54.60,54.60,53.30,160.00,53.50,222,"5,979,575,000",381,OP,2015-11-10,KRDRVOPK2I
KR4201KB1955,201KB195,코스피200 C 201511 195.0,51.10,2,-3.40,51.10,51.10,51.10,160.00,51.10,1,"25,550,000",21,OP,2015-11-10,KRDRVOPK2I
KR4201KB1971,201KB197,코스피200 C 201511 197.5,48.60,2,-3.40,48.60,48.60,48.60,128.00,48.60,1,"24,300,000",0,OP,2015-11-10,KRDRVOPK2I
KR4201KB2003,201KB200,코스피200 C 201511 200.0,46.10,2,-3.40,46.10,46.10,46.10,128.00,46.10,1,"23,050,000",110,OP,2015-11-10,KRDRVOPK2I
KR4201KB2029,201KB202,코스피200 C 201511 202.5,43.45,2,-3.55,43.45,43.45,43.45,128.00,43.45,1,"21,725,000",22,OP,2015-11-10,KRDRVOPK2I
KR4201KB2052,201KB205,코스피200 C 201511 205.0,41.10,2,-3.40,41.10,41.10,41.10,128.00,41.10,1,"20,550,000",70,OP,2015-11-10,KRDRVOPK2I
KR4201KB2078,201KB207,코스피200 C 201511 207.5,38.70,2,-3.30,38.70,38.70,38.70,112.00,38.70,1,"19,350,000",88,OP,2015-11-10,KRDRVOPK2I
KR4201KB2102,201KB210,코스피200 C 201511 210.0,35.75,2,-3.00,37.75,37.75,35.75,64.00,35.75,14,"259,975,000",100,OP,2015-11-10,KRDRVOPK2I
KR4201KB2128,201KB212,코스피200 C 201511 212.5,33.50,2,-3.45,33.50,33.50,33.50,96.00,33.50,1,"16,750,000",27,OP,2015-11-10,KRDRVOPK2I
KR4201KB2151,201KB215,코스피200 C 201511 215.0,30.95,2,-3.95,31.20,31.20,30.95,96.00,30.95,4,"62,150,000",64,OP,2015-11-10,KRDRVOPK2I
KR4201KB2177,201KB217,코스피200 C 201511 217.5,28.45,2,-3.60,28.70,28.70,28.45,80.00,28.45,4,"57,025,000",19,OP,2015-11-10,KRDRVOPK2I
KR4201KB2201,201KB220,코스피200 C 201511 220.0,25.90,2,-3.60,25.90,25.90,25.90,80.00,25.90,1,"12,950,000",25,OP,2015-11-10,KRDRVOPK2I
KR4201KB2227,201KB222,코스피200 C 201511 222.5,23.50,2,-3.55,23.50,23.50,23.50,72.00,23.50,4,"47,000,000",25,OP,2015-11-10,KRDRVOPK2I
KR4201KB2250,201KB225,코스피200 C 201511 225.0,21.00,2,-4.00,21.20,21.20,21.00,68.00,21.00,5,"52,675,000",183,OP,2015-11-10,KRDRVOPK2I
KR4201KB2276,201KB227,코스피200 C 201511 227.5,19.40,2,-2.65,19.40,19.40,19.40,32.00,19.40,1,"9,700,000",57,OP,2015-11-10,KRDRVOPK2I
KR4201KB2300,201KB230,코스피200 C 201511 230.0,15.90,2,-3.70,18.10,18.10,15.85,32.00,15.90,30,"247,550,000",276,OP,2015-11-10,KRDRVOPK2I
