ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201RA3609,201RA360,코스피200 C 202110 360.0,46.40,2,-0.40,47.00,47.00,46.40,24.00,46.40,2,"23,350,000",246,OP,2021-09-10,KRDRVOPK2I
KR4201RA3625,201RA362,코스피200 C 202110 362.5,46.35,2,-1.35,46.35,46.35,46.35,32.00,46.35,1,"11,587,500",2,OP,2021-09-10,KRDRVOPK2I
KR4201RA3658,201RA365,코스피200 C 202110 365.0,-,0,-,-,-,-,29.83,45.05,0,0,28,OP,2021-09-10,KRDRVOPK2I
KR4201RA3674,201RA367,코스피200 C 202110 367.5,-,0,-,-,-,-,27.66,42.35,0,0,0,OP,2021-09-10,KRDRVOPK2I
KR4201RA3708,201RA370,코스피200 C 202110 370.0,-,0,-,-,-,-,25.50,39.70,0,0,100,OP,2021-09-10,KRDRVOPK2I
KR4201RA3724,201RA372,코스피200 C 202110 372.5,-,0,-,-,-,-,23.33,37.05,0,0,0,OP,2021-09-10,KRDRVOPK2I
KR4201RA3757,201RA375,코스피200 C 202110 375.0,-,0,-,-,-,-,21.16,34.40,0,0,9,OP,2021-09-10,KRDRVOPK2I
KR4201RA3773,201RA377,코스피200 C 202110 377.5,31.70,2,-0.30,31.70,31.70,31.70,19.00,31.70,1,"7,925,000",33,OP,2021-09-10,KRDRVOPK2I
KR4201RA3807,201RA380,코스피200 C 202110 380.0,28.00,2,-0.55,28.00,28.00,28.00,18.00,28.00,1,"7,000,000",18,OP,2021-09-10,KRDRVOPK2I
KR4201RA3823,201RA382,코스피200 C 202110 382.5,25.45,2,-0.30,25.45,25.45,25.45,17.00,25.45,1,"6,362,500",2,OP,2021-09-10,KRDRVOPK2I
KR4201RA3856,201RA385,코스피200 C 202110 385.0,25.20,1,1.65,24.95,25.20,23.55,17.00,25.20,13,"78,600,000",12,OP,2021-09-10,KRDRVOPK2I
KR4201RA3872,201RA387,코스피200 C 202110 387.5,22.60,1,1.10,22.60,22.60,22.60,17.50,22.60,1,"5,650,000",1,OP,2021-09-10,KRDRVOPK2I
KR4201RA3906,201RA390,코스피200 C 202110 390.0,20.50,1,0.60,19.90,21.10,18.70,16.50,20.50,185,"932,162,500",187,OP,2021-09-10,KRDRVOPK2I
KR4201RA3922,201RA392,코스피200 C 202110 392.5,18.55,1,1.30,17.10,18.60,17.05,16.50,18.55,21,"94,237,500",21,OP,2021-09-10,KRDRVOPK2I
KR4201RA3955,201RA395,코스피200 C 202110 395.0,16.55,1,1.15,16.15,17.00,14.75,16.30,16.55,64,"257,887,500",71,OP,2021-09-10,KRDRVOPK2I
KR4201RA3971,201RA397,코스피200 C 202110 397.5,14.55,1,0.85,14.15,14.65,13.00,15.00,14.55,89,"299,875,000",113,OP,2021-09-10,KRDRVOPK2I
KR4201RA4003,201RA400,코스피200 C 202110 400.0,12.50,1,0.35,12.20,13.20,11.25,15.30,12.50,342,"1,044,962,500",532,OP,2021-09-10,KRDRVOPK2I
KR4201RA4029,201RA402,코스피200 C 202110 402.5,10.60,1,0.10,10.50,11.25,9.55,14.40,10.60,547,"1,416,470,000",437,OP,2021-09-10,KRDRVOPK2I
KR4201RA4052,201RA405,코스피200 C 202110 405.0,9.01,1,0.46,8.85,9.75,8.02,14.30,9.01,"2,188","4,937,765,000",953,OP,2021-09-10,KRDRVOPK2I
KR4201RA4078,201RA407,코스피200 C 202110 407.5,7.30,1,0.37,7.31,8.22,6.65,13.50,7.30,"6,229","11,614,502,500","2,447",OP,2021-09-10,KRDRVOPK2I
KR4201RA4102,201RA410,코스피200 C 202110 410.0,5.99,1,0.30,6.04,6.82,5.44,13.40,5.99,"10,056","15,402,017,500","3,992",OP,2021-09-10,KRDRVOPK2I
KR4201RA4128,201RA412,코스피200 C 202110 412.5,4.81,1,0.21,4.87,5.56,4.39,13.00,4.81,"10,706","13,430,472,500","2,940",OP,2021-09-10,KRDRVOPK2I
KR4201RA4151,201RA415,코스피200 C 202110 415.0,3.86,1,0.12,3.91,4.47,3.47,13.10,3.86,"21,945","21,883,507,500","3,574",OP,2021-09-10,KRDRVOPK2I
KR4201RA4177,201RA417,코스피200 C 202110 417.5,3.00,1,0.06,3.06,3.53,2.70,12.80,3.00,"26,553","20,992,142,500","5,900",OP,2021-09-10,KRDRVOPK2I
KR4201RA4201,201RA420,코스피200 C 202110 420.0,2.30,3,0.00,2.34,2.74,2.07,12.80,2.30,"41,942","25,633,055,000","10,480",OP,2021-09-10,KRDRVOPK2I
KR4201RA4227,201RA422,코스피200 C 202110 422.5,1.70,2,-0.05,1.78,2.09,1.56,12.40,1.70,"46,939","21,770,080,000","6,059",OP,2021-09-10,KRDRVOPK2I
KR4201RA4250,201RA425,코스피200 C 202110 425.0,1.25,2,-0.09,1.37,1.56,1.16,12.40,1.25,"56,354","19,551,972,500","15,590",OP,2021-09-10,KRDRVOPK2I
KR4201RA4276,201RA427,코스피200 C 202110 427.5,0.85,2,-0.15,1.07,1.16,0.85,12.10,0.85,"59,508","15,163,407,500","12,118",OP,2021-09-10,KRDRVOPK2I
KR4201RA4300,201RA430,코스피200 C 202110 430.0,0.66,2,-0.08,0.74,0.85,0.61,12.30,0.66,"34,853","6,415,212,500","14,831",OP,2021-09-10,KRDRVOPK2I
KR4201RA4326,201RA432,코스피200 C 202110 432.5,0.45,2,-0.10,0.57,0.61,0.44,12.30,0.45,"30,396","4,026,222,500","11,717",OP,2021-09-10,KRDRVOPK2I
KR4201RA4359,201RA435,코스피200 C 202110 435.0,0.31,2,-0.10,0.42,0.44,0.31,12.20,0.31,"28,413","2,635,470,000","19,159",OP,2021-09-10,KRDRVOPK2I
KR4201RA4375,201RA437,코스피200 C 202110 437.5,0.22,2,-0.08,0.29,0.32,0.22,12.30,0.22,"25,874","1,717,842,500","9,740",OP,2021-09-10,KRDRVOPK2I
KR4201RA4409,201RA440,코스피200 C 202110 440.0,0.16,2,-0.05,0.20,0.23,0.16,12.40,0.16,"27,305","1,279,465,000","15,383",OP,2021-09-10,KRDRVOPK2I
KR4201RA4425,201RA442,코스피200 C 202110 442.5,0.11,2,-0.05,0.15,0.16,0.11,12.40,0.11,"19,152","643,405,000","6,039",OP,2021-09-10,KRDRVOPK2I
KR4201RA4458,201RA445,코스피200 C 202110 445.0,0.08,2,-0.04,0.11,0.12,0.08,12.70,0.08,"11,329","268,827,500","9,411",OP,2021-09-10,KRDRVOPK2I
KR4201RA4474,201RA447,코스피200 C 202110 447.5,0.05,2,-0.04,0.09,0.09,0.05,12.60,0.05,"16,379","286,435,000","8,832",OP,2021-09-10,KRDRVOPK2I
KR4201RA4508,201RA450,코스피200 C 202110 450.0,0.04,2,-0.03,0.06,0.07,0.04,12.90,0.04,"12,466","158,465,000","11,612",OP,2021-09-10,KRDRVOPK2I
KR4201RA4524,201RA452,코스피200 C 202110 452.5,0.03,2,-0.03,0.05,0.05,0.03,13.10,0.03,"1,750","16,697,500","6,111",OP,2021-09-10,KRDRVOPK2I
KR4201RA4557,201RA455,코스피200 C 202110 455.0,0.02,2,-0.02,0.04,0.04,0.02,13.20,0.02,"1,910","15,012,500","4,896",OP,2021-09-10,KRDRVOPK2I
