ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201M22207,201M2220,코스피200 C 201702 220.0,-,0,-,-,-,-,9.00,47.25,0,0,"1,050",OP,2017-01-23,KRDRVOPK2I
KR4201M22223,201M2222,코스피200 C 201702 222.5,-,0,-,-,-,-,9.00,44.75,0,0,0,OP,2017-01-23,KRDRVOPK2I
KR4201M22256,201M2225,코스피200 C 201702 225.0,-,0,-,-,-,-,9.00,42.30,0,0,120,OP,2017-01-23,KRDRVOPK2I
KR4201M22272,201M2227,코스피200 C 201702 227.5,-,0,-,-,-,-,9.00,39.80,0,0,0,OP,2017-01-23,KRDRVOPK2I
KR4201M22306,201M2230,코스피200 C 201702 230.0,-,0,-,-,-,-,9.00,37.30,0,0,6,OP,2017-01-23,KRDRVOPK2I
KR4201M22322,201M2232,코스피200 C 201702 232.5,-,0,-,-,-,-,9.00,34.80,0,0,7,OP,2017-01-23,KRDRVOPK2I
KR4201M22355,201M2235,코스피200 C 201702 235.0,31.50,2,-0.20,31.50,31.50,31.50,16.00,31.50,1,"15,750,000",0,OP,2017-01-23,KRDRVOPK2I
KR4201M22371,201M2237,코스피200 C 201702 237.5,29.75,1,0.20,29.75,29.75,29.75,16.00,29.75,1,"14,875,000",4,OP,2017-01-23,KRDRVOPK2I
KR4201M22405,201M2240,코스피200 C 201702 240.0,27.35,1,0.05,27.35,27.35,27.35,16.00,27.35,1,"13,675,000",40,OP,2017-01-23,KRDRVOPK2I
KR4201M22421,201M2242,코스피200 C 201702 242.5,24.20,2,-0.45,24.80,24.80,24.20,16.00,24.20,7,"85,000,000",26,OP,2017-01-23,KRDRVOPK2I
KR4201M22454,201M2245,코스피200 C 201702 245.0,-,0,-,-,-,-,9.00,22.30,0,0,229,OP,2017-01-23,KRDRVOPK2I
KR4201M22470,201M2247,코스피200 C 201702 247.5,19.70,2,-0.15,19.70,19.70,19.70,3.00,19.70,1,"9,850,000",18,OP,2017-01-23,KRDRVOPK2I
KR4201M22504,201M2250,코스피200 C 201702 250.0,17.25,2,-0.15,17.20,17.25,17.20,16.00,17.25,2,"17,225,000","1,090",OP,2017-01-23,KRDRVOPK2I
KR4201M22520,201M2252,코스피200 C 201702 252.5,13.50,2,-1.40,14.70,14.70,13.50,8.00,13.50,2,"14,100,000",88,OP,2017-01-23,KRDRVOPK2I
