ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201L81957,201L8195,코스피200 C 201608 195.0,55.75,1,1.05,56.35,56.60,55.75,3.00,55.75,12,"338,550,000",923,OP,20160715,KRDRVOPK2I
KR4201L81973,201L8197,코스피200 C 201608 197.5,53.35,1,0.85,53.35,53.35,53.35,32.00,53.35,1,"26,675,000",0,OP,20160715,KRDRVOPK2I
KR4201L82005,201L8200,코스피200 C 201608 200.0,50.85,1,1.55,50.85,50.85,50.85,32.00,50.85,1,"25,425,000",61,OP,20160715,KRDRVOPK2I
KR4201L82021,201L8202,코스피200 C 201608 202.5,48.35,1,0.85,48.35,48.35,48.35,32.00,48.35,1,"24,175,000",0,OP,20160715,KRDRVOPK2I
KR4201L82054,201L8205,코스피200 C 201608 205.0,45.90,1,1.30,45.90,45.90,45.90,32.00,45.90,1,"22,950,000",198,OP,20160715,KRDRVOPK2I
KR4201L82070,201L8207,코스피200 C 201608 207.5,43.40,1,0.90,43.40,43.40,43.40,32.00,43.40,1,"21,700,000",1,OP,20160715,KRDRVOPK2I
KR4201L82104,201L8210,코스피200 C 201608 210.0,40.10,1,0.10,40.10,40.10,40.10,3.00,40.10,5,"100,050,000",8,OP,20160715,KRDRVOPK2I
KR4201L82120,201L8212,코스피200 C 201608 212.5,38.40,1,0.90,38.40,38.40,38.40,32.00,38.40,1,"19,200,000",1,OP,20160715,KRDRVOPK2I
KR4201L82153,201L8215,코스피200 C 201608 215.0,35.95,1,0.95,35.95,35.95,35.95,16.00,35.95,1,"17,975,000",5,OP,20160715,KRDRVOPK2I
KR4201L82179,201L8217,코스피200 C 201608 217.5,33.45,1,0.90,33.45,33.45,33.45,16.00,33.45,1,"16,725,000",3,OP,20160715,KRDRVOPK2I
KR4201L82203,201L8220,코스피200 C 201608 220.0,31.05,1,1.00,30.90,31.05,30.90,3.00,31.05,2,"30,975,000",6,OP,20160715,KRDRVOPK2I
KR4201L82229,201L8222,코스피200 C 201608 222.5,28.65,1,1.10,28.65,28.65,28.65,3.00,28.65,1,"14,325,000",3,OP,20160715,KRDRVOPK2I
KR4201L82252,201L8225,코스피200 C 201608 225.0,26.00,1,0.95,26.70,26.70,26.00,16.00,26.00,2,"26,350,000",102,OP,20160715,KRDRVOPK2I
KR4201L82278,201L8227,코스피200 C 201608 227.5,23.75,1,1.20,23.75,23.75,23.75,3.00,23.75,1,"11,875,000",2,OP,20160715,KRDRVOPK2I
KR4201L82302,201L8230,코스피200 C 201608 230.0,20.90,1,0.85,20.40,21.55,20.40,3.00,20.90,12,"126,275,000",14,OP,20160715,KRDRVOPK2I
KR4201L82328,201L8232,코스피200 C 201608 232.5,19.20,1,1.65,19.05,19.20,19.05,8.00,19.20,2,"19,125,000",9,OP,20160715,KRDRVOPK2I
KR4201L82351,201L8235,코스피200 C 201608 235.0,15.95,1,1.05,16.10,17.10,15.75,8.00,15.95,104,"864,250,000",341,OP,20160715,KRDRVOPK2I
KR4201L82377,201L8237,코스피200 C 201608 237.5,13.65,1,0.80,13.90,14.60,13.00,12.00,13.65,17,"118,200,000",271,OP,20160715,KRDRVOPK2I
KR4201L82401,201L8240,코스피200 C 201608 240.0,11.50,1,0.95,11.20,12.25,11.20,12.00,11.50,72,"426,025,000","1,181",OP,20160715,KRDRVOPK2I
KR4201L82427,201L8242,코스피200 C 201608 242.5,9.20,1,0.81,8.77,10.00,8.62,11.00,9.20,118,"553,020,000",788,OP,20160715,KRDRVOPK2I
KR4201L82450,201L8245,코스피200 C 201608 245.0,7.29,1,0.96,7.20,8.00,6.58,12.00,7.29,650,"2,375,975,000","3,005",OP,20160715,KRDRVOPK2I
KR4201L82476,201L8247,코스피200 C 201608 247.5,5.39,1,0.66,5.32,6.03,4.80,11.00,5.39,"1,922","5,149,990,000","4,531",OP,20160715,KRDRVOPK2I
KR4201L82500,201L8250,코스피200 C 201608 250.0,3.75,1,0.53,3.76,4.31,3.30,11.00,3.75,"13,861","26,450,905,000","9,732",OP,20160715,KRDRVOPK2I
KR4201L82526,201L8252,코스피200 C 201608 252.5,2.44,1,0.37,2.58,2.88,2.13,10.00,2.44,"57,407","72,310,805,000","12,259",OP,20160715,KRDRVOPK2I
KR4201L82559,201L8255,코스피200 C 201608 255.0,1.46,1,0.19,1.57,1.79,1.30,10.00,1.46,"84,064","64,848,615,000","15,475",OP,20160715,KRDRVOPK2I
KR4201L82575,201L8257,코스피200 C 201608 257.5,0.82,1,0.09,0.93,1.03,0.74,10.00,0.82,"85,213","37,648,490,000","16,652",OP,20160715,KRDRVOPK2I
KR4201L82609,201L8260,코스피200 C 201608 260.0,0.42,1,0.01,0.53,0.57,0.40,10.00,0.42,"93,270","22,219,625,000","25,853",OP,20160715,KRDRVOPK2I
KR4201L82625,201L8262,코스피200 C 201608 262.5,0.22,3,0.00,0.30,0.31,0.21,10.00,0.22,"68,410","8,753,040,000","23,804",OP,20160715,KRDRVOPK2I
KR4201L82658,201L8265,코스피200 C 201608 265.0,0.12,3,0.00,0.15,0.17,0.11,10.00,0.12,"49,536","3,357,240,000","15,946",OP,20160715,KRDRVOPK2I
KR4201L82674,201L8267,코스피200 C 201608 267.5,0.07,3,0.00,0.08,0.09,0.06,11.00,0.07,"27,078","1,054,250,000","12,865",OP,20160715,KRDRVOPK2I
KR4201L82708,201L8270,코스피200 C 201608 270.0,0.03,2,-0.01,0.05,0.06,0.03,11.00,0.03,"25,720","579,220,000","14,215",OP,20160715,KRDRVOPK2I
KR4201L82724,201L8272,코스피200 C 201608 272.5,0.02,2,-0.01,0.03,0.04,0.02,12.00,0.02,"5,259","77,860,000","5,092",OP,20160715,KRDRVOPK2I
