ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201K52109,201K5210,코스피200 C 201505 210.0,54.05,1,1.55,52.20,54.05,52.20,32.00,54.05,35,"931,700,000",773,OP,20150413,KRDRVOPK2I
KR4201K52125,201K5212,코스피200 C 201505 212.5,51.50,1,1.75,51.50,51.50,51.50,32.00,51.50,1,"25,750,000",12,OP,20150413,KRDRVOPK2I
KR4201K52158,201K5215,코스피200 C 201505 215.0,48.95,1,1.75,48.95,48.95,48.95,40.00,48.95,1,"24,475,000",7,OP,20150413,KRDRVOPK2I
KR4201K52174,201K5217,코스피200 C 201505 217.5,46.45,1,1.90,46.45,46.45,46.45,32.00,46.45,1,"23,225,000",5,OP,20150413,KRDRVOPK2I
KR4201K52208,201K5220,코스피200 C 201505 220.0,43.80,1,3.25,42.55,43.80,42.55,32.00,43.80,6,"126,825,000",16,OP,20150413,KRDRVOPK2I
KR4201K52224,201K5222,코스피200 C 201505 222.5,41.55,1,3.55,41.55,41.55,41.55,32.00,41.55,2,"41,550,000",14,OP,20150413,KRDRVOPK2I
KR4201K52257,201K5225,코스피200 C 201505 225.0,38.90,1,2.40,37.75,39.10,37.75,16.00,38.90,12,"230,425,000",23,OP,20150413,KRDRVOPK2I
KR4201K52273,201K5227,코스피200 C 201505 227.5,36.80,1,3.50,35.50,36.80,35.35,32.00,36.80,7,"125,350,000",19,OP,20150413,KRDRVOPK2I
KR4201K52307,201K5230,코스피200 C 201505 230.0,34.35,1,1.70,34.35,34.35,34.35,28.00,34.35,1,"17,175,000",81,OP,20150413,KRDRVOPK2I
KR4201K52323,201K5232,코스피200 C 201505 232.5,31.50,1,1.70,31.70,31.70,31.50,24.00,31.50,4,"63,150,000",134,OP,20150413,KRDRVOPK2I
KR4201K52356,201K5235,코스피200 C 201505 235.0,29.25,1,1.90,29.25,29.25,29.25,24.00,29.25,1,"14,625,000",19,OP,20150413,KRDRVOPK2I
KR4201K52372,201K5237,코스피200 C 201505 237.5,26.70,1,2.10,25.40,26.80,25.40,20.00,26.70,4,"52,800,000",9,OP,20150413,KRDRVOPK2I
KR4201K52406,201K5240,코스피200 C 201505 240.0,24.00,1,1.40,24.35,24.35,24.00,22.00,24.00,2,"24,175,000",330,OP,20150413,KRDRVOPK2I
KR4201K52422,201K5242,코스피200 C 201505 242.5,21.70,1,1.35,20.50,21.75,20.50,20.00,21.70,8,"84,350,000",62,OP,20150413,KRDRVOPK2I
KR4201K52455,201K5245,코스피200 C 201505 245.0,19.00,1,1.30,17.70,19.25,17.70,12.00,19.00,15,"140,800,000",133,OP,20150413,KRDRVOPK2I
KR4201K52471,201K5247,코스피200 C 201505 247.5,16.00,1,0.75,15.25,16.00,15.25,16.00,16.00,2,"15,625,000",233,OP,20150413,KRDRVOPK2I
KR4201K52505,201K5250,코스피200 C 201505 250.0,14.20,1,1.35,13.10,14.70,12.85,15.00,14.20,56,"379,450,000",925,OP,20150413,KRDRVOPK2I
KR4201K52521,201K5252,코스피200 C 201505 252.5,11.95,1,1.65,11.00,12.35,10.60,13.00,11.95,129,"713,475,000","1,618",OP,20150413,KRDRVOPK2I
KR4201K52554,201K5255,코스피200 C 201505 255.0,9.80,1,1.65,8.75,10.20,8.45,12.00,9.80,540,"2,480,525,000","3,271",OP,20150413,KRDRVOPK2I
KR4201K52570,201K5257,코스피200 C 201505 257.5,7.85,1,1.55,6.90,8.10,6.50,12.00,7.85,"1,310","4,730,250,000","3,930",OP,20150413,KRDRVOPK2I
KR4201K52604,201K5260,코스피200 C 201505 260.0,5.95,1,1.35,5.05,6.25,4.75,12.00,5.95,"3,697","10,222,200,000","9,141",OP,20150413,KRDRVOPK2I
KR4201K52620,201K5262,코스피200 C 201505 262.5,4.30,1,1.10,3.60,4.60,3.30,11.00,4.30,"10,053","19,346,500,000","12,272",OP,20150413,KRDRVOPK2I
KR4201K52653,201K5265,코스피200 C 201505 265.0,3.00,1,0.86,2.38,3.25,2.20,11.00,3.00,"67,066","85,811,820,000","22,471",OP,20150413,KRDRVOPK2I
KR4201K52679,201K5267,코스피200 C 201505 267.5,1.98,1,0.63,1.55,2.20,1.39,11.00,1.98,"94,830","81,749,015,000","25,032",OP,20150413,KRDRVOPK2I
KR4201K52703,201K5270,코스피200 C 201505 270.0,1.26,1,0.43,0.94,1.42,0.85,11.00,1.26,"111,281","59,832,205,000","37,610",OP,20150413,KRDRVOPK2I
KR4201K52729,201K5272,코스피200 C 201505 272.5,0.77,1,0.28,0.55,0.90,0.50,11.00,0.77,"93,350","30,605,005,000","30,835",OP,20150413,KRDRVOPK2I
