ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201EC2000,201EC200,코스피200 C 201012 200.0,49.50,1,0.05,48.35,51.60,47.75,64.00,49.50,367,"1,852,865,000","4,906",OP,2010-11-30,KRDRVOPK2I
KR4201EC2026,201EC202,코스피200 C 201012 202.5,-,1,-,-,-,-,23.00,47.90,0,0,13,OP,2010-11-30,KRDRVOPK2I
KR4201EC2059,201EC205,코스피200 C 201012 205.0,-,1,-,-,-,-,23.00,45.40,0,0,432,OP,2010-11-30,KRDRVOPK2I
KR4201EC2075,201EC207,코스피200 C 201012 207.5,-,1,-,-,-,-,23.00,42.90,0,0,73,OP,2010-11-30,KRDRVOPK2I
KR4201EC2109,201EC210,코스피200 C 201012 210.0,40.35,1,2.15,41.30,41.30,40.35,32.00,40.35,2,"8,165,000","1,850",OP,2010-11-30,KRDRVOPK2I
KR4201EC2125,201EC212,코스피200 C 201012 212.5,-,1,-,-,-,-,23.00,37.95,0,0,188,OP,2010-11-30,KRDRVOPK2I
KR4201EC2158,201EC215,코스피200 C 201012 215.0,-,1,-,-,-,-,23.00,35.45,0,0,"1,119",OP,2010-11-30,KRDRVOPK2I
KR4201EC2174,201EC217,코스피200 C 201012 217.5,-,1,-,-,-,-,23.00,33.00,0,0,145,OP,2010-11-30,KRDRVOPK2I
KR4201EC2208,201EC220,코스피200 C 201012 220.0,29.15,1,1.10,29.15,29.15,29.15,3.00,29.15,1,"2,915,000","5,145",OP,2010-11-30,KRDRVOPK2I
KR4201EC2224,201EC222,코스피200 C 201012 222.5,-,1,-,-,-,-,23.00,28.10,0,0,120,OP,2010-11-30,KRDRVOPK2I
