ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201NC1902,201NC190,코스피200 C 201812 190.0,83.65,2,-2.75,85.00,85.35,83.60,64.00,83.65,380,"8,029,550,000","3,110",OP,20181204,KRDRVOPK2I
KR4201NC1928,201NC192,코스피200 C 201812 192.5,-,0,-,-,-,-,16.80,80.90,0,0,49,OP,20181204,KRDRVOPK2I
KR4201NC1951,201NC195,코스피200 C 201812 195.0,-,0,-,-,-,-,16.80,78.40,0,0,21,OP,20181204,KRDRVOPK2I
KR4201NC1977,201NC197,코스피200 C 201812 197.5,-,0,-,-,-,-,16.80,75.90,0,0,1,OP,20181204,KRDRVOPK2I
KR4201NC2009,201NC200,코스피200 C 201812 200.0,-,0,-,-,-,-,16.80,73.40,0,0,639,OP,20181204,KRDRVOPK2I
KR4201NC2025,201NC202,코스피200 C 201812 202.5,-,0,-,-,-,-,16.80,70.90,0,0,0,OP,20181204,KRDRVOPK2I
KR4201NC2058,201NC205,코스피200 C 201812 205.0,-,0,-,-,-,-,16.80,68.40,0,0,0,OP,20181204,KRDRVOPK2I
KR4201NC2074,201NC207,코스피200 C 201812 207.5,-,0,-,-,-,-,16.80,65.90,0,0,0,OP,20181204,KRDRVOPK2I
KR4201NC2108,201NC210,코스피200 C 201812 210.0,-,0,-,-,-,-,16.80,63.40,0,0,1,OP,20181204,KRDRVOPK2I
KR4201NC2124,201NC212,코스피200 C 201812 212.5,-,0,-,-,-,-,16.80,60.90,0,0,0,OP,20181204,KRDRVOPK2I
KR4201NC2157,201NC215,코스피200 C 201812 215.0,-,0,-,-,-,-,16.80,58.40,0,0,6,OP,20181204,KRDRVOPK2I
KR4201NC2173,201NC217,코스피200 C 201812 217.5,-,0,-,-,-,-,16.80,55.90,0,0,0,OP,20181204,KRDRVOPK2I
KR4201NC2207,201NC220,코스피200 C 201812 220.0,-,0,-,-,-,-,16.80,53.40,0,0,152,OP,20181204,KRDRVOPK2I
KR4201NC2223,201NC222,코스피200 C 201812 222.5,-,0,-,-,-,-,16.80,50.90,0,0,0,OP,20181204,KRDRVOPK2I
KR4201NC2256,201NC225,코스피200 C 201812 225.0,-,0,-,-,-,-,16.80,48.40,0,0,1,OP,20181204,KRDRVOPK2I
KR4201NC2272,201NC227,코스피200 C 201812 227.5,-,0,-,-,-,-,16.80,45.90,0,0,0,OP,20181204,KRDRVOPK2I
KR4201NC2306,201NC230,코스피200 C 201812 230.0,-,0,-,-,-,-,16.80,43.40,0,0,"1,034",OP,20181204,KRDRVOPK2I
KR4201NC2322,201NC232,코스피200 C 201812 232.5,-,0,-,-,-,-,16.80,40.90,0,0,0,OP,20181204,KRDRVOPK2I
KR4201NC2355,201NC235,코스피200 C 201812 235.0,-,0,-,-,-,-,16.80,38.40,0,0,5,OP,20181204,KRDRVOPK2I
KR4201NC2371,201NC237,코스피200 C 201812 237.5,-,0,-,-,-,-,16.80,35.90,0,0,0,OP,20181204,KRDRVOPK2I
KR4201NC2405,201NC240,코스피200 C 201812 240.0,34.00,2,-0.65,34.10,34.15,33.90,32.00,34.00,10,"85,100,000","2,417",OP,20181204,KRDRVOPK2I
KR4201NC2421,201NC242,코스피200 C 201812 242.5,-,0,-,-,-,-,16.80,30.90,0,0,11,OP,20181204,KRDRVOPK2I
KR4201NC2454,201NC245,코스피200 C 201812 245.0,-,0,-,-,-,-,16.80,28.40,0,0,50,OP,20181204,KRDRVOPK2I
KR4201NC2470,201NC247,코스피200 C 201812 247.5,26.90,2,-2.10,26.90,26.90,26.90,32.00,26.90,1,"6,725,000",93,OP,20181204,KRDRVOPK2I
KR4201NC2504,201NC250,코스피200 C 201812 250.0,23.00,2,-3.65,25.00,25.25,23.00,3.00,23.00,17,"104,162,500","9,819",OP,20181204,KRDRVOPK2I
KR4201NC2520,201NC252,코스피200 C 201812 252.5,20.75,2,-1.15,22.80,22.80,20.75,16.00,20.75,5,"27,350,000",90,OP,20181204,KRDRVOPK2I
