ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201D31108,201D3110,코스피200 C 200903 110.0,27.15,1,0.65,28.50,30.00,27.15,3.00,27.15,5,"14,295,000","3,037",OP,20090227,KRDRVOPK2I
KR4201D31124,201D3112,코스피200 C 200903 112.5,25.30,1,1.35,25.30,25.30,25.30,3.00,25.30,20,"50,600,000",832,OP,20090227,KRDRVOPK2I
KR4201D31157,201D3115,코스피200 C 200903 115.0,-,1,-,-,-,-,40.60,22.40,0,0,79,OP,20090227,KRDRVOPK2I
KR4201D31173,201D3117,코스피200 C 200903 117.5,22.20,1,3.80,21.05,22.20,20.55,32.00,22.20,57,"120,615,000",638,OP,20090227,KRDRVOPK2I
KR4201D31207,201D3120,코스피200 C 200903 120.0,17.80,2,-0.20,18.00,20.00,16.50,3.00,17.80,191,"347,310,000","6,071",OP,20090227,KRDRVOPK2I
KR4201D31223,201D3122,코스피200 C 200903 122.5,16.15,1,0.95,16.55,16.55,16.15,32.00,16.15,5,"8,115,000",648,OP,20090227,KRDRVOPK2I
KR4201D31256,201D3125,코스피200 C 200903 125.0,14.00,1,0.70,12.50,15.80,12.50,46.00,14.00,836,"1,169,410,000",958,OP,20090227,KRDRVOPK2I
KR4201D31272,201D3127,코스피200 C 200903 127.5,11.90,1,0.40,11.00,13.70,11.00,46.00,11.90,175,"216,465,000","3,274",OP,20090227,KRDRVOPK2I
KR4201D31306,201D3130,코스피200 C 200903 130.0,9.65,1,0.15,10.10,11.65,8.60,42.00,9.65,"6,045","5,989,225,000","6,799",OP,20090227,KRDRVOPK2I
KR4201D31322,201D3132,코스피200 C 200903 132.5,7.85,3,0.00,8.35,9.70,6.95,42.00,7.85,"9,711","8,057,765,000","3,681",OP,20090227,KRDRVOPK2I
KR4201D31355,201D3135,코스피200 C 200903 135.0,6.25,2,-0.15,6.05,7.90,5.45,42.00,6.25,"22,890","15,637,285,000","16,289",OP,20090227,KRDRVOPK2I
KR4201D31371,201D3137,코스피200 C 200903 137.5,4.80,2,-0.15,4.95,6.25,4.15,41.00,4.80,"51,163","26,555,860,000","23,091",OP,20090227,KRDRVOPK2I
KR4201D31405,201D3140,코스피200 C 200903 140.0,3.50,2,-0.10,3.50,4.75,3.10,40.00,3.50,"84,377","33,635,100,000","51,681",OP,20090227,KRDRVOPK2I
KR4201D31421,201D3142,코스피200 C 200903 142.5,2.60,2,-0.16,2.49,3.55,2.19,40.50,2.60,"150,030","41,683,662,000","30,634",OP,20090227,KRDRVOPK2I
KR4201D31454,201D3145,코스피200 C 200903 145.0,1.80,2,-0.05,1.81,2.49,1.50,39.50,1.80,"429,179","88,129,450,000","52,086",OP,20090227,KRDRVOPK2I
KR4201D31470,201D3147,코스피200 C 200903 147.5,1.13,2,-0.21,1.20,1.69,0.98,38.00,1.13,"525,395","71,520,448,000","61,097",OP,20090227,KRDRVOPK2I
KR4201D31504,201D3150,코스피200 C 200903 150.0,0.70,2,-0.13,0.79,1.08,0.63,37.40,0.70,"828,478","70,999,299,000","110,305",OP,20090227,KRDRVOPK2I
KR4201D31520,201D3152,코스피200 C 200903 152.5,0.44,2,-0.05,0.47,0.67,0.38,37.50,0.44,"879,953","47,044,063,000","95,171",OP,20090227,KRDRVOPK2I
KR4201D31553,201D3155,코스피200 C 200903 155.0,0.26,2,-0.06,0.30,0.41,0.23,37.40,0.26,"717,843","23,121,447,000","158,254",OP,20090227,KRDRVOPK2I
KR4201D31579,201D3157,코스피200 C 200903 157.5,0.15,2,-0.08,0.19,0.25,0.14,37.10,0.15,"473,640","9,391,606,000","126,521",OP,20090227,KRDRVOPK2I
KR4201D31603,201D3160,코스피200 C 200903 160.0,0.10,2,-0.02,0.11,0.16,0.09,37.90,0.10,"620,863","7,544,539,000","191,967",OP,20090227,KRDRVOPK2I
KR4201D31629,201D3162,코스피200 C 200903 162.5,0.08,3,0.00,0.07,0.10,0.06,40.00,0.08,"225,024","1,749,740,000","151,590",OP,20090227,KRDRVOPK2I
KR4201D31652,201D3165,코스피200 C 200903 165.0,0.05,2,-0.01,0.05,0.07,0.04,40.40,0.05,"146,929","769,243,000","118,469",OP,20090227,KRDRVOPK2I
KR4201D31678,201D3167,코스피200 C 200903 167.5,0.04,2,-0.01,0.04,0.05,0.03,42.10,0.04,"67,867","270,762,000","93,413",OP,20090227,KRDRVOPK2I
KR4201D31702,201D3170,코스피200 C 200903 170.0,0.03,3,0.00,0.02,0.04,0.02,43.80,0.03,"125,337","374,020,000","154,599",OP,20090227,KRDRVOPK2I
KR4201D31728,201D3172,코스피200 C 200903 172.5,0.02,3,0.00,0.02,0.03,0.02,44.00,0.02,"10,714","21,796,000","148,428",OP,20090227,KRDRVOPK2I
KR4201D31751,201D3175,코스피200 C 200903 175.0,0.02,3,0.00,0.01,0.03,0.01,46.50,0.02,"121,847","243,585,000","134,647",OP,20090227,KRDRVOPK2I
KR4201D31777,201D3177,코스피200 C 200903 177.5,0.02,3,0.00,0.01,0.02,0.01,49.00,0.02,"73,873","146,858,000","97,864",OP,20090227,KRDRVOPK2I
KR4201D31801,201D3180,코스피200 C 200903 180.0,0.02,1,0.01,0.01,0.02,0.01,51.40,0.02,"1,133","1,310,000","84,830",OP,20090227,KRDRVOPK2I
KR4201D31827,201D3182,코스피200 C 200903 182.5,0.02,1,0.01,0.02,0.02,0.01,53.90,0.02,"5,941","8,841,000","29,745",OP,20090227,KRDRVOPK2I
KR4201D31850,201D3185,코스피200 C 200903 185.0,0.01,3,0.00,0.02,0.02,0.01,52.50,0.01,"3,542","3,648,000","68,804",OP,20090227,KRDRVOPK2I
KR4201D31876,201D3187,코스피200 C 200903 187.5,0.02,1,0.01,0.02,0.02,0.01,58.60,0.02,"3,064","3,290,000","27,409",OP,20090227,KRDRVOPK2I
KR4201D31900,201D3190,코스피200 C 200903 190.0,0.01,3,0.00,0.01,0.01,0.01,56.80,0.01,"1,289","1,289,000","42,560",OP,20090227,KRDRVOPK2I
KR4201D31926,201D3192,코스피200 C 200903 192.5,0.01,3,0.00,0.01,0.01,0.01,58.60,0.01,100,"100,000","23,224",OP,20090227,KRDRVOPK2I
KR4201D31959,201D3195,코스피200 C 200903 195.0,0.01,3,0.00,0.01,0.01,0.01,60.60,0.01,"1,104","1,104,000","22,939",OP,20090227,KRDRVOPK2I
KR4201D31975,201D3197,코스피200 C 200903 197.5,0.01,3,0.00,0.01,0.01,0.01,62.50,0.01,20,"20,000","13,868",OP,20090227,KRDRVOPK2I
KR4201D32007,201D3200,코스피200 C 200903 200.0,0.01,3,0.00,0.01,0.01,0.01,62.80,0.01,61,"61,000","22,230",OP,20090227,KRDRVOPK2I
KR4201D32023,201D3202,코스피200 C 200903 202.5,-,0,-,-,-,-,40.60,0.01,0,0,"6,427",OP,20090227,KRDRVOPK2I
KR4201D32056,201D3205,코스피200 C 200903 205.0,-,0,-,-,-,-,40.60,0.01,0,0,"8,881",OP,20090227,KRDRVOPK2I
KR4201D32072,201D3207,코스피200 C 200903 207.5,-,0,-,-,-,-,40.60,0.01,0,0,"8,425",OP,20090227,KRDRVOPK2I
KR4201D32106,201D3210,코스피200 C 200903 210.0,0.01,3,0.00,0.01,0.01,0.01,71.10,0.01,3,"3,000","76,510",OP,20090227,KRDRVOPK2I
KR4201D41222,201D4122,코스피200 C 200904 122.5,19.80,1,0.80,18.50,20.10,18.20,50.00,19.80,26,"50,875,000",93,OP,20090227,KRDRVOPK2I
