ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201451000,20145100,KOSPI 200 콜옵션 0405 100.0,19.20,2,-1.75,19.80,19.80,18.80,3.00,19.20,283,"549,655,000","6,969",OP,20040409,KRDRVOPK2I
KR4201451020,20145102,KOSPI 200 콜옵션 0405 102.5,16.90,2,-1.95,17.50,17.50,16.45,3.00,16.90,72,"120,820,000","1,967",OP,20040409,KRDRVOPK2I
KR4201451050,20145105,KOSPI 200 콜옵션 0405 105.0,14.30,2,-2.10,15.20,15.20,14.10,16.00,14.30,307,"445,050,000","2,054",OP,20040409,KRDRVOPK2I
KR4201451070,20145107,KOSPI 200 콜옵션 0405 107.5,12.00,2,-2.00,13.05,13.05,11.65,20.00,12.00,101,"121,250,000","1,299",OP,20040409,KRDRVOPK2I
KR4201451100,20145110,KOSPI 200 콜옵션 0405 110.0,9.70,2,-1.50,10.50,10.50,9.40,8.00,9.70,"1,102","1,073,200,000","5,696",OP,20040409,KRDRVOPK2I
KR4201451120,20145112,KOSPI 200 콜옵션 0405 112.5,7.55,2,-1.45,8.55,8.55,7.40,17.00,7.55,"1,217","942,115,000","3,120",OP,20040409,KRDRVOPK2I
KR4201451150,20145115,KOSPI 200 콜옵션 0405 115.0,5.80,2,-1.30,6.15,6.45,5.45,19.50,5.80,"5,292","3,097,055,000","7,663",OP,20040409,KRDRVOPK2I
KR4201451170,20145117,KOSPI 200 콜옵션 0405 117.5,4.05,2,-1.05,4.45,4.65,3.85,19.00,4.05,"8,863","3,684,710,000","17,127",OP,20040409,KRDRVOPK2I
KR4201451200,20145120,KOSPI 200 콜옵션 0405 120.0,2.65,2,-1.00,3.00,3.20,2.58,18.90,2.65,"60,463","16,745,881,000","46,980",OP,20040409,KRDRVOPK2I
KR4201451220,20145122,KOSPI 200 콜옵션 0405 122.5,1.61,2,-0.75,2.19,2.19,1.58,18.60,1.61,"147,356","25,453,399,000","55,636",OP,20040409,KRDRVOPK2I
KR4201451250,20145125,KOSPI 200 콜옵션 0405 125.0,0.88,2,-0.47,1.10,1.19,0.88,18.20,0.88,"444,158","44,104,257,000","112,220",OP,20040409,KRDRVOPK2I
KR4201451270,20145127,KOSPI 200 콜옵션 0405 127.5,0.44,2,-0.31,0.61,0.63,0.43,17.90,0.44,"457,460","23,744,610,000","117,337",OP,20040409,KRDRVOPK2I
KR4201451300,20145130,KOSPI 200 콜옵션 0405 130.0,0.18,2,-0.20,0.29,0.29,0.18,17.40,0.18,"380,415","9,243,199,000","164,968",OP,20040409,KRDRVOPK2I
KR4201460900,20146090,KOSPI 200 콜옵션 0406  90.0,29.35,2,-1.25,29.70,29.75,29.35,3.00,29.35,7,"20,660,000","1,010",OP,20040409,KRDRVOPK2I
KR4201460920,20146092,KOSPI 200 콜옵션 0406  92.5,-,2,-,-,-,-,18.00,27.25,0,0,100,OP,20040409,KRDRVOPK2I
KR4201460950,20146095,KOSPI 200 콜옵션 0406  95.0,24.45,2,-1.10,24.45,24.45,24.45,3.00,24.45,1,"2,445,000","1,057",OP,20040409,KRDRVOPK2I
KR4201460970,20146097,KOSPI 200 콜옵션 0406  97.5,-,2,-,-,-,-,18.00,22.40,0,0,112,OP,20040409,KRDRVOPK2I
KR4201461000,20146100,KOSPI 200 콜옵션 0406 100.0,19.70,1,0.65,20.10,20.10,19.55,16.00,19.70,147,"290,665,000","1,718",OP,20040409,KRDRVOPK2I
KR4201461020,20146102,KOSPI 200 콜옵션 0406 102.5,17.30,2,-1.55,17.50,17.50,17.15,20.00,17.30,73,"125,860,000",121,OP,20040409,KRDRVOPK2I
KR4201461050,20146105,KOSPI 200 콜옵션 0406 105.0,15.10,2,-1.40,15.80,15.80,14.80,16.00,15.10,73,"110,320,000","4,700",OP,20040409,KRDRVOPK2I
KR4201461070,20146107,KOSPI 200 콜옵션 0406 107.5,-,2,-,-,-,-,18.00,13.15,0,0,60,OP,20040409,KRDRVOPK2I
KR4201461100,20146110,KOSPI 200 콜옵션 0406 110.0,10.60,2,-1.70,11.30,11.50,10.60,21.00,10.60,583,"637,685,000","1,712",OP,20040409,KRDRVOPK2I
KR4201461120,20146112,KOSPI 200 콜옵션 0406 112.5,8.95,2,-1.00,9.05,9.05,8.80,21.50,8.95,39,"34,405,000",464,OP,20040409,KRDRVOPK2I
KR4201461150,20146115,KOSPI 200 콜옵션 0406 115.0,7.25,2,-1.05,7.95,7.95,6.85,22.00,7.25,413,"294,830,000","12,098",OP,20040409,KRDRVOPK2I
KR4201461170,20146117,KOSPI 200 콜옵션 0406 117.5,5.30,2,-0.90,6.00,6.00,5.30,21.80,5.30,20,"10,940,000","3,396",OP,20040409,KRDRVOPK2I
KR4201461200,20146120,KOSPI 200 콜옵션 0406 120.0,4.00,2,-0.95,4.50,4.50,3.90,20.00,4.00,671,"277,030,000","28,894",OP,20040409,KRDRVOPK2I
KR4201461220,20146122,KOSPI 200 콜옵션 0406 122.5,2.99,2,-0.66,3.40,3.40,2.86,20.40,2.99,"1,183","350,848,000","2,753",OP,20040409,KRDRVOPK2I
KR4201461250,20146125,KOSPI 200 콜옵션 0406 125.0,1.98,2,-0.51,2.10,2.21,1.94,19.50,1.98,"8,064","1,654,329,000","23,557",OP,20040409,KRDRVOPK2I
KR4201461270,20146127,KOSPI 200 콜옵션 0406 127.5,1.35,2,-0.37,1.45,1.49,1.28,19.60,1.35,802,"109,133,000","3,156",OP,20040409,KRDRVOPK2I
KR4201461300,20146130,KOSPI 200 콜옵션 0406 130.0,0.84,2,-0.26,1.01,1.01,0.81,19.30,0.84,"4,427","387,926,000","30,431",OP,20040409,KRDRVOPK2I
KR4201471100,20147110,KOSPI 200 콜옵션 0407 110.0,-,2,-,-,-,-,18.00,11.75,0,0,0,OP,20040409,KRDRVOPK2I
KR4201471120,20147112,KOSPI 200 콜옵션 0407 112.5,-,2,-,-,-,-,18.00,9.85,0,0,0,OP,20040409,KRDRVOPK2I
KR4201471150,20147115,KOSPI 200 콜옵션 0407 115.0,-,2,-,-,-,-,18.00,8.15,0,0,0,OP,20040409,KRDRVOPK2I
KR4201471170,20147117,KOSPI 200 콜옵션 0407 117.5,5.65,2,-1.55,5.40,6.95,5.40,18.30,5.65,43,"26,610,000",5,OP,20040409,KRDRVOPK2I
KR4201471200,20147120,KOSPI 200 콜옵션 0407 120.0,-,2,-,-,-,-,18.00,5.25,0,0,0,OP,20040409,KRDRVOPK2I
KR4201471220,20147122,KOSPI 200 콜옵션 0407 122.5,3.70,2,-0.70,3.70,3.70,3.70,20.30,3.70,1,"370,000",1,OP,20040409,KRDRVOPK2I
KR4201471250,20147125,KOSPI 200 콜옵션 0407 125.0,2.91,2,-0.44,2.91,2.91,2.91,19.60,2.91,5,"1,455,000",5,OP,20040409,KRDRVOPK2I
KR4201471270,20147127,KOSPI 200 콜옵션 0407 127.5,-,2,-,-,-,-,18.00,2.20,0,0,0,OP,20040409,KRDRVOPK2I
KR4201471300,20147130,KOSPI 200 콜옵션 0407 130.0,1.45,2,-0.35,1.25,1.52,1.25,19.20,1.45,57,"8,171,000",55,OP,20040409,KRDRVOPK2I
KR4201491000,20149100,KOSPI 200 콜옵션 0409 100.0,-,2,-,-,-,-,18.00,21.00,0,0,50,OP,20040409,KRDRVOPK2I
KR4201491050,20149105,KOSPI 200 콜옵션 0409 105.0,-,2,-,-,-,-,18.00,16.80,0,0,53,OP,20040409,KRDRVOPK2I
KR4201491100,20149110,KOSPI 200 콜옵션 0409 110.0,-,2,-,-,-,-,18.00,13.00,0,0,368,OP,20040409,KRDRVOPK2I
KR4201491150,20149115,KOSPI 200 콜옵션 0409 115.0,8.90,2,-1.65,8.90,8.90,8.90,17.50,8.90,1,"890,000",249,OP,20040409,KRDRVOPK2I
KR4201491200,20149120,KOSPI 200 콜옵션 0409 120.0,6.80,2,-0.90,7.00,7.00,6.80,20.10,6.80,14,"9,665,000","1,456",OP,20040409,KRDRVOPK2I
KR4201491250,20149125,KOSPI 200 콜옵션 0409 125.0,4.40,2,-0.95,5.10,5.10,4.40,20.00,4.40,36,"16,880,000","2,378",OP,20040409,KRDRVOPK2I
KR4201491300,20149130,KOSPI 200 콜옵션 0409 130.0,2.83,2,-0.42,3.10,3.10,2.77,19.80,2.83,112,"31,930,000","1,657",OP,20040409,KRDRVOPK2I
KR4301451000,30145100,KOSPI 200 풋옵션 0405 100.0,0.04,3,0.00,0.04,0.05,0.03,26.40,0.04,"131,468","525,385,000","70,433",OP,20040409,KRDRVOPK2I
KR4301451020,30145102,KOSPI 200 풋옵션 0405 102.5,0.07,1,0.02,0.06,0.08,0.06,25.00,0.07,"95,286","666,061,000","50,436",OP,20040409,KRDRVOPK2I
KR4301451050,30145105,KOSPI 200 풋옵션 0405 105.0,0.14,1,0.04,0.17,0.17,0.11,24.40,0.14,"205,566","2,772,592,000","91,815",OP,20040409,KRDRVOPK2I
KR4301451070,30145107,KOSPI 200 풋옵션 0405 107.5,0.22,1,0.02,0.25,0.30,0.21,22.80,0.22,"323,627","8,298,660,000","101,648",OP,20040409,KRDRVOPK2I
KR4301451100,30145110,KOSPI 200 풋옵션 0405 110.0,0.46,1,0.07,0.39,0.56,0.39,22.80,0.46,"774,327","37,302,869,000","141,874",OP,20040409,KRDRVOPK2I
KR4301451120,30145112,KOSPI 200 풋옵션 0405 112.5,0.81,1,0.20,0.70,0.98,0.70,22.30,0.81,"805,538","69,515,682,000","94,431",OP,20040409,KRDRVOPK2I
KR4301451150,30145115,KOSPI 200 풋옵션 0405 115.0,1.47,1,0.37,1.28,1.62,1.20,22.80,1.47,"533,015","76,737,912,000","110,875",OP,20040409,KRDRVOPK2I
KR4301451170,30145117,KOSPI 200 풋옵션 0405 117.5,2.29,1,0.64,1.84,2.50,1.83,22.40,2.29,"132,540","29,946,424,000","41,279",OP,20040409,KRDRVOPK2I
KR4301451200,30145120,KOSPI 200 풋옵션 0405 120.0,3.40,1,0.75,2.98,3.65,2.80,22.00,3.40,"29,170","9,813,039,000","23,002",OP,20040409,KRDRVOPK2I
KR4301451220,30145122,KOSPI 200 풋옵션 0405 122.5,4.85,1,1.05,4.05,5.20,4.05,22.00,4.85,"6,080","2,911,300,000","7,016",OP,20040409,KRDRVOPK2I
KR4301451250,30145125,KOSPI 200 풋옵션 0405 125.0,6.70,1,1.35,5.80,6.95,5.80,23.00,6.70,"2,525","1,640,420,000","10,871",OP,20040409,KRDRVOPK2I
KR4301451270,30145127,KOSPI 200 풋옵션 0405 127.5,8.70,1,1.60,8.00,9.05,8.00,23.50,8.70,"1,117","946,825,000","1,265",OP,20040409,KRDRVOPK2I
KR4301451300,30145130,KOSPI 200 풋옵션 0405 130.0,10.85,1,1.65,9.60,11.35,9.60,24.00,10.85,978,"1,051,100,000","10,559",OP,20040409,KRDRVOPK2I
KR4301460900,30146090,KOSPI 200 풋옵션 0406  90.0,0.05,3,0.00,0.05,0.06,0.04,30.60,0.05,"2,176","10,844,000","14,531",OP,20040409,KRDRVOPK2I
KR4301460920,30146092,KOSPI 200 풋옵션 0406  92.5,0.07,3,0.00,0.07,0.07,0.06,29.30,0.07,583,"4,008,000",635,OP,20040409,KRDRVOPK2I
KR4301460950,30146095,KOSPI 200 풋옵션 0406  95.0,0.10,1,0.01,0.09,0.12,0.09,28.10,0.10,"2,862","28,969,000","15,520",OP,20040409,KRDRVOPK2I
KR4301460970,30146097,KOSPI 200 풋옵션 0406  97.5,0.15,1,0.02,0.13,0.16,0.13,27.10,0.15,"1,208","18,036,000","7,726",OP,20040409,KRDRVOPK2I
KR4301461000,30146100,KOSPI 200 풋옵션 0406 100.0,0.25,1,0.05,0.21,0.25,0.20,26.90,0.25,"1,134","25,099,000","17,923",OP,20040409,KRDRVOPK2I
KR4301461020,30146102,KOSPI 200 풋옵션 0406 102.5,0.36,1,0.06,0.31,0.37,0.31,25.30,0.36,"1,739","58,767,000","8,324",OP,20040409,KRDRVOPK2I
KR4301461050,30146105,KOSPI 200 풋옵션 0406 105.0,0.54,1,0.15,0.59,0.59,0.48,25.10,0.54,"2,431","123,820,000","23,702",OP,20040409,KRDRVOPK2I
KR4301461070,30146107,KOSPI 200 풋옵션 0406 107.5,0.80,1,0.20,0.65,0.86,0.65,24.50,0.80,869,"67,345,000","5,055",OP,20040409,KRDRVOPK2I
KR4301461100,30146110,KOSPI 200 풋옵션 0406 110.0,1.22,1,0.31,1.08,1.29,1.08,24.30,1.22,"1,904","224,949,000","15,136",OP,20040409,KRDRVOPK2I
KR4301461120,30146112,KOSPI 200 풋옵션 0406 112.5,1.67,1,0.30,0.75,1.83,0.75,23.30,1.67,"1,169","188,237,000","3,960",OP,20040409,KRDRVOPK2I
KR4301461150,30146115,KOSPI 200 풋옵션 0406 115.0,2.42,1,0.62,1.80,2.55,1.80,23.30,2.42,"2,858","679,859,000","9,169",OP,20040409,KRDRVOPK2I
KR4301461170,30146117,KOSPI 200 풋옵션 0406 117.5,3.30,1,0.86,3.10,3.40,3.10,22.30,3.30,455,"147,835,000","1,222",OP,20040409,KRDRVOPK2I
KR4301461200,30146120,KOSPI 200 풋옵션 0406 120.0,4.50,1,1.05,3.95,4.70,3.95,22.10,4.50,244,"107,715,000","11,467",OP,20040409,KRDRVOPK2I
KR4301461220,30146122,KOSPI 200 풋옵션 0406 122.5,5.65,2,-2.05,5.75,5.90,5.65,21.80,5.65,13,"7,580,000",114,OP,20040409,KRDRVOPK2I
KR4301461250,30146125,KOSPI 200 풋옵션 0406 125.0,7.45,1,0.95,7.30,7.50,7.05,22.50,7.45,31,"22,835,000","1,114",OP,20040409,KRDRVOPK2I
KR4301461270,30146127,KOSPI 200 풋옵션 0406 127.5,-,1,-,-,-,-,23.00,8.90,0,0,14,OP,20040409,KRDRVOPK2I
KR4301461300,30146130,KOSPI 200 풋옵션 0406 130.0,10.95,1,1.35,10.45,11.50,10.45,21.00,10.95,340,"380,015,000","1,033",OP,20040409,KRDRVOPK2I
KR4301471100,30147110,KOSPI 200 풋옵션 0407 110.0,1.72,1,1.65,1.35,1.78,1.35,23.80,1.72,"1,488","244,536,000","1,474",OP,20040409,KRDRVOPK2I
KR4301471120,30147112,KOSPI 200 풋옵션 0407 112.5,2.40,1,2.22,2.38,2.40,2.38,23.40,2.40,7,"1,676,000",7,OP,20040409,KRDRVOPK2I
KR4301471150,30147115,KOSPI 200 풋옵션 0407 115.0,-,1,-,-,-,-,23.00,2.87,0,0,0,OP,20040409,KRDRVOPK2I
