ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201K22102,201K2210,코스피200 C 201502 210.0,39.45,1,0.10,39.45,39.45,39.45,64.00,39.45,1,"19,725,000",288,OP,2015-02-06,KRDRVOPK2I
KR4201K22128,201K2212,코스피200 C 201502 212.5,37.40,1,0.30,37.40,37.40,37.40,64.00,37.40,1,"18,700,000",1,OP,2015-02-06,KRDRVOPK2I
KR4201K22151,201K2215,코스피200 C 201502 215.0,34.90,1,0.40,34.90,34.90,34.90,64.00,34.90,1,"17,450,000",112,OP,2015-02-06,KRDRVOPK2I
KR4201K22177,201K2217,코스피200 C 201502 217.5,32.30,2,-0.70,32.30,32.30,32.30,56.00,32.30,1,"16,150,000",17,OP,2015-02-06,KRDRVOPK2I
KR4201K22201,201K2220,코스피200 C 201502 220.0,29.70,1,0.25,29.90,29.90,29.70,48.00,29.70,8,"119,150,000",401,OP,2015-02-06,KRDRVOPK2I
KR4201K22227,201K2222,코스피200 C 201502 222.5,27.25,1,0.15,26.65,27.25,26.65,48.00,27.25,3,"40,575,000",889,OP,2015-02-06,KRDRVOPK2I
KR4201K22250,201K2225,코스피200 C 201502 225.0,24.75,1,0.30,24.35,24.80,24.20,48.00,24.75,6,"73,850,000",541,OP,2015-02-06,KRDRVOPK2I
KR4201K22276,201K2227,코스피200 C 201502 227.5,22.40,2,-0.05,22.40,22.40,22.40,40.00,22.40,1,"11,200,000",18,OP,2015-02-06,KRDRVOPK2I
KR4201K22300,201K2230,코스피200 C 201502 230.0,19.75,1,0.20,19.80,19.80,19.75,36.00,19.75,4,"39,550,000",354,OP,2015-02-06,KRDRVOPK2I
KR4201K22326,201K2232,코스피200 C 201502 232.5,17.00,1,0.20,17.00,17.00,17.00,3.00,17.00,1,"8,500,000",88,OP,2015-02-06,KRDRVOPK2I
KR4201K22359,201K2235,코스피200 C 201502 235.0,14.15,2,-0.35,14.15,14.15,14.15,16.00,14.15,1,"7,075,000","1,677",OP,2015-02-06,KRDRVOPK2I
KR4201K22375,201K2237,코스피200 C 201502 237.5,11.95,2,-0.15,11.80,12.60,11.75,3.00,11.95,11,"65,525,000","1,770",OP,2015-02-06,KRDRVOPK2I
KR4201K22409,201K2240,코스피200 C 201502 240.0,10.05,1,0.60,10.00,10.10,9.10,3.00,10.05,105,"510,000,000","3,533",OP,2015-02-06,KRDRVOPK2I
KR4201K22425,201K2242,코스피200 C 201502 242.5,7.65,1,0.55,7.35,7.75,6.70,3.00,7.65,259,"929,600,000","6,345",OP,2015-02-06,KRDRVOPK2I
KR4201K22458,201K2245,코스피200 C 201502 245.0,5.40,1,0.50,5.15,5.40,4.45,11.00,5.40,"2,874","7,008,325,000","12,677",OP,2015-02-06,KRDRVOPK2I
KR4201K22474,201K2247,코스피200 C 201502 247.5,3.35,1,0.38,3.15,3.35,2.55,11.00,3.35,"40,253","57,212,525,000","15,419",OP,2015-02-06,KRDRVOPK2I
KR4201K22508,201K2250,코스피200 C 201502 250.0,1.54,1,0.04,1.60,1.75,1.18,10.00,1.54,"155,776","108,719,890,000","28,501",OP,2015-02-06,KRDRVOPK2I
KR4201K22524,201K2252,코스피200 C 201502 252.5,0.59,2,-0.03,0.67,0.74,0.43,10.00,0.59,"230,089","61,178,900,000","38,475",OP,2015-02-06,KRDRVOPK2I
KR4201K22557,201K2255,코스피200 C 201502 255.0,0.19,2,-0.01,0.24,0.25,0.12,10.00,0.19,"251,884","19,767,720,000","54,416",OP,2015-02-06,KRDRVOPK2I
KR4201K22573,201K2257,코스피200 C 201502 257.5,0.04,2,-0.02,0.07,0.08,0.03,10.00,0.04,"124,744","3,102,585,000","60,438",OP,2015-02-06,KRDRVOPK2I
KR4201K22607,201K2260,코스피200 C 201502 260.0,0.01,2,-0.02,0.03,0.03,0.01,11.00,0.01,"100,505","1,011,355,000","62,682",OP,2015-02-06,KRDRVOPK2I
KR4201K22623,201K2262,코스피200 C 201502 262.5,0.01,3,0.00,0.01,0.02,0.01,13.00,0.01,"29,171","146,270,000","36,982",OP,2015-02-06,KRDRVOPK2I
KR4201K22656,201K2265,코스피200 C 201502 265.0,0.01,3,0.00,0.01,0.01,0.01,16.00,0.01,"2,644","13,220,000","29,614",OP,2015-02-06,KRDRVOPK2I
KR4201K22672,201K2267,코스피200 C 201502 267.5,0.01,3,0.00,0.01,0.01,0.01,19.00,0.01,204,"1,020,000","27,572",OP,2015-02-06,KRDRVOPK2I
KR4201K22706,201K2270,코스피200 C 201502 270.0,0.01,3,0.00,0.01,0.01,0.01,22.00,0.01,214,"1,070,000","18,112",OP,2015-02-06,KRDRVOPK2I
KR4201K22722,201K2272,코스피200 C 201502 272.5,-,0,-,-,-,-,10.00,0.01,0,0,"19,574",OP,2015-02-06,KRDRVOPK2I
KR4201K22755,201K2275,코스피200 C 201502 275.0,0.01,3,0.00,0.01,0.01,0.01,26.00,0.01,1,"5,000","9,336",OP,2015-02-06,KRDRVOPK2I
KR4201K22771,201K2277,코스피200 C 201502 277.5,-,0,-,-,-,-,10.00,0.01,0,0,"3,344",OP,2015-02-06,KRDRVOPK2I
