ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201G62155,201G6215,코스피200 C 201206 215.0,28.55,2,-0.35,25.35,28.55,24.85,3.00,28.55,226,"618,725,000","4,036",OP,20120531,KRDRVOPK2I
KR4201G62171,201G6217,코스피200 C 201206 217.5,25.75,2,-0.65,22.95,25.80,22.75,3.00,25.75,79,"191,930,000",649,OP,20120531,KRDRVOPK2I
KR4201G62205,201G6220,코스피200 C 201206 220.0,23.35,1,0.15,20.15,23.35,20.15,3.00,23.35,59,"126,020,000","1,068",OP,20120531,KRDRVOPK2I
KR4201G62221,201G6222,코스피200 C 201206 222.5,20.95,2,-0.55,17.65,20.95,17.65,3.00,20.95,37,"75,460,000",580,OP,20120531,KRDRVOPK2I
KR4201G62254,201G6225,코스피200 C 201206 225.0,18.10,2,-1.10,17.40,18.10,15.35,3.00,18.10,513,"808,790,000","3,281",OP,20120531,KRDRVOPK2I
KR4201G62270,201G6227,코스피200 C 201206 227.5,15.95,2,-0.55,14.50,16.00,13.00,3.00,15.95,218,"308,910,000",588,OP,20120531,KRDRVOPK2I
KR4201G62304,201G6230,코스피200 C 201206 230.0,14.30,2,-0.15,12.10,14.30,11.00,3.00,14.30,"1,646","1,992,420,000","5,125",OP,20120531,KRDRVOPK2I
KR4201G62320,201G6232,코스피200 C 201206 232.5,11.95,2,-0.50,9.40,11.95,9.00,12.00,11.95,"1,423","1,427,760,000","2,879",OP,20120531,KRDRVOPK2I
KR4201G62353,201G6235,코스피200 C 201206 235.0,9.85,2,-0.40,7.75,9.85,7.10,16.00,9.85,"12,303","9,666,760,000","16,221",OP,20120531,KRDRVOPK2I
KR4201G62379,201G6237,코스피200 C 201206 237.5,7.85,2,-0.30,6.30,7.85,5.40,17.00,7.85,"21,396","13,290,300,000","16,510",OP,20120531,KRDRVOPK2I
KR4201G62403,201G6240,코스피200 C 201206 240.0,5.85,2,-0.35,4.20,6.05,3.90,16.30,5.85,"91,211","42,151,790,000","45,712",OP,20120531,KRDRVOPK2I
KR4201G62429,201G6242,코스피200 C 201206 242.5,4.35,2,-0.40,3.15,4.40,2.70,16.80,4.35,"211,754","67,011,778,000","30,041",OP,20120531,KRDRVOPK2I
