ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201D81608,201D8160,코스피200 C 200908 160.0,44.90,2,-0.25,44.70,44.95,44.40,64.00,44.90,5,"22,380,000","3,873",OP,20090811,KRDRVOPK2I
KR4201D81624,201D8162,코스피200 C 200908 162.5,-,0,-,-,-,-,19.80,42.55,0,0,232,OP,20090811,KRDRVOPK2I
KR4201D81657,201D8165,코스피200 C 200908 165.0,37.95,2,-1.70,37.95,37.95,37.95,3.00,37.95,1,"3,795,000",622,OP,20090811,KRDRVOPK2I
KR4201D81673,201D8167,코스피200 C 200908 167.5,-,0,-,-,-,-,19.80,37.50,0,0,394,OP,20090811,KRDRVOPK2I
KR4201D81707,201D8170,코스피200 C 200908 170.0,34.95,2,-0.45,34.65,34.95,34.65,64.00,34.95,10,"34,850,000","1,909",OP,20090811,KRDRVOPK2I
KR4201D81723,201D8172,코스피200 C 200908 172.5,32.00,2,-1.00,32.00,32.00,32.00,96.00,32.00,3,"9,600,000","1,886",OP,20090811,KRDRVOPK2I
KR4201D81756,201D8175,코스피200 C 200908 175.0,30.00,1,0.10,29.70,30.35,29.50,96.00,30.00,16,"47,955,000","5,888",OP,20090811,KRDRVOPK2I
KR4201D81772,201D8177,코스피200 C 200908 177.5,27.45,1,0.25,27.70,27.80,27.00,3.00,27.45,77,"211,070,000","9,796",OP,20090811,KRDRVOPK2I
KR4201D81806,201D8180,코스피200 C 200908 180.0,24.90,1,0.05,24.50,25.50,24.45,3.00,24.90,307,"763,690,000","22,904",OP,20090811,KRDRVOPK2I
KR4201D81822,201D8182,코스피200 C 200908 182.5,22.95,1,0.40,22.55,22.95,21.95,88.00,22.95,148,"330,245,000","15,282",OP,20090811,KRDRVOPK2I
KR4201D81855,201D8185,코스피200 C 200908 185.0,20.55,1,0.75,19.80,20.55,19.45,80.00,20.55,810,"1,601,150,000","36,549",OP,20090811,KRDRVOPK2I
KR4201D81871,201D8187,코스피200 C 200908 187.5,17.75,1,0.45,17.30,17.75,16.95,64.00,17.75,260,"450,055,000","26,645",OP,20090811,KRDRVOPK2I
KR4201D81905,201D8190,코스피200 C 200908 190.0,15.50,1,1.00,14.55,15.50,14.45,64.00,15.50,286,"428,335,000","46,833",OP,20090811,KRDRVOPK2I
