ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42015A1270,2015A127,KOSPI 200 콜옵션 0510 127.5,24.65,1,0.15,24.05,24.65,23.70,3.00,24.65,530,"1,278,780,000","5,300",OP,20050916,KRDRVOPK2I
KR42015A1300,2015A130,KOSPI 200 콜옵션 0510 130.0,22.00,2,-0.10,22.30,22.45,21.20,3.00,22.00,400,"867,410,000","3,576",OP,20050916,KRDRVOPK2I
KR42015A1320,2015A132,KOSPI 200 콜옵션 0510 132.5,20.25,1,0.45,19.55,20.25,18.80,3.00,20.25,518,"1,014,365,000","5,193",OP,20050916,KRDRVOPK2I
KR42015A1350,2015A135,KOSPI 200 콜옵션 0510 135.0,17.60,1,0.30,17.50,17.60,16.25,16.00,17.60,647,"1,097,030,000","4,486",OP,20050916,KRDRVOPK2I
KR42015A1370,2015A137,KOSPI 200 콜옵션 0510 137.5,15.20,1,0.45,14.95,15.25,14.00,3.00,15.20,348,"511,860,000","4,859",OP,20050916,KRDRVOPK2I
KR42015A1400,2015A140,KOSPI 200 콜옵션 0510 140.0,12.80,1,0.25,13.05,13.05,11.60,3.00,12.80,"1,302","1,602,310,000","11,338",OP,20050916,KRDRVOPK2I
KR42015A1420,2015A142,KOSPI 200 콜옵션 0510 142.5,10.55,1,0.20,10.45,10.80,9.45,16.00,10.55,"1,265","1,281,330,000","11,647",OP,20050916,KRDRVOPK2I
KR42015A1450,2015A145,KOSPI 200 콜옵션 0510 145.0,8.45,1,0.15,8.90,8.90,7.40,18.00,8.45,"2,724","2,193,645,000","14,679",OP,20050916,KRDRVOPK2I
KR42015A1470,2015A147,KOSPI 200 콜옵션 0510 147.5,6.55,1,0.15,6.50,6.75,5.60,18.50,6.55,"8,476","5,236,470,000","27,432",OP,20050916,KRDRVOPK2I
KR42015A1500,2015A150,KOSPI 200 콜옵션 0510 150.0,4.85,1,0.25,4.75,5.00,4.00,18.80,4.85,"14,170","6,410,545,000","42,104",OP,20050916,KRDRVOPK2I
KR42015A1520,2015A152,KOSPI 200 콜옵션 0510 152.5,3.30,2,-0.05,3.05,3.55,2.73,18.00,3.30,"37,605","11,547,696,000","61,312",OP,20050916,KRDRVOPK2I
KR42015A1550,2015A155,KOSPI 200 콜옵션 0510 155.0,2.09,3,0.00,2.19,2.33,1.73,17.50,2.09,"270,102","53,837,712,000","106,712",OP,20050916,KRDRVOPK2I
KR42015A1570,2015A157,KOSPI 200 콜옵션 0510 157.5,1.26,2,-0.06,1.37,1.45,1.01,17.50,1.26,"838,409","100,180,484,000","145,738",OP,20050916,KRDRVOPK2I
KR42015A1600,2015A160,KOSPI 200 콜옵션 0510 160.0,0.69,2,-0.03,0.79,0.83,0.55,17.30,0.69,"1,253,135","82,721,014,000","205,664",OP,20050916,KRDRVOPK2I
KR42015A1620,2015A162,KOSPI 200 콜옵션 0510 162.5,0.33,2,-0.01,0.42,0.45,0.26,16.80,0.33,"1,346,492","44,838,993,000","190,897",OP,20050916,KRDRVOPK2I
KR42015B1270,2015B127,KOSPI 200 콜옵션 0511 127.5,-,1,-,-,-,-,17.20,25.10,0,0,0,OP,20050916,KRDRVOPK2I
KR42015B1300,2015B130,KOSPI 200 콜옵션 0511 130.0,-,1,-,-,-,-,17.20,22.70,0,0,4,OP,20050916,KRDRVOPK2I
KR42015B1320,2015B132,KOSPI 200 콜옵션 0511 132.5,-,1,-,-,-,-,17.20,20.35,0,0,0,OP,20050916,KRDRVOPK2I
KR42015B1350,2015B135,KOSPI 200 콜옵션 0511 135.0,17.90,1,1.20,17.90,17.90,17.90,3.00,17.90,7,"12,530,000",37,OP,20050916,KRDRVOPK2I
KR42015B1370,2015B137,KOSPI 200 콜옵션 0511 137.5,14.90,2,-0.75,14.90,14.90,14.90,8.00,14.90,5,"7,450,000",39,OP,20050916,KRDRVOPK2I
KR42015B1400,2015B140,KOSPI 200 콜옵션 0511 140.0,-,1,-,-,-,-,17.20,13.65,0,0,334,OP,20050916,KRDRVOPK2I
KR42015B1420,2015B142,KOSPI 200 콜옵션 0511 142.5,-,1,-,-,-,-,17.20,11.55,0,0,538,OP,20050916,KRDRVOPK2I
