ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201320700,20132070,KOSPI 200 콜옵션 0302  70.0,10.30,2,-0.55,11.80,12.05,8.70,16.00,10.30,677,"743,440,000","3,895",OP,20030110,KRDRVOPK2I
KR4201320720,20132072,KOSPI 200 콜옵션 0302  72.5,8.30,2,-0.30,10.90,10.90,7.50,31.00,8.30,733,"636,000,000",911,OP,20030110,KRDRVOPK2I
KR4201320750,20132075,KOSPI 200 콜옵션 0302  75.0,6.30,2,-0.35,6.95,8.00,5.80,31.00,6.30,"8,831","5,697,040,000","6,785",OP,20030110,KRDRVOPK2I
KR4201320770,20132077,KOSPI 200 콜옵션 0302  77.5,4.50,2,-0.40,6.00,6.10,4.30,29.50,4.50,"8,444","4,302,485,000","7,516",OP,20030110,KRDRVOPK2I
KR4201320800,20132080,KOSPI 200 콜옵션 0302  80.0,3.55,2,-0.15,4.20,4.80,2.55,34.30,3.55,"48,837","17,518,967,000","22,013",OP,20030110,KRDRVOPK2I
KR4201320820,20132082,KOSPI 200 콜옵션 0302  82.5,2.32,2,-0.23,3.05,3.20,2.06,32.80,2.32,"73,737","19,046,918,000","20,938",OP,20030110,KRDRVOPK2I
KR4201320850,20132085,KOSPI 200 콜옵션 0302  85.0,1.60,2,-0.11,2.20,2.20,1.40,33.80,1.60,"230,405","40,668,499,000","51,451",OP,20030110,KRDRVOPK2I
KR4201320870,20132087,KOSPI 200 콜옵션 0302  87.5,1.12,1,0.02,1.59,1.59,0.80,35.10,1.12,"411,297","47,209,017,000","84,686",OP,20030110,KRDRVOPK2I
KR4201320900,20132090,KOSPI 200 콜옵션 0302  90.0,0.71,1,0.01,1.00,1.00,0.54,35.30,0.71,"1,325,265","94,956,099,000","351,618",OP,20030110,KRDRVOPK2I
KR4201320920,20132092,KOSPI 200 콜옵션 0302  92.5,0.39,1,0.03,0.49,0.57,0.28,34.40,0.39,"468,136","19,705,505,000","113,729",OP,20030110,KRDRVOPK2I
