ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201860350,20186035,KOSPI 200 콜옵션 9806  35.0,6.15,2,-0.55,6.95,7.50,6.15,3.00,6.15,552,"409,245,000",448,OP,1998-05-15,KRDRVOPK2I
KR4201860370,20186037,KOSPI 200 콜옵션 9806  37.5,4.20,2,-1.20,6.00,6.00,4.00,3.00,4.20,140,"68,685,000",230,OP,1998-05-15,KRDRVOPK2I
KR4201860400,20186040,KOSPI 200 콜옵션 9806  40.0,2.80,2,-0.70,3.40,4.20,2.80,31.00,2.80,994,"324,669,000",948,OP,1998-05-15,KRDRVOPK2I
KR4201860420,20186042,KOSPI 200 콜옵션 9806  42.5,1.74,2,-0.39,2.20,2.80,1.74,40.00,1.74,"2,561","597,089,000","2,213",OP,1998-05-15,KRDRVOPK2I
KR4201860450,20186045,KOSPI 200 콜옵션 9806  45.0,1.21,2,-0.28,1.45,1.98,1.21,48.30,1.21,"1,349","200,971,000","1,645",OP,1998-05-15,KRDRVOPK2I
KR4201860470,20186047,KOSPI 200 콜옵션 9806  47.5,0.68,2,-0.20,0.90,1.10,0.68,49.90,0.68,"2,753","226,986,000","2,372",OP,1998-05-15,KRDRVOPK2I
KR4201860500,20186050,KOSPI 200 콜옵션 9806  50.0,0.36,2,-0.13,0.49,0.61,0.35,51.00,0.36,"3,530","167,561,000","3,479",OP,1998-05-15,KRDRVOPK2I
KR4201860520,20186052,KOSPI 200 콜옵션 9806  52.5,0.20,2,-0.05,0.28,0.34,0.16,52.90,0.20,"2,164","55,313,000","2,185",OP,1998-05-15,KRDRVOPK2I
KR4201860550,20186055,KOSPI 200 콜옵션 9806  55.0,0.09,2,-0.06,0.15,0.20,0.09,52.10,0.09,"1,488","20,709,000","1,728",OP,1998-05-15,KRDRVOPK2I
KR4201860570,20186057,KOSPI 200 콜옵션 9806  57.5,0.06,2,-0.01,0.10,0.10,0.05,55.40,0.06,237,"1,840,000",504,OP,1998-05-15,KRDRVOPK2I
