ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201RB3400,201RB340,코스피200 C 202111 340.0,53.85,2,-1.50,54.10,54.10,53.85,16.00,53.85,2,"26,987,500",95,OP,2021-10-20,KRDRVOPK2I
KR4201RB3426,201RB342,코스피200 C 202111 342.5,51.50,2,-1.65,52.90,52.90,51.50,3.00,51.50,8,"104,362,500",112,OP,2021-10-20,KRDRVOPK2I
KR4201RB3459,201RB345,코스피200 C 202111 345.0,50.55,2,-0.10,51.80,51.80,50.55,16.00,50.55,2,"25,587,500",214,OP,2021-10-20,KRDRVOPK2I
KR4201RB3475,201RB347,코스피200 C 202111 347.5,-,0,-,-,-,-,16.00,46.45,0,0,0,OP,2021-10-20,KRDRVOPK2I
KR4201RB3509,201RB350,코스피200 C 202111 350.0,45.20,2,-0.45,45.20,45.20,45.20,16.00,45.20,1,"11,300,000",3,OP,2021-10-20,KRDRVOPK2I
KR4201RB3525,201RB352,코스피200 C 202111 352.5,-,0,-,-,-,-,16.00,41.50,0,0,0,OP,2021-10-20,KRDRVOPK2I
KR4201RB3558,201RB355,코스피200 C 202111 355.0,-,0,-,-,-,-,16.00,39.00,0,0,13,OP,2021-10-20,KRDRVOPK2I
KR4201RB3574,201RB357,코스피200 C 202111 357.5,-,0,-,-,-,-,16.00,36.50,0,0,1,OP,2021-10-20,KRDRVOPK2I
KR4201RB3608,201RB360,코스피200 C 202111 360.0,-,0,-,-,-,-,16.00,34.05,0,0,40,OP,2021-10-20,KRDRVOPK2I
KR4201RB3624,201RB362,코스피200 C 202111 362.5,32.05,1,0.35,33.00,33.00,32.05,16.00,32.05,2,"16,262,500",17,OP,2021-10-20,KRDRVOPK2I
KR4201RB3657,201RB365,코스피200 C 202111 365.0,29.50,2,-1.60,31.80,32.55,29.50,20.00,29.50,16,"123,087,500",72,OP,2021-10-20,KRDRVOPK2I
KR4201RB3673,201RB367,코스피200 C 202111 367.5,27.40,2,-1.10,30.25,30.25,27.40,20.00,27.40,6,"43,950,000",12,OP,2021-10-20,KRDRVOPK2I
KR4201RB3707,201RB370,코스피200 C 202111 370.0,26.00,2,-0.45,26.75,27.25,25.95,18.00,26.00,6,"39,487,500",110,OP,2021-10-20,KRDRVOPK2I
KR4201RB3723,201RB372,코스피200 C 202111 372.5,23.90,3,0.00,24.30,24.30,23.90,18.00,23.90,2,"12,050,000",9,OP,2021-10-20,KRDRVOPK2I
KR4201RB3756,201RB375,코스피200 C 202111 375.0,20.75,2,-1.25,23.50,23.50,20.75,19.00,20.75,12,"65,712,500",157,OP,2021-10-20,KRDRVOPK2I
KR4201RB3772,201RB377,코스피200 C 202111 377.5,18.40,2,-1.10,18.40,18.40,18.40,18.50,18.40,1,"4,600,000",125,OP,2021-10-20,KRDRVOPK2I
KR4201RB3806,201RB380,코스피200 C 202111 380.0,16.00,2,-1.55,19.15,19.15,16.00,17.50,16.00,157,"707,962,500","1,104",OP,2021-10-20,KRDRVOPK2I
KR4201RB3822,201RB382,코스피200 C 202111 382.5,14.00,2,-1.50,17.05,17.05,14.00,17.50,14.00,25,"95,437,500",963,OP,2021-10-20,KRDRVOPK2I
KR4201RB3855,201RB385,코스피200 C 202111 385.0,12.10,2,-1.25,14.50,15.25,12.00,17.00,12.10,171,"559,375,000","2,641",OP,2021-10-20,KRDRVOPK2I
KR4201RB3871,201RB387,코스피200 C 202111 387.5,10.25,2,-1.30,12.50,13.25,10.20,16.50,10.25,169,"464,787,500","2,534",OP,2021-10-20,KRDRVOPK2I
KR4201RB3905,201RB390,코스피200 C 202111 390.0,8.62,2,-1.04,10.60,11.25,8.50,16.30,8.62,653,"1,552,792,500","5,586",OP,2021-10-20,KRDRVOPK2I
KR4201RB3921,201RB392,코스피200 C 202111 392.5,6.96,2,-1.07,8.71,9.50,6.96,15.80,6.96,"1,866","3,717,147,500","4,397",OP,2021-10-20,KRDRVOPK2I
KR4201RB3954,201RB395,코스피200 C 202111 395.0,5.59,2,-0.93,7.14,7.86,5.55,15.40,5.59,"4,802","7,823,970,000","7,047",OP,2021-10-20,KRDRVOPK2I
KR4201RB3970,201RB397,코스피200 C 202111 397.5,4.37,2,-0.84,5.73,6.33,4.35,15.00,4.37,"6,263","8,140,405,000","4,962",OP,2021-10-20,KRDRVOPK2I
KR4201RB4002,201RB400,코스피200 C 202111 400.0,3.32,2,-0.73,4.52,4.99,3.32,14.80,3.32,"19,925","19,680,215,000","13,277",OP,2021-10-20,KRDRVOPK2I
KR4201RB4028,201RB402,코스피200 C 202111 402.5,2.46,2,-0.63,3.47,3.85,2.46,14.30,2.46,"20,888","15,856,750,000","7,641",OP,2021-10-20,KRDRVOPK2I
KR4201RB4051,201RB405,코스피200 C 202111 405.0,1.80,2,-0.50,2.56,2.89,1.78,14.20,1.80,"47,943","26,938,952,500","15,721",OP,2021-10-20,KRDRVOPK2I
KR4201RB4077,201RB407,코스피200 C 202111 407.5,1.26,2,-0.40,1.86,2.12,1.25,14.00,1.26,"53,172","21,382,452,500","12,019",OP,2021-10-20,KRDRVOPK2I
KR4201RB4101,201RB410,코스피200 C 202111 410.0,0.84,2,-0.31,1.30,1.48,0.84,13.60,0.84,"61,222","17,254,997,500","20,295",OP,2021-10-20,KRDRVOPK2I
KR4201RB4127,201RB412,코스피200 C 202111 412.5,0.55,2,-0.23,0.92,1.02,0.55,13.40,0.55,"36,061","6,735,955,000","14,577",OP,2021-10-20,KRDRVOPK2I
KR4201RB4150,201RB415,코스피200 C 202111 415.0,0.36,2,-0.15,0.58,0.66,0.36,13.40,0.36,"53,888","6,590,280,000","20,916",OP,2021-10-20,KRDRVOPK2I
KR4201RB4176,201RB417,코스피200 C 202111 417.5,0.21,2,-0.13,0.37,0.41,0.21,13.10,0.21,"35,538","2,869,485,000","24,168",OP,2021-10-20,KRDRVOPK2I
KR4201RB4200,201RB420,코스피200 C 202111 420.0,0.14,2,-0.07,0.23,0.26,0.14,13.30,0.14,"18,912","935,917,500","21,085",OP,2021-10-20,KRDRVOPK2I
KR4201RB4226,201RB422,코스피200 C 202111 422.5,0.09,2,-0.05,0.15,0.16,0.09,13.40,0.09,"8,398","270,192,500","10,466",OP,2021-10-20,KRDRVOPK2I
KR4201RB4259,201RB425,코스피200 C 202111 425.0,0.05,2,-0.04,0.10,0.10,0.05,13.20,0.05,"7,697","164,627,500","9,982",OP,2021-10-20,KRDRVOPK2I
KR4201RB4275,201RB427,코스피200 C 202111 427.5,0.04,2,-0.02,0.06,0.07,0.04,13.80,0.04,"7,321","96,985,000","11,837",OP,2021-10-20,KRDRVOPK2I
KR4201RB4309,201RB430,코스피200 C 202111 430.0,0.02,2,-0.02,0.04,0.05,0.02,13.40,0.02,"7,040","60,865,000","16,798",OP,2021-10-20,KRDRVOPK2I
KR4201RB4325,201RB432,코스피200 C 202111 432.5,0.02,2,-0.01,0.03,0.04,0.02,14.30,0.02,"6,430","48,102,500","10,030",OP,2021-10-20,KRDRVOPK2I
KR4201RB4358,201RB435,코스피200 C 202111 435.0,0.02,2,-0.01,0.02,0.02,0.01,15.10,0.02,994,"5,102,500","7,205",OP,2021-10-20,KRDRVOPK2I
