ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201A91450,201A9145,KOSPI 200 콜옵션 0609 145.0,31.10,1,1.65,28.85,31.10,28.85,56.00,31.10,13,"39,240,000","1,127",OP,2006-08-31,KRDRVOPK2I
KR4201A91470,201A9147,KOSPI 200 콜옵션 0609 147.5,-,1,-,-,-,-,15.50,28.50,0,0,60,OP,2006-08-31,KRDRVOPK2I
KR4201A91500,201A9150,KOSPI 200 콜옵션 0609 150.0,-,1,-,-,-,-,15.50,26.05,0,0,157,OP,2006-08-31,KRDRVOPK2I
KR4201A91520,201A9152,KOSPI 200 콜옵션 0609 152.5,-,1,-,-,-,-,15.50,23.55,0,0,61,OP,2006-08-31,KRDRVOPK2I
KR4201A91550,201A9155,KOSPI 200 콜옵션 0609 155.0,21.00,1,1.75,21.00,22.00,21.00,36.00,21.00,5,"10,725,000","2,389",OP,2006-08-31,KRDRVOPK2I
KR4201A91570,201A9157,KOSPI 200 콜옵션 0609 157.5,19.60,1,2.10,19.60,19.60,19.60,42.00,19.60,1,"1,960,000",429,OP,2006-08-31,KRDRVOPK2I
KR4201A91600,201A9160,KOSPI 200 콜옵션 0609 160.0,16.15,1,1.25,15.80,17.30,15.40,32.00,16.15,133,"214,705,000","3,677",OP,2006-08-31,KRDRVOPK2I
KR4201A91620,201A9162,KOSPI 200 콜옵션 0609 162.5,13.90,1,1.50,13.35,14.95,13.00,30.00,13.90,195,"263,315,000","3,776",OP,2006-08-31,KRDRVOPK2I
KR4201A91650,201A9165,KOSPI 200 콜옵션 0609 165.0,11.25,1,1.15,10.80,12.55,10.45,26.00,11.25,370,"430,850,000","9,963",OP,2006-08-31,KRDRVOPK2I
KR4201A91670,201A9167,KOSPI 200 콜옵션 0609 167.5,8.95,1,1.10,8.60,10.15,8.20,24.00,8.95,"2,052","1,906,950,000","9,224",OP,2006-08-31,KRDRVOPK2I
KR4201A91700,201A9170,KOSPI 200 콜옵션 0609 170.0,6.70,1,0.85,6.20,7.85,6.05,21.00,6.70,"8,376","5,826,415,000","33,721",OP,2006-08-31,KRDRVOPK2I
KR4201A91720,201A9172,KOSPI 200 콜옵션 0609 172.5,4.55,1,0.60,4.25,5.75,4.10,18.50,4.55,"14,691","7,307,365,000","36,954",OP,2006-08-31,KRDRVOPK2I
KR4201A91750,201A9175,KOSPI 200 콜옵션 0609 175.0,2.80,1,0.35,2.75,3.85,2.53,16.90,2.80,"66,370","20,014,639,000","52,673",OP,2006-08-31,KRDRVOPK2I
KR4201A91770,201A9177,KOSPI 200 콜옵션 0609 177.5,1.55,1,0.22,1.46,2.31,1.39,16.10,1.55,"532,464","95,513,923,000","82,512",OP,2006-08-31,KRDRVOPK2I
KR4201A91800,201A9180,KOSPI 200 콜옵션 0609 180.0,0.69,1,0.06,0.70,1.19,0.66,15.10,0.69,"1,244,641","112,816,871,000","156,104",OP,2006-08-31,KRDRVOPK2I
KR4201A91820,201A9182,KOSPI 200 콜옵션 0609 182.5,0.29,1,0.04,0.29,0.52,0.27,15.20,0.29,"973,204","37,880,521,000","214,083",OP,2006-08-31,KRDRVOPK2I
KR4201A91850,201A9185,KOSPI 200 콜옵션 0609 185.0,0.11,1,0.01,0.11,0.20,0.10,15.20,0.11,"755,806","11,231,466,000","204,594",OP,2006-08-31,KRDRVOPK2I
KR4201A91870,201A9187,KOSPI 200 콜옵션 0609 187.5,0.04,3,0.00,0.05,0.08,0.04,15.60,0.04,"405,743","2,509,418,000","137,928",OP,2006-08-31,KRDRVOPK2I
KR4201A91900,201A9190,KOSPI 200 콜옵션 0609 190.0,0.02,3,0.00,0.02,0.04,0.01,16.60,0.02,"170,146","422,095,000","211,316",OP,2006-08-31,KRDRVOPK2I
KR4201A91920,201A9192,KOSPI 200 콜옵션 0609 192.5,0.01,3,0.00,0.01,0.02,0.01,17.50,0.01,"11,962","18,536,000","117,258",OP,2006-08-31,KRDRVOPK2I
KR4201A91950,201A9195,KOSPI 200 콜옵션 0609 195.0,0.01,3,0.00,0.01,0.02,0.01,19.70,0.01,"69,426","69,459,000","91,981",OP,2006-08-31,KRDRVOPK2I
KR4201A91970,201A9197,KOSPI 200 콜옵션 0609 197.5,0.01,3,0.00,0.01,0.01,0.01,21.60,0.01,"2,192","2,192,000","45,080",OP,2006-08-31,KRDRVOPK2I
KR4201A92000,201A9200,KOSPI 200 콜옵션 0609 200.0,0.01,3,0.00,0.01,0.01,0.01,23.80,0.01,207,"207,000","105,756",OP,2006-08-31,KRDRVOPK2I
