ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201A41570,201A4157,KOSPI 200 콜옵션 0604 157.5,21.40,1,2.40,19.10,21.95,19.10,32.00,21.40,109,"229,795,000","2,924",OP,20060403,KRDRVOPK2I
KR4201A41600,201A4160,KOSPI 200 콜옵션 0604 160.0,19.00,1,2.45,16.55,19.50,16.55,3.00,19.00,298,"559,450,000","4,571",OP,20060403,KRDRVOPK2I
KR4201A41620,201A4162,KOSPI 200 콜옵션 0604 162.5,16.50,1,2.60,14.10,16.70,14.10,3.00,16.50,671,"1,060,985,000","3,728",OP,20060403,KRDRVOPK2I
KR4201A41650,201A4165,KOSPI 200 콜옵션 0604 165.0,14.05,1,2.50,11.80,14.55,11.75,16.00,14.05,430,"574,100,000","8,946",OP,20060403,KRDRVOPK2I
KR4201A41670,201A4167,KOSPI 200 콜옵션 0604 167.5,11.50,1,2.30,9.20,12.05,9.20,3.00,11.50,"1,370","1,448,550,000","20,678",OP,20060403,KRDRVOPK2I
KR4201A41700,201A4170,KOSPI 200 콜옵션 0604 170.0,9.20,1,2.00,7.15,9.70,7.05,16.00,9.20,"5,874","4,962,410,000","32,926",OP,20060403,KRDRVOPK2I
KR4201A41720,201A4172,KOSPI 200 콜옵션 0604 172.5,6.95,1,1.90,5.25,7.40,4.90,18.00,6.95,"14,175","9,139,465,000","32,253",OP,20060403,KRDRVOPK2I
KR4201A41750,201A4175,KOSPI 200 콜옵션 0604 175.0,4.90,1,1.70,3.25,5.25,3.15,18.50,4.90,"47,510","20,719,485,000","74,696",OP,20060403,KRDRVOPK2I
KR4201A41770,201A4177,KOSPI 200 콜옵션 0604 177.5,2.99,1,1.11,1.94,3.40,1.80,16.80,2.99,"218,426","52,021,338,000","84,929",OP,20060403,KRDRVOPK2I
KR4201A41800,201A4180,KOSPI 200 콜옵션 0604 180.0,1.65,1,0.75,0.94,1.94,0.91,16.50,1.65,"1,074,899","152,202,489,000","159,635",OP,20060403,KRDRVOPK2I
KR4201A41820,201A4182,KOSPI 200 콜옵션 0604 182.5,0.76,1,0.33,0.46,0.93,0.40,16.20,0.76,"1,508,348","100,366,542,000","283,634",OP,20060403,KRDRVOPK2I
KR4201A41850,201A4185,KOSPI 200 콜옵션 0604 185.0,0.30,1,0.14,0.18,0.38,0.16,15.90,0.30,"909,119","24,461,868,000","263,443",OP,20060403,KRDRVOPK2I
KR4201A41870,201A4187,KOSPI 200 콜옵션 0604 187.5,0.12,1,0.05,0.07,0.14,0.06,16.40,0.12,"777,603","7,596,598,000","208,168",OP,20060403,KRDRVOPK2I
KR4201A41900,201A4190,KOSPI 200 콜옵션 0604 190.0,0.04,1,0.01,0.03,0.06,0.02,16.70,0.04,"503,531","1,978,945,000","173,716",OP,20060403,KRDRVOPK2I
KR4201A41920,201A4192,KOSPI 200 콜옵션 0604 192.5,0.02,1,0.01,0.01,0.02,0.01,18.00,0.02,"67,429","105,239,000","272,952",OP,20060403,KRDRVOPK2I
KR4201A51570,201A5157,KOSPI 200 콜옵션 0605 157.5,21.90,1,2.40,20.00,22.40,20.00,3.00,21.90,321,"674,005,000","5,653",OP,20060403,KRDRVOPK2I
KR4201A51600,201A5160,KOSPI 200 콜옵션 0605 160.0,19.50,1,2.35,19.50,19.70,19.40,3.00,19.50,868,"1,692,300,000","3,095",OP,20060403,KRDRVOPK2I
KR4201A51620,201A5162,KOSPI 200 콜옵션 0605 162.5,17.10,1,2.25,17.10,17.10,17.10,8.00,17.10,5,"8,550,000",160,OP,20060403,KRDRVOPK2I
KR4201A51650,201A5165,KOSPI 200 콜옵션 0605 165.0,14.75,1,1.95,13.25,15.10,13.25,16.00,14.75,"3,802","5,593,760,000","7,830",OP,20060403,KRDRVOPK2I
KR4201A51670,201A5167,KOSPI 200 콜옵션 0605 167.5,11.30,1,0.75,11.30,11.30,11.30,18.00,11.30,7,"7,910,000","1,838",OP,20060403,KRDRVOPK2I
KR4201A51700,201A5170,KOSPI 200 콜옵션 0605 170.0,10.35,1,1.80,9.00,11.00,9.00,16.00,10.35,100,"99,850,000","5,836",OP,20060403,KRDRVOPK2I
KR4201A51720,201A5172,KOSPI 200 콜옵션 0605 172.5,8.35,1,1.65,7.25,8.35,7.10,16.30,8.35,17,"12,980,000","9,668",OP,20060403,KRDRVOPK2I
KR4201A51750,201A5175,KOSPI 200 콜옵션 0605 175.0,6.55,1,1.45,4.90,6.90,4.90,16.30,6.55,"1,856","1,161,635,000","11,275",OP,20060403,KRDRVOPK2I
KR4201A51770,201A5177,KOSPI 200 콜옵션 0605 177.5,4.90,1,1.15,3.75,5.25,3.65,16.00,4.90,888,"384,945,000","8,943",OP,20060403,KRDRVOPK2I
KR4201A51800,201A5180,KOSPI 200 콜옵션 0605 180.0,3.50,1,0.90,2.51,3.75,2.51,15.60,3.50,"3,951","1,272,152,000","10,464",OP,20060403,KRDRVOPK2I
KR4201A51820,201A5182,KOSPI 200 콜옵션 0605 182.5,2.42,1,0.68,1.74,2.62,1.73,15.50,2.42,"15,130","3,402,662,000","17,109",OP,20060403,KRDRVOPK2I
KR4201A51850,201A5185,KOSPI 200 콜옵션 0605 185.0,1.58,1,0.47,1.07,1.70,1.06,15.30,1.58,"11,070","1,564,205,000","21,331",OP,20060403,KRDRVOPK2I
KR4201A51870,201A5187,KOSPI 200 콜옵션 0605 187.5,0.95,1,0.30,0.65,1.05,0.64,15.00,0.95,"14,436","1,164,574,000","37,914",OP,20060403,KRDRVOPK2I
KR4201A61600,201A6160,KOSPI 200 콜옵션 0606 160.0,-,1,-,-,-,-,16.40,18.40,0,0,212,OP,20060403,KRDRVOPK2I
KR4201A61620,201A6162,KOSPI 200 콜옵션 0606 162.5,-,1,-,-,-,-,16.40,16.15,0,0,8,OP,20060403,KRDRVOPK2I
KR4201A61650,201A6165,KOSPI 200 콜옵션 0606 165.0,-,1,-,-,-,-,16.40,14.00,0,0,209,OP,20060403,KRDRVOPK2I
KR4201A61670,201A6167,KOSPI 200 콜옵션 0606 167.5,13.40,1,3.35,11.90,13.40,11.90,17.50,13.40,5,"6,340,000",4,OP,20060403,KRDRVOPK2I
KR4201A61700,201A6170,KOSPI 200 콜옵션 0606 170.0,11.80,1,2.60,10.00,11.90,10.00,17.00,11.80,14,"14,720,000",673,OP,20060403,KRDRVOPK2I
KR4201A61720,201A6172,KOSPI 200 콜옵션 0606 172.5,-,1,-,-,-,-,16.40,8.05,0,0,445,OP,20060403,KRDRVOPK2I
KR4201A61750,201A6175,KOSPI 200 콜옵션 0606 175.0,7.05,1,0.60,6.85,8.50,5.35,12.80,7.05,5,"3,310,000","1,803",OP,20060403,KRDRVOPK2I
KR4201A61770,201A6177,KOSPI 200 콜옵션 0606 177.5,6.80,1,1.55,5.60,6.80,5.60,17.50,6.80,23,"13,680,000","1,007",OP,20060403,KRDRVOPK2I
KR4201A61800,201A6180,KOSPI 200 콜옵션 0606 180.0,5.20,1,1.10,4.10,5.40,4.10,16.50,5.20,253,"124,880,000","5,733",OP,20060403,KRDRVOPK2I
KR4201A61820,201A6182,KOSPI 200 콜옵션 0606 182.5,4.10,1,0.90,4.50,4.50,3.20,16.50,4.10,"2,172","864,270,000","2,712",OP,20060403,KRDRVOPK2I
KR4201A61850,201A6185,KOSPI 200 콜옵션 0606 185.0,2.92,1,0.71,2.18,2.98,2.18,15.80,2.92,"1,403","392,250,000","13,814",OP,20060403,KRDRVOPK2I
KR4201A61870,201A6187,KOSPI 200 콜옵션 0606 187.5,2.10,1,0.53,1.56,2.25,1.56,15.80,2.10,96,"17,942,000","5,858",OP,20060403,KRDRVOPK2I
KR4201A61900,201A6190,KOSPI 200 콜옵션 0606 190.0,1.60,1,0.52,1.10,1.60,1.10,15.90,1.60,969,"138,378,000","20,398",OP,20060403,KRDRVOPK2I
KR4201A91600,201A9160,KOSPI 200 콜옵션 0609 160.0,-,1,-,-,-,-,16.40,19.55,0,0,8,OP,20060403,KRDRVOPK2I
KR4201A91650,201A9165,KOSPI 200 콜옵션 0609 165.0,16.00,1,2.15,10.60,23.80,10.60,4.00,16.00,28,"47,380,000",1,OP,20060403,KRDRVOPK2I
KR4201A91700,201A9170,KOSPI 200 콜옵션 0609 170.0,-,1,-,-,-,-,16.40,12.15,0,0,401,OP,20060403,KRDRVOPK2I
KR4201A91750,201A9175,KOSPI 200 콜옵션 0609 175.0,12.00,1,1.50,11.50,12.00,11.50,16.50,12.00,7,"8,100,000",34,OP,20060403,KRDRVOPK2I
KR4201A91800,201A9180,KOSPI 200 콜옵션 0609 180.0,9.20,1,1.50,7.80,9.20,7.80,16.50,9.20,36,"29,805,000","1,456",OP,20060403,KRDRVOPK2I
KR4201A91850,201A9185,KOSPI 200 콜옵션 0609 185.0,6.50,1,1.00,5.45,6.85,5.45,16.00,6.50,234,"146,715,000","7,811",OP,20060403,KRDRVOPK2I
KR4301A41570,301A4157,KOSPI 200 풋옵션 0604 157.5,0.02,2,-0.03,0.04,0.05,0.01,30.50,0.02,"469,414","1,152,803,000","346,129",OP,20060403,KRDRVOPK2I
KR4301A41600,301A4160,KOSPI 200 풋옵션 0604 160.0,0.04,2,-0.04,0.07,0.07,0.02,29.60,0.04,"444,552","1,639,412,000","167,615",OP,20060403,KRDRVOPK2I
KR4301A41620,301A4162,KOSPI 200 풋옵션 0604 162.5,0.05,2,-0.06,0.10,0.11,0.04,26.70,0.05,"425,694","2,796,567,000","160,710",OP,20060403,KRDRVOPK2I
KR4301A41650,301A4165,KOSPI 200 풋옵션 0604 165.0,0.09,2,-0.09,0.15,0.18,0.07,25.40,0.09,"373,162","4,218,411,000","216,611",OP,20060403,KRDRVOPK2I
KR4301A41670,301A4167,KOSPI 200 풋옵션 0604 167.5,0.14,2,-0.18,0.28,0.32,0.11,23.30,0.14,"564,450","10,854,496,000","146,877",OP,20060403,KRDRVOPK2I
KR4301A41700,301A4170,KOSPI 200 풋옵션 0604 170.0,0.25,2,-0.31,0.52,0.58,0.20,21.80,0.25,"1,023,185","37,075,890,000","176,843",OP,20060403,KRDRVOPK2I
KR4301A41720,301A4172,KOSPI 200 풋옵션 0604 172.5,0.47,2,-0.55,1.02,1.04,0.38,20.70,0.47,"920,369","54,030,263,000","127,791",OP,20060403,KRDRVOPK2I
KR4301A41750,301A4175,KOSPI 200 풋옵션 0604 175.0,0.83,2,-0.89,1.60,1.80,0.70,19.10,0.83,"613,752","61,657,058,000","98,372",OP,20060403,KRDRVOPK2I
KR4301A41770,301A4177,KOSPI 200 풋옵션 0604 177.5,1.59,2,-1.23,2.79,2.98,1.35,18.60,1.59,"148,964","26,968,356,000","41,614",OP,20060403,KRDRVOPK2I
KR4301A41800,301A4180,KOSPI 200 풋옵션 0604 180.0,2.61,2,-1.84,4.05,4.45,2.37,17.30,2.61,"45,952","13,725,716,000","30,667",OP,20060403,KRDRVOPK2I
KR4301A41820,301A4182,KOSPI 200 풋옵션 0604 182.5,4.30,2,-2.15,5.85,6.35,3.90,17.50,4.30,"12,220","5,202,840,000","12,766",OP,20060403,KRDRVOPK2I
KR4301A41850,301A4185,KOSPI 200 풋옵션 0604 185.0,6.30,2,-2.40,8.55,8.55,5.85,18.00,6.30,"15,053","11,390,600,000","18,654",OP,20060403,KRDRVOPK2I
KR4301A41870,301A4187,KOSPI 200 풋옵션 0604 187.5,8.60,2,-2.65,10.60,10.60,8.10,19.00,8.60,"1,201","1,015,415,000","1,269",OP,20060403,KRDRVOPK2I
KR4301A41900,301A4190,KOSPI 200 풋옵션 0604 190.0,11.05,2,-2.45,13.15,13.15,10.55,22.00,11.05,22,"25,095,000",481,OP,20060403,KRDRVOPK2I
KR4301A41920,301A4192,KOSPI 200 풋옵션 0604 192.5,13.50,2,-2.50,15.75,15.75,13.00,24.00,13.50,130,"182,300,000","2,524",OP,20060403,KRDRVOPK2I
KR4301A51570,301A5157,KOSPI 200 풋옵션 0605 157.5,0.16,2,-0.19,0.35,0.38,0.14,22.10,0.16,"12,296","278,432,000","38,997",OP,20060403,KRDRVOPK2I
KR4301A51600,301A5160,KOSPI 200 풋옵션 0605 160.0,0.24,2,-0.25,0.46,0.50,0.22,21.60,0.24,"7,551","249,165,000","23,291",OP,20060403,KRDRVOPK2I
KR4301A51620,301A5162,KOSPI 200 풋옵션 0605 162.5,0.35,2,-0.32,0.65,0.65,0.33,20.70,0.35,"5,694","263,335,000","12,594",OP,20060403,KRDRVOPK2I
