ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201370620,20137062,KOSPI 200 콜옵션 0307  62.5,22.90,2,-1.25,23.10,23.20,22.90,3.00,22.90,64,"147,840,000","7,587",OP,2003-06-30,KRDRVOPK2I
KR4201370650,20137065,KOSPI 200 콜옵션 0307  65.0,-,2,-,-,-,-,26.00,20.65,0,0,"1,602",OP,2003-06-30,KRDRVOPK2I
KR4201370670,20137067,KOSPI 200 콜옵션 0307  67.5,-,1,-,-,-,-,26.00,17.90,0,0,982,OP,2003-06-30,KRDRVOPK2I
KR4201370700,20137070,KOSPI 200 콜옵션 0307  70.0,15.55,2,-1.35,16.35,16.35,15.35,32.00,15.55,60,"94,115,000","2,780",OP,2003-06-30,KRDRVOPK2I
KR4201370720,20137072,KOSPI 200 콜옵션 0307  72.5,13.45,2,-0.80,13.85,13.85,12.75,32.00,13.45,781,"1,031,925,000","4,910",OP,2003-06-30,KRDRVOPK2I
KR4201370750,20137075,KOSPI 200 콜옵션 0307  75.0,10.65,2,-1.20,11.35,11.35,10.35,40.00,10.65,437,"468,630,000","3,678",OP,2003-06-30,KRDRVOPK2I
KR4201370770,20137077,KOSPI 200 콜옵션 0307  77.5,8.00,2,-1.20,9.00,9.00,7.85,3.00,8.00,215,"178,315,000","8,674",OP,2003-06-30,KRDRVOPK2I
KR4201370800,20137080,KOSPI 200 콜옵션 0307  80.0,5.85,2,-1.00,6.10,6.50,5.50,32.00,5.85,"2,815","1,675,995,000","11,921",OP,2003-06-30,KRDRVOPK2I
KR4201370820,20137082,KOSPI 200 콜옵션 0307  82.5,3.40,2,-1.50,4.60,4.60,3.35,23.00,3.40,"30,530","11,657,520,000","36,256",OP,2003-06-30,KRDRVOPK2I
KR4201370850,20137085,KOSPI 200 콜옵션 0307  85.0,1.75,2,-1.15,2.32,2.49,1.74,24.50,1.75,"305,341","62,310,301,000","96,671",OP,2003-06-30,KRDRVOPK2I
KR4201370870,20137087,KOSPI 200 콜옵션 0307  87.5,0.78,2,-0.57,1.10,1.18,0.72,25.90,0.78,"1,731,636","153,909,983,000","188,713",OP,2003-06-30,KRDRVOPK2I
KR4201370900,20137090,KOSPI 200 콜옵션 0307  90.0,0.25,2,-0.26,0.41,0.44,0.24,25.50,0.25,"1,858,978","58,768,217,000","342,748",OP,2003-06-30,KRDRVOPK2I
KR4201370920,20137092,KOSPI 200 콜옵션 0307  92.5,0.07,2,-0.11,0.12,0.12,0.07,26.10,0.07,"953,740","8,573,400,000","392,275",OP,2003-06-30,KRDRVOPK2I
KR4201370950,20137095,KOSPI 200 콜옵션 0307  95.0,0.02,2,-0.02,0.03,0.04,0.02,27.30,0.02,"205,537","574,524,000","338,255",OP,2003-06-30,KRDRVOPK2I
KR4201370970,20137097,KOSPI 200 콜옵션 0307  97.5,0.01,5,-0.01,0.02,0.02,0.01,30.60,0.01,"291,600","293,194,000","286,235",OP,2003-06-30,KRDRVOPK2I
KR4201380650,20138065,KOSPI 200 콜옵션 0308  65.0,21.50,2,-0.35,20.85,21.50,20.75,48.00,21.50,305,"641,935,000",657,OP,2003-06-30,KRDRVOPK2I
KR4201380670,20138067,KOSPI 200 콜옵션 0308  67.5,18.80,2,-0.50,18.80,18.85,18.80,32.00,18.80,500,"941,500,000",693,OP,2003-06-30,KRDRVOPK2I
KR4201380700,20138070,KOSPI 200 콜옵션 0308  70.0,16.35,2,-0.50,16.35,16.35,16.35,32.00,16.35,1,"1,635,000","1,003",OP,2003-06-30,KRDRVOPK2I
KR4201380720,20138072,KOSPI 200 콜옵션 0308  72.5,13.45,2,-1.45,13.30,14.50,13.30,16.00,13.45,20,"27,275,000",399,OP,2003-06-30,KRDRVOPK2I
KR4201380750,20138075,KOSPI 200 콜옵션 0308  75.0,11.85,2,-0.75,11.30,11.85,11.30,32.00,11.85,512,"590,360,000","1,314",OP,2003-06-30,KRDRVOPK2I
KR4201380770,20138077,KOSPI 200 콜옵션 0308  77.5,9.25,2,-0.70,8.90,9.60,8.85,28.00,9.25,"1,240","1,144,630,000","2,360",OP,2003-06-30,KRDRVOPK2I
