ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201PA2124,201PA212,코스피200 C 201910 212.5,-,0,-,-,-,-,12.30,63.45,0,0,115,OP,20190920,KRDRVOPK2I
KR4201PA2157,201PA215,코스피200 C 201910 215.0,-,0,-,-,-,-,12.30,60.95,0,0,"1,080",OP,20190920,KRDRVOPK2I
KR4201PA2173,201PA217,코스피200 C 201910 217.5,-,0,-,-,-,-,12.30,58.45,0,0,0,OP,20190920,KRDRVOPK2I
KR4201PA2207,201PA220,코스피200 C 201910 220.0,-,0,-,-,-,-,12.30,55.95,0,0,40,OP,20190920,KRDRVOPK2I
KR4201PA2223,201PA222,코스피200 C 201910 222.5,-,0,-,-,-,-,12.30,53.45,0,0,0,OP,20190920,KRDRVOPK2I
KR4201PA2256,201PA225,코스피200 C 201910 225.0,-,0,-,-,-,-,12.30,50.95,0,0,0,OP,20190920,KRDRVOPK2I
KR4201PA2272,201PA227,코스피200 C 201910 227.5,-,0,-,-,-,-,12.30,48.45,0,0,1,OP,20190920,KRDRVOPK2I
KR4201PA2306,201PA230,코스피200 C 201910 230.0,-,0,-,-,-,-,12.30,45.95,0,0,81,OP,20190920,KRDRVOPK2I
KR4201PA2322,201PA232,코스피200 C 201910 232.5,-,0,-,-,-,-,12.30,43.45,0,0,0,OP,20190920,KRDRVOPK2I
KR4201PA2355,201PA235,코스피200 C 201910 235.0,-,0,-,-,-,-,12.30,40.95,0,0,"1,505",OP,20190920,KRDRVOPK2I
KR4201PA2371,201PA237,코스피200 C 201910 237.5,-,0,-,-,-,-,12.30,38.45,0,0,401,OP,20190920,KRDRVOPK2I
KR4201PA2405,201PA240,코스피200 C 201910 240.0,-,0,-,-,-,-,12.30,35.95,0,0,6,OP,20190920,KRDRVOPK2I
KR4201PA2421,201PA242,코스피200 C 201910 242.5,-,0,-,-,-,-,12.30,33.45,0,0,29,OP,20190920,KRDRVOPK2I
KR4201PA2454,201PA245,코스피200 C 201910 245.0,-,0,-,-,-,-,12.30,30.95,0,0,88,OP,20190920,KRDRVOPK2I
KR4201PA2470,201PA247,코스피200 C 201910 247.5,-,0,-,-,-,-,12.30,28.50,0,0,51,OP,20190920,KRDRVOPK2I
KR4201PA2504,201PA250,코스피200 C 201910 250.0,-,0,-,-,-,-,12.30,26.00,0,0,441,OP,20190920,KRDRVOPK2I
KR4201PA2520,201PA252,코스피200 C 201910 252.5,-,0,-,-,-,-,12.30,23.50,0,0,"2,175",OP,20190920,KRDRVOPK2I
