ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201N22726,201N2272,코스피200 C 201802 272.5,57.85,1,2.90,55.10,58.20,55.10,32.00,57.85,161,"2,285,375,000",308,OP,20180116,KRDRVOPK2I
KR4201N22759,201N2275,코스피200 C 201802 275.0,-,0,-,-,-,-,11.00,55.30,0,0,20,OP,20180116,KRDRVOPK2I
KR4201N22775,201N2277,코스피200 C 201802 277.5,-,0,-,-,-,-,11.00,52.80,0,0,1,OP,20180116,KRDRVOPK2I
KR4201N22809,201N2280,코스피200 C 201802 280.0,-,0,-,-,-,-,11.00,50.30,0,0,6,OP,20180116,KRDRVOPK2I
KR4201N22825,201N2282,코스피200 C 201802 282.5,-,0,-,-,-,-,11.00,47.80,0,0,3,OP,20180116,KRDRVOPK2I
KR4201N22858,201N2285,코스피200 C 201802 285.0,-,0,-,-,-,-,11.00,45.30,0,0,0,OP,20180116,KRDRVOPK2I
KR4201N22874,201N2287,코스피200 C 201802 287.5,-,0,-,-,-,-,11.00,42.80,0,0,5,OP,20180116,KRDRVOPK2I
KR4201N22908,201N2290,코스피200 C 201802 290.0,-,0,-,-,-,-,11.00,40.30,0,0,3,OP,20180116,KRDRVOPK2I
KR4201N22924,201N2292,코스피200 C 201802 292.5,-,0,-,-,-,-,11.00,37.85,0,0,3,OP,20180116,KRDRVOPK2I
KR4201N22957,201N2295,코스피200 C 201802 295.0,-,0,-,-,-,-,11.00,35.35,0,0,1,OP,20180116,KRDRVOPK2I
KR4201N22973,201N2297,코스피200 C 201802 297.5,-,0,-,-,-,-,11.00,32.85,0,0,2,OP,20180116,KRDRVOPK2I
KR4201N23005,201N2300,코스피200 C 201802 300.0,28.30,1,0.60,27.85,28.30,27.85,16.00,28.30,2,"14,037,500",95,OP,20180116,KRDRVOPK2I
KR4201N23021,201N2302,코스피200 C 201802 302.5,-,0,-,-,-,-,11.00,27.85,0,0,7,OP,20180116,KRDRVOPK2I
KR4201N23054,201N2305,코스피200 C 201802 305.0,24.35,1,1.60,24.35,24.35,24.35,16.00,24.35,1,"6,087,500",68,OP,20180116,KRDRVOPK2I
KR4201N23070,201N2307,코스피200 C 201802 307.5,23.10,1,2.85,23.10,23.10,23.10,3.00,23.10,1,"5,775,000",30,OP,20180116,KRDRVOPK2I
KR4201N23104,201N2310,코스피200 C 201802 310.0,20.50,1,2.45,17.75,20.50,17.75,16.00,20.50,45,"217,137,500",328,OP,20180116,KRDRVOPK2I
KR4201N23120,201N2312,코스피200 C 201802 312.5,16.60,1,0.85,16.90,16.90,16.40,14.00,16.60,6,"24,875,000",104,OP,20180116,KRDRVOPK2I
KR4201N23153,201N2315,코스피200 C 201802 315.0,16.00,1,2.85,13.15,16.00,12.95,13.00,16.00,26,"94,462,500",192,OP,20180116,KRDRVOPK2I
KR4201N23179,201N2317,코스피200 C 201802 317.5,13.40,1,2.20,11.30,13.40,11.30,10.00,13.40,17,"51,500,000",255,OP,20180116,KRDRVOPK2I
KR4201N23203,201N2320,코스피200 C 201802 320.0,11.50,1,2.57,8.83,11.50,8.37,12.00,11.50,218,"512,707,500","1,135",OP,20180116,KRDRVOPK2I
KR4201N23229,201N2322,코스피200 C 201802 322.5,7.95,1,1.19,6.93,9.45,6.54,5.00,7.95,591,"1,160,307,500","1,308",OP,20180116,KRDRVOPK2I
KR4201N23252,201N2325,코스피200 C 201802 325.0,7.21,1,2.16,5.16,7.46,4.82,11.00,7.21,"2,457","3,654,997,500","6,853",OP,20180116,KRDRVOPK2I
KR4201N23278,201N2327,코스피200 C 201802 327.5,5.47,1,1.82,3.77,5.72,3.45,11.00,5.47,"14,392","15,175,625,000","17,158",OP,20180116,KRDRVOPK2I
KR4201N23302,201N2330,코스피200 C 201802 330.0,4.01,1,1.45,2.66,4.24,2.42,11.00,4.01,"82,114","66,113,327,500","21,383",OP,20180116,KRDRVOPK2I
KR4201N23328,201N2332,코스피200 C 201802 332.5,2.85,1,1.10,1.84,3.03,1.64,11.00,2.85,"122,889","67,131,855,000","25,052",OP,20180116,KRDRVOPK2I
KR4201N23351,201N2335,코스피200 C 201802 335.0,1.95,1,0.81,1.22,2.11,1.09,11.00,1.95,"133,982","49,979,512,500","31,497",OP,20180116,KRDRVOPK2I
KR4201N23377,201N2337,코스피200 C 201802 337.5,1.29,1,0.56,0.76,1.42,0.69,11.00,1.29,"122,878","30,309,040,000","26,019",OP,20180116,KRDRVOPK2I
KR4201N23401,201N2340,코스피200 C 201802 340.0,0.86,1,0.40,0.48,0.93,0.43,11.00,0.86,"138,338","22,130,420,000","35,618",OP,20180116,KRDRVOPK2I
KR4201N23427,201N2342,코스피200 C 201802 342.5,0.53,1,0.26,0.28,0.58,0.26,11.00,0.53,"87,342","8,588,402,500","33,484",OP,20180116,KRDRVOPK2I
KR4201N23450,201N2345,코스피200 C 201802 345.0,0.32,1,0.16,0.17,0.35,0.16,11.00,0.32,"66,344","3,993,847,500","32,692",OP,20180116,KRDRVOPK2I
KR4201N23476,201N2347,코스피200 C 201802 347.5,0.19,1,0.09,0.11,0.21,0.09,11.00,0.19,"59,704","2,176,452,500","28,419",OP,20180116,KRDRVOPK2I
KR4201N23500,201N2350,코스피200 C 201802 350.0,0.12,1,0.06,0.06,0.13,0.05,12.00,0.12,"52,475","1,114,550,000","23,111",OP,20180116,KRDRVOPK2I
KR4201N23526,201N2352,코스피200 C 201802 352.5,0.07,1,0.03,0.04,0.08,0.03,12.00,0.07,"39,708","495,310,000","23,754",OP,20180116,KRDRVOPK2I
