ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201H82177,201H8217,코스피200 C 201308 217.5,28.90,2,-1.75,28.90,28.90,28.90,3.00,28.90,6,"86,700,000",755,OP,2013-07-29,KRDRVOPK2I
KR4201H82201,201H8220,코스피200 C 201308 220.0,26.50,2,-1.65,27.50,27.50,26.50,3.00,26.50,14,"186,100,000",271,OP,2013-07-29,KRDRVOPK2I
KR4201H82227,201H8222,코스피200 C 201308 222.5,24.00,2,-1.85,24.00,24.00,24.00,3.00,24.00,13,"156,000,000",55,OP,2013-07-29,KRDRVOPK2I
KR4201H82250,201H8225,코스피200 C 201308 225.0,21.45,2,-1.40,22.90,22.90,21.45,3.00,21.45,15,"162,275,000",71,OP,2013-07-29,KRDRVOPK2I
KR4201H82276,201H8227,코스피200 C 201308 227.5,19.50,2,-1.05,19.50,19.50,19.50,16.00,19.50,1,"9,750,000",154,OP,2013-07-29,KRDRVOPK2I
KR4201H82300,201H8230,코스피200 C 201308 230.0,18.20,1,0.05,16.55,18.20,16.55,3.00,18.20,6,"52,950,000",529,OP,2013-07-29,KRDRVOPK2I
KR4201H82326,201H8232,코스피200 C 201308 232.5,15.20,2,-0.35,15.20,15.20,15.20,3.00,15.20,4,"30,925,000",623,OP,2013-07-29,KRDRVOPK2I
KR4201H82359,201H8235,코스피200 C 201308 235.0,12.25,2,-1.25,13.00,13.00,11.70,22.00,12.25,65,"394,000,000","1,282",OP,2013-07-29,KRDRVOPK2I
KR4201H82375,201H8237,코스피200 C 201308 237.5,9.90,2,-0.90,10.40,11.00,9.35,21.00,9.90,107,"538,050,000","1,599",OP,2013-07-29,KRDRVOPK2I
KR4201H82409,201H8240,코스피200 C 201308 240.0,7.90,2,-0.85,8.35,8.85,7.20,21.50,7.90,457,"1,783,325,000","6,188",OP,2013-07-29,KRDRVOPK2I
KR4201H82425,201H8242,코스피200 C 201308 242.5,5.65,2,-1.15,6.20,6.75,5.25,18.00,5.65,"2,366","6,936,725,000","7,586",OP,2013-07-29,KRDRVOPK2I
KR4201H82458,201H8245,코스피200 C 201308 245.0,3.90,2,-1.00,4.35,4.90,3.60,17.30,3.90,"10,401","21,606,275,000","10,958",OP,2013-07-29,KRDRVOPK2I
KR4201H82474,201H8247,코스피200 C 201308 247.5,2.48,2,-0.82,2.92,3.30,2.28,16.80,2.48,"73,106","96,516,220,000","18,704",OP,2013-07-29,KRDRVOPK2I
KR4201H82508,201H8250,코스피200 C 201308 250.0,1.45,2,-0.59,1.85,2.03,1.33,16.20,1.45,"171,755","136,649,210,000","23,018",OP,2013-07-29,KRDRVOPK2I
KR4201H82524,201H8252,코스피200 C 201308 252.5,0.73,2,-0.43,1.00,1.14,0.69,15.50,0.73,"224,281","93,678,500,000","27,995",OP,2013-07-29,KRDRVOPK2I
KR4201H82557,201H8255,코스피200 C 201308 255.0,0.32,2,-0.27,0.51,0.58,0.32,15.10,0.32,"225,259","46,100,275,000","34,812",OP,2013-07-29,KRDRVOPK2I
KR4201H82573,201H8257,코스피200 C 201308 257.5,0.13,2,-0.16,0.24,0.27,0.13,14.80,0.13,"132,264","11,720,570,000","33,554",OP,2013-07-29,KRDRVOPK2I
KR4201H82607,201H8260,코스피200 C 201308 260.0,0.05,2,-0.07,0.11,0.12,0.05,14.90,0.05,"97,535","3,847,100,000","38,223",OP,2013-07-29,KRDRVOPK2I
KR4201H82623,201H8262,코스피200 C 201308 262.5,0.02,2,-0.04,0.05,0.06,0.02,15.20,0.02,"39,257","748,705,000","29,031",OP,2013-07-29,KRDRVOPK2I
KR4201H82656,201H8265,코스피200 C 201308 265.0,0.01,2,-0.02,0.02,0.03,0.01,15.90,0.01,"14,670","145,055,000","29,307",OP,2013-07-29,KRDRVOPK2I
KR4201H82672,201H8267,코스피200 C 201308 267.5,0.01,2,-0.01,0.01,0.02,0.01,17.80,0.01,"6,568","33,005,000","18,786",OP,2013-07-29,KRDRVOPK2I
KR4201H82706,201H8270,코스피200 C 201308 270.0,0.01,3,0.00,0.01,0.01,0.01,19.70,0.01,865,"4,325,000","12,559",OP,2013-07-29,KRDRVOPK2I
KR4201H82722,201H8272,코스피200 C 201308 272.5,-,0,-,-,-,-,16.10,0.01,0,0,"8,603",OP,2013-07-29,KRDRVOPK2I
KR4201H82755,201H8275,코스피200 C 201308 275.0,0.01,3,0.00,0.01,0.01,0.01,23.30,0.01,28,"140,000","6,713",OP,2013-07-29,KRDRVOPK2I
KR4201H82771,201H8277,코스피200 C 201308 277.5,0.01,3,0.00,0.01,0.01,0.01,25.10,0.01,6,"30,000","14,198",OP,2013-07-29,KRDRVOPK2I
KR4201H92176,201H9217,코스피200 C 201309 217.5,29.95,2,-1.40,31.25,31.25,29.95,3.00,29.95,2,"30,600,000",22,OP,2013-07-29,KRDRVOPK2I
KR4201H92200,201H9220,코스피200 C 201309 220.0,27.70,1,0.05,27.70,27.70,27.70,20.00,27.70,1,"13,850,000",37,OP,2013-07-29,KRDRVOPK2I
KR4201H92226,201H9222,코스피200 C 201309 222.5,25.45,2,-0.65,25.45,25.45,25.45,20.00,25.45,1,"12,725,000",19,OP,2013-07-29,KRDRVOPK2I
KR4201H92259,201H9225,코스피200 C 201309 225.0,23.10,2,-0.60,23.10,23.10,23.10,20.00,23.10,1,"11,550,000",84,OP,2013-07-29,KRDRVOPK2I
KR4201H92275,201H9227,코스피200 C 201309 227.5,20.75,2,-0.55,20.75,20.75,20.75,19.00,20.75,1,"10,375,000",30,OP,2013-07-29,KRDRVOPK2I
KR4201H92309,201H9230,코스피200 C 201309 230.0,18.80,2,-0.15,18.50,18.80,18.50,18.00,18.80,4,"37,450,000",134,OP,2013-07-29,KRDRVOPK2I
KR4201H92325,201H9232,코스피200 C 201309 232.5,16.30,2,-0.40,16.25,16.30,16.25,18.00,16.30,2,"16,275,000",76,OP,2013-07-29,KRDRVOPK2I
KR4201H92358,201H9235,코스피200 C 201309 235.0,14.10,2,-0.80,14.00,14.40,14.00,17.50,14.10,5,"35,300,000",375,OP,2013-07-29,KRDRVOPK2I
KR4201H92374,201H9237,코스피200 C 201309 237.5,12.15,2,-1.30,12.70,12.70,12.10,17.50,12.15,8,"49,625,000",178,OP,2013-07-29,KRDRVOPK2I
KR4201H92408,201H9240,코스피200 C 201309 240.0,10.20,2,-0.85,9.80,11.10,9.80,17.00,10.20,14,"72,200,000","1,010",OP,2013-07-29,KRDRVOPK2I
KR4201H92424,201H9242,코스피200 C 201309 242.5,8.50,2,-0.55,8.30,9.15,8.30,16.50,8.50,35,"148,875,000",410,OP,2013-07-29,KRDRVOPK2I
KR4201H92457,201H9245,코스피200 C 201309 245.0,7.05,2,-0.55,6.50,7.55,6.50,16.80,7.05,76,"263,550,000","1,138",OP,2013-07-29,KRDRVOPK2I
KR4201H92473,201H9247,코스피200 C 201309 247.5,5.45,2,-0.60,5.90,6.10,5.20,15.80,5.45,157,"441,775,000",859,OP,2013-07-29,KRDRVOPK2I
KR4201H92507,201H9250,코스피200 C 201309 250.0,4.25,2,-0.70,4.55,4.75,4.05,15.50,4.25,394,"849,350,000","1,805",OP,2013-07-29,KRDRVOPK2I
KR4201H92523,201H9252,코스피200 C 201309 252.5,3.30,2,-0.35,3.50,3.70,3.00,15.60,3.30,304,"501,850,000","1,016",OP,2013-07-29,KRDRVOPK2I
KR4201H92556,201H9255,코스피200 C 201309 255.0,2.35,2,-0.40,2.52,2.74,2.20,14.90,2.35,"1,038","1,237,900,000","2,018",OP,2013-07-29,KRDRVOPK2I
KR4201H92572,201H9257,코스피200 C 201309 257.5,1.69,2,-0.32,1.90,2.02,1.59,14.80,1.69,"2,323","2,005,465,000","1,825",OP,2013-07-29,KRDRVOPK2I
KR4201H92606,201H9260,코스피200 C 201309 260.0,1.15,2,-0.28,1.31,1.41,1.10,14.60,1.15,"2,963","1,815,135,000","3,442",OP,2013-07-29,KRDRVOPK2I
