ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42010C0570,2010C057,KOSPI 200 콜옵션 0012  57.5,8.35,2,-0.25,5.05,8.75,5.05,3.00,8.35,252,"207,195,000",585,OP,20001122,KRDRVOPK2I
KR42010C0600,2010C060,KOSPI 200 콜옵션 0012  60.0,5.75,2,-1.25,6.50,7.10,5.40,36.00,5.75,588,"351,765,000","1,371",OP,20001122,KRDRVOPK2I
KR42010C0620,2010C062,KOSPI 200 콜옵션 0012  62.5,3.90,2,-1.60,5.50,5.50,3.90,36.00,3.90,"1,505","698,260,000","4,116",OP,20001122,KRDRVOPK2I
KR42010C0650,2010C065,KOSPI 200 콜옵션 0012  65.0,2.80,2,-0.80,3.65,3.95,2.71,41.30,2.80,"8,332","2,754,454,000","11,161",OP,20001122,KRDRVOPK2I
KR42010C0670,2010C067,KOSPI 200 콜옵션 0012  67.5,1.99,2,-1.00,2.80,2.84,1.89,45.00,1.99,"5,629","1,312,738,000","6,840",OP,20001122,KRDRVOPK2I
KR42010C0700,2010C070,KOSPI 200 콜옵션 0012  70.0,1.30,2,-0.60,1.60,1.90,1.24,46.30,1.30,"54,840","8,614,693,000","36,066",OP,20001122,KRDRVOPK2I
KR42010C0720,2010C072,KOSPI 200 콜옵션 0012  72.5,0.84,2,-0.46,1.30,1.30,0.80,47.50,0.84,"5,688","580,731,000","8,569",OP,20001122,KRDRVOPK2I
KR42010C0750,2010C075,KOSPI 200 콜옵션 0012  75.0,0.52,2,-0.28,0.70,0.85,0.48,48.30,0.52,"202,108","13,241,865,000","71,709",OP,20001122,KRDRVOPK2I
KR42010C0770,2010C077,KOSPI 200 콜옵션 0012  77.5,0.37,2,-0.13,0.48,0.53,0.30,50.90,0.37,"11,993","472,155,000","16,550",OP,20001122,KRDRVOPK2I
KR42010C0800,2010C080,KOSPI 200 콜옵션 0012  80.0,0.17,2,-0.15,0.26,0.32,0.17,48.60,0.17,"190,099","4,683,691,000","188,700",OP,20001122,KRDRVOPK2I
KR42010C0820,2010C082,KOSPI 200 콜옵션 0012  82.5,0.11,2,-0.08,0.17,0.18,0.09,50.50,0.11,"25,311","354,232,000","43,078",OP,20001122,KRDRVOPK2I
KR42010C0850,2010C085,KOSPI 200 콜옵션 0012  85.0,0.05,2,-0.06,0.11,0.12,0.05,49.40,0.05,"55,945","414,117,000","77,023",OP,20001122,KRDRVOPK2I
KR42010C0870,2010C087,KOSPI 200 콜옵션 0012  87.5,0.03,2,-0.02,0.05,0.05,0.03,50.30,0.03,"9,425","36,635,000","34,195",OP,20001122,KRDRVOPK2I
KR42010C0900,2010C090,KOSPI 200 콜옵션 0012  90.0,0.01,5,-0.02,0.03,0.03,0.01,48.40,0.01,"12,670","26,327,000","88,915",OP,20001122,KRDRVOPK2I
KR42010C0920,2010C092,KOSPI 200 콜옵션 0012  92.5,0.02,3,0.00,0.01,0.02,0.01,55.60,0.02,"9,758","10,667,000","26,186",OP,20001122,KRDRVOPK2I
KR42010C0950,2010C095,KOSPI 200 콜옵션 0012  95.0,0.01,3,0.00,0.01,0.01,0.01,55.70,0.01,"2,458","2,458,000","28,014",OP,20001122,KRDRVOPK2I
KR42010C0970,2010C097,KOSPI 200 콜옵션 0012  97.5,0.01,3,0.00,0.01,0.01,0.01,56.50,0.01,27,"27,000","11,372",OP,20001122,KRDRVOPK2I
KR42010C1000,2010C100,KOSPI 200 콜옵션 0012 100.0,0.01,3,0.00,0.01,0.01,0.01,62.10,0.01,4,"4,000","12,609",OP,20001122,KRDRVOPK2I
KR42010C1020,2010C102,KOSPI 200 콜옵션 0012 102.5,0.01,3,0.00,0.01,0.01,0.01,64.80,0.01,1,"1,000","2,353",OP,20001122,KRDRVOPK2I
KR42010C1050,2010C105,KOSPI 200 콜옵션 0012 105.0,0.01,3,0.00,0.01,0.01,0.01,67.60,0.01,2,"2,000","6,663",OP,20001122,KRDRVOPK2I
KR42010C1070,2010C107,KOSPI 200 콜옵션 0012 107.5,-,0,-,-,-,-,42.20,0.01,0,0,"1,851",OP,20001122,KRDRVOPK2I
KR42010C1100,2010C110,KOSPI 200 콜옵션 0012 110.0,0.01,3,0.00,0.01,0.01,0.01,73.40,0.01,1,"1,000","1,940",OP,20001122,KRDRVOPK2I
KR42010C1120,2010C112,KOSPI 200 콜옵션 0012 112.5,0.01,3,0.00,0.01,0.01,0.01,75.10,0.01,2,"2,000","7,276",OP,20001122,KRDRVOPK2I
KR4201110570,20111057,KOSPI 200 콜옵션 0101  57.5,-,2,-,-,-,-,42.20,8.60,0,0,1,OP,20001122,KRDRVOPK2I
KR4201110600,20111060,KOSPI 200 콜옵션 0101  60.0,-,2,-,-,-,-,42.20,7.00,0,0,0,OP,20001122,KRDRVOPK2I
