ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201880270,20188027,KOSPI 200 콜옵션 9808  27.5,-,0,-,-,-,-,35.20,14.00,0,0,75,OP,19980721,KRDRVOPK2I
KR4201880300,20188030,KOSPI 200 콜옵션 9808  30.0,11.10,2,-1.30,12.60,12.60,11.10,3.00,11.10,8,"9,530,000",272,OP,19980721,KRDRVOPK2I
KR4201880320,20188032,KOSPI 200 콜옵션 9808  32.5,10.10,1,0.10,10.40,10.50,9.50,3.00,10.10,145,"145,525,000","1,309",OP,19980721,KRDRVOPK2I
KR4201880350,20188035,KOSPI 200 콜옵션 9808  35.0,7.00,2,-1.00,8.20,8.45,7.00,3.00,7.00,262,"194,505,000","1,677",OP,19980721,KRDRVOPK2I
KR4201880370,20188037,KOSPI 200 콜옵션 9808  37.5,4.20,2,-1.70,5.90,6.20,4.20,3.00,4.20,577,"319,260,000","2,779",OP,19980721,KRDRVOPK2I
KR4201880400,20188040,KOSPI 200 콜옵션 9808  40.0,3.10,2,-1.70,4.25,4.40,3.00,33.00,3.10,"2,806","1,075,685,000","3,843",OP,19980721,KRDRVOPK2I
KR4201880420,20188042,KOSPI 200 콜옵션 9808  42.5,1.49,2,-0.81,2.35,2.55,1.49,32.00,1.49,"7,168","1,483,299,000","7,166",OP,19980721,KRDRVOPK2I
KR4201880450,20188045,KOSPI 200 콜옵션 9808  45.0,0.75,2,-0.46,1.30,1.50,0.75,37.00,0.75,"15,714","1,779,983,000","13,502",OP,19980721,KRDRVOPK2I
KR4201880470,20188047,KOSPI 200 콜옵션 9808  47.5,0.50,2,-0.30,0.80,0.95,0.50,45.50,0.50,"18,036","1,313,495,000","17,863",OP,19980721,KRDRVOPK2I
KR4201890270,20189027,KOSPI 200 콜옵션 9809  27.5,-,0,-,-,-,-,35.20,15.75,0,0,0,OP,19980721,KRDRVOPK2I
KR4201890300,20189030,KOSPI 200 콜옵션 9809  30.0,-,0,-,-,-,-,35.20,11.50,0,0,10,OP,19980721,KRDRVOPK2I
KR4201890320,20189032,KOSPI 200 콜옵션 9809  32.5,10.50,2,-0.45,10.50,10.50,10.50,3.00,10.50,5,"5,250,000",0,OP,19980721,KRDRVOPK2I
KR4201890350,20189035,KOSPI 200 콜옵션 9809  35.0,-,0,-,-,-,-,35.20,8.75,0,0,0,OP,19980721,KRDRVOPK2I
KR4201890370,20189037,KOSPI 200 콜옵션 9809  37.5,6.50,2,-0.20,6.50,6.50,6.50,3.00,6.50,5,"3,250,000",1,OP,19980721,KRDRVOPK2I
KR4201890400,20189040,KOSPI 200 콜옵션 9809  40.0,-,0,-,-,-,-,35.20,4.95,0,0,0,OP,19980721,KRDRVOPK2I
KR4201890420,20189042,KOSPI 200 콜옵션 9809  42.5,-,0,-,-,-,-,35.20,2.39,0,0,0,OP,19980721,KRDRVOPK2I
KR4201890450,20189045,KOSPI 200 콜옵션 9809  45.0,-,0,-,-,-,-,35.20,1.59,0,0,5,OP,19980721,KRDRVOPK2I
KR4201890470,20189047,KOSPI 200 콜옵션 9809  47.5,-,0,-,-,-,-,35.20,1.02,0,0,0,OP,19980721,KRDRVOPK2I
KR4201890500,20189050,KOSPI 200 콜옵션 9809  50.0,-,0,-,-,-,-,35.20,0.38,0,0,2,OP,19980721,KRDRVOPK2I
KR4201890520,20189052,KOSPI 200 콜옵션 9809  52.5,-,0,-,-,-,-,35.20,0.18,0,0,2,OP,19980721,KRDRVOPK2I
KR4201890550,20189055,KOSPI 200 콜옵션 9809  55.0,-,0,-,-,-,-,35.20,0.08,0,0,2,OP,19980721,KRDRVOPK2I
KR4201890570,20189057,KOSPI 200 콜옵션 9809  57.5,-,0,-,-,-,-,35.20,0.03,0,0,7,OP,19980721,KRDRVOPK2I
KR4201890600,20189060,KOSPI 200 콜옵션 9809  60.0,0.10,1,0.03,0.10,0.10,0.10,45.60,0.10,1,"10,000",15,OP,19980721,KRDRVOPK2I
KR4201890620,20189062,KOSPI 200 콜옵션 9809  62.5,0.25,1,0.19,0.25,0.25,0.25,59.80,0.25,16,"400,000",23,OP,19980721,KRDRVOPK2I
KR4201890650,20189065,KOSPI 200 콜옵션 9809  65.0,0.01,5,-0.02,0.01,0.01,0.01,40.90,0.01,2,"2,000",4,OP,19980721,KRDRVOPK2I
KR4201890670,20189067,KOSPI 200 콜옵션 9809  67.5,-,0,-,-,-,-,35.20,0.01,0,0,7,OP,19980721,KRDRVOPK2I
KR4201890700,20189070,KOSPI 200 콜옵션 9809  70.0,-,0,-,-,-,-,35.20,0.01,0,0,12,OP,19980721,KRDRVOPK2I
KR4201890720,20189072,KOSPI 200 콜옵션 9809  72.5,-,0,-,-,-,-,35.20,0.01,0,0,23,OP,19980721,KRDRVOPK2I
KR4201890750,20189075,KOSPI 200 콜옵션 9809  75.0,0.01,3,0.00,0.01,0.01,0.01,52.50,0.01,1,"1,000",15,OP,19980721,KRDRVOPK2I
KR4201890770,20189077,KOSPI 200 콜옵션 9809  77.5,0.01,3,0.00,0.01,0.01,0.01,56.30,0.01,21,"21,000",136,OP,19980721,KRDRVOPK2I
KR42018A0300,2018A030,KOSPI 200 콜옵션 9810  30.0,-,0,-,-,-,-,35.20,13.70,0,0,0,OP,19980721,KRDRVOPK2I
KR42018A0320,2018A032,KOSPI 200 콜옵션 9810  32.5,-,0,-,-,-,-,35.20,11.45,0,0,0,OP,19980721,KRDRVOPK2I
KR42018A0350,2018A035,KOSPI 200 콜옵션 9810  35.0,-,0,-,-,-,-,35.20,9.35,0,0,0,OP,19980721,KRDRVOPK2I
KR42018A0370,2018A037,KOSPI 200 콜옵션 9810  37.5,-,0,-,-,-,-,35.20,7.45,0,0,0,OP,19980721,KRDRVOPK2I
KR42018A0400,2018A040,KOSPI 200 콜옵션 9810  40.0,-,0,-,-,-,-,35.20,5.85,0,0,0,OP,19980721,KRDRVOPK2I
KR42018A0420,2018A042,KOSPI 200 콜옵션 9810  42.5,-,0,-,-,-,-,35.20,4.45,0,0,0,OP,19980721,KRDRVOPK2I
KR42018A0450,2018A045,KOSPI 200 콜옵션 9810  45.0,-,0,-,-,-,-,35.20,2.40,0,0,0,OP,19980721,KRDRVOPK2I
KR42018A0470,2018A047,KOSPI 200 콜옵션 9810  47.5,-,0,-,-,-,-,35.20,1.35,0,0,0,OP,19980721,KRDRVOPK2I
KR42018C0270,2018C027,KOSPI 200 콜옵션 9812  27.5,-,0,-,-,-,-,35.20,16.80,0,0,0,OP,19980721,KRDRVOPK2I
KR42018C0300,2018C030,KOSPI 200 콜옵션 9812  30.0,-,0,-,-,-,-,35.20,14.60,0,0,0,OP,19980721,KRDRVOPK2I
KR42018C0320,2018C032,KOSPI 200 콜옵션 9812  32.5,-,0,-,-,-,-,35.20,12.55,0,0,0,OP,19980721,KRDRVOPK2I
KR42018C0350,2018C035,KOSPI 200 콜옵션 9812  35.0,-,0,-,-,-,-,35.20,10.65,0,0,0,OP,19980721,KRDRVOPK2I
KR42018C0370,2018C037,KOSPI 200 콜옵션 9812  37.5,-,0,-,-,-,-,35.20,8.95,0,0,0,OP,19980721,KRDRVOPK2I
KR42018C0400,2018C040,KOSPI 200 콜옵션 9812  40.0,-,0,-,-,-,-,35.20,7.45,0,0,0,OP,19980721,KRDRVOPK2I
KR42018C0420,2018C042,KOSPI 200 콜옵션 9812  42.5,-,0,-,-,-,-,35.20,4.65,0,0,0,OP,19980721,KRDRVOPK2I
KR42018C0450,2018C045,KOSPI 200 콜옵션 9812  45.0,-,0,-,-,-,-,35.20,3.50,0,0,0,OP,19980721,KRDRVOPK2I
KR42018C0470,2018C047,KOSPI 200 콜옵션 9812  47.5,-,0,-,-,-,-,35.20,2.58,0,0,0,OP,19980721,KRDRVOPK2I
KR42018C0500,2018C050,KOSPI 200 콜옵션 9812  50.0,-,0,-,-,-,-,35.20,1.85,0,0,0,OP,19980721,KRDRVOPK2I
KR42018C0520,2018C052,KOSPI 200 콜옵션 9812  52.5,-,0,-,-,-,-,35.20,1.89,0,0,0,OP,19980721,KRDRVOPK2I
KR42018C0550,2018C055,KOSPI 200 콜옵션 9812  55.0,-,0,-,-,-,-,35.20,0.92,0,0,0,OP,19980721,KRDRVOPK2I
KR42018C0570,2018C057,KOSPI 200 콜옵션 9812  57.5,-,0,-,-,-,-,35.20,0.63,0,0,0,OP,19980721,KRDRVOPK2I
KR42018C0600,2018C060,KOSPI 200 콜옵션 9812  60.0,-,0,-,-,-,-,35.20,0.42,0,0,1,OP,19980721,KRDRVOPK2I
KR42018C0620,2018C062,KOSPI 200 콜옵션 9812  62.5,-,0,-,-,-,-,35.20,0.29,0,0,0,OP,19980721,KRDRVOPK2I
KR42018C0650,2018C065,KOSPI 200 콜옵션 9812  65.0,-,0,-,-,-,-,35.20,0.19,0,0,0,OP,19980721,KRDRVOPK2I
KR42018C0670,2018C067,KOSPI 200 콜옵션 9812  67.5,-,0,-,-,-,-,35.20,0.12,0,0,1,OP,19980721,KRDRVOPK2I
KR42018C0700,2018C070,KOSPI 200 콜옵션 9812  70.0,-,0,-,-,-,-,35.20,0.08,0,0,1,OP,19980721,KRDRVOPK2I
KR42018C0720,2018C072,KOSPI 200 콜옵션 9812  72.5,-,0,-,-,-,-,35.20,0.05,0,0,13,OP,19980721,KRDRVOPK2I
KR4201930270,20193027,KOSPI 200 콜옵션 9903  27.5,-,0,-,-,-,-,35.20,17.40,0,0,0,OP,19980721,KRDRVOPK2I
KR4201930300,20193030,KOSPI 200 콜옵션 9903  30.0,-,0,-,-,-,-,35.20,15.45,0,0,0,OP,19980721,KRDRVOPK2I
KR4201930320,20193032,KOSPI 200 콜옵션 9903  32.5,-,0,-,-,-,-,35.20,13.60,0,0,0,OP,19980721,KRDRVOPK2I
KR4201930350,20193035,KOSPI 200 콜옵션 9903  35.0,-,0,-,-,-,-,35.20,11.90,0,0,0,OP,19980721,KRDRVOPK2I
KR4201930370,20193037,KOSPI 200 콜옵션 9903  37.5,-,0,-,-,-,-,35.20,10.40,0,0,0,OP,19980721,KRDRVOPK2I
KR4201930400,20193040,KOSPI 200 콜옵션 9903  40.0,-,0,-,-,-,-,35.20,7.35,0,0,0,OP,19980721,KRDRVOPK2I
KR4201930420,20193042,KOSPI 200 콜옵션 9903  42.5,-,0,-,-,-,-,35.20,6.00,0,0,0,OP,19980721,KRDRVOPK2I
KR4201930450,20193045,KOSPI 200 콜옵션 9903  45.0,-,0,-,-,-,-,35.20,4.90,0,0,0,OP,19980721,KRDRVOPK2I
KR4201930470,20193047,KOSPI 200 콜옵션 9903  47.5,-,0,-,-,-,-,35.20,3.90,0,0,0,OP,19980721,KRDRVOPK2I
KR4201930500,20193050,KOSPI 200 콜옵션 9903  50.0,-,0,-,-,-,-,35.20,3.90,0,0,0,OP,19980721,KRDRVOPK2I
KR4201930520,20193052,KOSPI 200 콜옵션 9903  52.5,-,0,-,-,-,-,35.20,2.44,0,0,0,OP,19980721,KRDRVOPK2I
KR4201930550,20193055,KOSPI 200 콜옵션 9903  55.0,-,0,-,-,-,-,35.20,1.89,0,0,0,OP,19980721,KRDRVOPK2I
KR4201930570,20193057,KOSPI 200 콜옵션 9903  57.5,-,0,-,-,-,-,35.20,1.48,0,0,0,OP,19980721,KRDRVOPK2I
KR4201930600,20193060,KOSPI 200 콜옵션 9903  60.0,-,0,-,-,-,-,35.20,1.11,0,0,0,OP,19980721,KRDRVOPK2I
KR4201930620,20193062,KOSPI 200 콜옵션 9903  62.5,-,0,-,-,-,-,35.20,0.88,0,0,0,OP,19980721,KRDRVOPK2I
KR4201930650,20193065,KOSPI 200 콜옵션 9903  65.0,-,0,-,-,-,-,35.20,0.65,0,0,0,OP,19980721,KRDRVOPK2I
KR4201930670,20193067,KOSPI 200 콜옵션 9903  67.5,-,0,-,-,-,-,35.20,0.51,0,0,4,OP,19980721,KRDRVOPK2I
KR4201960270,20196027,KOSPI 200 콜옵션 9906  27.5,-,0,-,-,-,-,35.20,18.45,0,0,0,OP,19980721,KRDRVOPK2I
KR4201960300,20196030,KOSPI 200 콜옵션 9906  30.0,-,0,-,-,-,-,35.20,16.60,0,0,0,OP,19980721,KRDRVOPK2I
KR4201960320,20196032,KOSPI 200 콜옵션 9906  32.5,-,0,-,-,-,-,35.20,14.95,0,0,0,OP,19980721,KRDRVOPK2I
KR4201960350,20196035,KOSPI 200 콜옵션 9906  35.0,-,0,-,-,-,-,35.20,13.30,0,0,0,OP,19980721,KRDRVOPK2I
KR4201960370,20196037,KOSPI 200 콜옵션 9906  37.5,-,0,-,-,-,-,35.20,11.90,0,0,0,OP,19980721,KRDRVOPK2I
KR4201960400,20196040,KOSPI 200 콜옵션 9906  40.0,-,0,-,-,-,-,35.20,8.75,0,0,0,OP,19980721,KRDRVOPK2I
KR4201960420,20196042,KOSPI 200 콜옵션 9906  42.5,-,0,-,-,-,-,35.20,7.45,0,0,0,OP,19980721,KRDRVOPK2I
KR4201960450,20196045,KOSPI 200 콜옵션 9906  45.0,-,0,-,-,-,-,35.20,7.30,0,0,0,OP,19980721,KRDRVOPK2I
KR4201960470,20196047,KOSPI 200 콜옵션 9906  47.5,-,0,-,-,-,-,35.20,5.30,0,0,0,OP,19980721,KRDRVOPK2I
KR4301880270,30188027,KOSPI 200 풋옵션 9808  27.5,0.03,1,0.02,0.02,0.03,0.01,77.80,0.03,"10,173","24,241,000","28,995",OP,19980721,KRDRVOPK2I
KR4301880300,30188030,KOSPI 200 풋옵션 9808  30.0,0.05,1,0.03,0.03,0.05,0.02,68.40,0.05,"9,589","38,042,000","19,576",OP,19980721,KRDRVOPK2I
KR4301880320,30188032,KOSPI 200 풋옵션 9808  32.5,0.17,1,0.06,0.10,0.17,0.09,68.80,0.17,"14,339","194,031,000","13,508",OP,19980721,KRDRVOPK2I
