ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201E11850,201E1185,코스피200 C 201001 185.0,37.20,1,0.20,38.10,38.90,37.20,64.00,37.20,62,"239,670,000","4,008",OP,20100111,KRDRVOPK2I
KR4201E11876,201E1187,코스피200 C 201001 187.5,36.20,1,1.40,36.40,36.40,36.20,64.00,36.20,30,"108,900,000",280,OP,20100111,KRDRVOPK2I
KR4201E11900,201E1190,코스피200 C 201001 190.0,32.40,1,2.70,33.15,33.30,32.40,3.00,32.40,25,"82,255,000",963,OP,20100111,KRDRVOPK2I
KR4201E11926,201E1192,코스피200 C 201001 192.5,30.70,1,0.90,30.70,30.70,30.70,64.00,30.70,1,"3,070,000",283,OP,20100111,KRDRVOPK2I
KR4201E11959,201E1195,코스피200 C 201001 195.0,27.65,1,0.80,28.10,28.15,27.65,3.00,27.65,4,"11,200,000","2,640",OP,20100111,KRDRVOPK2I
KR4201E11975,201E1197,코스피200 C 201001 197.5,-,1,-,-,-,-,18.00,24.55,0,0,"1,221",OP,20100111,KRDRVOPK2I
KR4201E12007,201E1200,코스피200 C 201001 200.0,22.05,2,-0.30,23.15,23.50,22.05,3.00,22.05,107,"250,000,000","2,464",OP,20100111,KRDRVOPK2I
KR4201E12023,201E1202,코스피200 C 201001 202.5,19.95,1,0.10,20.75,21.05,19.95,48.00,19.95,16,"33,120,000","3,805",OP,20100111,KRDRVOPK2I
KR4201E12056,201E1205,코스피200 C 201001 205.0,17.50,1,0.15,18.50,18.65,17.25,48.00,17.50,434,"804,320,000","8,797",OP,20100111,KRDRVOPK2I
KR4201E12072,201E1207,코스피200 C 201001 207.5,15.05,2,-0.25,15.50,16.45,14.90,40.00,15.05,437,"693,410,000","5,962",OP,20100111,KRDRVOPK2I
KR4201E12106,201E1210,코스피200 C 201001 210.0,12.10,2,-0.30,13.30,13.80,12.10,3.00,12.10,"1,243","1,654,445,000","17,596",OP,20100111,KRDRVOPK2I
KR4201E12122,201E1212,코스피200 C 201001 212.5,9.95,2,-0.30,10.90,11.40,9.95,28.00,9.95,347,"376,980,000","16,715",OP,20100111,KRDRVOPK2I
KR4201E12155,201E1215,코스피200 C 201001 215.0,7.25,2,-0.75,8.30,9.00,7.25,3.00,7.25,"39,345","33,241,375,000","48,245",OP,20100111,KRDRVOPK2I
KR4201E12171,201E1217,코스피200 C 201001 217.5,5.15,2,-0.35,5.95,6.65,5.05,20.00,5.15,"22,908","13,828,550,000","32,704",OP,20100111,KRDRVOPK2I
KR4201E12205,201E1220,코스피200 C 201001 220.0,3.10,2,-0.30,3.80,4.40,3.05,18.30,3.10,"73,773","28,427,505,000","67,235",OP,20100111,KRDRVOPK2I
KR4201E12221,201E1222,코스피200 C 201001 222.5,1.57,2,-0.37,2.15,2.48,1.51,17.80,1.57,"984,798","204,881,594,000","80,398",OP,20100111,KRDRVOPK2I
KR4201E12254,201E1225,코스피200 C 201001 225.0,0.65,2,-0.26,1.02,1.16,0.63,17.80,0.65,"1,949,404","176,872,923,000","181,947",OP,20100111,KRDRVOPK2I
