ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201E61905,201E6190,코스피200 C 201006 190.0,26.55,1,2.40,25.80,27.35,24.65,64.00,-,391,"1,037,575,000",0,OP,2010-06-10,KRDRVOPK2I
KR4201E61921,201E6192,코스피200 C 201006 192.5,23.80,1,1.80,23.40,24.75,22.40,64.00,-,74,"171,745,000",0,OP,2010-06-10,KRDRVOPK2I
KR4201E61954,201E6195,코스피200 C 201006 195.0,21.50,1,1.00,20.70,22.25,19.70,96.00,-,158,"333,800,000",0,OP,2010-06-10,KRDRVOPK2I
KR4201E61970,201E6197,코스피200 C 201006 197.5,18.85,1,1.55,18.35,19.70,17.60,96.00,-,20,"37,740,000",0,OP,2010-06-10,KRDRVOPK2I
KR4201E62002,201E6200,코스피200 C 201006 200.0,16.60,1,1.40,15.90,17.30,14.75,64.00,-,617,"989,625,000",0,OP,2010-06-10,KRDRVOPK2I
KR4201E62028,201E6202,코스피200 C 201006 202.5,15.00,1,1.85,14.00,15.00,12.25,112.00,-,217,"299,330,000",0,OP,2010-06-10,KRDRVOPK2I
KR4201E62051,201E6205,코스피200 C 201006 205.0,12.45,1,1.80,10.80,12.50,9.70,96.00,-,975,"1,041,105,000",0,OP,2010-06-10,KRDRVOPK2I
KR4201E62077,201E6207,코스피200 C 201006 207.5,9.05,1,0.90,8.40,10.00,7.15,32.00,-,"2,989","2,466,070,000",0,OP,2010-06-10,KRDRVOPK2I
KR4201E62101,201E6210,코스피200 C 201006 210.0,6.55,1,0.75,6.10,7.50,4.60,3.00,-,"51,319","29,731,165,000",0,OP,2010-06-10,KRDRVOPK2I
KR4201E62127,201E6212,코스피200 C 201006 212.5,4.00,1,0.55,3.75,5.05,2.40,3.00,-,"269,108","87,729,788,000",0,OP,2010-06-10,KRDRVOPK2I
KR4201E62150,201E6215,코스피200 C 201006 215.0,1.54,3,0.00,1.70,2.58,0.81,3.00,-,"3,569,847","541,209,404,000",0,OP,2010-06-10,KRDRVOPK2I
KR4201E62176,201E6217,코스피200 C 201006 217.5,0.09,2,-0.41,0.53,0.79,0.06,7.30,-,"8,842,503","300,512,815,000",0,OP,2010-06-10,KRDRVOPK2I
KR4201E62200,201E6220,코스피200 C 201006 220.0,0.01,2,-0.09,0.05,0.07,0.01,13.20,-,"4,564,293","14,574,689,000",0,OP,2010-06-10,KRDRVOPK2I
KR4201E62226,201E6222,코스피200 C 201006 222.5,0.01,2,-0.03,0.01,0.01,0.01,22.00,-,"121,085","121,085,000",0,OP,2010-06-10,KRDRVOPK2I
KR4201E62259,201E6225,코스피200 C 201006 225.0,0.01,3,0.00,0.01,0.01,0.01,31.90,-,"4,884","4,884,000",0,OP,2010-06-10,KRDRVOPK2I
KR4201E62275,201E6227,코스피200 C 201006 227.5,0.01,3,0.00,0.01,0.01,0.01,37.60,-,"2,214","2,214,000",0,OP,2010-06-10,KRDRVOPK2I
KR4201E62309,201E6230,코스피200 C 201006 230.0,0.01,3,0.00,0.01,0.01,0.01,46.40,-,396,"396,000",0,OP,2010-06-10,KRDRVOPK2I
KR4201E62325,201E6232,코스피200 C 201006 232.5,0.01,3,0.00,0.01,0.01,0.01,54.10,-,"1,842","1,842,000",0,OP,2010-06-10,KRDRVOPK2I
KR4201E62358,201E6235,코스피200 C 201006 235.0,0.01,3,0.00,0.01,0.01,0.01,59.80,-,803,"803,000",0,OP,2010-06-10,KRDRVOPK2I
KR4201E62374,201E6237,코스피200 C 201006 237.5,0.01,3,0.00,0.01,0.01,0.01,67.50,-,337,"337,000",0,OP,2010-06-10,KRDRVOPK2I
KR4201E62408,201E6240,코스피200 C 201006 240.0,0.01,3,0.00,0.01,0.01,0.01,73.90,-,455,"455,000",0,OP,2010-06-10,KRDRVOPK2I
KR4201E62424,201E6242,코스피200 C 201006 242.5,0.01,3,0.00,0.01,0.01,0.01,81.30,-,438,"438,000",0,OP,2010-06-10,KRDRVOPK2I
KR4201E62457,201E6245,코스피200 C 201006 245.0,0.01,3,0.00,0.01,0.01,0.01,86.40,-,673,"673,000",0,OP,2010-06-10,KRDRVOPK2I
KR4201E71904,201E7190,코스피200 C 201007 190.0,26.70,1,1.20,26.35,27.55,25.10,32.00,26.70,913,"2,414,160,000","3,025",OP,2010-06-10,KRDRVOPK2I
KR4201E71920,201E7192,코스피200 C 201007 192.5,24.35,1,0.35,24.50,24.50,24.35,32.00,24.35,3,"7,335,000",4,OP,2010-06-10,KRDRVOPK2I
KR4201E71953,201E7195,코스피200 C 201007 195.0,21.70,1,1.00,21.35,22.80,20.35,3.00,21.70,"2,034","4,294,390,000","3,148",OP,2010-06-10,KRDRVOPK2I
KR4201E71979,201E7197,코스피200 C 201007 197.5,20.60,1,2.30,20.60,20.60,20.60,28.00,20.60,1,"2,060,000",601,OP,2010-06-10,KRDRVOPK2I
KR4201E72001,201E7200,코스피200 C 201007 200.0,17.45,1,0.55,17.50,18.50,16.30,28.00,17.45,990,"1,703,385,000","3,158",OP,2010-06-10,KRDRVOPK2I
KR4201E72027,201E7202,코스피200 C 201007 202.5,15.30,1,1.05,14.75,16.30,14.20,27.00,15.30,70,"104,475,000","1,661",OP,2010-06-10,KRDRVOPK2I
KR4201E72050,201E7205,코스피200 C 201007 205.0,13.20,1,0.40,12.80,14.05,12.05,26.00,13.20,429,"563,555,000","2,412",OP,2010-06-10,KRDRVOPK2I
KR4201E72076,201E7207,코스피200 C 201007 207.5,11.15,1,0.25,10.90,12.20,10.20,25.00,11.15,976,"1,078,550,000","4,158",OP,2010-06-10,KRDRVOPK2I
KR4201E72100,201E7210,코스피200 C 201007 210.0,9.45,1,0.45,9.10,10.10,8.35,25.00,9.45,"1,419","1,310,230,000","7,960",OP,2010-06-10,KRDRVOPK2I
KR4201E72126,201E7212,코스피200 C 201007 212.5,7.70,1,0.25,8.00,8.30,6.70,24.00,7.70,"3,418","2,520,360,000","13,257",OP,2010-06-10,KRDRVOPK2I
KR4201E72159,201E7215,코스피200 C 201007 215.0,5.95,1,0.10,6.00,6.60,5.15,22.30,5.95,"14,233","8,287,910,000","27,544",OP,2010-06-10,KRDRVOPK2I
KR4201E72175,201E7217,코스피200 C 201007 217.5,4.50,1,0.05,4.85,5.10,3.85,21.50,4.50,"21,839","9,802,710,000","23,897",OP,2010-06-10,KRDRVOPK2I
KR4201E72209,201E7220,코스피200 C 201007 220.0,3.35,1,0.05,3.40,3.75,2.76,20.80,3.35,"47,971","16,029,130,000","40,837",OP,2010-06-10,KRDRVOPK2I
KR4201E72225,201E7222,코스피200 C 201007 222.5,2.26,1,0.01,2.45,2.68,1.91,19.50,2.26,"55,742","12,733,136,000","34,693",OP,2010-06-10,KRDRVOPK2I
KR4201E72258,201E7225,코스피200 C 201007 225.0,1.50,2,-0.04,1.61,1.80,1.25,18.90,1.50,"87,748","13,317,381,000","42,842",OP,2010-06-10,KRDRVOPK2I
KR4201E72274,201E7227,코스피200 C 201007 227.5,0.95,2,-0.05,1.05,1.15,0.79,18.40,0.95,"75,559","7,284,108,000","46,913",OP,2010-06-10,KRDRVOPK2I
KR4201E72308,201E7230,코스피200 C 201007 230.0,0.55,2,-0.10,0.65,0.70,0.48,17.80,0.55,"92,143","5,333,039,000","55,898",OP,2010-06-10,KRDRVOPK2I
KR4201E72324,201E7232,코스피200 C 201007 232.5,0.30,2,-0.10,0.41,0.42,0.28,17.20,0.30,"52,063","1,785,079,000","40,696",OP,2010-06-10,KRDRVOPK2I
KR4201E72357,201E7235,코스피200 C 201007 235.0,0.19,2,-0.04,0.24,0.25,0.16,17.30,0.19,"49,038","980,157,000","51,261",OP,2010-06-10,KRDRVOPK2I
KR4201E72373,201E7237,코스피200 C 201007 237.5,0.11,2,-0.05,0.14,0.14,0.09,17.40,0.11,"43,736","514,750,000","32,732",OP,2010-06-10,KRDRVOPK2I
KR4201E72407,201E7240,코스피200 C 201007 240.0,0.07,2,-0.03,0.09,0.09,0.06,17.80,0.07,"38,243","289,057,000","31,407",OP,2010-06-10,KRDRVOPK2I
KR4201E72423,201E7242,코스피200 C 201007 242.5,0.04,2,-0.02,0.05,0.06,0.04,17.80,0.04,"9,799","46,682,000","15,504",OP,2010-06-10,KRDRVOPK2I
KR4201E72456,201E7245,코스피200 C 201007 245.0,0.03,2,-0.01,0.04,0.05,0.03,18.70,0.03,"30,834","112,552,000","98,449",OP,2010-06-10,KRDRVOPK2I
KR4201E81903,201E8190,코스피200 C 201008 190.0,-,1,-,-,-,-,21.20,28.20,0,0,54,OP,2010-06-10,KRDRVOPK2I
KR4201E81929,201E8192,코스피200 C 201008 192.5,-,1,-,-,-,-,21.20,26.00,0,0,0,OP,2010-06-10,KRDRVOPK2I
KR4201E81952,201E8195,코스피200 C 201008 195.0,-,1,-,-,-,-,21.20,23.80,0,0,238,OP,2010-06-10,KRDRVOPK2I
KR4201E81978,201E8197,코스피200 C 201008 197.5,-,1,-,-,-,-,21.20,21.65,0,0,55,OP,2010-06-10,KRDRVOPK2I
KR4201E82000,201E8200,코스피200 C 201008 200.0,19.10,2,-0.45,19.40,20.20,19.10,20.00,19.10,328,"638,860,000",344,OP,2010-06-10,KRDRVOPK2I
KR4201E82026,201E8202,코스피200 C 201008 202.5,17.90,1,1.10,17.15,18.25,17.15,26.50,17.90,36,"64,545,000",128,OP,2010-06-10,KRDRVOPK2I
KR4201E82059,201E8205,코스피200 C 201008 205.0,15.60,1,0.65,16.25,16.25,15.60,24.50,15.60,162,"260,135,000",354,OP,2010-06-10,KRDRVOPK2I
KR4201E82075,201E8207,코스피200 C 201008 207.5,13.85,1,0.25,13.20,13.95,13.20,24.50,13.85,57,"79,065,000",744,OP,2010-06-10,KRDRVOPK2I
KR4201E82109,201E8210,코스피200 C 201008 210.0,12.00,1,0.95,11.25,12.40,11.25,23.50,12.00,270,"327,430,000",749,OP,2010-06-10,KRDRVOPK2I
KR4201E82125,201E8212,코스피200 C 201008 212.5,10.70,1,0.60,10.20,10.70,9.85,23.30,10.70,125,"132,425,000","1,395",OP,2010-06-10,KRDRVOPK2I
KR4201E82158,201E8215,코스피200 C 201008 215.0,8.85,1,0.20,8.75,9.35,8.10,22.30,8.85,364,"324,275,000","1,274",OP,2010-06-10,KRDRVOPK2I
KR4201E82174,201E8217,코스피200 C 201008 217.5,7.35,1,0.45,7.45,7.65,6.75,21.60,7.35,78,"57,710,000","1,556",OP,2010-06-10,KRDRVOPK2I
