ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201Q31902,201Q3190,코스피200 C 202003 190.0,78.05,2,-0.20,76.65,78.05,76.15,64.00,78.05,220,"4,228,687,500","1,647",OP,2020-03-02,KRDRVOPK2I
KR4201Q31928,201Q3192,코스피200 C 202003 192.5,-,0,-,-,-,-,63.60,77.95,0,0,0,OP,2020-03-02,KRDRVOPK2I
KR4201Q31951,201Q3195,코스피200 C 202003 195.0,-,0,-,-,-,-,63.20,75.45,0,0,0,OP,2020-03-02,KRDRVOPK2I
KR4201Q31977,201Q3197,코스피200 C 202003 197.5,-,0,-,-,-,-,62.80,72.95,0,0,0,OP,2020-03-02,KRDRVOPK2I
KR4201Q32009,201Q3200,코스피200 C 202003 200.0,-,0,-,-,-,-,62.40,70.45,0,0,63,OP,2020-03-02,KRDRVOPK2I
KR4201Q32025,201Q3202,코스피200 C 202003 202.5,-,0,-,-,-,-,62.00,67.95,0,0,0,OP,2020-03-02,KRDRVOPK2I
KR4201Q32058,201Q3205,코스피200 C 202003 205.0,-,0,-,-,-,-,61.60,65.45,0,0,0,OP,2020-03-02,KRDRVOPK2I
KR4201Q32074,201Q3207,코스피200 C 202003 207.5,-,0,-,-,-,-,61.20,63.00,0,0,0,OP,2020-03-02,KRDRVOPK2I
KR4201Q32108,201Q3210,코스피200 C 202003 210.0,-,0,-,-,-,-,60.80,60.50,0,0,71,OP,2020-03-02,KRDRVOPK2I
KR4201Q32124,201Q3212,코스피200 C 202003 212.5,-,0,-,-,-,-,60.40,58.00,0,0,0,OP,2020-03-02,KRDRVOPK2I
KR4201Q32157,201Q3215,코스피200 C 202003 215.0,-,0,-,-,-,-,60.00,55.55,0,0,"1,036",OP,2020-03-02,KRDRVOPK2I
KR4201Q32173,201Q3217,코스피200 C 202003 217.5,-,0,-,-,-,-,59.60,53.05,0,0,0,OP,2020-03-02,KRDRVOPK2I
KR4201Q32207,201Q3220,코스피200 C 202003 220.0,-,0,-,-,-,-,59.20,50.60,0,0,6,OP,2020-03-02,KRDRVOPK2I
KR4201Q32223,201Q3222,코스피200 C 202003 222.5,-,0,-,-,-,-,58.80,48.15,0,0,0,OP,2020-03-02,KRDRVOPK2I
KR4201Q32256,201Q3225,코스피200 C 202003 225.0,-,0,-,-,-,-,58.40,45.70,0,0,0,OP,2020-03-02,KRDRVOPK2I
KR4201Q32272,201Q3227,코스피200 C 202003 227.5,-,0,-,-,-,-,58.00,43.30,0,0,0,OP,2020-03-02,KRDRVOPK2I
KR4201Q32306,201Q3230,코스피200 C 202003 230.0,-,0,-,-,-,-,57.60,40.90,0,0,14,OP,2020-03-02,KRDRVOPK2I
KR4201Q32322,201Q3232,코스피200 C 202003 232.5,-,0,-,-,-,-,57.20,38.50,0,0,0,OP,2020-03-02,KRDRVOPK2I
KR4201Q32355,201Q3235,코스피200 C 202003 235.0,-,0,-,-,-,-,56.80,36.15,0,0,32,OP,2020-03-02,KRDRVOPK2I
KR4201Q32371,201Q3237,코스피200 C 202003 237.5,-,0,-,-,-,-,56.40,33.85,0,0,0,OP,2020-03-02,KRDRVOPK2I
KR4201Q32405,201Q3240,코스피200 C 202003 240.0,29.45,1,0.50,28.10,29.45,28.10,56.00,29.45,35,"250,450,000",35,OP,2020-03-02,KRDRVOPK2I
KR4201Q32421,201Q3242,코스피200 C 202003 242.5,-,0,-,-,-,-,56.00,29.35,0,0,0,OP,2020-03-02,KRDRVOPK2I
KR4201Q32454,201Q3245,코스피200 C 202003 245.0,23.75,2,-0.70,24.75,24.80,23.75,56.00,23.75,15,"91,587,500",15,OP,2020-03-02,KRDRVOPK2I
KR4201Q32470,201Q3247,코스피200 C 202003 247.5,-,0,-,-,-,-,52.00,24.70,0,0,3,OP,2020-03-02,KRDRVOPK2I
KR4201Q32504,201Q3250,코스피200 C 202003 250.0,22.40,1,2.20,2.85,23.50,2.85,48.00,22.40,14,"65,112,500",242,OP,2020-03-02,KRDRVOPK2I
KR4201Q32520,201Q3252,코스피200 C 202003 252.5,18.50,1,0.35,17.00,18.80,17.00,51.00,18.50,188,"848,725,000",189,OP,2020-03-02,KRDRVOPK2I
KR4201Q32553,201Q3255,코스피200 C 202003 255.0,18.25,1,1.35,15.85,18.45,15.85,43.00,18.25,11,"48,137,500",617,OP,2020-03-02,KRDRVOPK2I
KR4201Q32579,201Q3257,코스피200 C 202003 257.5,16.20,1,1.10,14.70,17.20,14.00,41.00,16.20,13,"51,050,000",38,OP,2020-03-02,KRDRVOPK2I
KR4201Q32603,201Q3260,코스피200 C 202003 260.0,14.30,1,1.20,12.35,15.35,12.25,40.00,14.30,80,"272,512,500",933,OP,2020-03-02,KRDRVOPK2I
KR4201Q32629,201Q3262,코스피200 C 202003 262.5,12.50,1,0.95,12.00,13.30,10.60,43.00,12.50,721,"2,173,737,500",444,OP,2020-03-02,KRDRVOPK2I
KR4201Q32652,201Q3265,코스피200 C 202003 265.0,10.45,1,0.35,11.00,11.50,9.01,39.50,10.45,"2,827","6,855,975,000","1,339",OP,2020-03-02,KRDRVOPK2I
