ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201F32150,201F3215,코스피200 C 201103 215.0,50.00,1,5.30,48.15,50.00,47.65,3.00,50.00,11,"53,920,000","3,993",OP,2011-02-14,KRDRVOPK2I
KR4201F32176,201F3217,코스피200 C 201103 217.5,47.65,1,5.05,47.65,47.65,47.65,3.00,47.65,1,"4,765,000",312,OP,2011-02-14,KRDRVOPK2I
KR4201F32200,201F3220,코스피200 C 201103 220.0,45.15,1,5.05,45.15,45.15,45.15,3.00,45.15,1,"4,515,000","1,274",OP,2011-02-14,KRDRVOPK2I
KR4201F32226,201F3222,코스피200 C 201103 222.5,43.60,1,5.80,43.60,43.60,43.60,16.00,43.60,8,"34,880,000",89,OP,2011-02-14,KRDRVOPK2I
KR4201F32259,201F3225,코스피200 C 201103 225.0,38.65,2,-1.50,38.65,38.65,38.65,3.00,38.65,10,"38,650,000",520,OP,2011-02-14,KRDRVOPK2I
KR4201F32275,201F3227,코스피200 C 201103 227.5,36.60,1,2.85,35.45,36.70,35.45,3.00,36.60,8,"28,830,000",54,OP,2011-02-14,KRDRVOPK2I
KR4201F32309,201F3230,코스피200 C 201103 230.0,35.70,1,5.25,33.15,36.35,33.15,3.00,35.70,4,"13,965,000","2,433",OP,2011-02-14,KRDRVOPK2I
KR4201F32325,201F3232,코스피200 C 201103 232.5,32.15,1,4.10,32.80,32.80,32.15,3.00,32.15,21,"67,580,000",65,OP,2011-02-14,KRDRVOPK2I
KR4201F32358,201F3235,코스피200 C 201103 235.0,30.50,1,4.90,28.80,30.50,28.05,3.00,30.50,100,"290,120,000","2,965",OP,2011-02-14,KRDRVOPK2I
KR4201F32374,201F3237,코스피200 C 201103 237.5,27.00,1,3.75,27.00,27.00,27.00,3.00,27.00,1,"2,700,000",22,OP,2011-02-14,KRDRVOPK2I
KR4201F32408,201F3240,코스피200 C 201103 240.0,25.40,1,3.95,23.70,25.40,23.20,16.00,25.40,21,"51,375,000","4,160",OP,2011-02-14,KRDRVOPK2I
KR4201F32424,201F3242,코스피200 C 201103 242.5,23.35,1,0.10,20.75,23.35,20.75,3.00,23.35,23,"50,190,000",49,OP,2011-02-14,KRDRVOPK2I
KR4201F32457,201F3245,코스피200 C 201103 245.0,20.90,1,5.10,18.80,21.50,18.40,3.00,20.90,77,"153,255,000","8,462",OP,2011-02-14,KRDRVOPK2I
KR4201F32473,201F3247,코스피200 C 201103 247.5,18.35,1,4.10,16.75,18.35,16.40,18.00,18.35,39,"65,970,000",58,OP,2011-02-14,KRDRVOPK2I
KR4201F32507,201F3250,코스피200 C 201103 250.0,16.50,1,4.40,14.75,17.00,13.40,8.00,16.50,"2,878","4,413,955,000","9,389",OP,2011-02-14,KRDRVOPK2I
