ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201840420,20184042,KOSPI 200 콜옵션 9804  42.5,-,0,-,-,-,-,65.90,19.60,0,0,0,OP,1998-03-13,KRDRVOPK2I
KR4201840450,20184045,KOSPI 200 콜옵션 9804  45.0,-,0,-,-,-,-,65.90,17.30,0,0,55,OP,1998-03-13,KRDRVOPK2I
KR4201840470,20184047,KOSPI 200 콜옵션 9804  47.5,-,0,-,-,-,-,65.90,15.65,0,0,0,OP,1998-03-13,KRDRVOPK2I
KR4201840500,20184050,KOSPI 200 콜옵션 9804  50.0,-,0,-,-,-,-,65.90,12.95,0,0,0,OP,1998-03-13,KRDRVOPK2I
KR4201840520,20184052,KOSPI 200 콜옵션 9804  52.5,-,0,-,-,-,-,65.90,10.85,0,0,0,OP,1998-03-13,KRDRVOPK2I
KR4201840550,20184055,KOSPI 200 콜옵션 9804  55.0,9.00,1,0.05,11.40,11.40,9.00,56.00,9.00,62,"63,240,000",0,OP,1998-03-13,KRDRVOPK2I
KR4201840570,20184057,KOSPI 200 콜옵션 9804  57.5,-,0,-,-,-,-,65.90,9.00,0,0,0,OP,1998-03-13,KRDRVOPK2I
KR4201840600,20184060,KOSPI 200 콜옵션 9804  60.0,6.00,3,0.00,7.00,7.00,6.00,66.00,6.00,7,"4,300,000",6,OP,1998-03-13,KRDRVOPK2I
KR4201840620,20184062,KOSPI 200 콜옵션 9804  62.5,5.10,2,-0.90,6.00,7.00,4.50,65.00,5.10,283,"144,875,000",173,OP,1998-03-13,KRDRVOPK2I
KR4201840650,20184065,KOSPI 200 콜옵션 9804  65.0,4.15,2,-0.35,4.90,4.90,3.80,68.00,4.15,126,"55,550,000",131,OP,1998-03-13,KRDRVOPK2I
