ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201AC1450,201AC145,KOSPI 200 콜옵션 0612 145.0,39.40,2,-0.90,40.05,40.05,39.40,96.00,39.40,2,"7,945,000","6,947",OP,20061205,KRDRVOPK2I
KR4201AC1470,201AC147,KOSPI 200 콜옵션 0612 147.5,-,2,-,-,-,-,14.60,36.90,0,0,4,OP,20061205,KRDRVOPK2I
KR4201AC1500,201AC150,KOSPI 200 콜옵션 0612 150.0,-,2,-,-,-,-,14.60,34.40,0,0,179,OP,20061205,KRDRVOPK2I
KR4201AC1520,201AC152,KOSPI 200 콜옵션 0612 152.5,-,2,-,-,-,-,14.60,31.90,0,0,21,OP,20061205,KRDRVOPK2I
KR4201AC1550,201AC155,KOSPI 200 콜옵션 0612 155.0,-,2,-,-,-,-,14.60,29.40,0,0,243,OP,20061205,KRDRVOPK2I
KR4201AC1570,201AC157,KOSPI 200 콜옵션 0612 157.5,26.65,2,-0.70,26.65,26.65,26.65,56.00,26.65,1,"2,665,000","1,583",OP,20061205,KRDRVOPK2I
KR4201AC1600,201AC160,KOSPI 200 콜옵션 0612 160.0,-,2,-,-,-,-,14.60,24.45,0,0,343,OP,20061205,KRDRVOPK2I
KR4201AC1620,201AC162,KOSPI 200 콜옵션 0612 162.5,-,2,-,-,-,-,14.60,21.95,0,0,78,OP,20061205,KRDRVOPK2I
KR4201AC1650,201AC165,KOSPI 200 콜옵션 0612 165.0,-,2,-,-,-,-,14.60,19.45,0,0,"3,120",OP,20061205,KRDRVOPK2I
KR4201AC1670,201AC167,KOSPI 200 콜옵션 0612 167.5,17.20,2,-0.80,17.80,17.80,17.20,44.00,17.20,10,"17,500,000",171,OP,20061205,KRDRVOPK2I
KR4201AC1700,201AC170,KOSPI 200 콜옵션 0612 170.0,14.35,2,-0.50,16.05,16.05,14.35,38.00,14.35,255,"387,410,000","6,913",OP,20061205,KRDRVOPK2I
KR4201AC1720,201AC172,KOSPI 200 콜옵션 0612 172.5,11.85,2,-0.75,12.90,12.90,11.85,32.00,11.85,17,"21,050,000","2,873",OP,20061205,KRDRVOPK2I
KR4201AC1750,201AC175,KOSPI 200 콜옵션 0612 175.0,9.40,2,-0.60,10.85,11.35,9.40,28.00,9.40,832,"890,705,000","16,214",OP,20061205,KRDRVOPK2I
KR4201AC1770,201AC177,KOSPI 200 콜옵션 0612 177.5,7.05,2,-0.60,8.80,9.00,7.05,24.00,7.05,"2,429","1,917,030,000","15,033",OP,20061205,KRDRVOPK2I
KR4201AC1800,201AC180,KOSPI 200 콜옵션 0612 180.0,5.00,2,-0.40,6.15,6.70,4.80,22.50,5.00,"4,004","2,285,470,000","46,106",OP,20061205,KRDRVOPK2I
KR4201AC1820,201AC182,KOSPI 200 콜옵션 0612 182.5,2.96,2,-0.39,4.05,4.55,2.88,18.80,2.96,"26,709","9,502,614,000","58,920",OP,20061205,KRDRVOPK2I
KR4201AC1850,201AC185,KOSPI 200 콜옵션 0612 185.0,1.42,2,-0.32,2.15,2.55,1.37,16.10,1.42,"407,957","74,210,832,000","169,984",OP,20061205,KRDRVOPK2I
KR4201AC1870,201AC187,KOSPI 200 콜옵션 0612 187.5,0.54,2,-0.13,0.89,1.05,0.47,14.90,0.54,"1,276,351","93,465,332,000","243,069",OP,20061205,KRDRVOPK2I
