ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201140570,20114057,KOSPI 200 콜옵션 0104  57.5,4.40,2,-0.90,5.10,5.30,4.40,46.00,4.40,627,"295,155,000",598,OP,20010404,KRDRVOPK2I
KR4201140600,20114060,KOSPI 200 콜옵션 0104  60.0,2.35,2,-0.75,2.40,3.10,2.30,39.00,2.35,"9,938","2,594,942,000","11,597",OP,20010404,KRDRVOPK2I
KR4201140620,20114062,KOSPI 200 콜옵션 0104  62.5,1.03,2,-0.57,1.03,1.42,0.94,37.80,1.03,"83,452","9,648,626,000","54,804",OP,20010404,KRDRVOPK2I
KR4201140650,20114065,KOSPI 200 콜옵션 0104  65.0,0.35,2,-0.27,0.42,0.53,0.31,37.60,0.35,"485,672","20,637,866,000","136,315",OP,20010404,KRDRVOPK2I
KR4201140670,20114067,KOSPI 200 콜옵션 0104  67.5,0.08,2,-0.15,0.11,0.16,0.07,36.50,0.08,"271,194","3,159,375,000","143,011",OP,20010404,KRDRVOPK2I
KR4201140700,20114070,KOSPI 200 콜옵션 0104  70.0,0.03,2,-0.04,0.04,0.05,0.02,40.20,0.03,"128,801","446,447,000","260,164",OP,20010404,KRDRVOPK2I
KR4201140720,20114072,KOSPI 200 콜옵션 0104  72.5,0.01,5,-0.01,0.02,0.02,0.01,43.10,0.01,"31,924","38,552,000","112,713",OP,20010404,KRDRVOPK2I
KR4201140750,20114075,KOSPI 200 콜옵션 0104  75.0,0.01,3,0.00,0.01,0.01,0.01,50.50,0.01,"49,264","49,264,000","164,162",OP,20010404,KRDRVOPK2I
KR4201140770,20114077,KOSPI 200 콜옵션 0104  77.5,0.01,3,0.00,0.01,0.01,0.01,56.10,0.01,175,"175,000","84,118",OP,20010404,KRDRVOPK2I
KR4201140800,20114080,KOSPI 200 콜옵션 0104  80.0,0.01,3,0.00,0.01,0.01,0.01,64.20,0.01,"2,007","2,007,000","109,619",OP,20010404,KRDRVOPK2I
KR4201140820,20114082,KOSPI 200 콜옵션 0104  82.5,0.01,3,0.00,0.01,0.01,0.01,68.90,0.01,"2,021","2,021,000","29,773",OP,20010404,KRDRVOPK2I
KR4201140850,20114085,KOSPI 200 콜옵션 0104  85.0,0.01,3,0.00,0.01,0.01,0.01,75.80,0.01,1,"1,000","217,655",OP,20010404,KRDRVOPK2I
KR4201150570,20115057,KOSPI 200 콜옵션 0105  57.5,5.50,2,-0.75,4.50,5.70,4.50,38.00,5.50,74,"39,740,000",62,OP,20010404,KRDRVOPK2I
KR4201150600,20115060,KOSPI 200 콜옵션 0105  60.0,3.90,2,-0.60,4.45,4.45,3.90,38.00,3.90,69,"28,165,000",189,OP,20010404,KRDRVOPK2I
KR4201150620,20115062,KOSPI 200 콜옵션 0105  62.5,2.54,2,-0.66,2.78,3.00,2.51,36.50,2.54,332,"91,406,000",336,OP,20010404,KRDRVOPK2I
KR4201150650,20115065,KOSPI 200 콜옵션 0105  65.0,1.75,2,-0.50,1.70,1.97,1.65,38.80,1.75,776,"140,631,000","1,052",OP,20010404,KRDRVOPK2I
KR4201150670,20115067,KOSPI 200 콜옵션 0105  67.5,0.95,2,-0.41,1.20,1.30,0.91,36.30,0.95,717,"82,090,000","1,102",OP,20010404,KRDRVOPK2I
KR4201150700,20115070,KOSPI 200 콜옵션 0105  70.0,0.58,2,-0.27,0.70,0.78,0.58,37.10,0.58,"2,912","196,971,000","4,293",OP,20010404,KRDRVOPK2I
KR4201150720,20115072,KOSPI 200 콜옵션 0105  72.5,0.33,2,-0.22,0.40,0.48,0.30,37.40,0.33,756,"30,070,000","2,065",OP,20010404,KRDRVOPK2I
KR4201150750,20115075,KOSPI 200 콜옵션 0105  75.0,0.19,2,-0.12,0.28,0.28,0.16,38.10,0.19,"2,568","56,546,000","4,672",OP,20010404,KRDRVOPK2I
KR4201150770,20115077,KOSPI 200 콜옵션 0105  77.5,0.12,2,-0.05,0.12,0.15,0.10,39.70,0.12,730,"10,010,000","1,197",OP,20010404,KRDRVOPK2I
KR4201150800,20115080,KOSPI 200 콜옵션 0105  80.0,0.08,2,-0.04,0.10,0.10,0.07,40.90,0.08,"1,812","14,524,000","3,305",OP,20010404,KRDRVOPK2I
KR4201150820,20115082,KOSPI 200 콜옵션 0105  82.5,0.05,2,-0.02,0.07,0.07,0.05,42.20,0.05,"1,216","7,018,000","4,469",OP,20010404,KRDRVOPK2I
KR4201160570,20116057,KOSPI 200 콜옵션 0106  57.5,-,2,-,-,-,-,37.70,6.60,0,0,0,OP,20010404,KRDRVOPK2I
KR4201160600,20116060,KOSPI 200 콜옵션 0106  60.0,-,2,-,-,-,-,37.70,5.15,0,0,0,OP,20010404,KRDRVOPK2I
KR4201160620,20116062,KOSPI 200 콜옵션 0106  62.5,-,2,-,-,-,-,37.70,3.95,0,0,44,OP,20010404,KRDRVOPK2I
KR4201160650,20116065,KOSPI 200 콜옵션 0106  65.0,2.93,2,-0.62,3.00,3.20,2.93,37.50,2.93,42,"12,786,000",593,OP,20010404,KRDRVOPK2I
KR4201160670,20116067,KOSPI 200 콜옵션 0106  67.5,-,2,-,-,-,-,37.70,2.16,0,0,293,OP,20010404,KRDRVOPK2I
KR4201160700,20116070,KOSPI 200 콜옵션 0106  70.0,1.45,2,-0.32,1.70,1.70,1.45,36.80,1.45,67,"10,472,000","1,081",OP,20010404,KRDRVOPK2I
KR4201160720,20116072,KOSPI 200 콜옵션 0106  72.5,1.01,2,-0.14,1.11,1.21,1.00,36.90,1.01,233,"24,586,000",893,OP,20010404,KRDRVOPK2I
KR4201160750,20116075,KOSPI 200 콜옵션 0106  75.0,0.76,2,-0.11,0.59,1.00,0.59,38.00,0.76,154,"11,887,000","2,184",OP,20010404,KRDRVOPK2I
KR4201160770,20116077,KOSPI 200 콜옵션 0106  77.5,0.48,2,-0.26,0.48,0.48,0.48,36.50,0.48,5,"240,000","1,178",OP,20010404,KRDRVOPK2I
KR4201160800,20116080,KOSPI 200 콜옵션 0106  80.0,0.33,3,0.00,0.43,0.43,0.33,37.90,0.33,15,"582,000","1,779",OP,20010404,KRDRVOPK2I
KR4201160820,20116082,KOSPI 200 콜옵션 0106  82.5,0.09,2,-0.20,0.25,0.25,0.09,31.70,0.09,101,"2,509,000",730,OP,20010404,KRDRVOPK2I
KR4201160850,20116085,KOSPI 200 콜옵션 0106  85.0,0.16,2,-0.05,0.20,0.20,0.16,38.80,0.16,72,"1,385,000","5,320",OP,20010404,KRDRVOPK2I
KR4201190570,20119057,KOSPI 200 콜옵션 0109  57.5,-,2,-,-,-,-,37.70,9.25,0,0,0,OP,20010404,KRDRVOPK2I
KR4201190600,20119060,KOSPI 200 콜옵션 0109  60.0,-,2,-,-,-,-,37.70,7.90,0,0,90,OP,20010404,KRDRVOPK2I
KR4201190620,20119062,KOSPI 200 콜옵션 0109  62.5,-,2,-,-,-,-,37.70,6.75,0,0,0,OP,20010404,KRDRVOPK2I
KR4201190650,20119065,KOSPI 200 콜옵션 0109  65.0,-,2,-,-,-,-,37.70,5.70,0,0,598,OP,20010404,KRDRVOPK2I
KR4201190670,20119067,KOSPI 200 콜옵션 0109  67.5,-,2,-,-,-,-,37.70,4.85,0,0,513,OP,20010404,KRDRVOPK2I
KR4201190700,20119070,KOSPI 200 콜옵션 0109  70.0,-,2,-,-,-,-,37.70,4.05,0,0,"1,181",OP,20010404,KRDRVOPK2I
KR4201190720,20119072,KOSPI 200 콜옵션 0109  72.5,-,2,-,-,-,-,37.70,3.40,0,0,10,OP,20010404,KRDRVOPK2I
KR4201190750,20119075,KOSPI 200 콜옵션 0109  75.0,-,2,-,-,-,-,37.70,2.78,0,0,55,OP,20010404,KRDRVOPK2I
KR4201190770,20119077,KOSPI 200 콜옵션 0109  77.5,2.33,1,0.03,2.30,2.40,2.30,39.10,2.33,231,"53,880,000",607,OP,20010404,KRDRVOPK2I
KR4301140570,30114057,KOSPI 200 풋옵션 0104  57.5,0.11,1,0.07,0.15,0.20,0.09,31.10,0.11,"330,420","4,445,863,000","84,077",OP,20010404,KRDRVOPK2I
KR4301140600,30114060,KOSPI 200 풋옵션 0104  60.0,0.51,1,0.17,0.60,0.66,0.43,29.00,0.51,"616,187","32,901,740,000","149,524",OP,20010404,KRDRVOPK2I
KR4301140620,30114062,KOSPI 200 풋옵션 0104  62.5,1.71,1,0.52,1.70,1.77,1.30,29.50,1.71,"83,950","13,074,173,000","72,587",OP,20010404,KRDRVOPK2I
KR4301140650,30114065,KOSPI 200 풋옵션 0104  65.0,3.45,1,0.72,3.50,3.60,2.90,3.00,3.45,"14,396","4,781,963,000","69,327",OP,20010404,KRDRVOPK2I
KR4301140670,30114067,KOSPI 200 풋옵션 0104  67.5,5.75,1,0.90,6.50,6.50,5.05,3.00,5.75,"2,332","1,306,325,000","24,469",OP,20010404,KRDRVOPK2I
KR4301140700,30114070,KOSPI 200 풋옵션 0104  70.0,8.25,1,1.05,7.55,8.25,7.45,3.00,8.25,"2,115","1,662,660,000","34,195",OP,20010404,KRDRVOPK2I
KR4301140720,30114072,KOSPI 200 풋옵션 0104  72.5,10.75,1,1.10,10.55,10.75,10.00,3.00,10.75,"1,349","1,414,275,000","14,393",OP,20010404,KRDRVOPK2I
KR4301140750,30114075,KOSPI 200 풋옵션 0104  75.0,13.25,1,0.95,12.50,13.25,12.50,3.00,13.25,"1,052","1,352,190,000","12,956",OP,20010404,KRDRVOPK2I
KR4301140770,30114077,KOSPI 200 풋옵션 0104  77.5,15.50,1,1.00,15.60,15.60,14.90,3.00,15.50,427,"660,750,000","1,290",OP,20010404,KRDRVOPK2I
KR4301140800,30114080,KOSPI 200 풋옵션 0104  80.0,18.05,1,0.90,18.15,18.35,17.80,3.00,18.05,392,"706,660,000","1,777",OP,20010404,KRDRVOPK2I
KR4301140820,30114082,KOSPI 200 풋옵션 0104  82.5,20.20,1,0.75,20.20,20.20,20.15,3.00,20.20,319,"642,855,000",523,OP,20010404,KRDRVOPK2I
KR4301140850,30114085,KOSPI 200 풋옵션 0104  85.0,22.00,3,0.00,23.00,23.00,22.00,3.00,22.00,599,"1,332,595,000",612,OP,20010404,KRDRVOPK2I
KR4301150570,30115057,KOSPI 200 풋옵션 0105  57.5,0.96,1,0.39,0.90,1.05,0.82,33.60,0.96,"2,602","247,095,000","2,443",OP,20010404,KRDRVOPK2I
KR4301150600,30115060,KOSPI 200 풋옵션 0105  60.0,1.90,1,0.30,1.90,1.99,1.65,35.00,1.90,682,"124,307,000","5,961",OP,20010404,KRDRVOPK2I
KR4301150620,30115062,KOSPI 200 풋옵션 0105  62.5,2.90,1,0.25,3.35,3.35,2.65,33.00,2.90,306,"90,510,000","1,146",OP,20010404,KRDRVOPK2I
KR4301150650,30115065,KOSPI 200 풋옵션 0105  65.0,4.50,1,0.45,5.15,5.15,4.20,33.50,4.50,156,"68,180,000","3,222",OP,20010404,KRDRVOPK2I
KR4301150670,30115067,KOSPI 200 풋옵션 0105  67.5,6.15,1,0.70,6.10,6.15,6.10,28.00,6.15,26,"15,865,000",445,OP,20010404,KRDRVOPK2I
KR4301150700,30115070,KOSPI 200 풋옵션 0105  70.0,8.30,1,0.50,8.10,8.30,8.05,33.00,8.30,16,"12,990,000",453,OP,20010404,KRDRVOPK2I
KR4301150720,30115072,KOSPI 200 풋옵션 0105  72.5,9.70,1,0.45,9.70,9.70,9.70,3.00,9.70,1,"970,000",54,OP,20010404,KRDRVOPK2I
KR4301150750,30115075,KOSPI 200 풋옵션 0105  75.0,-,1,-,-,-,-,28.50,12.75,0,0,63,OP,20010404,KRDRVOPK2I
KR4301150770,30115077,KOSPI 200 풋옵션 0105  77.5,-,1,-,-,-,-,28.50,15.15,0,0,0,OP,20010404,KRDRVOPK2I
KR4301150800,30115080,KOSPI 200 풋옵션 0105  80.0,-,1,-,-,-,-,28.50,17.55,0,0,0,OP,20010404,KRDRVOPK2I
KR4301150820,30115082,KOSPI 200 풋옵션 0105  82.5,-,1,-,-,-,-,28.50,20.05,0,0,46,OP,20010404,KRDRVOPK2I
KR4301160570,30116057,KOSPI 200 풋옵션 0106  57.5,2.22,1,0.27,2.00,2.30,2.00,39.30,2.22,336,"73,759,000","10,186",OP,20010404,KRDRVOPK2I
KR4301160600,30116060,KOSPI 200 풋옵션 0106  60.0,3.30,1,0.42,3.10,3.30,3.05,40.50,3.30,80,"24,935,000","1,884",OP,20010404,KRDRVOPK2I
KR4301160620,30116062,KOSPI 200 풋옵션 0106  62.5,4.60,1,0.65,4.10,4.60,4.10,40.50,4.60,19,"8,300,000","1,782",OP,20010404,KRDRVOPK2I
KR4301160650,30116065,KOSPI 200 풋옵션 0106  65.0,6.20,1,0.95,5.45,6.20,5.05,43.00,6.20,8,"4,715,000","1,282",OP,20010404,KRDRVOPK2I
KR4301160670,30116067,KOSPI 200 풋옵션 0106  67.5,7.40,1,0.40,7.30,7.40,7.30,38.50,7.40,7,"5,130,000",851,OP,20010404,KRDRVOPK2I
KR4301160700,30116070,KOSPI 200 풋옵션 0106  70.0,9.50,1,0.75,9.10,9.80,9.10,41.00,9.50,14,"13,085,000","2,364",OP,20010404,KRDRVOPK2I
KR4301160720,30116072,KOSPI 200 풋옵션 0106  72.5,-,1,-,-,-,-,28.50,11.55,0,0,130,OP,20010404,KRDRVOPK2I
KR4301160750,30116075,KOSPI 200 풋옵션 0106  75.0,-,1,-,-,-,-,28.50,13.55,0,0,386,OP,20010404,KRDRVOPK2I
KR4301160770,30116077,KOSPI 200 풋옵션 0106  77.5,-,0,-,-,-,-,28.50,15.00,0,0,60,OP,20010404,KRDRVOPK2I
KR4301160800,30116080,KOSPI 200 풋옵션 0106  80.0,-,0,-,-,-,-,28.50,17.30,0,0,103,OP,20010404,KRDRVOPK2I
