ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201430800,20143080,KOSPI 200 콜옵션 0403  80.0,33.60,2,-0.55,34.30,34.30,33.35,64.00,33.60,139,"473,385,000","18,361",OP,2004-02-26,KRDRVOPK2I
KR4201430820,20143082,KOSPI 200 콜옵션 0403  82.5,-,2,-,-,-,-,18.60,31.15,0,0,566,OP,2004-02-26,KRDRVOPK2I
KR4201430850,20143085,KOSPI 200 콜옵션 0403  85.0,28.05,2,-0.90,28.05,28.05,28.05,3.00,28.05,1,"2,805,000","6,106",OP,2004-02-26,KRDRVOPK2I
KR4201430870,20143087,KOSPI 200 콜옵션 0403  87.5,26.05,2,-0.35,25.95,26.05,25.95,32.00,26.05,2,"5,200,000",288,OP,2004-02-26,KRDRVOPK2I
KR4201430900,20143090,KOSPI 200 콜옵션 0403  90.0,23.60,2,-0.30,23.60,23.60,23.60,32.00,23.60,1,"2,360,000","1,650",OP,2004-02-26,KRDRVOPK2I
KR4201430920,20143092,KOSPI 200 콜옵션 0403  92.5,20.80,2,-1.00,21.80,21.80,20.80,3.00,20.80,58,"125,525,000","1,506",OP,2004-02-26,KRDRVOPK2I
KR4201430950,20143095,KOSPI 200 콜옵션 0403  95.0,18.20,2,-0.05,18.65,18.65,18.20,32.00,18.20,4,"7,335,000","3,474",OP,2004-02-26,KRDRVOPK2I
KR4201430970,20143097,KOSPI 200 콜옵션 0403  97.5,16.20,2,-0.40,16.85,16.85,15.95,32.00,16.20,152,"244,120,000",827,OP,2004-02-26,KRDRVOPK2I
KR4201431000,20143100,KOSPI 200 콜옵션 0403 100.0,13.65,2,-0.25,14.50,14.55,13.25,32.00,13.65,535,"756,950,000","3,848",OP,2004-02-26,KRDRVOPK2I
KR4201431020,20143102,KOSPI 200 콜옵션 0403 102.5,11.10,2,-0.35,12.05,12.05,11.10,16.00,11.10,32,"36,650,000","2,535",OP,2004-02-26,KRDRVOPK2I
KR4201431050,20143105,KOSPI 200 콜옵션 0403 105.0,8.75,2,-0.30,9.55,9.60,8.35,24.00,8.75,"4,833","4,409,695,000","13,773",OP,2004-02-26,KRDRVOPK2I
KR4201431070,20143107,KOSPI 200 콜옵션 0403 107.5,6.30,2,-0.35,7.20,7.25,6.00,20.00,6.30,799,"536,000,000","5,643",OP,2004-02-26,KRDRVOPK2I
KR4201431100,20143110,KOSPI 200 콜옵션 0403 110.0,4.25,2,-0.40,4.95,5.00,3.90,21.50,4.25,"6,824","2,931,080,000","40,639",OP,2004-02-26,KRDRVOPK2I
KR4201431120,20143112,KOSPI 200 콜옵션 0403 112.5,2.37,2,-0.42,3.15,3.15,2.24,19.00,2.37,"72,419","18,564,925,000","51,664",OP,2004-02-26,KRDRVOPK2I
KR4201431150,20143115,KOSPI 200 콜옵션 0403 115.0,1.18,2,-0.23,1.60,1.63,1.07,19.30,1.18,"689,999","92,077,665,000","197,741",OP,2004-02-26,KRDRVOPK2I
KR4201431170,20143117,KOSPI 200 콜옵션 0403 117.5,0.42,2,-0.16,0.68,0.70,0.41,18.20,0.42,"1,266,992","67,968,532,000","350,325",OP,2004-02-26,KRDRVOPK2I
KR4201431200,20143120,KOSPI 200 콜옵션 0403 120.0,0.14,2,-0.05,0.21,0.23,0.12,18.40,0.14,"801,236","13,127,895,000","474,388",OP,2004-02-26,KRDRVOPK2I
KR4201431220,20143122,KOSPI 200 콜옵션 0403 122.5,0.03,2,-0.03,0.07,0.07,0.03,18.10,0.03,"369,979","1,867,359,000","309,276",OP,2004-02-26,KRDRVOPK2I
KR4201431250,20143125,KOSPI 200 콜옵션 0403 125.0,0.02,3,0.00,0.02,0.03,0.01,20.80,0.02,"74,727","148,261,000","506,361",OP,2004-02-26,KRDRVOPK2I
KR4201440970,20144097,KOSPI 200 콜옵션 0404  97.5,-,2,-,-,-,-,18.60,16.50,0,0,63,OP,2004-02-26,KRDRVOPK2I
KR4201441000,20144100,KOSPI 200 콜옵션 0404 100.0,14.15,2,-0.45,14.15,14.15,14.15,24.00,14.15,1,"1,415,000",512,OP,2004-02-26,KRDRVOPK2I
KR4201441020,20144102,KOSPI 200 콜옵션 0404 102.5,11.65,2,-0.25,12.40,12.40,11.15,22.00,11.65,28,"33,630,000",114,OP,2004-02-26,KRDRVOPK2I
KR4201441050,20144105,KOSPI 200 콜옵션 0404 105.0,9.45,2,-0.45,10.15,10.20,9.15,22.00,9.45,18,"17,485,000",233,OP,2004-02-26,KRDRVOPK2I
KR4201441070,20144107,KOSPI 200 콜옵션 0404 107.5,7.35,2,-0.05,8.00,8.00,7.15,21.50,7.35,12,"8,730,000",127,OP,2004-02-26,KRDRVOPK2I
KR4201441100,20144110,KOSPI 200 콜옵션 0404 110.0,5.50,2,-0.15,5.95,5.95,5.20,21.00,5.50,59,"32,490,000",591,OP,2004-02-26,KRDRVOPK2I
KR4201441120,20144112,KOSPI 200 콜옵션 0404 112.5,3.80,2,-0.35,4.35,4.45,3.70,19.80,3.80,637,"248,825,000","7,613",OP,2004-02-26,KRDRVOPK2I
KR4201441150,20144115,KOSPI 200 콜옵션 0404 115.0,2.60,2,-0.20,2.95,3.05,2.40,19.90,2.60,"2,647","701,430,000","8,715",OP,2004-02-26,KRDRVOPK2I
KR4201441170,20144117,KOSPI 200 콜옵션 0404 117.5,1.62,2,-0.18,1.91,1.95,1.50,19.50,1.62,"4,784","812,483,000","11,773",OP,2004-02-26,KRDRVOPK2I
KR4201441200,20144120,KOSPI 200 콜옵션 0404 120.0,0.93,2,-0.10,1.11,1.16,0.83,19.10,0.93,"6,176","612,968,000","14,293",OP,2004-02-26,KRDRVOPK2I
KR4201441220,20144122,KOSPI 200 콜옵션 0404 122.5,0.48,2,-0.08,0.64,0.64,0.46,18.60,0.48,"8,903","456,957,000","26,370",OP,2004-02-26,KRDRVOPK2I
KR4201441250,20144125,KOSPI 200 콜옵션 0404 125.0,0.23,2,-0.03,0.28,0.30,0.21,18.40,0.23,"13,005","337,509,000","39,310",OP,2004-02-26,KRDRVOPK2I
KR4201451020,20145102,KOSPI 200 콜옵션 0405 102.5,-,0,-,-,-,-,18.60,12.30,0,0,0,OP,2004-02-26,KRDRVOPK2I
KR4201451050,20145105,KOSPI 200 콜옵션 0405 105.0,-,2,-,-,-,-,18.60,10.25,0,0,51,OP,2004-02-26,KRDRVOPK2I
KR4201451070,20145107,KOSPI 200 콜옵션 0405 107.5,-,2,-,-,-,-,18.60,8.35,0,0,2,OP,2004-02-26,KRDRVOPK2I
KR4201451100,20145110,KOSPI 200 콜옵션 0405 110.0,-,2,-,-,-,-,18.60,6.65,0,0,52,OP,2004-02-26,KRDRVOPK2I
KR4201451120,20145112,KOSPI 200 콜옵션 0405 112.5,5.95,1,0.45,4.05,5.95,4.05,24.50,5.95,2,"1,000,000",26,OP,2004-02-26,KRDRVOPK2I
KR4201451150,20145115,KOSPI 200 콜옵션 0405 115.0,3.75,2,-0.35,4.30,4.30,3.60,20.00,3.75,3,"1,165,000","2,442",OP,2004-02-26,KRDRVOPK2I
KR4201451170,20145117,KOSPI 200 콜옵션 0405 117.5,2.71,2,-0.27,2.85,2.85,2.64,20.00,2.71,158,"42,422,000",339,OP,2004-02-26,KRDRVOPK2I
KR4201451200,20145120,KOSPI 200 콜옵션 0405 120.0,2.02,2,-0.15,2.29,2.29,1.89,19.80,2.02,175,"35,051,000","1,096",OP,2004-02-26,KRDRVOPK2I
KR4201451220,20145122,KOSPI 200 콜옵션 0405 122.5,1.28,2,-0.17,1.60,1.60,1.28,19.00,1.28,220,"30,008,000",867,OP,2004-02-26,KRDRVOPK2I
