ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201030900,20103090,KOSPI 200 콜옵션 0003  90.0,-,0,-,-,-,-,42.80,18.80,0,0,0,OP,19991008,KRDRVOPK2I
KR4201030920,20103092,KOSPI 200 콜옵션 0003  92.5,-,0,-,-,-,-,42.80,17.70,0,0,0,OP,19991008,KRDRVOPK2I
KR4201030950,20103095,KOSPI 200 콜옵션 0003  95.0,-,0,-,-,-,-,42.80,15.90,0,0,0,OP,19991008,KRDRVOPK2I
KR4201030970,20103097,KOSPI 200 콜옵션 0003  97.5,-,0,-,-,-,-,42.80,14.65,0,0,0,OP,19991008,KRDRVOPK2I
KR4201031000,20103100,KOSPI 200 콜옵션 0003 100.0,-,0,-,-,-,-,42.80,12.75,0,0,0,OP,19991008,KRDRVOPK2I
KR4201031020,20103102,KOSPI 200 콜옵션 0003 102.5,-,0,-,-,-,-,42.80,11.60,0,0,0,OP,19991008,KRDRVOPK2I
KR4201031050,20103105,KOSPI 200 콜옵션 0003 105.0,-,0,-,-,-,-,42.80,10.45,0,0,0,OP,19991008,KRDRVOPK2I
KR4201031070,20103107,KOSPI 200 콜옵션 0003 107.5,-,0,-,-,-,-,42.80,9.50,0,0,0,OP,19991008,KRDRVOPK2I
KR4201031100,20103110,KOSPI 200 콜옵션 0003 110.0,-,0,-,-,-,-,42.80,8.60,0,0,0,OP,19991008,KRDRVOPK2I
KR4201031120,20103112,KOSPI 200 콜옵션 0003 112.5,-,0,-,-,-,-,42.80,7.70,0,0,0,OP,19991008,KRDRVOPK2I
KR4201031150,20103115,KOSPI 200 콜옵션 0003 115.0,-,0,-,-,-,-,42.80,6.95,0,0,0,OP,19991008,KRDRVOPK2I
KR4201031170,20103117,KOSPI 200 콜옵션 0003 117.5,-,0,-,-,-,-,42.80,6.30,0,0,0,OP,19991008,KRDRVOPK2I
KR4201031200,20103120,KOSPI 200 콜옵션 0003 120.0,-,0,-,-,-,-,42.80,5.60,0,0,0,OP,19991008,KRDRVOPK2I
KR4201031220,20103122,KOSPI 200 콜옵션 0003 122.5,-,0,-,-,-,-,42.80,6.30,0,0,0,OP,19991008,KRDRVOPK2I
KR4201031250,20103125,KOSPI 200 콜옵션 0003 125.0,-,0,-,-,-,-,42.80,5.65,0,0,0,OP,19991008,KRDRVOPK2I
KR42019A0900,2019A090,KOSPI 200 콜옵션 9910  90.0,11.20,2,-0.80,11.20,11.20,11.20,68.00,11.20,10,"11,200,000",17,OP,19991008,KRDRVOPK2I
KR42019A0920,2019A092,KOSPI 200 콜옵션 9910  92.5,9.20,2,-1.80,8.70,10.35,8.70,56.00,9.20,15,"14,125,000",52,OP,19991008,KRDRVOPK2I
KR42019A0950,2019A095,KOSPI 200 콜옵션 9910  95.0,7.05,2,-1.55,8.60,8.60,6.60,52.00,7.05,318,"229,715,000","2,381",OP,19991008,KRDRVOPK2I
KR42019A0970,2019A097,KOSPI 200 콜옵션 9910  97.5,4.90,2,-1.55,6.25,6.25,4.50,47.00,4.90,974,"497,725,000","3,029",OP,19991008,KRDRVOPK2I
KR42019A1000,2019A100,KOSPI 200 콜옵션 9910 100.0,3.00,2,-1.35,3.00,4.20,2.72,41.00,3.00,"7,759","2,551,982,000","13,445",OP,19991008,KRDRVOPK2I
KR42019A1020,2019A102,KOSPI 200 콜옵션 9910 102.5,1.90,2,-1.00,2.50,2.55,1.60,43.50,1.90,"13,095","2,711,008,000","12,419",OP,19991008,KRDRVOPK2I
KR42019A1050,2019A105,KOSPI 200 콜옵션 9910 105.0,1.05,2,-0.95,1.50,1.55,0.90,43.30,1.05,"61,213","7,439,586,000","32,831",OP,19991008,KRDRVOPK2I
KR42019A1070,2019A107,KOSPI 200 콜옵션 9910 107.5,0.47,2,-0.70,0.85,0.85,0.38,41.60,0.47,"24,542","1,554,496,000","23,286",OP,19991008,KRDRVOPK2I
KR42019A1100,2019A110,KOSPI 200 콜옵션 9910 110.0,0.20,2,-0.40,0.40,0.40,0.11,41.20,0.20,"59,536","1,606,827,000","44,858",OP,19991008,KRDRVOPK2I
KR42019A1120,2019A112,KOSPI 200 콜옵션 9910 112.5,0.05,2,-0.23,0.18,0.18,0.04,38.30,0.05,"46,076","442,961,000","33,922",OP,19991008,KRDRVOPK2I
KR42019A1150,2019A115,KOSPI 200 콜옵션 9910 115.0,0.02,2,-0.12,0.10,0.10,0.01,39.60,0.02,"32,802","156,575,000","42,663",OP,19991008,KRDRVOPK2I
KR42019A1170,2019A117,KOSPI 200 콜옵션 9910 117.5,0.01,5,-0.03,0.03,0.03,0.01,41.90,0.01,"13,644","25,657,000","32,884",OP,19991008,KRDRVOPK2I
KR42019A1200,2019A120,KOSPI 200 콜옵션 9910 120.0,0.01,5,-0.02,0.01,0.02,0.01,47.20,0.01,"17,372","18,156,000","45,888",OP,19991008,KRDRVOPK2I
KR42019A1220,2019A122,KOSPI 200 콜옵션 9910 122.5,0.01,3,0.00,0.02,0.02,0.01,52.30,0.01,"1,822","1,823,000","20,004",OP,19991008,KRDRVOPK2I
KR42019A1250,2019A125,KOSPI 200 콜옵션 9910 125.0,0.01,5,-0.01,0.01,0.01,0.01,55.60,0.01,"4,247","4,247,000","22,058",OP,19991008,KRDRVOPK2I
KR42019A1270,2019A127,KOSPI 200 콜옵션 9910 127.5,0.01,3,0.00,0.01,0.01,0.01,62.30,0.01,951,"951,000","73,490",OP,19991008,KRDRVOPK2I
KR42019B0900,2019B090,KOSPI 200 콜옵션 9911  90.0,-,0,-,-,-,-,42.80,12.00,0,0,0,OP,19991008,KRDRVOPK2I
KR42019B0920,2019B092,KOSPI 200 콜옵션 9911  92.5,-,0,-,-,-,-,42.80,10.80,0,0,0,OP,19991008,KRDRVOPK2I
KR42019B0950,2019B095,KOSPI 200 콜옵션 9911  95.0,-,0,-,-,-,-,42.80,9.75,0,0,0,OP,19991008,KRDRVOPK2I
KR42019B0970,2019B097,KOSPI 200 콜옵션 9911  97.5,-,2,-,-,-,-,42.80,9.80,0,0,5,OP,19991008,KRDRVOPK2I
KR42019B1000,2019B100,KOSPI 200 콜옵션 9911 100.0,7.00,2,-1.45,7.00,7.00,7.00,47.00,7.00,1,"700,000",12,OP,19991008,KRDRVOPK2I
KR42019B1020,2019B102,KOSPI 200 콜옵션 9911 102.5,-,0,-,-,-,-,42.80,5.65,0,0,0,OP,19991008,KRDRVOPK2I
KR42019B1050,2019B105,KOSPI 200 콜옵션 9911 105.0,4.55,2,-0.15,5.00,5.00,3.50,44.50,4.55,50,"21,820,000",35,OP,19991008,KRDRVOPK2I
KR42019B1070,2019B107,KOSPI 200 콜옵션 9911 107.5,3.20,2,-1.30,5.20,5.20,3.20,42.50,3.20,8,"3,040,000",143,OP,19991008,KRDRVOPK2I
KR42019B1100,2019B110,KOSPI 200 콜옵션 9911 110.0,3.00,2,-1.00,3.80,3.80,3.00,49.50,3.00,11,"3,380,000",11,OP,19991008,KRDRVOPK2I
