ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201K82155,201K8215,코스피200 C 201508 215.0,29.70,2,-1.70,29.70,29.70,29.70,3.00,29.70,1,"14,850,000",213,OP,20150724,KRDRVOPK2I
KR4201K82171,201K8217,코스피200 C 201508 217.5,27.05,2,-2.75,27.05,27.05,27.05,3.00,27.05,1,"13,525,000",658,OP,20150724,KRDRVOPK2I
KR4201K82205,201K8220,코스피200 C 201508 220.0,24.65,2,-2.65,24.50,24.65,24.50,3.00,24.65,2,"24,575,000",132,OP,20150724,KRDRVOPK2I
KR4201K82221,201K8222,코스피200 C 201508 222.5,21.75,2,-3.10,21.80,21.80,21.65,3.00,21.75,10,"108,525,000",28,OP,20150724,KRDRVOPK2I
KR4201K82254,201K8225,코스피200 C 201508 225.0,19.55,2,-2.80,19.55,19.55,19.55,3.00,19.55,1,"9,775,000",44,OP,20150724,KRDRVOPK2I
KR4201K82270,201K8227,코스피200 C 201508 227.5,17.30,2,-2.60,17.30,17.30,17.30,3.00,17.30,1,"8,650,000",54,OP,20150724,KRDRVOPK2I
KR4201K82304,201K8230,코스피200 C 201508 230.0,14.55,2,-2.60,14.55,14.85,14.35,3.00,14.55,19,"138,450,000",372,OP,20150724,KRDRVOPK2I
KR4201K82320,201K8232,코스피200 C 201508 232.5,12.30,2,-2.70,12.90,12.90,11.80,3.00,12.30,9,"54,350,000",113,OP,20150724,KRDRVOPK2I
KR4201K82353,201K8235,코스피200 C 201508 235.0,9.96,2,-2.49,11.00,11.00,9.43,3.00,9.96,126,"633,040,000",545,OP,20150724,KRDRVOPK2I
KR4201K82379,201K8237,코스피200 C 201508 237.5,7.67,2,-2.43,8.50,8.50,7.48,4.00,7.67,119,"455,020,000",473,OP,20150724,KRDRVOPK2I
KR4201K82403,201K8240,코스피200 C 201508 240.0,5.56,2,-2.48,7.10,7.10,5.45,8.00,5.56,"1,404","4,146,360,000","1,421",OP,20150724,KRDRVOPK2I
KR4201K82429,201K8242,코스피200 C 201508 242.5,3.86,2,-1.98,4.74,4.81,3.80,10.00,3.86,"4,548","9,487,400,000","2,641",OP,20150724,KRDRVOPK2I
KR4201K82452,201K8245,코스피200 C 201508 245.0,2.45,2,-1.64,3.39,3.53,2.42,10.00,2.45,"47,427","62,754,175,000","7,016",OP,20150724,KRDRVOPK2I
KR4201K82478,201K8247,코스피200 C 201508 247.5,1.45,2,-1.21,2.14,2.22,1.41,10.00,1.45,"90,089","75,091,135,000","11,615",OP,20150724,KRDRVOPK2I
KR4201K82502,201K8250,코스피200 C 201508 250.0,0.79,2,-0.83,1.27,1.29,0.75,10.00,0.79,"125,362","57,521,100,000","20,884",OP,20150724,KRDRVOPK2I
