ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201G82179,201G8217,코스피200 C 201208 217.5,26.55,1,3.10,27.00,27.00,26.55,3.00,26.55,3,"40,100,000",5,OP,20120730,KRDRVOPK2I
KR4201G82203,201G8220,코스피200 C 201208 220.0,24.20,1,2.15,24.60,24.60,24.10,3.00,24.20,12,"144,950,000","1,265",OP,20120730,KRDRVOPK2I
KR4201G82229,201G8222,코스피200 C 201208 222.5,22.20,1,2.55,21.90,22.20,21.90,16.00,22.20,4,"44,150,000",163,OP,20120730,KRDRVOPK2I
KR4201G82252,201G8225,코스피200 C 201208 225.0,19.45,1,2.30,19.90,19.90,19.20,3.00,19.45,151,"1,468,775,000",578,OP,20120730,KRDRVOPK2I
KR4201G82278,201G8227,코스피200 C 201208 227.5,16.65,1,1.60,17.15,17.50,16.65,3.00,16.65,195,"1,647,375,000",753,OP,20120730,KRDRVOPK2I
KR4201G82302,201G8230,코스피200 C 201208 230.0,14.30,1,1.70,14.70,15.10,14.25,3.00,14.30,279,"2,005,125,000","2,016",OP,20120730,KRDRVOPK2I
KR4201G82328,201G8232,코스피200 C 201208 232.5,12.00,1,1.70,12.35,12.75,11.55,3.00,12.00,619,"3,798,475,000","3,166",OP,20120730,KRDRVOPK2I
KR4201G82351,201G8235,코스피200 C 201208 235.0,9.65,1,1.40,10.10,10.55,9.65,3.00,9.65,993,"4,905,250,000","7,719",OP,20120730,KRDRVOPK2I
KR4201G82377,201G8237,코스피200 C 201208 237.5,7.55,1,1.35,7.90,8.40,7.55,13.00,7.55,"1,853","7,255,025,000","8,499",OP,20120730,KRDRVOPK2I
KR4201G82401,201G8240,코스피200 C 201208 240.0,5.65,1,1.25,5.95,6.40,5.65,15.50,5.65,"8,587","25,424,375,000","14,951",OP,20120730,KRDRVOPK2I
KR4201G82427,201G8242,코스피200 C 201208 242.5,3.85,1,0.94,4.00,4.65,3.85,15.00,3.85,"17,581","37,080,770,000","18,386",OP,20120730,KRDRVOPK2I
KR4201G82450,201G8245,코스피200 C 201208 245.0,2.51,1,0.74,2.76,3.15,2.51,15.30,2.51,"101,832","143,168,155,000","22,814",OP,20120730,KRDRVOPK2I
KR4201G82476,201G8247,코스피200 C 201208 247.5,1.54,1,0.50,1.69,2.02,1.54,15.80,1.54,"180,557","157,941,810,000","26,736",OP,20120730,KRDRVOPK2I
KR4201G82500,201G8250,코스피200 C 201208 250.0,0.86,1,0.30,0.88,1.22,0.86,15.70,0.86,"209,815","104,221,010,000","33,662",OP,20120730,KRDRVOPK2I
KR4201G82526,201G8252,코스피200 C 201208 252.5,0.42,1,0.13,0.51,0.68,0.42,15.50,0.42,"180,835","47,514,325,000","38,412",OP,20120730,KRDRVOPK2I
KR4201G82559,201G8255,코스피200 C 201208 255.0,0.20,1,0.05,0.28,0.36,0.20,15.70,0.20,"151,158","20,191,795,000","33,993",OP,20120730,KRDRVOPK2I
KR4201G82575,201G8257,코스피200 C 201208 257.5,0.10,1,0.03,0.14,0.19,0.10,16.30,0.10,"121,693","8,180,170,000","27,059",OP,20120730,KRDRVOPK2I
KR4201G82609,201G8260,코스피200 C 201208 260.0,0.05,1,0.01,0.07,0.11,0.05,16.80,0.05,"94,631","3,306,685,000","35,439",OP,20120730,KRDRVOPK2I
KR4201G82625,201G8262,코스피200 C 201208 262.5,0.03,3,0.00,0.04,0.06,0.03,17.70,0.03,"43,383","878,510,000","20,506",OP,20120730,KRDRVOPK2I
KR4201G82658,201G8265,코스피200 C 201208 265.0,0.02,3,0.00,0.02,0.04,0.02,19.10,0.02,"26,852","384,565,000","31,550",OP,20120730,KRDRVOPK2I
KR4201G82674,201G8267,코스피200 C 201208 267.5,0.01,3,0.00,0.01,0.03,0.01,19.30,0.01,"9,730","93,985,000","14,061",OP,20120730,KRDRVOPK2I
KR4201G82708,201G8270,코스피200 C 201208 270.0,0.01,3,0.00,0.01,0.02,0.01,21.20,0.01,"1,074","6,345,000","8,304",OP,20120730,KRDRVOPK2I
KR4201G82724,201G8272,코스피200 C 201208 272.5,0.01,3,0.00,0.01,0.02,0.01,23.10,0.01,"7,884","40,345,000","14,835",OP,20120730,KRDRVOPK2I
KR4201G92178,201G9217,코스피200 C 201209 217.5,27.75,1,3.00,28.05,28.45,27.75,3.00,27.75,12,"169,150,000",19,OP,20120730,KRDRVOPK2I
KR4201G92202,201G9220,코스피200 C 201209 220.0,25.70,1,2.95,25.85,26.00,25.55,16.00,25.70,5,"64,375,000",501,OP,20120730,KRDRVOPK2I
KR4201G92228,201G9222,코스피200 C 201209 222.5,23.25,1,3.10,23.25,23.25,23.25,8.00,23.25,1,"11,625,000",81,OP,20120730,KRDRVOPK2I
KR4201G92251,201G9225,코스피200 C 201209 225.0,21.00,1,2.80,21.00,21.00,21.00,18.00,21.00,3,"31,500,000",99,OP,20120730,KRDRVOPK2I
