ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201L61900,201L6190,코스피200 C 201606 190.0,48.55,2,-1.00,48.75,48.75,48.55,32.00,48.55,2,"48,650,000",991,OP,2016-05-24,KRDRVOPK2I
KR4201L61926,201L6192,코스피200 C 201606 192.5,45.85,2,-1.60,45.85,45.85,45.85,32.00,45.85,1,"22,925,000",2,OP,2016-05-24,KRDRVOPK2I
KR4201L61959,201L6195,코스피200 C 201606 195.0,43.50,2,-1.45,43.50,43.50,43.50,32.00,43.50,1,"21,750,000",1,OP,2016-05-24,KRDRVOPK2I
KR4201L61975,201L6197,코스피200 C 201606 197.5,40.85,2,-1.00,40.85,40.85,40.85,32.00,40.85,1,"20,425,000",1,OP,2016-05-24,KRDRVOPK2I
KR4201L62007,201L6200,코스피200 C 201606 200.0,-,0,-,-,-,-,10.00,37.80,0,0,52,OP,2016-05-24,KRDRVOPK2I
KR4201L62023,201L6202,코스피200 C 201606 202.5,35.90,2,-0.20,35.90,35.90,35.90,3.00,35.90,1,"17,950,000",1,OP,2016-05-24,KRDRVOPK2I
KR4201L62056,201L6205,코스피200 C 201606 205.0,33.95,2,-0.20,33.95,33.95,33.95,3.00,33.95,2,"33,950,000",14,OP,2016-05-24,KRDRVOPK2I
KR4201L62072,201L6207,코스피200 C 201606 207.5,31.40,2,-0.50,31.40,31.40,31.40,3.00,31.40,1,"15,700,000",4,OP,2016-05-24,KRDRVOPK2I
KR4201L62106,201L6210,코스피200 C 201606 210.0,27.90,2,-1.25,28.95,28.95,27.90,3.00,27.90,5,"70,975,000",154,OP,2016-05-24,KRDRVOPK2I
KR4201L62122,201L6212,코스피200 C 201606 212.5,26.20,2,-0.40,26.20,26.20,26.20,3.00,26.20,1,"13,100,000",43,OP,2016-05-24,KRDRVOPK2I
KR4201L62155,201L6215,코스피200 C 201606 215.0,24.05,2,-0.60,24.05,24.05,24.05,3.00,24.05,2,"24,050,000",25,OP,2016-05-24,KRDRVOPK2I
KR4201L62171,201L6217,코스피200 C 201606 217.5,21.55,2,-0.55,21.55,21.55,21.55,3.00,21.55,2,"21,550,000",23,OP,2016-05-24,KRDRVOPK2I
KR4201L62205,201L6220,코스피200 C 201606 220.0,17.95,2,-0.35,18.55,18.55,17.95,20.00,17.95,4,"36,400,000",34,OP,2016-05-24,KRDRVOPK2I
KR4201L62221,201L6222,코스피200 C 201606 222.5,16.10,2,-1.45,16.10,16.10,16.10,16.00,16.10,1,"8,050,000",26,OP,2016-05-24,KRDRVOPK2I
KR4201L62254,201L6225,코스피200 C 201606 225.0,13.65,2,-1.30,13.60,13.65,13.60,16.00,13.65,3,"20,425,000","1,688",OP,2016-05-24,KRDRVOPK2I
KR4201L62270,201L6227,코스피200 C 201606 227.5,11.55,2,-1.05,11.65,11.65,11.50,8.00,11.55,4,"23,125,000",14,OP,2016-05-24,KRDRVOPK2I
