ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42010B0570,2010B057,KOSPI 200 콜옵션 0011  57.5,12.00,2,-1.00,12.15,12.75,11.90,3.00,12.00,10,"12,210,000",910,OP,2000-11-07,KRDRVOPK2I
KR42010B0600,2010B060,KOSPI 200 콜옵션 0011  60.0,8.55,2,-0.95,9.50,10.30,8.50,3.00,8.55,856,"782,585,000","7,205",OP,2000-11-07,KRDRVOPK2I
KR42010B0620,2010B062,KOSPI 200 콜옵션 0011  62.5,6.20,2,-1.30,7.50,7.80,6.05,3.00,6.20,"2,444","1,738,715,000","12,645",OP,2000-11-07,KRDRVOPK2I
KR42010B0650,2010B065,KOSPI 200 콜옵션 0011  65.0,4.00,2,-1.00,4.35,5.65,3.80,3.00,4.00,"8,990","4,224,055,000","24,175",OP,2000-11-07,KRDRVOPK2I
KR42010B0670,2010B067,KOSPI 200 콜옵션 0011  67.5,2.22,2,-0.98,2.94,3.55,2.00,52.00,2.22,"10,884","3,035,889,000","15,383",OP,2000-11-07,KRDRVOPK2I
KR42010B0700,2010B070,KOSPI 200 콜옵션 0011  70.0,1.02,2,-0.88,1.89,2.03,1.00,57.00,1.02,"125,835","19,184,901,000","65,106",OP,2000-11-07,KRDRVOPK2I
KR42010B0720,2010B072,KOSPI 200 콜옵션 0011  72.5,0.46,2,-0.57,1.00,1.10,0.39,63.80,0.46,"61,136","4,213,668,000","42,252",OP,2000-11-07,KRDRVOPK2I
KR42010B0750,2010B075,KOSPI 200 콜옵션 0011  75.0,0.14,2,-0.39,0.45,0.55,0.13,63.30,0.14,"631,332","20,877,246,000","178,574",OP,2000-11-07,KRDRVOPK2I
KR42010B0770,2010B077,KOSPI 200 콜옵션 0011  77.5,0.04,2,-0.14,0.15,0.19,0.04,64.90,0.04,"111,365","1,165,021,000","61,932",OP,2000-11-07,KRDRVOPK2I
KR42010B0800,2010B080,KOSPI 200 콜옵션 0011  80.0,0.01,5,-0.05,0.05,0.08,0.01,66.90,0.01,"256,598","1,015,089,000","185,406",OP,2000-11-07,KRDRVOPK2I
KR42010B0820,2010B082,KOSPI 200 콜옵션 0011  82.5,0.01,5,-0.01,0.01,0.02,0.01,79.30,0.01,"51,432","52,000,000","73,255",OP,2000-11-07,KRDRVOPK2I
KR42010B0850,2010B085,KOSPI 200 콜옵션 0011  85.0,0.01,3,0.00,0.01,0.01,0.01,88.80,0.01,930,"930,000","174,801",OP,2000-11-07,KRDRVOPK2I
KR42010B0870,2010B087,KOSPI 200 콜옵션 0011  87.5,-,0,-,-,-,-,58.80,0.01,0,0,"108,298",OP,2000-11-07,KRDRVOPK2I
KR42010B0900,2010B090,KOSPI 200 콜옵션 0011  90.0,0.01,3,0.00,0.01,0.01,0.01,112.00,0.01,763,"763,000","124,752",OP,2000-11-07,KRDRVOPK2I
KR42010B0920,2010B092,KOSPI 200 콜옵션 0011  92.5,-,0,-,-,-,-,58.80,0.01,0,0,"53,375",OP,2000-11-07,KRDRVOPK2I
KR42010B0950,2010B095,KOSPI 200 콜옵션 0011  95.0,0.01,3,0.00,0.01,0.01,0.01,127.70,0.01,1,"1,000","57,095",OP,2000-11-07,KRDRVOPK2I
KR42010B0970,2010B097,KOSPI 200 콜옵션 0011  97.5,-,0,-,-,-,-,58.80,0.01,0,0,"51,743",OP,2000-11-07,KRDRVOPK2I
KR42010B1000,2010B100,KOSPI 200 콜옵션 0011 100.0,0.01,3,0.00,0.01,0.01,0.01,149.20,0.01,16,"16,000","75,843",OP,2000-11-07,KRDRVOPK2I
KR42010C0570,2010C057,KOSPI 200 콜옵션 0012  57.5,-,2,-,-,-,-,58.80,12.55,0,0,0,OP,2000-11-07,KRDRVOPK2I
KR42010C0600,2010C060,KOSPI 200 콜옵션 0012  60.0,-,2,-,-,-,-,58.80,10.40,0,0,157,OP,2000-11-07,KRDRVOPK2I
KR42010C0620,2010C062,KOSPI 200 콜옵션 0012  62.5,-,2,-,-,-,-,58.80,8.60,0,0,"1,657",OP,2000-11-07,KRDRVOPK2I
KR42010C0650,2010C065,KOSPI 200 콜옵션 0012  65.0,6.60,2,-1.40,7.80,7.80,6.60,47.00,6.60,3,"2,100,000",655,OP,2000-11-07,KRDRVOPK2I
KR42010C0670,2010C067,KOSPI 200 콜옵션 0012  67.5,5.35,2,-0.70,5.35,5.35,5.35,50.00,5.35,4,"2,140,000",101,OP,2000-11-07,KRDRVOPK2I
KR42010C0700,2010C070,KOSPI 200 콜옵션 0012  70.0,4.50,2,-0.10,4.65,5.35,4.10,53.00,4.50,"1,096","518,555,000","2,098",OP,2000-11-07,KRDRVOPK2I
KR42010C0720,2010C072,KOSPI 200 콜옵션 0012  72.5,3.15,2,-0.40,4.00,4.00,3.15,50.00,3.15,51,"17,235,000",686,OP,2000-11-07,KRDRVOPK2I
KR42010C0750,2010C075,KOSPI 200 콜옵션 0012  75.0,2.45,2,-0.70,3.10,3.10,2.45,50.50,2.45,697,"191,138,000","1,231",OP,2000-11-07,KRDRVOPK2I
KR42010C0770,2010C077,KOSPI 200 콜옵션 0012  77.5,1.76,2,-1.14,2.14,2.14,1.76,50.40,1.76,46,"8,925,000",347,OP,2000-11-07,KRDRVOPK2I
KR42010C0800,2010C080,KOSPI 200 콜옵션 0012  80.0,1.41,2,-0.59,1.60,1.85,1.40,52.00,1.41,675,"106,006,000","3,430",OP,2000-11-07,KRDRVOPK2I
KR42010C0820,2010C082,KOSPI 200 콜옵션 0012  82.5,1.10,2,-0.43,1.20,1.40,1.07,53.10,1.10,84,"10,425,000",354,OP,2000-11-07,KRDRVOPK2I
KR42010C0850,2010C085,KOSPI 200 콜옵션 0012  85.0,0.76,2,-0.04,0.96,1.04,0.75,52.90,0.76,"1,010","85,214,000","2,590",OP,2000-11-07,KRDRVOPK2I
KR42010C0870,2010C087,KOSPI 200 콜옵션 0012  87.5,0.70,1,0.10,0.78,0.78,0.70,54.30,0.70,311,"24,218,000",690,OP,2000-11-07,KRDRVOPK2I
KR42010C0900,2010C090,KOSPI 200 콜옵션 0012  90.0,0.39,2,-0.31,0.51,0.59,0.39,53.40,0.39,"2,110","102,960,000","5,481",OP,2000-11-07,KRDRVOPK2I
KR42010C0920,2010C092,KOSPI 200 콜옵션 0012  92.5,0.35,2,-0.10,0.40,0.40,0.28,56.40,0.35,44,"1,508,000",322,OP,2000-11-07,KRDRVOPK2I
KR42010C0950,2010C095,KOSPI 200 콜옵션 0012  95.0,0.30,3,0.00,0.28,0.34,0.20,58.10,0.30,84,"2,192,000","5,100",OP,2000-11-07,KRDRVOPK2I
KR42010C0970,2010C097,KOSPI 200 콜옵션 0012  97.5,-,2,-,-,-,-,58.80,0.20,0,0,136,OP,2000-11-07,KRDRVOPK2I
KR42010C1000,2010C100,KOSPI 200 콜옵션 0012 100.0,0.13,2,-0.04,0.16,0.19,0.10,56.60,0.13,304,"4,654,000","1,501",OP,2000-11-07,KRDRVOPK2I
KR42010C1020,2010C102,KOSPI 200 콜옵션 0012 102.5,0.13,2,-0.34,0.10,0.15,0.09,59.30,0.13,23,"294,000",165,OP,2000-11-07,KRDRVOPK2I
KR42010C1050,2010C105,KOSPI 200 콜옵션 0012 105.0,0.08,1,0.01,0.21,0.21,0.08,58.80,0.08,12,"227,000",343,OP,2000-11-07,KRDRVOPK2I
KR42010C1070,2010C107,KOSPI 200 콜옵션 0012 107.5,0.10,3,0.00,0.09,0.10,0.06,63.90,0.10,5,"45,000",13,OP,2000-11-07,KRDRVOPK2I
KR42010C1100,2010C110,KOSPI 200 콜옵션 0012 110.0,0.05,2,-0.25,0.09,0.09,0.04,60.80,0.05,80,"433,000",186,OP,2000-11-07,KRDRVOPK2I
KR42010C1120,2010C112,KOSPI 200 콜옵션 0012 112.5,0.04,2,-0.02,0.06,0.06,0.03,61.70,0.04,440,"1,897,000","2,294",OP,2000-11-07,KRDRVOPK2I
KR4201110570,20111057,KOSPI 200 콜옵션 0101  57.5,-,0,-,-,-,-,58.80,13.40,0,0,0,OP,2000-11-07,KRDRVOPK2I
KR4201110600,20111060,KOSPI 200 콜옵션 0101  60.0,-,0,-,-,-,-,58.80,11.70,0,0,0,OP,2000-11-07,KRDRVOPK2I
KR4201110620,20111062,KOSPI 200 콜옵션 0101  62.5,-,0,-,-,-,-,58.80,10.25,0,0,0,OP,2000-11-07,KRDRVOPK2I
KR4201110650,20111065,KOSPI 200 콜옵션 0101  65.0,-,2,-,-,-,-,58.80,9.60,0,0,15,OP,2000-11-07,KRDRVOPK2I
KR4201110670,20111067,KOSPI 200 콜옵션 0101  67.5,-,0,-,-,-,-,58.80,7.70,0,0,0,OP,2000-11-07,KRDRVOPK2I
KR4201110700,20111070,KOSPI 200 콜옵션 0101  70.0,-,0,-,-,-,-,58.80,6.70,0,0,103,OP,2000-11-07,KRDRVOPK2I
KR4201110720,20111072,KOSPI 200 콜옵션 0101  72.5,-,0,-,-,-,-,58.80,5.80,0,0,0,OP,2000-11-07,KRDRVOPK2I
KR4201110750,20111075,KOSPI 200 콜옵션 0101  75.0,-,2,-,-,-,-,58.80,5.00,0,0,0,OP,2000-11-07,KRDRVOPK2I
KR4201130570,20113057,KOSPI 200 콜옵션 0103  57.5,-,0,-,-,-,-,58.80,15.60,0,0,0,OP,2000-11-07,KRDRVOPK2I
KR4201130600,20113060,KOSPI 200 콜옵션 0103  60.0,-,0,-,-,-,-,58.80,14.15,0,0,0,OP,2000-11-07,KRDRVOPK2I
KR4201130620,20113062,KOSPI 200 콜옵션 0103  62.5,-,0,-,-,-,-,58.80,12.60,0,0,0,OP,2000-11-07,KRDRVOPK2I
KR4201130650,20113065,KOSPI 200 콜옵션 0103  65.0,-,0,-,-,-,-,58.80,11.25,0,0,0,OP,2000-11-07,KRDRVOPK2I
KR4201130670,20113067,KOSPI 200 콜옵션 0103  67.5,-,0,-,-,-,-,58.80,10.10,0,0,0,OP,2000-11-07,KRDRVOPK2I
KR4201130700,20113070,KOSPI 200 콜옵션 0103  70.0,-,0,-,-,-,-,58.80,9.00,0,0,0,OP,2000-11-07,KRDRVOPK2I
KR4201130720,20113072,KOSPI 200 콜옵션 0103  72.5,-,0,-,-,-,-,58.80,8.00,0,0,0,OP,2000-11-07,KRDRVOPK2I
KR4201130750,20113075,KOSPI 200 콜옵션 0103  75.0,-,0,-,-,-,-,58.80,7.70,0,0,2,OP,2000-11-07,KRDRVOPK2I
KR4201130770,20113077,KOSPI 200 콜옵션 0103  77.5,-,0,-,-,-,-,58.80,6.30,0,0,200,OP,2000-11-07,KRDRVOPK2I
KR4201130800,20113080,KOSPI 200 콜옵션 0103  80.0,-,0,-,-,-,-,58.80,5.55,0,0,48,OP,2000-11-07,KRDRVOPK2I
KR4201130820,20113082,KOSPI 200 콜옵션 0103  82.5,-,0,-,-,-,-,58.80,4.95,0,0,0,OP,2000-11-07,KRDRVOPK2I
KR4201130850,20113085,KOSPI 200 콜옵션 0103  85.0,-,2,-,-,-,-,58.80,4.50,0,0,1,OP,2000-11-07,KRDRVOPK2I
KR43010B0570,3010B057,KOSPI 200 풋옵션 0011  57.5,0.01,3,0.00,0.01,0.02,0.01,82.90,0.01,"35,506","35,549,000","79,623",OP,2000-11-07,KRDRVOPK2I
KR43010B0600,3010B060,KOSPI 200 풋옵션 0011  60.0,0.02,2,-0.03,0.05,0.05,0.01,71.30,0.02,"98,677","270,159,000","117,946",OP,2000-11-07,KRDRVOPK2I
KR43010B0620,3010B062,KOSPI 200 풋옵션 0011  62.5,0.08,2,-0.06,0.14,0.14,0.05,66.50,0.08,"103,196","941,520,000","65,903",OP,2000-11-07,KRDRVOPK2I
KR43010B0650,3010B065,KOSPI 200 풋옵션 0011  65.0,0.34,2,-0.04,0.40,0.52,0.22,67.30,0.34,"481,695","17,411,657,000","91,676",OP,2000-11-07,KRDRVOPK2I
KR43010B0670,3010B067,KOSPI 200 풋옵션 0011  67.5,1.10,1,0.08,1.09,1.27,0.75,71.50,1.10,"48,617","4,718,099,000","24,808",OP,2000-11-07,KRDRVOPK2I
KR43010B0700,3010B070,KOSPI 200 풋옵션 0011  70.0,2.36,1,0.36,1.90,2.69,1.69,74.00,2.36,"72,355","14,830,767,000","30,833",OP,2000-11-07,KRDRVOPK2I
KR43010B0720,3010B072,KOSPI 200 풋옵션 0011  72.5,4.35,1,0.60,4.05,4.65,3.15,86.00,4.35,"6,084","2,348,960,000","10,458",OP,2000-11-07,KRDRVOPK2I
KR43010B0750,3010B075,KOSPI 200 풋옵션 0011  75.0,6.40,1,0.70,5.95,7.00,5.30,88.00,6.40,"2,611","1,599,385,000","12,429",OP,2000-11-07,KRDRVOPK2I
KR43010B0770,3010B077,KOSPI 200 풋옵션 0011  77.5,9.30,1,1.10,9.30,9.30,9.30,164.00,9.30,1,"930,000","1,151",OP,2000-11-07,KRDRVOPK2I
KR43010B0800,3010B080,KOSPI 200 풋옵션 0011  80.0,11.70,1,3.10,10.00,11.70,10.00,160.00,11.70,22,"25,555,000",385,OP,2000-11-07,KRDRVOPK2I
KR43010B0820,3010B082,KOSPI 200 풋옵션 0011  82.5,-,1,-,-,-,-,73.50,13.45,0,0,44,OP,2000-11-07,KRDRVOPK2I
KR43010B0850,3010B085,KOSPI 200 풋옵션 0011  85.0,15.80,1,3.70,15.80,15.80,15.80,64.00,15.80,3,"4,740,000","1,322",OP,2000-11-07,KRDRVOPK2I
KR43010B0870,3010B087,KOSPI 200 풋옵션 0011  87.5,-,0,-,-,-,-,73.50,17.70,0,0,1,OP,2000-11-07,KRDRVOPK2I
KR43010B0900,3010B090,KOSPI 200 풋옵션 0011  90.0,-,1,-,-,-,-,73.50,19.30,0,0,245,OP,2000-11-07,KRDRVOPK2I
KR43010B0920,3010B092,KOSPI 200 풋옵션 0011  92.5,-,0,-,-,-,-,73.50,20.00,0,0,31,OP,2000-11-07,KRDRVOPK2I
KR43010B0950,3010B095,KOSPI 200 풋옵션 0011  95.0,-,0,-,-,-,-,73.50,23.50,0,0,50,OP,2000-11-07,KRDRVOPK2I
KR43010B0970,3010B097,KOSPI 200 풋옵션 0011  97.5,-,0,-,-,-,-,73.50,27.70,0,0,20,OP,2000-11-07,KRDRVOPK2I
KR43010B1000,3010B100,KOSPI 200 풋옵션 0011 100.0,31.00,1,4.00,30.00,31.00,30.00,256.00,31.00,45,"138,900,000",628,OP,2000-11-07,KRDRVOPK2I
KR43010C0570,3010C057,KOSPI 200 풋옵션 0012  57.5,1.01,1,0.11,0.89,1.04,0.80,59.30,1.01,"2,138","191,097,000","7,243",OP,2000-11-07,KRDRVOPK2I
KR43010C0600,3010C060,KOSPI 200 풋옵션 0012  60.0,1.58,1,0.07,1.44,1.60,1.00,60.00,1.58,531,"71,064,000","1,147",OP,2000-11-07,KRDRVOPK2I
KR43010C0620,3010C062,KOSPI 200 풋옵션 0012  62.5,2.20,1,0.33,1.79,2.29,1.79,58.30,2.20,113,"23,165,000","3,866",OP,2000-11-07,KRDRVOPK2I
KR43010C0650,3010C065,KOSPI 200 풋옵션 0012  65.0,3.05,1,0.05,3.00,3.30,2.31,57.80,3.05,457,"132,167,000","2,310",OP,2000-11-07,KRDRVOPK2I
KR43010C0670,3010C067,KOSPI 200 풋옵션 0012  67.5,4.50,1,0.60,3.15,4.50,3.15,61.50,4.50,115,"42,335,000","1,801",OP,2000-11-07,KRDRVOPK2I
KR43010C0700,3010C070,KOSPI 200 풋옵션 0012  70.0,5.40,1,0.40,5.30,5.95,4.80,58.00,5.40,860,"449,485,000","2,017",OP,2000-11-07,KRDRVOPK2I
KR43010C0720,3010C072,KOSPI 200 풋옵션 0012  72.5,7.40,1,1.35,6.50,7.40,6.10,63.00,7.40,188,"120,365,000",549,OP,2000-11-07,KRDRVOPK2I
KR43010C0750,3010C075,KOSPI 200 풋옵션 0012  75.0,9.00,1,0.30,7.50,9.00,7.50,64.00,9.00,70,"61,220,000",144,OP,2000-11-07,KRDRVOPK2I
KR43010C0770,3010C077,KOSPI 200 풋옵션 0012  77.5,9.70,1,0.95,9.60,9.70,9.60,52.00,9.70,2,"1,930,000",32,OP,2000-11-07,KRDRVOPK2I
KR43010C0800,3010C080,KOSPI 200 풋옵션 0012  80.0,12.70,1,0.70,11.50,12.80,11.50,66.00,12.70,102,"119,890,000","5,605",OP,2000-11-07,KRDRVOPK2I
KR43010C0820,3010C082,KOSPI 200 풋옵션 0012  82.5,-,1,-,-,-,-,73.50,14.80,0,0,5,OP,2000-11-07,KRDRVOPK2I
KR43010C0850,3010C085,KOSPI 200 풋옵션 0012  85.0,-,0,-,-,-,-,73.50,16.80,0,0,10,OP,2000-11-07,KRDRVOPK2I
KR43010C0870,3010C087,KOSPI 200 풋옵션 0012  87.5,-,0,-,-,-,-,73.50,19.00,0,0,0,OP,2000-11-07,KRDRVOPK2I
KR43010C0900,3010C090,KOSPI 200 풋옵션 0012  90.0,-,0,-,-,-,-,73.50,21.00,0,0,92,OP,2000-11-07,KRDRVOPK2I
KR43010C0920,3010C092,KOSPI 200 풋옵션 0012  92.5,-,0,-,-,-,-,73.50,24.05,0,0,0,OP,2000-11-07,KRDRVOPK2I
KR43010C0950,3010C095,KOSPI 200 풋옵션 0012  95.0,-,0,-,-,-,-,73.50,26.40,0,0,2,OP,2000-11-07,KRDRVOPK2I
KR43010C0970,3010C097,KOSPI 200 풋옵션 0012  97.5,-,0,-,-,-,-,73.50,28.70,0,0,0,OP,2000-11-07,KRDRVOPK2I
KR43010C1000,3010C100,KOSPI 200 풋옵션 0012 100.0,-,0,-,-,-,-,73.50,31.00,0,0,0,OP,2000-11-07,KRDRVOPK2I
KR43010C1020,3010C102,KOSPI 200 풋옵션 0012 102.5,-,0,-,-,-,-,73.50,33.45,0,0,0,OP,2000-11-07,KRDRVOPK2I
KR43010C1050,3010C105,KOSPI 200 풋옵션 0012 105.0,-,0,-,-,-,-,73.50,35.85,0,0,0,OP,2000-11-07,KRDRVOPK2I
KR43010C1070,3010C107,KOSPI 200 풋옵션 0012 107.5,-,0,-,-,-,-,73.50,38.25,0,0,0,OP,2000-11-07,KRDRVOPK2I
KR43010C1100,3010C110,KOSPI 200 풋옵션 0012 110.0,-,0,-,-,-,-,73.50,40.70,0,0,0,OP,2000-11-07,KRDRVOPK2I
KR43010C1120,3010C112,KOSPI 200 풋옵션 0012 112.5,-,0,-,-,-,-,73.50,43.15,0,0,0,OP,2000-11-07,KRDRVOPK2I
KR4301110570,30111057,KOSPI 200 풋옵션 0101  57.5,-,0,-,-,-,-,73.50,3.35,0,0,0,OP,2000-11-07,KRDRVOPK2I
KR4301110600,30111060,KOSPI 200 풋옵션 0101  60.0,-,0,-,-,-,-,73.50,4.20,0,0,48,OP,2000-11-07,KRDRVOPK2I
KR4301110620,30111062,KOSPI 200 풋옵션 0101  62.5,-,0,-,-,-,-,73.50,5.25,0,0,6,OP,2000-11-07,KRDRVOPK2I
KR4301110650,30111065,KOSPI 200 풋옵션 0101  65.0,-,0,-,-,-,-,73.50,6.10,0,0,0,OP,2000-11-07,KRDRVOPK2I
KR4301110670,30111067,KOSPI 200 풋옵션 0101  67.5,-,0,-,-,-,-,73.50,7.45,0,0,0,OP,2000-11-07,KRDRVOPK2I
KR4301110700,30111070,KOSPI 200 풋옵션 0101  70.0,-,0,-,-,-,-,73.50,8.75,0,0,0,OP,2000-11-07,KRDRVOPK2I
KR4301110720,30111072,KOSPI 200 풋옵션 0101  72.5,-,0,-,-,-,-,73.50,10.30,0,0,0,OP,2000-11-07,KRDRVOPK2I
KR4301110750,30111075,KOSPI 200 풋옵션 0101  75.0,-,0,-,-,-,-,73.50,11.40,0,0,0,OP,2000-11-07,KRDRVOPK2I
KR4301130570,30113057,KOSPI 200 풋옵션 0103  57.5,-,5,-,-,-,-,73.50,5.75,0,0,0,OP,2000-11-07,KRDRVOPK2I
KR4301130600,30113060,KOSPI 200 풋옵션 0103  60.0,-,0,-,-,-,-,73.50,6.60,0,0,0,OP,2000-11-07,KRDRVOPK2I
KR4301130620,30113062,KOSPI 200 풋옵션 0103  62.5,-,0,-,-,-,-,73.50,7.70,0,0,21,OP,2000-11-07,KRDRVOPK2I
KR4301130650,30113065,KOSPI 200 풋옵션 0103  65.0,-,0,-,-,-,-,73.50,8.90,0,0,0,OP,2000-11-07,KRDRVOPK2I
KR4301130670,30113067,KOSPI 200 풋옵션 0103  67.5,-,0,-,-,-,-,73.50,10.25,0,0,0,OP,2000-11-07,KRDRVOPK2I
KR4301130700,30113070,KOSPI 200 풋옵션 0103  70.0,-,0,-,-,-,-,73.50,11.65,0,0,0,OP,2000-11-07,KRDRVOPK2I
KR4301130720,30113072,KOSPI 200 풋옵션 0103  72.5,-,0,-,-,-,-,73.50,13.05,0,0,0,OP,2000-11-07,KRDRVOPK2I
KR4301130750,30113075,KOSPI 200 풋옵션 0103  75.0,-,0,-,-,-,-,73.50,14.10,0,0,0,OP,2000-11-07,KRDRVOPK2I
KR4301130770,30113077,KOSPI 200 풋옵션 0103  77.5,-,0,-,-,-,-,73.50,15.70,0,0,10,OP,2000-11-07,KRDRVOPK2I
KR4301130800,30113080,KOSPI 200 풋옵션 0103  80.0,-,0,-,-,-,-,73.50,17.35,0,0,0,OP,2000-11-07,KRDRVOPK2I
