ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42013B0800,2013B080,KOSPI 200 콜옵션 0311  80.0,17.20,2,-0.65,17.30,18.35,16.45,48.00,17.20,467,"800,705,000","6,059",OP,20031024,KRDRVOPK2I
KR42013B0820,2013B082,KOSPI 200 콜옵션 0311  82.5,14.75,2,-0.60,14.95,15.90,13.90,48.00,14.75,220,"333,785,000","3,671",OP,20031024,KRDRVOPK2I
KR42013B0850,2013B085,KOSPI 200 콜옵션 0311  85.0,11.60,2,-1.35,13.15,13.15,11.40,16.00,11.60,37,"44,175,000","2,604",OP,20031024,KRDRVOPK2I
KR42013B0870,2013B087,KOSPI 200 콜옵션 0311  87.5,9.80,2,-0.80,10.00,10.55,9.00,32.00,9.80,389,"376,405,000","4,256",OP,20031024,KRDRVOPK2I
KR42013B0900,2013B090,KOSPI 200 콜옵션 0311  90.0,7.85,2,-0.55,7.60,8.65,6.80,36.00,7.85,"2,144","1,638,915,000","9,128",OP,20031024,KRDRVOPK2I
KR42013B0920,2013B092,KOSPI 200 콜옵션 0311  92.5,5.50,2,-0.65,5.80,6.55,4.80,30.00,5.50,"4,524","2,387,270,000","14,829",OP,20031024,KRDRVOPK2I
KR42013B0950,2013B095,KOSPI 200 콜옵션 0311  95.0,3.65,2,-0.55,3.90,4.55,3.15,27.80,3.65,"36,851","13,447,665,000","43,051",OP,20031024,KRDRVOPK2I
KR42013B0970,2013B097,KOSPI 200 콜옵션 0311  97.5,2.32,2,-0.38,2.70,2.90,1.86,27.80,2.32,"196,852","44,090,242,000","90,445",OP,20031024,KRDRVOPK2I
KR42013B1000,2013B100,KOSPI 200 콜옵션 0311 100.0,1.30,2,-0.30,1.47,1.67,1.00,26.90,1.30,"906,351","111,991,871,000","137,463",OP,20031024,KRDRVOPK2I
KR42013B1020,2013B102,KOSPI 200 콜옵션 0311 102.5,0.63,2,-0.22,0.71,0.87,0.48,25.90,0.63,"1,962,209","123,541,438,000","241,092",OP,20031024,KRDRVOPK2I
KR42013B1050,2013B105,KOSPI 200 콜옵션 0311 105.0,0.28,2,-0.12,0.38,0.41,0.20,25.60,0.28,"1,403,829","41,624,006,000","353,460",OP,20031024,KRDRVOPK2I
KR42013B1070,2013B107,KOSPI 200 콜옵션 0311 107.5,0.11,2,-0.07,0.16,0.18,0.08,25.20,0.11,"1,248,918","15,496,926,000","402,411",OP,20031024,KRDRVOPK2I
KR42013B1100,2013B110,KOSPI 200 콜옵션 0311 110.0,0.04,2,-0.02,0.05,0.08,0.03,25.30,0.04,"554,938","2,996,031,000","579,364",OP,20031024,KRDRVOPK2I
KR42013C0750,2013C075,KOSPI 200 콜옵션 0312  75.0,22.40,2,-0.70,21.55,22.40,21.55,40.00,22.40,2,"4,395,000","3,558",OP,20031024,KRDRVOPK2I
KR42013C0770,2013C077,KOSPI 200 콜옵션 0312  77.5,-,2,-,-,-,-,25.90,20.20,0,0,704,OP,20031024,KRDRVOPK2I
KR42013C0800,2013C080,KOSPI 200 콜옵션 0312  80.0,17.00,2,-0.45,18.30,18.30,17.00,32.00,17.00,3,"5,240,000",757,OP,20031024,KRDRVOPK2I
KR42013C0820,2013C082,KOSPI 200 콜옵션 0312  82.5,14.70,2,-0.65,14.70,14.70,14.70,30.00,14.70,1,"1,470,000","2,709",OP,20031024,KRDRVOPK2I
KR42013C0850,2013C085,KOSPI 200 콜옵션 0312  85.0,12.35,2,-0.80,13.50,13.55,12.35,28.00,12.35,26,"35,010,000","4,974",OP,20031024,KRDRVOPK2I
KR42013C0870,2013C087,KOSPI 200 콜옵션 0312  87.5,10.75,2,-0.20,11.25,11.70,10.00,32.00,10.75,173,"192,445,000","1,125",OP,20031024,KRDRVOPK2I
KR42013C0900,2013C090,KOSPI 200 콜옵션 0312  90.0,8.70,2,-0.55,9.20,9.50,7.95,30.00,8.70,"1,134","956,950,000","9,515",OP,20031024,KRDRVOPK2I
KR42013C0920,2013C092,KOSPI 200 콜옵션 0312  92.5,6.85,2,-0.45,7.00,7.00,6.20,29.50,6.85,67,"44,315,000","1,859",OP,20031024,KRDRVOPK2I
KR42013C0950,2013C095,KOSPI 200 콜옵션 0312  95.0,5.40,2,-0.40,5.75,5.90,4.60,30.00,5.40,"1,200","593,955,000","11,097",OP,20031024,KRDRVOPK2I
KR42013C0970,2013C097,KOSPI 200 콜옵션 0312  97.5,3.80,2,-0.30,3.80,4.30,3.30,27.80,3.80,"3,196","1,149,985,000","4,731",OP,20031024,KRDRVOPK2I
KR42013C1000,2013C100,KOSPI 200 콜옵션 0312 100.0,2.78,2,-0.22,2.71,3.10,2.30,27.80,2.78,"2,179","541,076,000","18,952",OP,20031024,KRDRVOPK2I
KR42013C1020,2013C102,KOSPI 200 콜옵션 0312 102.5,1.78,2,-0.29,1.84,2.10,1.50,26.40,1.78,"2,729","477,155,000","10,048",OP,20031024,KRDRVOPK2I
KR42013C1050,2013C105,KOSPI 200 콜옵션 0312 105.0,1.13,2,-0.20,1.15,1.37,0.96,25.80,1.13,"3,762","419,054,000","31,814",OP,20031024,KRDRVOPK2I
KR42013C1070,2013C107,KOSPI 200 콜옵션 0312 107.5,0.73,2,-0.06,0.72,0.85,0.58,25.90,0.73,"7,422","522,895,000","12,879",OP,20031024,KRDRVOPK2I
KR42013C1100,2013C110,KOSPI 200 콜옵션 0312 110.0,0.42,2,-0.07,0.40,0.51,0.34,25.50,0.42,"19,106","774,523,000","40,441",OP,20031024,KRDRVOPK2I
KR4201410850,20141085,KOSPI 200 콜옵션 0401  85.0,-,2,-,-,-,-,25.90,12.70,0,0,2,OP,20031024,KRDRVOPK2I
KR4201410870,20141087,KOSPI 200 콜옵션 0401  87.5,-,2,-,-,-,-,25.90,10.70,0,0,400,OP,20031024,KRDRVOPK2I
KR4201410900,20141090,KOSPI 200 콜옵션 0401  90.0,-,2,-,-,-,-,25.90,8.85,0,0,5,OP,20031024,KRDRVOPK2I
KR4201410920,20141092,KOSPI 200 콜옵션 0401  92.5,-,2,-,-,-,-,25.90,7.15,0,0,214,OP,20031024,KRDRVOPK2I
KR4201410950,20141095,KOSPI 200 콜옵션 0401  95.0,-,2,-,-,-,-,25.90,5.70,0,0,"5,241",OP,20031024,KRDRVOPK2I
KR4201410970,20141097,KOSPI 200 콜옵션 0401  97.5,-,2,-,-,-,-,25.90,4.40,0,0,961,OP,20031024,KRDRVOPK2I
KR4201411000,20141100,KOSPI 200 콜옵션 0401 100.0,3.30,2,-0.05,4.10,4.10,2.58,28.80,3.30,461,"132,737,000","1,065",OP,20031024,KRDRVOPK2I
KR4201411020,20141102,KOSPI 200 콜옵션 0401 102.5,2.69,1,0.39,1.92,2.69,1.92,30.30,2.69,2,"461,000",520,OP,20031024,KRDRVOPK2I
KR4201411050,20141105,KOSPI 200 콜옵션 0401 105.0,1.79,1,0.05,1.51,1.79,1.36,28.10,1.79,118,"17,078,000",462,OP,20031024,KRDRVOPK2I
KR4201411070,20141107,KOSPI 200 콜옵션 0401 107.5,1.48,1,0.16,1.00,1.63,0.94,29.40,1.48,59,"6,152,000",531,OP,20031024,KRDRVOPK2I
KR4201411100,20141110,KOSPI 200 콜옵션 0401 110.0,0.79,2,-0.19,0.90,0.90,0.60,26.60,0.79,303,"21,567,000",668,OP,20031024,KRDRVOPK2I
KR4201430800,20143080,KOSPI 200 콜옵션 0403  80.0,-,2,-,-,-,-,25.90,17.70,0,0,742,OP,20031024,KRDRVOPK2I
KR4201430850,20143085,KOSPI 200 콜옵션 0403  85.0,-,2,-,-,-,-,25.90,13.70,0,0,"2,158",OP,20031024,KRDRVOPK2I
KR4201430900,20143090,KOSPI 200 콜옵션 0403  90.0,10.25,2,-0.65,10.25,10.25,10.25,26.50,10.25,100,"102,500,000",902,OP,20031024,KRDRVOPK2I
