ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42010A0620,2010A062,KOSPI 200 콜옵션 0010  62.5,5.90,2,-4.95,4.05,5.90,4.05,64.00,5.90,21,"8,690,000",81,OP,20001011,KRDRVOPK2I
KR42010A0650,2010A065,KOSPI 200 콜옵션 0010  65.0,4.25,2,-4.20,5.25,5.60,3.45,76.00,4.25,756,"306,860,000","3,397",OP,20001011,KRDRVOPK2I
KR42010A0670,2010A067,KOSPI 200 콜옵션 0010  67.5,2.30,2,-3.65,4.90,4.90,1.75,73.00,2.30,"7,666","1,779,298,000","5,345",OP,20001011,KRDRVOPK2I
KR42010A0700,2010A070,KOSPI 200 콜옵션 0010  70.0,0.86,2,-2.94,2.00,2.00,0.72,64.00,0.86,"146,538","15,305,152,000","40,131",OP,20001011,KRDRVOPK2I
KR42010A0720,2010A072,KOSPI 200 콜옵션 0010  72.5,0.27,2,-1.78,0.81,0.99,0.24,66.00,0.27,"167,966","6,961,221,000","47,056",OP,20001011,KRDRVOPK2I
KR42010A0750,2010A075,KOSPI 200 콜옵션 0010  75.0,0.04,2,-0.88,0.40,0.40,0.03,61.80,0.04,"340,991","5,248,150,000","100,733",OP,20001011,KRDRVOPK2I
KR42010A0770,2010A077,KOSPI 200 콜옵션 0010  77.5,0.01,5,-0.35,0.10,0.12,0.01,66.60,0.01,"140,890","604,773,000","56,587",OP,20001011,KRDRVOPK2I
KR42010A0800,2010A080,KOSPI 200 콜옵션 0010  80.0,0.01,5,-0.10,0.04,0.04,0.01,82.80,0.01,"212,295","345,613,000","156,298",OP,20001011,KRDRVOPK2I
KR42010A0820,2010A082,KOSPI 200 콜옵션 0010  82.5,0.01,5,-0.02,0.01,0.02,0.01,97.00,0.01,"32,918","35,156,000","31,038",OP,20001011,KRDRVOPK2I
KR42010A0850,2010A085,KOSPI 200 콜옵션 0010  85.0,0.01,5,-0.01,0.01,0.01,0.01,108.90,0.01,"8,759","8,759,000","79,115",OP,20001011,KRDRVOPK2I
KR42010A0870,2010A087,KOSPI 200 콜옵션 0010  87.5,0.01,3,0.00,0.01,0.01,0.01,124.10,0.01,"2,334","2,334,000","26,859",OP,20001011,KRDRVOPK2I
KR42010A0900,2010A090,KOSPI 200 콜옵션 0010  90.0,0.01,3,0.00,0.01,0.01,0.01,135.30,0.01,721,"721,000","71,667",OP,20001011,KRDRVOPK2I
KR42010A0920,2010A092,KOSPI 200 콜옵션 0010  92.5,-,0,-,-,-,-,65.00,0.01,0,0,"23,254",OP,20001011,KRDRVOPK2I
KR42010A0950,2010A095,KOSPI 200 콜옵션 0010  95.0,0.01,3,0.00,0.01,0.01,0.01,165.50,0.01,168,"168,000","55,703",OP,20001011,KRDRVOPK2I
KR42010A0970,2010A097,KOSPI 200 콜옵션 0010  97.5,-,0,-,-,-,-,65.00,0.01,0,0,"28,976",OP,20001011,KRDRVOPK2I
KR42010A1000,2010A100,KOSPI 200 콜옵션 0010 100.0,0.01,3,0.00,0.01,0.01,0.01,189.10,0.01,24,"24,000","89,912",OP,20001011,KRDRVOPK2I
KR42010A1020,2010A102,KOSPI 200 콜옵션 0010 102.5,-,0,-,-,-,-,65.00,0.01,0,0,"45,555",OP,20001011,KRDRVOPK2I
KR42010A1050,2010A105,KOSPI 200 콜옵션 0010 105.0,0.01,3,0.00,0.01,0.01,0.01,199.30,0.01,1,"1,000","14,754",OP,20001011,KRDRVOPK2I
KR42010A1070,2010A107,KOSPI 200 콜옵션 0010 107.5,-,0,-,-,-,-,65.00,0.01,0,0,"4,981",OP,20001011,KRDRVOPK2I
KR42010A1100,2010A110,KOSPI 200 콜옵션 0010 110.0,0.01,3,0.00,0.01,0.01,0.01,214.30,0.01,1,"1,000","35,101",OP,20001011,KRDRVOPK2I
KR42010A1120,2010A112,KOSPI 200 콜옵션 0010 112.5,0.01,3,0.00,0.01,0.01,0.01,224.50,0.01,1,"1,000","76,331",OP,20001011,KRDRVOPK2I
KR42010B0620,2010B062,KOSPI 200 콜옵션 0011  62.5,7.50,2,-3.75,7.55,7.55,7.05,44.00,7.50,18,"13,250,000",15,OP,20001011,KRDRVOPK2I
KR42010B0650,2010B065,KOSPI 200 콜옵션 0011  65.0,5.60,2,-3.35,5.60,5.60,5.60,46.00,5.60,1,"560,000",1,OP,20001011,KRDRVOPK2I
KR42010B0670,2010B067,KOSPI 200 콜옵션 0011  67.5,4.70,2,-2.50,4.70,4.90,4.05,48.00,4.70,"2,459","1,037,800,000","2,448",OP,20001011,KRDRVOPK2I
KR42010B0700,2010B070,KOSPI 200 콜옵션 0011  70.0,3.80,2,-2.00,4.05,4.45,3.10,52.00,3.80,"1,718","625,755,000","1,870",OP,20001011,KRDRVOPK2I
KR42010B0720,2010B072,KOSPI 200 콜옵션 0011  72.5,2.90,2,-1.60,3.20,3.20,2.35,53.00,2.90,192,"52,390,000","1,473",OP,20001011,KRDRVOPK2I
KR42010B0750,2010B075,KOSPI 200 콜옵션 0011  75.0,2.05,2,-1.35,2.40,2.70,1.75,52.30,2.05,"3,227","641,882,000","7,540",OP,20001011,KRDRVOPK2I
KR42010B0770,2010B077,KOSPI 200 콜옵션 0011  77.5,1.40,2,-1.10,1.60,1.95,0.95,51.50,1.40,313,"45,572,000",772,OP,20001011,KRDRVOPK2I
KR42010B0800,2010B080,KOSPI 200 콜옵션 0011  80.0,1.10,2,-0.65,1.30,1.30,0.93,54.10,1.10,"5,045","520,714,000","5,270",OP,20001011,KRDRVOPK2I
KR42010B0820,2010B082,KOSPI 200 콜옵션 0011  82.5,0.70,2,-0.30,0.70,0.82,0.63,51.80,0.70,237,"16,925,000",413,OP,20001011,KRDRVOPK2I
KR42010B0850,2010B085,KOSPI 200 콜옵션 0011  85.0,0.55,2,-0.31,0.61,0.62,0.46,55.00,0.55,"4,631","250,237,000","7,129",OP,20001011,KRDRVOPK2I
KR42010B0870,2010B087,KOSPI 200 콜옵션 0011  87.5,0.36,2,-0.05,0.41,0.41,0.35,54.60,0.36,55,"2,086,000",282,OP,20001011,KRDRVOPK2I
KR42010B0900,2010B090,KOSPI 200 콜옵션 0011  90.0,0.30,2,-0.13,0.37,0.37,0.24,57.30,0.30,"5,998","161,240,000","6,325",OP,20001011,KRDRVOPK2I
