ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201SA1800,201SA180,코스피200 C 202210 180.0,127.60,2,-2.75,127.70,127.70,127.60,3.00,127.60,3,"95,725,000",210,OP,2022-09-16,KRDRVOPK2I
KR4201SA1826,201SA182,코스피200 C 202210 182.5,-,0,-,-,-,-,3.00,125.85,0,0,0,OP,2022-09-16,KRDRVOPK2I
KR4201SA1859,201SA185,코스피200 C 202210 185.0,-,0,-,-,-,-,3.00,123.35,0,0,0,OP,2022-09-16,KRDRVOPK2I
KR4201SA1875,201SA187,코스피200 C 202210 187.5,-,0,-,-,-,-,3.00,120.85,0,0,0,OP,2022-09-16,KRDRVOPK2I
KR4201SA1909,201SA190,코스피200 C 202210 190.0,-,0,-,-,-,-,3.00,118.35,0,0,0,OP,2022-09-16,KRDRVOPK2I
KR4201SA1925,201SA192,코스피200 C 202210 192.5,-,0,-,-,-,-,3.00,115.90,0,0,0,OP,2022-09-16,KRDRVOPK2I
KR4201SA1958,201SA195,코스피200 C 202210 195.0,-,0,-,-,-,-,3.00,113.40,0,0,0,OP,2022-09-16,KRDRVOPK2I
KR4201SA1974,201SA197,코스피200 C 202210 197.5,-,0,-,-,-,-,3.00,110.90,0,0,0,OP,2022-09-16,KRDRVOPK2I
KR4201SA2006,201SA200,코스피200 C 202210 200.0,-,0,-,-,-,-,2.99,108.40,0,0,0,OP,2022-09-16,KRDRVOPK2I
KR4201SA2022,201SA202,코스피200 C 202210 202.5,-,0,-,-,-,-,3.00,105.90,0,0,0,OP,2022-09-16,KRDRVOPK2I
KR4201SA2055,201SA205,코스피200 C 202210 205.0,-,0,-,-,-,-,3.00,103.40,0,0,0,OP,2022-09-16,KRDRVOPK2I
KR4201SA2071,201SA207,코스피200 C 202210 207.5,-,0,-,-,-,-,3.00,100.90,0,0,0,OP,2022-09-16,KRDRVOPK2I
KR4201SA2105,201SA210,코스피200 C 202210 210.0,-,0,-,-,-,-,3.00,98.40,0,0,0,OP,2022-09-16,KRDRVOPK2I
KR4201SA2121,201SA212,코스피200 C 202210 212.5,-,0,-,-,-,-,3.00,95.90,0,0,13,OP,2022-09-16,KRDRVOPK2I
KR4201SA2154,201SA215,코스피200 C 202210 215.0,91.75,2,-3.40,92.05,92.20,91.70,3.00,91.75,4,"91,925,000",66,OP,2022-09-16,KRDRVOPK2I
KR4201SA2170,201SA217,코스피200 C 202210 217.5,-,0,-,-,-,-,3.00,90.95,0,0,0,OP,2022-09-16,KRDRVOPK2I
KR4201SA2204,201SA220,코스피200 C 202210 220.0,-,0,-,-,-,-,3.00,88.45,0,0,1,OP,2022-09-16,KRDRVOPK2I
KR4201SA2220,201SA222,코스피200 C 202210 222.5,-,0,-,-,-,-,3.00,85.95,0,0,0,OP,2022-09-16,KRDRVOPK2I
KR4201SA2253,201SA225,코스피200 C 202210 225.0,-,0,-,-,-,-,3.00,83.45,0,0,0,OP,2022-09-16,KRDRVOPK2I
KR4201SA2279,201SA227,코스피200 C 202210 227.5,-,0,-,-,-,-,3.00,80.95,0,0,0,OP,2022-09-16,KRDRVOPK2I
KR4201SA2303,201SA230,코스피200 C 202210 230.0,-,0,-,-,-,-,3.00,78.45,0,0,0,OP,2022-09-16,KRDRVOPK2I
KR4201SA2329,201SA232,코스피200 C 202210 232.5,-,0,-,-,-,-,3.00,75.95,0,0,0,OP,2022-09-16,KRDRVOPK2I
KR4201SA2352,201SA235,코스피200 C 202210 235.0,-,0,-,-,-,-,3.00,73.45,0,0,0,OP,2022-09-16,KRDRVOPK2I
KR4201SA2378,201SA237,코스피200 C 202210 237.5,-,0,-,-,-,-,3.00,70.95,0,0,0,OP,2022-09-16,KRDRVOPK2I
KR4201SA2402,201SA240,코스피200 C 202210 240.0,-,0,-,-,-,-,3.00,68.45,0,0,0,OP,2022-09-16,KRDRVOPK2I
KR4201SA2428,201SA242,코스피200 C 202210 242.5,-,0,-,-,-,-,3.00,66.00,0,0,0,OP,2022-09-16,KRDRVOPK2I
KR4201SA2451,201SA245,코스피200 C 202210 245.0,-,0,-,-,-,-,3.00,63.50,0,0,1,OP,2022-09-16,KRDRVOPK2I
KR4201SA2477,201SA247,코스피200 C 202210 247.5,-,0,-,-,-,-,3.00,61.00,0,0,0,OP,2022-09-16,KRDRVOPK2I
KR4201SA2501,201SA250,코스피200 C 202210 250.0,-,0,-,-,-,-,3.00,58.50,0,0,0,OP,2022-09-16,KRDRVOPK2I
KR4201SA2527,201SA252,코스피200 C 202210 252.5,-,0,-,-,-,-,3.00,56.00,0,0,0,OP,2022-09-16,KRDRVOPK2I
KR4201SA2550,201SA255,코스피200 C 202210 255.0,-,0,-,-,-,-,3.00,53.50,0,0,0,OP,2022-09-16,KRDRVOPK2I
KR4201SA2576,201SA257,코스피200 C 202210 257.5,-,0,-,-,-,-,3.00,51.00,0,0,0,OP,2022-09-16,KRDRVOPK2I
KR4201SA2600,201SA260,코스피200 C 202210 260.0,47.80,2,-2.70,47.80,47.80,47.80,3.00,47.80,2,"23,900,000",3,OP,2022-09-16,KRDRVOPK2I
KR4201SA2626,201SA262,코스피200 C 202210 262.5,-,0,-,-,-,-,3.00,46.00,0,0,1,OP,2022-09-16,KRDRVOPK2I
KR4201SA2659,201SA265,코스피200 C 202210 265.0,-,0,-,-,-,-,3.00,43.50,0,0,4,OP,2022-09-16,KRDRVOPK2I
KR4201SA2675,201SA267,코스피200 C 202210 267.5,40.00,2,-3.05,40.00,40.00,40.00,3.00,40.00,1,"10,000,000",2,OP,2022-09-16,KRDRVOPK2I
KR4201SA2709,201SA270,코스피200 C 202210 270.0,37.25,2,-3.30,37.50,37.50,37.25,3.00,37.25,3,"28,825,000",5,OP,2022-09-16,KRDRVOPK2I
KR4201SA2725,201SA272,코스피200 C 202210 272.5,34.95,2,-3.10,34.95,34.95,34.95,3.00,34.95,1,"8,737,500",1,OP,2022-09-16,KRDRVOPK2I
KR4201SA2758,201SA275,코스피200 C 202210 275.0,32.65,2,-2.90,32.65,32.65,32.65,3.00,32.65,2,"17,050,000",1,OP,2022-09-16,KRDRVOPK2I
KR4201SA2774,201SA277,코스피200 C 202210 277.5,30.10,2,-2.95,30.10,30.10,30.10,3.00,30.10,1,"7,525,000",1,OP,2022-09-16,KRDRVOPK2I
KR4201SA2808,201SA280,코스피200 C 202210 280.0,-,0,-,-,-,-,4.66,28.55,2,"15,300,000",50,OP,2022-09-16,KRDRVOPK2I
KR4201SA2824,201SA282,코스피200 C 202210 282.5,-,0,-,-,-,-,6.33,26.05,0,0,5,OP,2022-09-16,KRDRVOPK2I
KR4201SA2857,201SA285,코스피200 C 202210 285.0,23.15,2,-2.60,23.15,23.15,23.15,8.00,23.15,1,"5,787,500",102,OP,2022-09-16,KRDRVOPK2I
KR4201SA2873,201SA287,코스피200 C 202210 287.5,20.75,2,-2.65,20.75,20.75,20.75,16.00,20.75,1,"5,187,500",11,OP,2022-09-16,KRDRVOPK2I
KR4201SA2907,201SA290,코스피200 C 202210 290.0,19.10,2,-3.10,18.80,19.30,18.10,16.00,19.10,44,"207,300,000",58,OP,2022-09-16,KRDRVOPK2I
KR4201SA2923,201SA292,코스피200 C 202210 292.5,16.95,2,-2.05,17.10,17.10,16.00,16.00,16.95,26,"107,250,000",35,OP,2022-09-16,KRDRVOPK2I
KR4201SA2956,201SA295,코스피200 C 202210 295.0,14.90,2,-2.15,14.50,15.45,13.85,17.00,14.90,102,"370,700,000",180,OP,2022-09-16,KRDRVOPK2I
KR4201SA2972,201SA297,코스피200 C 202210 297.5,12.95,2,-1.95,12.50,13.45,11.90,18.50,12.95,67,"214,250,000",65,OP,2022-09-16,KRDRVOPK2I
KR4201SA3004,201SA300,코스피200 C 202210 300.0,10.75,2,-2.15,10.40,11.65,10.10,16.00,10.75,500,"1,353,662,500","1,057",OP,2022-09-16,KRDRVOPK2I
KR4201SA3020,201SA302,코스피200 C 202210 302.5,9.08,2,-1.97,8.75,9.78,8.55,16.30,9.08,554,"1,271,952,500",503,OP,2022-09-16,KRDRVOPK2I
KR4201SA3053,201SA305,코스피200 C 202210 305.0,7.36,2,-1.96,7.63,8.17,6.87,15.80,7.36,"1,658","3,093,860,000","1,625",OP,2022-09-16,KRDRVOPK2I
KR4201SA3079,201SA307,코스피200 C 202210 307.5,5.96,2,-1.89,5.98,6.69,5.50,15.80,5.96,"5,531","8,293,267,500","4,045",OP,2022-09-16,KRDRVOPK2I
KR4201SA3103,201SA310,코스피200 C 202210 310.0,4.69,2,-1.66,4.73,5.33,4.29,15.60,4.69,"9,974","11,973,627,500","6,912",OP,2022-09-16,KRDRVOPK2I
KR4201SA3129,201SA312,코스피200 C 202210 312.5,3.59,2,-1.43,3.61,4.13,3.24,15.40,3.59,"15,749","14,366,777,500","8,331",OP,2022-09-16,KRDRVOPK2I
KR4201SA3152,201SA315,코스피200 C 202210 315.0,2.66,2,-1.19,2.69,3.11,2.37,15.10,2.66,"40,235","27,132,335,000","14,818",OP,2022-09-16,KRDRVOPK2I
KR4201SA3178,201SA317,코스피200 C 202210 317.5,1.88,2,-1.00,1.95,2.27,1.68,14.90,1.88,"58,860","28,486,502,500","15,867",OP,2022-09-16,KRDRVOPK2I
KR4201SA3202,201SA320,코스피200 C 202210 320.0,1.30,2,-0.76,1.36,1.59,1.14,14.60,1.30,"68,333","22,957,660,000","23,792",OP,2022-09-16,KRDRVOPK2I
KR4201SA3228,201SA322,코스피200 C 202210 322.5,0.87,2,-0.58,0.91,1.07,0.75,14.40,0.87,"74,008","16,549,860,000","22,890",OP,2022-09-16,KRDRVOPK2I
KR4201SA3251,201SA325,코스피200 C 202210 325.0,0.56,2,-0.42,0.60,0.70,0.48,14.30,0.56,"102,678","14,897,752,500","35,326",OP,2022-09-16,KRDRVOPK2I
KR4201SA3277,201SA327,코스피200 C 202210 327.5,0.34,2,-0.28,0.35,0.43,0.29,14.10,0.34,"84,853","7,580,402,500","34,673",OP,2022-09-16,KRDRVOPK2I
