ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201230500,20123050,KOSPI 200 콜옵션 0203  50.0,-,0,-,-,-,-,38.40,52.95,0,0,351,OP,2002-02-28,KRDRVOPK2I
KR4201230520,20123052,KOSPI 200 콜옵션 0203  52.5,-,0,-,-,-,-,38.40,50.45,0,0,26,OP,2002-02-28,KRDRVOPK2I
KR4201230550,20123055,KOSPI 200 콜옵션 0203  55.0,-,0,-,-,-,-,38.40,47.95,0,0,22,OP,2002-02-28,KRDRVOPK2I
KR4201230570,20123057,KOSPI 200 콜옵션 0203  57.5,-,0,-,-,-,-,38.40,45.45,0,0,25,OP,2002-02-28,KRDRVOPK2I
KR4201230600,20123060,KOSPI 200 콜옵션 0203  60.0,42.75,2,-0.20,42.50,43.10,42.50,64.00,42.75,15,"64,520,000","2,708",OP,2002-02-28,KRDRVOPK2I
KR4201230620,20123062,KOSPI 200 콜옵션 0203  62.5,-,0,-,-,-,-,38.40,40.45,0,0,26,OP,2002-02-28,KRDRVOPK2I
KR4201230650,20123065,KOSPI 200 콜옵션 0203  65.0,37.75,1,0.20,38.00,38.00,37.75,64.00,37.75,13,"49,375,000","1,915",OP,2002-02-28,KRDRVOPK2I
KR4201230670,20123067,KOSPI 200 콜옵션 0203  67.5,-,0,-,-,-,-,38.40,35.45,0,0,50,OP,2002-02-28,KRDRVOPK2I
KR4201230700,20123070,KOSPI 200 콜옵션 0203  70.0,32.75,1,0.35,33.00,33.00,32.75,64.00,32.75,2,"6,575,000","6,607",OP,2002-02-28,KRDRVOPK2I
KR4201230720,20123072,KOSPI 200 콜옵션 0203  72.5,-,0,-,-,-,-,38.40,30.50,0,0,27,OP,2002-02-28,KRDRVOPK2I
KR4201230750,20123075,KOSPI 200 콜옵션 0203  75.0,28.00,1,0.55,28.00,28.00,28.00,96.00,28.00,2,"5,600,000","3,464",OP,2002-02-28,KRDRVOPK2I
KR4201230770,20123077,KOSPI 200 콜옵션 0203  77.5,-,0,-,-,-,-,38.40,25.50,0,0,124,OP,2002-02-28,KRDRVOPK2I
KR4201230800,20123080,KOSPI 200 콜옵션 0203  80.0,22.65,2,-0.20,22.80,23.40,22.65,3.00,22.65,24,"55,140,000","5,926",OP,2002-02-28,KRDRVOPK2I
KR4201230820,20123082,KOSPI 200 콜옵션 0203  82.5,20.05,1,0.10,20.30,22.30,20.05,3.00,20.05,73,"151,960,000",882,OP,2002-02-28,KRDRVOPK2I
KR4201230850,20123085,KOSPI 200 콜옵션 0203  85.0,17.75,2,-0.75,17.90,18.20,17.75,32.00,17.75,66,"119,625,000","4,126",OP,2002-02-28,KRDRVOPK2I
KR4201230870,20123087,KOSPI 200 콜옵션 0203  87.5,15.05,2,-0.60,15.35,16.10,14.80,3.00,15.05,121,"185,200,000","2,066",OP,2002-02-28,KRDRVOPK2I
KR4201230900,20123090,KOSPI 200 콜옵션 0203  90.0,13.20,2,-0.10,13.00,13.70,12.50,48.00,13.20,855,"1,140,655,000","12,862",OP,2002-02-28,KRDRVOPK2I
KR4201230920,20123092,KOSPI 200 콜옵션 0203  92.5,10.40,2,-0.65,10.65,11.10,10.00,32.00,10.40,193,"208,925,000","15,871",OP,2002-02-28,KRDRVOPK2I
KR4201230950,20123095,KOSPI 200 콜옵션 0203  95.0,8.35,2,-1.15,8.90,9.00,7.80,38.00,8.35,"1,619","1,376,850,000","30,027",OP,2002-02-28,KRDRVOPK2I
KR4201230970,20123097,KOSPI 200 콜옵션 0203  97.5,6.10,2,-0.95,6.20,6.95,5.85,33.00,6.10,"5,387","3,487,610,000","37,746",OP,2002-02-28,KRDRVOPK2I
KR4201231000,20123100,KOSPI 200 콜옵션 0203 100.0,4.80,2,-0.50,5.10,5.20,4.20,39.00,4.80,"36,823","17,439,470,000","59,448",OP,2002-02-28,KRDRVOPK2I
KR4201231020,20123102,KOSPI 200 콜옵션 0203 102.5,3.15,2,-0.65,3.60,3.70,2.90,36.00,3.15,"43,524","14,452,590,000","71,427",OP,2002-02-28,KRDRVOPK2I
KR4201231050,20123105,KOSPI 200 콜옵션 0203 105.0,2.20,2,-0.37,2.42,2.48,2.00,37.80,2.20,"226,599","51,961,009,000","113,781",OP,2002-02-28,KRDRVOPK2I
KR4201231070,20123107,KOSPI 200 콜옵션 0203 107.5,1.41,2,-0.37,1.65,1.66,1.31,37.90,1.41,"340,818","51,571,638,000","120,702",OP,2002-02-28,KRDRVOPK2I
KR4201231100,20123110,KOSPI 200 콜옵션 0203 110.0,0.90,2,-0.25,1.02,1.08,0.85,38.60,0.90,"970,972","94,022,025,000","385,651",OP,2002-02-28,KRDRVOPK2I
KR4201231120,20123112,KOSPI 200 콜옵션 0203 112.5,0.52,2,-0.12,0.71,0.71,0.49,38.50,0.52,"1,379,744","81,729,356,000","159,912",OP,2002-02-28,KRDRVOPK2I
KR4201240770,20124077,KOSPI 200 콜옵션 0204  77.5,-,0,-,-,-,-,38.40,24.30,0,0,9,OP,2002-02-28,KRDRVOPK2I
KR4201240800,20124080,KOSPI 200 콜옵션 0204  80.0,22.90,2,-0.15,22.00,22.90,22.00,3.00,22.90,30,"67,520,000",162,OP,2002-02-28,KRDRVOPK2I
KR4201240820,20124082,KOSPI 200 콜옵션 0204  82.5,-,0,-,-,-,-,38.40,20.65,0,0,25,OP,2002-02-28,KRDRVOPK2I
KR4201240850,20124085,KOSPI 200 콜옵션 0204  85.0,-,0,-,-,-,-,38.40,18.30,0,0,27,OP,2002-02-28,KRDRVOPK2I
KR4201240870,20124087,KOSPI 200 콜옵션 0204  87.5,-,0,-,-,-,-,38.40,16.05,0,0,25,OP,2002-02-28,KRDRVOPK2I
KR4201240900,20124090,KOSPI 200 콜옵션 0204  90.0,13.35,2,-0.30,13.35,13.35,13.35,28.00,13.35,1,"1,335,000",289,OP,2002-02-28,KRDRVOPK2I
KR4201240920,20124092,KOSPI 200 콜옵션 0204  92.5,-,0,-,-,-,-,38.40,11.75,0,0,59,OP,2002-02-28,KRDRVOPK2I
KR4201240950,20124095,KOSPI 200 콜옵션 0204  95.0,-,2,-,-,-,-,38.40,10.05,0,0,170,OP,2002-02-28,KRDRVOPK2I
KR4201240970,20124097,KOSPI 200 콜옵션 0204  97.5,8.25,2,-0.25,8.30,8.30,8.00,34.00,8.25,106,"86,395,000","1,159",OP,2002-02-28,KRDRVOPK2I
KR4201241000,20124100,KOSPI 200 콜옵션 0204 100.0,6.40,2,-0.40,6.50,6.95,6.00,34.00,6.40,462,"298,375,000","1,719",OP,2002-02-28,KRDRVOPK2I
KR4201241020,20124102,KOSPI 200 콜옵션 0204 102.5,5.35,2,-0.05,5.15,5.40,5.10,34.00,5.35,63,"33,340,000",953,OP,2002-02-28,KRDRVOPK2I
KR4201241050,20124105,KOSPI 200 콜옵션 0204 105.0,4.05,2,-0.45,4.00,4.50,3.90,34.80,4.05,330,"139,455,000","4,903",OP,2002-02-28,KRDRVOPK2I
KR4201241070,20124107,KOSPI 200 콜옵션 0204 107.5,3.15,2,-0.10,3.20,3.50,2.93,35.00,3.15,216,"70,023,000","3,396",OP,2002-02-28,KRDRVOPK2I
KR4201241100,20124110,KOSPI 200 콜옵션 0204 110.0,2.39,2,-0.26,2.30,2.60,2.25,35.00,2.39,"1,741","420,699,000","5,694",OP,2002-02-28,KRDRVOPK2I
KR4201241120,20124112,KOSPI 200 콜옵션 0204 112.5,1.75,2,-0.70,1.98,2.03,1.70,34.90,1.75,"1,122","207,551,000",840,OP,2002-02-28,KRDRVOPK2I
KR4201250870,20125087,KOSPI 200 콜옵션 0205  87.5,-,0,-,-,-,-,38.40,16.55,0,0,0,OP,2002-02-28,KRDRVOPK2I
KR4201250900,20125090,KOSPI 200 콜옵션 0205  90.0,-,0,-,-,-,-,38.40,14.50,0,0,2,OP,2002-02-28,KRDRVOPK2I
KR4201250920,20125092,KOSPI 200 콜옵션 0205  92.5,-,0,-,-,-,-,38.40,12.60,0,0,0,OP,2002-02-28,KRDRVOPK2I
KR4201250950,20125095,KOSPI 200 콜옵션 0205  95.0,-,0,-,-,-,-,38.40,10.80,0,0,4,OP,2002-02-28,KRDRVOPK2I
KR4201250970,20125097,KOSPI 200 콜옵션 0205  97.5,-,1,-,-,-,-,38.40,8.85,0,0,13,OP,2002-02-28,KRDRVOPK2I
KR4201251000,20125100,KOSPI 200 콜옵션 0205 100.0,-,0,-,-,-,-,38.40,7.75,0,0,3,OP,2002-02-28,KRDRVOPK2I
KR4201251020,20125102,KOSPI 200 콜옵션 0205 102.5,-,0,-,-,-,-,38.40,6.50,0,0,0,OP,2002-02-28,KRDRVOPK2I
KR4201251050,20125105,KOSPI 200 콜옵션 0205 105.0,-,0,-,-,-,-,38.40,5.35,0,0,306,OP,2002-02-28,KRDRVOPK2I
KR4201251070,20125107,KOSPI 200 콜옵션 0205 107.5,-,1,-,-,-,-,38.40,4.20,0,0,102,OP,2002-02-28,KRDRVOPK2I
KR4201251100,20125110,KOSPI 200 콜옵션 0205 110.0,3.50,2,-0.10,3.80,3.85,3.50,33.10,3.50,6,"2,205,000",460,OP,2002-02-28,KRDRVOPK2I
KR4201251120,20125112,KOSPI 200 콜옵션 0205 112.5,3.00,2,-1.00,3.40,3.40,2.88,34.50,3.00,58,"17,733,000",55,OP,2002-02-28,KRDRVOPK2I
KR4201260700,20126070,KOSPI 200 콜옵션 0206  70.0,-,1,-,-,-,-,38.40,32.20,0,0,74,OP,2002-02-28,KRDRVOPK2I
KR4201260750,20126075,KOSPI 200 콜옵션 0206  75.0,-,0,-,-,-,-,38.40,27.95,0,0,25,OP,2002-02-28,KRDRVOPK2I
KR4201260800,20126080,KOSPI 200 콜옵션 0206  80.0,-,0,-,-,-,-,38.40,23.40,0,0,25,OP,2002-02-28,KRDRVOPK2I
KR4201260850,20126085,KOSPI 200 콜옵션 0206  85.0,-,0,-,-,-,-,38.40,19.10,0,0,434,OP,2002-02-28,KRDRVOPK2I
KR4201260900,20126090,KOSPI 200 콜옵션 0206  90.0,14.75,2,-0.45,14.75,14.75,14.75,26.00,14.75,1,"1,475,000",733,OP,2002-02-28,KRDRVOPK2I
KR4201260950,20126095,KOSPI 200 콜옵션 0206  95.0,11.95,1,0.15,11.90,11.95,11.90,30.00,11.95,16,"19,090,000","2,119",OP,2002-02-28,KRDRVOPK2I
KR4201261000,20126100,KOSPI 200 콜옵션 0206 100.0,9.00,1,0.80,8.90,9.00,8.90,31.50,9.00,10,"8,910,000",984,OP,2002-02-28,KRDRVOPK2I
KR4201261050,20126105,KOSPI 200 콜옵션 0206 105.0,6.65,1,0.15,6.60,6.95,6.00,31.80,6.65,"1,062","706,830,000","9,460",OP,2002-02-28,KRDRVOPK2I
KR4201261100,20126110,KOSPI 200 콜옵션 0206 110.0,4.80,2,-0.40,4.70,5.40,4.70,32.80,4.80,264,"132,235,000","5,013",OP,2002-02-28,KRDRVOPK2I
KR4201261150,20126115,KOSPI 200 콜옵션 0206 115.0,3.40,2,-1.55,3.60,3.60,3.25,33.00,3.40,78,"26,925,000",73,OP,2002-02-28,KRDRVOPK2I
KR4301230500,30123050,KOSPI 200 풋옵션 0203  50.0,0.01,3,0.00,0.01,0.01,0.01,124.80,0.01,3,"3,000","19,252",OP,2002-02-28,KRDRVOPK2I
KR4301230520,30123052,KOSPI 200 풋옵션 0203  52.5,-,0,-,-,-,-,38.20,0.01,0,0,"6,852",OP,2002-02-28,KRDRVOPK2I
KR4301230550,30123055,KOSPI 200 풋옵션 0203  55.0,0.01,3,0.00,0.01,0.01,0.01,108.90,0.01,220,"220,000","15,535",OP,2002-02-28,KRDRVOPK2I
KR4301230570,30123057,KOSPI 200 풋옵션 0203  57.5,-,0,-,-,-,-,38.20,0.01,0,0,"4,689",OP,2002-02-28,KRDRVOPK2I
KR4301230600,30123060,KOSPI 200 풋옵션 0203  60.0,-,0,-,-,-,-,38.20,0.01,0,0,"20,369",OP,2002-02-28,KRDRVOPK2I
KR4301230620,30123062,KOSPI 200 풋옵션 0203  62.5,-,0,-,-,-,-,38.20,0.01,0,0,"6,936",OP,2002-02-28,KRDRVOPK2I
KR4301230650,30123065,KOSPI 200 풋옵션 0203  65.0,0.01,3,0.00,0.01,0.01,0.01,82.80,0.01,104,"104,000","9,805",OP,2002-02-28,KRDRVOPK2I
KR4301230670,30123067,KOSPI 200 풋옵션 0203  67.5,0.01,3,0.00,0.01,0.01,0.01,76.60,0.01,2,"2,000","4,564",OP,2002-02-28,KRDRVOPK2I
KR4301230700,30123070,KOSPI 200 풋옵션 0203  70.0,0.01,3,0.00,0.01,0.01,0.01,69.70,0.01,341,"341,000","44,443",OP,2002-02-28,KRDRVOPK2I
KR4301230720,30123072,KOSPI 200 풋옵션 0203  72.5,0.01,3,0.00,0.01,0.02,0.01,63.70,0.01,"5,887","5,888,000","74,147",OP,2002-02-28,KRDRVOPK2I
KR4301230750,30123075,KOSPI 200 풋옵션 0203  75.0,0.01,3,0.00,0.01,0.02,0.01,57.80,0.01,"22,892","22,897,000","62,724",OP,2002-02-28,KRDRVOPK2I
KR4301230770,30123077,KOSPI 200 풋옵션 0203  77.5,0.02,3,0.00,0.02,0.02,0.01,56.40,0.02,"24,362","48,436,000","193,376",OP,2002-02-28,KRDRVOPK2I
KR4301230800,30123080,KOSPI 200 풋옵션 0203  80.0,0.03,3,0.00,0.03,0.03,0.01,52.80,0.03,"26,253","53,642,000","88,656",OP,2002-02-28,KRDRVOPK2I
KR4301230820,30123082,KOSPI 200 풋옵션 0203  82.5,0.04,1,0.01,0.03,0.04,0.02,48.90,0.04,"23,866","72,780,000","82,756",OP,2002-02-28,KRDRVOPK2I
KR4301230850,30123085,KOSPI 200 풋옵션 0203  85.0,0.05,2,-0.02,0.06,0.07,0.04,44.40,0.05,"74,951","389,312,000","116,575",OP,2002-02-28,KRDRVOPK2I
KR4301230870,30123087,KOSPI 200 풋옵션 0203  87.5,0.07,2,-0.02,0.09,0.11,0.07,40.40,0.07,"98,288","809,204,000","141,832",OP,2002-02-28,KRDRVOPK2I
KR4301230900,30123090,KOSPI 200 풋옵션 0203  90.0,0.15,2,-0.02,0.17,0.19,0.11,39.40,0.15,"236,850","3,481,625,000","235,158",OP,2002-02-28,KRDRVOPK2I
KR4301230920,30123092,KOSPI 200 풋옵션 0203  92.5,0.27,2,-0.03,0.30,0.37,0.22,37.30,0.27,"354,619","9,553,129,000","170,300",OP,2002-02-28,KRDRVOPK2I
KR4301230950,30123095,KOSPI 200 풋옵션 0203  95.0,0.53,2,-0.05,0.59,0.72,0.44,36.50,0.53,"1,022,754","54,728,301,000","141,950",OP,2002-02-28,KRDRVOPK2I
KR4301230970,30123097,KOSPI 200 풋옵션 0203  97.5,1.05,1,0.05,1.19,1.30,0.84,37.00,1.05,"333,081","33,334,652,000","68,158",OP,2002-02-28,KRDRVOPK2I
KR4301231000,30123100,KOSPI 200 풋옵션 0203 100.0,1.80,2,-0.01,1.90,2.19,1.50,36.50,1.80,"150,942","26,413,501,000","51,282",OP,2002-02-28,KRDRVOPK2I
KR4301231020,30123102,KOSPI 200 풋옵션 0203 102.5,2.91,1,0.06,2.85,3.35,2.45,36.80,2.91,"37,619","10,521,361,000","36,832",OP,2002-02-28,KRDRVOPK2I
KR4301231050,30123105,KOSPI 200 풋옵션 0203 105.0,4.35,1,0.25,3.95,4.85,3.85,37.00,4.35,"11,607","4,800,205,000","22,158",OP,2002-02-28,KRDRVOPK2I
KR4301231070,30123107,KOSPI 200 풋옵션 0203 107.5,5.90,1,0.20,6.00,6.70,5.40,35.00,5.90,"4,049","2,372,155,000","8,053",OP,2002-02-28,KRDRVOPK2I
KR4301231100,30123110,KOSPI 200 풋옵션 0203 110.0,8.05,1,0.40,7.65,8.75,7.35,38.00,8.05,"1,215","970,825,000","3,359",OP,2002-02-28,KRDRVOPK2I
KR4301231120,30123112,KOSPI 200 풋옵션 0203 112.5,10.15,1,0.20,9.90,10.55,9.55,40.00,10.15,35,"34,485,000",14,OP,2002-02-28,KRDRVOPK2I
KR4301240770,30124077,KOSPI 200 풋옵션 0204  77.5,0.12,2,-0.02,0.16,0.17,0.09,42.60,0.12,868,"11,920,000","5,761",OP,2002-02-28,KRDRVOPK2I
KR4301240800,30124080,KOSPI 200 풋옵션 0204  80.0,0.18,2,-0.02,0.18,0.19,0.16,41.10,0.18,"1,138","18,357,000","3,179",OP,2002-02-28,KRDRVOPK2I
KR4301240820,30124082,KOSPI 200 풋옵션 0204  82.5,0.28,2,-0.02,0.32,0.32,0.25,40.50,0.28,586,"15,000,000","1,427",OP,2002-02-28,KRDRVOPK2I
KR4301240850,30124085,KOSPI 200 풋옵션 0204  85.0,0.42,2,-0.03,0.45,0.49,0.37,39.10,0.42,"1,141","46,589,000","3,379",OP,2002-02-28,KRDRVOPK2I
KR4301240870,30124087,KOSPI 200 풋옵션 0204  87.5,0.60,2,-0.12,0.75,0.75,0.58,38.30,0.60,309,"19,096,000","1,807",OP,2002-02-28,KRDRVOPK2I
