ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201H72251,201H7225,코스피200 C 201307 225.0,12.15,2,-3.45,12.05,12.30,11.10,16.00,12.15,239,"1,414,650,000",98,OP,20130621,KRDRVOPK2I
KR4201H72277,201H7227,코스피200 C 201307 227.5,9.90,2,-3.30,10.10,10.35,9.10,15.00,9.90,221,"1,067,675,000",108,OP,20130621,KRDRVOPK2I
KR4201H72301,201H7230,코스피200 C 201307 230.0,8.15,2,-2.65,6.60,8.40,6.60,17.00,8.15,"1,191","4,669,350,000",674,OP,20130621,KRDRVOPK2I
KR4201H72327,201H7232,코스피200 C 201307 232.5,6.15,2,-2.70,5.70,6.65,5.20,16.00,6.15,"5,106","15,607,975,000","2,557",OP,20130621,KRDRVOPK2I
KR4201H72350,201H7235,코스피200 C 201307 235.0,4.60,2,-2.35,4.45,5.10,3.85,16.10,4.60,"18,125","41,795,450,000","3,337",OP,20130621,KRDRVOPK2I
KR4201H72376,201H7237,코스피200 C 201307 237.5,3.40,2,-1.90,3.20,3.70,2.74,16.50,3.40,"26,765","43,967,115,000","4,265",OP,20130621,KRDRVOPK2I
KR4201H72400,201H7240,코스피200 C 201307 240.0,2.31,2,-1.59,2.18,2.54,1.85,16.20,2.31,"146,849","165,286,240,000","10,344",OP,20130621,KRDRVOPK2I
KR4201H72426,201H7242,코스피200 C 201307 242.5,1.49,2,-1.24,1.42,1.66,1.19,15.90,1.49,"160,967","116,541,545,000","11,420",OP,20130621,KRDRVOPK2I
KR4201H72459,201H7245,코스피200 C 201307 245.0,0.93,2,-0.86,0.89,1.01,0.70,15.90,0.93,"207,746","90,705,025,000","18,846",OP,20130621,KRDRVOPK2I
KR4201H72475,201H7247,코스피200 C 201307 247.5,0.52,2,-0.62,0.50,0.58,0.39,15.60,0.52,"220,919","54,740,010,000","29,171",OP,20130621,KRDRVOPK2I
KR4201H72509,201H7250,코스피200 C 201307 250.0,0.30,2,-0.36,0.30,0.33,0.20,15.60,0.30,"255,026","34,513,590,000","30,100",OP,20130621,KRDRVOPK2I
KR4201H72525,201H7252,코스피200 C 201307 252.5,0.17,2,-0.21,0.17,0.18,0.11,15.80,0.17,"157,278","11,966,625,000","25,165",OP,20130621,KRDRVOPK2I
KR4201H72558,201H7255,코스피200 C 201307 255.0,0.10,2,-0.11,0.11,0.12,0.07,16.20,0.10,"128,153","6,141,850,000","34,802",OP,20130621,KRDRVOPK2I
