ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201P32159,201P3215,코스피200 C 201903 215.0,73.90,2,-0.05,73.90,73.90,73.90,64.00,73.90,1,"18,475,000",337,OP,20190225,KRDRVOPK2I
KR4201P32175,201P3217,코스피200 C 201903 217.5,-,0,-,-,-,-,13.40,71.70,0,0,60,OP,20190225,KRDRVOPK2I
KR4201P32209,201P3220,코스피200 C 201903 220.0,-,0,-,-,-,-,13.40,69.20,0,0,762,OP,20190225,KRDRVOPK2I
KR4201P32225,201P3222,코스피200 C 201903 222.5,-,0,-,-,-,-,13.40,66.70,0,0,0,OP,20190225,KRDRVOPK2I
KR4201P32258,201P3225,코스피200 C 201903 225.0,-,0,-,-,-,-,13.40,64.20,0,0,0,OP,20190225,KRDRVOPK2I
KR4201P32274,201P3227,코스피200 C 201903 227.5,-,0,-,-,-,-,13.40,61.70,0,0,0,OP,20190225,KRDRVOPK2I
KR4201P32308,201P3230,코스피200 C 201903 230.0,-,0,-,-,-,-,13.40,59.20,0,0,1,OP,20190225,KRDRVOPK2I
KR4201P32324,201P3232,코스피200 C 201903 232.5,-,0,-,-,-,-,13.40,56.70,0,0,1,OP,20190225,KRDRVOPK2I
KR4201P32357,201P3235,코스피200 C 201903 235.0,-,0,-,-,-,-,13.40,54.20,0,0,0,OP,20190225,KRDRVOPK2I
KR4201P32373,201P3237,코스피200 C 201903 237.5,-,0,-,-,-,-,13.40,51.70,0,0,19,OP,20190225,KRDRVOPK2I
KR4201P32407,201P3240,코스피200 C 201903 240.0,-,0,-,-,-,-,13.40,49.20,0,0,0,OP,20190225,KRDRVOPK2I
KR4201P32423,201P3242,코스피200 C 201903 242.5,-,0,-,-,-,-,13.40,46.70,0,0,2,OP,20190225,KRDRVOPK2I
KR4201P32456,201P3245,코스피200 C 201903 245.0,-,0,-,-,-,-,13.40,44.20,0,0,22,OP,20190225,KRDRVOPK2I
KR4201P32472,201P3247,코스피200 C 201903 247.5,-,0,-,-,-,-,13.40,41.70,0,0,3,OP,20190225,KRDRVOPK2I
