ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201K52109,201K5210,코스피200 C 201505 210.0,53.85,1,1.05,53.00,53.85,52.85,64.00,-,116,"3,084,350,000",0,OP,2015-05-14,KRDRVOPK2I
KR4201K52125,201K5212,코스피200 C 201505 212.5,50.75,1,0.35,50.75,50.75,50.75,64.00,-,1,"25,375,000",0,OP,2015-05-14,KRDRVOPK2I
KR4201K52158,201K5215,코스피200 C 201505 215.0,47.65,2,-0.25,47.65,47.65,47.65,64.00,-,1,"23,825,000",0,OP,2015-05-14,KRDRVOPK2I
KR4201K52174,201K5217,코스피200 C 201505 217.5,45.80,1,0.40,45.80,45.80,45.80,64.00,-,1,"22,900,000",0,OP,2015-05-14,KRDRVOPK2I
KR4201K52208,201K5220,코스피200 C 201505 220.0,43.35,1,0.50,43.35,43.35,43.35,64.00,-,1,"21,675,000",0,OP,2015-05-14,KRDRVOPK2I
KR4201K52224,201K5222,코스피200 C 201505 222.5,40.35,2,-0.40,40.50,40.50,40.35,64.00,-,4,"80,875,000",0,OP,2015-05-14,KRDRVOPK2I
KR4201K52257,201K5225,코스피200 C 201505 225.0,37.90,1,0.30,37.90,37.90,37.90,64.00,-,1,"18,950,000",0,OP,2015-05-14,KRDRVOPK2I
KR4201K52273,201K5227,코스피200 C 201505 227.5,35.95,1,0.15,36.15,36.15,35.50,64.00,-,15,"269,500,000",0,OP,2015-05-14,KRDRVOPK2I
KR4201K52307,201K5230,코스피200 C 201505 230.0,32.95,1,0.15,32.95,32.95,32.95,64.00,-,1,"16,475,000",0,OP,2015-05-14,KRDRVOPK2I
KR4201K52323,201K5232,코스피200 C 201505 232.5,31.35,1,0.40,30.80,31.35,30.55,64.00,-,9,"139,500,000",0,OP,2015-05-14,KRDRVOPK2I
KR4201K52356,201K5235,코스피200 C 201505 235.0,28.75,1,1.45,28.55,29.05,28.35,64.00,-,10,"142,900,000",0,OP,2015-05-14,KRDRVOPK2I
KR4201K52372,201K5237,코스피200 C 201505 237.5,26.00,1,1.30,26.10,26.10,26.00,96.00,-,2,"26,050,000",0,OP,2015-05-14,KRDRVOPK2I
KR4201K52406,201K5240,코스피200 C 201505 240.0,22.85,2,-0.15,23.00,23.30,22.85,3.00,-,15,"172,225,000",0,OP,2015-05-14,KRDRVOPK2I
KR4201K52422,201K5242,코스피200 C 201505 242.5,20.50,2,-0.70,21.20,21.20,20.50,3.00,-,7,"72,875,000",0,OP,2015-05-14,KRDRVOPK2I
KR4201K52455,201K5245,코스피200 C 201505 245.0,18.20,2,-0.05,18.50,18.50,18.20,3.00,-,5,"45,650,000",0,OP,2015-05-14,KRDRVOPK2I
KR4201K52471,201K5247,코스피200 C 201505 247.5,15.80,1,0.15,15.50,15.80,15.40,32.00,-,6,"46,975,000",0,OP,2015-05-14,KRDRVOPK2I
KR4201K52505,201K5250,코스피200 C 201505 250.0,13.70,1,1.00,12.75,13.70,12.75,32.00,-,19,"126,000,000",0,OP,2015-05-14,KRDRVOPK2I
KR4201K52521,201K5252,코스피200 C 201505 252.5,10.80,1,0.05,10.75,11.00,10.40,32.00,-,65,"349,525,000",0,OP,2015-05-14,KRDRVOPK2I
KR4201K52554,201K5255,코스피200 C 201505 255.0,8.80,1,0.30,7.80,9.00,7.55,32.00,-,373,"1,523,975,000",0,OP,2015-05-14,KRDRVOPK2I
KR4201K52570,201K5257,코스피200 C 201505 257.5,6.25,1,0.20,5.55,6.55,5.05,3.00,-,"3,887","10,976,050,000",0,OP,2015-05-14,KRDRVOPK2I
KR4201K52604,201K5260,코스피200 C 201505 260.0,3.80,1,0.30,2.94,4.05,2.55,3.00,-,"50,263","78,101,250,000",0,OP,2015-05-14,KRDRVOPK2I
KR4201K52620,201K5262,코스피200 C 201505 262.5,1.32,1,0.01,0.95,1.65,0.57,3.00,-,"670,934","302,146,645,000",0,OP,2015-05-14,KRDRVOPK2I
KR4201K52653,201K5265,코스피200 C 201505 265.0,0.03,2,-0.22,0.13,0.20,0.01,5.00,-,"638,234","22,910,125,000",0,OP,2015-05-14,KRDRVOPK2I
KR4201K52679,201K5267,코스피200 C 201505 267.5,0.01,2,-0.02,0.02,0.02,0.01,12.00,-,"61,537","363,235,000",0,OP,2015-05-14,KRDRVOPK2I
KR4201K52703,201K5270,코스피200 C 201505 270.0,0.01,3,0.00,0.01,0.01,0.01,19.00,-,"8,161","40,805,000",0,OP,2015-05-14,KRDRVOPK2I
KR4201K52729,201K5272,코스피200 C 201505 272.5,0.01,3,0.00,0.01,0.01,0.01,26.00,-,182,"910,000",0,OP,2015-05-14,KRDRVOPK2I
KR4201K52752,201K5275,코스피200 C 201505 275.0,0.01,3,0.00,0.01,0.01,0.01,32.00,-,56,"280,000",0,OP,2015-05-14,KRDRVOPK2I
