ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201N82522,201N8252,코스피200 C 201808 252.5,42.05,2,-3.85,42.05,42.05,42.05,32.00,42.05,1,"10,512,500",307,OP,2018-08-03,KRDRVOPK2I
KR4201N82555,201N8255,코스피200 C 201808 255.0,-,0,-,-,-,-,9.90,40.65,0,0,0,OP,2018-08-03,KRDRVOPK2I
KR4201N82571,201N8257,코스피200 C 201808 257.5,37.55,1,1.35,37.55,37.55,37.55,32.00,37.55,1,"9,387,500",3,OP,2018-08-03,KRDRVOPK2I
KR4201N82605,201N8260,코스피200 C 201808 260.0,-,0,-,-,-,-,9.90,35.65,0,0,20,OP,2018-08-03,KRDRVOPK2I
KR4201N82621,201N8262,코스피200 C 201808 262.5,-,0,-,-,-,-,9.90,33.15,0,0,0,OP,2018-08-03,KRDRVOPK2I
KR4201N82654,201N8265,코스피200 C 201808 265.0,-,0,-,-,-,-,9.90,30.65,0,0,14,OP,2018-08-03,KRDRVOPK2I
KR4201N82670,201N8267,코스피200 C 201808 267.5,-,0,-,-,-,-,9.90,28.15,0,0,6,OP,2018-08-03,KRDRVOPK2I
KR4201N82704,201N8270,코스피200 C 201808 270.0,-,0,-,-,-,-,9.90,25.65,0,0,35,OP,2018-08-03,KRDRVOPK2I
KR4201N82720,201N8272,코스피200 C 201808 272.5,-,0,-,-,-,-,9.90,23.15,0,0,2,OP,2018-08-03,KRDRVOPK2I
KR4201N82753,201N8275,코스피200 C 201808 275.0,19.35,2,-0.25,19.25,19.35,19.15,16.00,19.35,28,"134,850,000",342,OP,2018-08-03,KRDRVOPK2I
KR4201N82779,201N8277,코스피200 C 201808 277.5,18.10,1,2.15,17.90,18.15,17.90,3.00,18.10,22,"99,387,500",36,OP,2018-08-03,KRDRVOPK2I
KR4201N82803,201N8280,코스피200 C 201808 280.0,14.45,1,1.00,13.75,14.75,13.75,3.00,14.45,47,"166,887,500",153,OP,2018-08-03,KRDRVOPK2I
KR4201N82829,201N8282,코스피200 C 201808 282.5,12.50,1,0.20,11.65,12.70,11.55,3.00,12.50,40,"122,600,000",100,OP,2018-08-03,KRDRVOPK2I
KR4201N82852,201N8285,코스피200 C 201808 285.0,10.55,1,1.65,9.50,10.65,8.80,3.00,10.55,187,"447,840,000",367,OP,2018-08-03,KRDRVOPK2I
KR4201N82878,201N8287,코스피200 C 201808 287.5,8.13,1,1.54,7.11,8.30,6.44,3.00,8.13,486,"868,252,500",383,OP,2018-08-03,KRDRVOPK2I
KR4201N82902,201N8290,코스피200 C 201808 290.0,5.81,1,1.57,5.06,6.00,4.36,9.00,5.81,"2,194","2,819,815,000","1,772",OP,2018-08-03,KRDRVOPK2I
