ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201830350,20183035,KOSPI 200 콜옵션 9803  35.0,21.00,1,2.00,20.00,23.00,20.00,3.00,21.00,3,"6,400,000",20,OP,19980218,KRDRVOPK2I
KR4201830370,20183037,KOSPI 200 콜옵션 9803  37.5,-,0,-,-,-,-,76.70,19.95,0,0,0,OP,19980218,KRDRVOPK2I
KR4201830400,20183040,KOSPI 200 콜옵션 9803  40.0,-,0,-,-,-,-,76.70,15.85,0,0,0,OP,19980218,KRDRVOPK2I
KR4201830420,20183042,KOSPI 200 콜옵션 9803  42.5,-,0,-,-,-,-,76.70,13.55,0,0,0,OP,19980218,KRDRVOPK2I
KR4201830450,20183045,KOSPI 200 콜옵션 9803  45.0,13.00,1,1.90,13.00,13.00,13.00,92.00,13.00,1,"1,300,000",12,OP,19980218,KRDRVOPK2I
KR4201830470,20183047,KOSPI 200 콜옵션 9803  47.5,13.00,1,3.60,13.00,13.00,13.00,144.00,13.00,5,"6,500,000",40,OP,19980218,KRDRVOPK2I
KR4201830500,20183050,KOSPI 200 콜옵션 9803  50.0,9.85,1,1.85,9.40,9.85,9.40,100.00,9.85,16,"15,490,000",56,OP,19980218,KRDRVOPK2I
KR4201830520,20183052,KOSPI 200 콜옵션 9803  52.5,6.85,1,0.35,6.20,7.90,6.20,78.00,6.85,130,"95,180,000",135,OP,19980218,KRDRVOPK2I
KR4201830550,20183055,KOSPI 200 콜옵션 9803  55.0,5.35,2,-0.05,5.30,6.30,5.00,77.00,5.35,370,"208,990,000",426,OP,19980218,KRDRVOPK2I
KR4201830570,20183057,KOSPI 200 콜옵션 9803  57.5,4.05,1,0.15,4.00,4.65,3.70,76.00,4.05,454,"186,700,000",690,OP,19980218,KRDRVOPK2I
KR4201830600,20183060,KOSPI 200 콜옵션 9803  60.0,2.80,2,-0.35,3.20,3.30,2.50,70.50,2.80,"1,900","563,628,000","1,420",OP,19980218,KRDRVOPK2I
KR4201830620,20183062,KOSPI 200 콜옵션 9803  62.5,2.00,2,-0.20,2.20,2.39,2.00,70.00,2.00,"1,129","238,670,000","1,044",OP,19980218,KRDRVOPK2I
KR4201830650,20183065,KOSPI 200 콜옵션 9803  65.0,1.49,2,-0.01,1.50,1.70,1.40,71.80,1.49,"1,440","221,940,000","1,859",OP,19980218,KRDRVOPK2I
KR4201830670,20183067,KOSPI 200 콜옵션 9803  67.5,0.93,2,-0.10,1.10,1.10,0.92,69.00,0.93,"1,078","108,925,000","1,863",OP,19980218,KRDRVOPK2I
KR4201830700,20183070,KOSPI 200 콜옵션 9803  70.0,0.50,2,-0.09,0.65,0.65,0.42,64.80,0.50,"4,118","229,982,000","6,699",OP,19980218,KRDRVOPK2I
KR4201830720,20183072,KOSPI 200 콜옵션 9803  72.5,0.21,2,-0.10,0.32,0.38,0.21,59.10,0.21,"1,214","30,328,000","1,720",OP,19980218,KRDRVOPK2I
KR4201830750,20183075,KOSPI 200 콜옵션 9803  75.0,0.09,2,-0.04,0.13,0.14,0.08,56.30,0.09,978,"10,358,000","1,804",OP,19980218,KRDRVOPK2I
KR4201830770,20183077,KOSPI 200 콜옵션 9803  77.5,0.07,2,-0.05,0.09,0.09,0.07,60.10,0.07,21,"179,000",308,OP,19980218,KRDRVOPK2I
KR4201830800,20183080,KOSPI 200 콜옵션 9803  80.0,0.03,2,-0.04,0.07,0.07,0.03,58.10,0.03,54,"371,000",683,OP,19980218,KRDRVOPK2I
KR4201830820,20183082,KOSPI 200 콜옵션 9803  82.5,0.03,2,-0.01,0.02,0.04,0.02,62.60,0.03,31,"74,000",228,OP,19980218,KRDRVOPK2I
KR4201830850,20183085,KOSPI 200 콜옵션 9803  85.0,0.01,3,0.00,0.02,0.02,0.01,59.20,0.01,610,"870,000","1,103",OP,19980218,KRDRVOPK2I
KR4201830870,20183087,KOSPI 200 콜옵션 9803  87.5,0.02,1,0.01,0.01,0.02,0.01,67.60,0.02,331,"360,000","3,186",OP,19980218,KRDRVOPK2I
KR4201840420,20184042,KOSPI 200 콜옵션 9804  42.5,-,0,-,-,-,-,76.70,15.00,0,0,0,OP,19980218,KRDRVOPK2I
KR4201840450,20184045,KOSPI 200 콜옵션 9804  45.0,-,0,-,-,-,-,76.70,13.10,0,0,55,OP,19980218,KRDRVOPK2I
KR4201840470,20184047,KOSPI 200 콜옵션 9804  47.5,-,0,-,-,-,-,76.70,11.40,0,0,0,OP,19980218,KRDRVOPK2I
KR4201840500,20184050,KOSPI 200 콜옵션 9804  50.0,-,0,-,-,-,-,76.70,10.35,0,0,0,OP,19980218,KRDRVOPK2I
KR4201840520,20184052,KOSPI 200 콜옵션 9804  52.5,-,0,-,-,-,-,76.70,8.55,0,0,0,OP,19980218,KRDRVOPK2I
KR4201840550,20184055,KOSPI 200 콜옵션 9804  55.0,-,0,-,-,-,-,76.70,6.95,0,0,0,OP,19980218,KRDRVOPK2I
KR4201840570,20184057,KOSPI 200 콜옵션 9804  57.5,-,0,-,-,-,-,76.70,5.60,0,0,0,OP,19980218,KRDRVOPK2I
KR4201840600,20184060,KOSPI 200 콜옵션 9804  60.0,-,0,-,-,-,-,76.70,5.80,0,0,0,OP,19980218,KRDRVOPK2I
KR4201840620,20184062,KOSPI 200 콜옵션 9804  62.5,-,0,-,-,-,-,76.70,4.85,0,0,0,OP,19980218,KRDRVOPK2I
KR4201840650,20184065,KOSPI 200 콜옵션 9804  65.0,-,0,-,-,-,-,76.70,4.15,0,0,0,OP,19980218,KRDRVOPK2I
KR4201840670,20184067,KOSPI 200 콜옵션 9804  67.5,-,0,-,-,-,-,76.70,2.85,0,0,0,OP,19980218,KRDRVOPK2I
KR4201840700,20184070,KOSPI 200 콜옵션 9804  70.0,-,0,-,-,-,-,76.70,2.39,0,0,0,OP,19980218,KRDRVOPK2I
KR4201850500,20185050,KOSPI 200 콜옵션 9805  50.0,-,0,-,-,-,-,76.70,11.95,0,0,0,OP,19980218,KRDRVOPK2I
KR4201850520,20185052,KOSPI 200 콜옵션 9805  52.5,-,0,-,-,-,-,76.70,10.30,0,0,0,OP,19980218,KRDRVOPK2I
KR4201850550,20185055,KOSPI 200 콜옵션 9805  55.0,-,0,-,-,-,-,76.70,8.75,0,0,0,OP,19980218,KRDRVOPK2I
KR4201850570,20185057,KOSPI 200 콜옵션 9805  57.5,-,0,-,-,-,-,76.70,9.15,0,0,0,OP,19980218,KRDRVOPK2I
KR4201850600,20185060,KOSPI 200 콜옵션 9805  60.0,-,0,-,-,-,-,76.70,8.25,0,0,0,OP,19980218,KRDRVOPK2I
KR4201850620,20185062,KOSPI 200 콜옵션 9805  62.5,-,0,-,-,-,-,76.70,7.40,0,0,0,OP,19980218,KRDRVOPK2I
KR4201860350,20186035,KOSPI 200 콜옵션 9806  35.0,-,0,-,-,-,-,76.70,23.35,0,0,0,OP,19980218,KRDRVOPK2I
KR4201860370,20186037,KOSPI 200 콜옵션 9806  37.5,-,0,-,-,-,-,76.70,21.45,0,0,0,OP,19980218,KRDRVOPK2I
KR4201860400,20186040,KOSPI 200 콜옵션 9806  40.0,-,0,-,-,-,-,76.70,19.60,0,0,0,OP,19980218,KRDRVOPK2I
KR4201860420,20186042,KOSPI 200 콜옵션 9806  42.5,-,0,-,-,-,-,76.70,17.90,0,0,0,OP,19980218,KRDRVOPK2I
KR4201860450,20186045,KOSPI 200 콜옵션 9806  45.0,-,0,-,-,-,-,76.70,16.25,0,0,0,OP,19980218,KRDRVOPK2I
KR4201860470,20186047,KOSPI 200 콜옵션 9806  47.5,-,0,-,-,-,-,76.70,14.85,0,0,0,OP,19980218,KRDRVOPK2I
KR4201860500,20186050,KOSPI 200 콜옵션 9806  50.0,-,0,-,-,-,-,76.70,14.75,0,0,0,OP,19980218,KRDRVOPK2I
KR4201860520,20186052,KOSPI 200 콜옵션 9806  52.5,-,0,-,-,-,-,76.70,11.50,0,0,0,OP,19980218,KRDRVOPK2I
KR4201860550,20186055,KOSPI 200 콜옵션 9806  55.0,-,0,-,-,-,-,76.70,11.95,0,0,0,OP,19980218,KRDRVOPK2I
KR4201860570,20186057,KOSPI 200 콜옵션 9806  57.5,-,0,-,-,-,-,76.70,10.90,0,0,0,OP,19980218,KRDRVOPK2I
KR4201860600,20186060,KOSPI 200 콜옵션 9806  60.0,-,0,-,-,-,-,76.70,9.95,0,0,0,OP,19980218,KRDRVOPK2I
KR4201860620,20186062,KOSPI 200 콜옵션 9806  62.5,-,0,-,-,-,-,76.70,8.00,0,0,0,OP,19980218,KRDRVOPK2I
KR4201860650,20186065,KOSPI 200 콜옵션 9806  65.0,-,0,-,-,-,-,76.70,8.60,0,0,0,OP,19980218,KRDRVOPK2I
KR4201860670,20186067,KOSPI 200 콜옵션 9806  67.5,-,0,-,-,-,-,76.70,7.80,0,0,1,OP,19980218,KRDRVOPK2I
KR4201860700,20186070,KOSPI 200 콜옵션 9806  70.0,-,0,-,-,-,-,76.70,7.25,0,0,1,OP,19980218,KRDRVOPK2I
KR4201860720,20186072,KOSPI 200 콜옵션 9806  72.5,-,0,-,-,-,-,76.70,6.65,0,0,1,OP,19980218,KRDRVOPK2I
KR4201860750,20186075,KOSPI 200 콜옵션 9806  75.0,-,0,-,-,-,-,76.70,5.75,0,0,0,OP,19980218,KRDRVOPK2I
KR4201860770,20186077,KOSPI 200 콜옵션 9806  77.5,-,0,-,-,-,-,76.70,5.20,0,0,2,OP,19980218,KRDRVOPK2I
KR4201860800,20186080,KOSPI 200 콜옵션 9806  80.0,-,0,-,-,-,-,76.70,4.80,0,0,3,OP,19980218,KRDRVOPK2I
KR4201860820,20186082,KOSPI 200 콜옵션 9806  82.5,-,0,-,-,-,-,76.70,4.40,0,0,2,OP,19980218,KRDRVOPK2I
KR4201860850,20186085,KOSPI 200 콜옵션 9806  85.0,-,0,-,-,-,-,76.70,4.00,0,0,8,OP,19980218,KRDRVOPK2I
KR4201860870,20186087,KOSPI 200 콜옵션 9806  87.5,-,0,-,-,-,-,76.70,3.60,0,0,17,OP,19980218,KRDRVOPK2I
KR4201890350,20189035,KOSPI 200 콜옵션 9809  35.0,-,0,-,-,-,-,76.70,26.00,0,0,0,OP,19980218,KRDRVOPK2I
KR4201890370,20189037,KOSPI 200 콜옵션 9809  37.5,-,0,-,-,-,-,76.70,24.30,0,0,0,OP,19980218,KRDRVOPK2I
KR4201890400,20189040,KOSPI 200 콜옵션 9809  40.0,-,0,-,-,-,-,76.70,22.80,0,0,0,OP,19980218,KRDRVOPK2I
KR4201890420,20189042,KOSPI 200 콜옵션 9809  42.5,-,0,-,-,-,-,76.70,21.25,0,0,0,OP,19980218,KRDRVOPK2I
KR4201890450,20189045,KOSPI 200 콜옵션 9809  45.0,-,0,-,-,-,-,76.70,19.60,0,0,0,OP,19980218,KRDRVOPK2I
