ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201A41570,201A4157,KOSPI 200 콜옵션 0604 157.5,11.80,1,0.05,13.50,13.65,10.95,3.00,11.80,189,"224,590,000","2,891",OP,2006-03-23,KRDRVOPK2I
KR4201A41600,201A4160,KOSPI 200 콜옵션 0604 160.0,9.80,1,0.20,10.95,11.65,8.85,3.00,9.80,"3,287","3,360,390,000","4,862",OP,2006-03-23,KRDRVOPK2I
KR4201A41620,201A4162,KOSPI 200 콜옵션 0604 162.5,7.90,1,0.20,9.10,9.45,6.90,15.00,7.90,856,"697,805,000","3,351",OP,2006-03-23,KRDRVOPK2I
KR4201A41650,201A4165,KOSPI 200 콜옵션 0604 165.0,6.00,1,0.10,7.05,7.60,5.25,17.00,6.00,"6,272","3,933,915,000","8,381",OP,2006-03-23,KRDRVOPK2I
KR4201A41670,201A4167,KOSPI 200 콜옵션 0604 167.5,4.40,3,0.00,5.20,5.75,3.80,17.80,4.40,"14,367","6,472,440,000","13,429",OP,2006-03-23,KRDRVOPK2I
KR4201A41700,201A4170,KOSPI 200 콜옵션 0604 170.0,3.10,2,-0.05,3.70,4.25,2.61,18.50,3.10,"30,776","10,356,718,000","29,408",OP,2006-03-23,KRDRVOPK2I
KR4201A41720,201A4172,KOSPI 200 콜옵션 0604 172.5,2.05,1,0.02,2.63,2.92,1.68,18.60,2.05,"103,869","22,249,618,000","35,901",OP,2006-03-23,KRDRVOPK2I
KR4201A41750,201A4175,KOSPI 200 콜옵션 0604 175.0,1.20,2,-0.11,1.70,1.87,1.02,18.20,1.20,"335,942","45,976,623,000","88,998",OP,2006-03-23,KRDRVOPK2I
KR4201A41770,201A4177,KOSPI 200 콜옵션 0604 177.5,0.71,2,-0.04,0.99,1.11,0.56,18.40,0.71,"749,130","60,400,288,000","127,702",OP,2006-03-23,KRDRVOPK2I
KR4201A41800,201A4180,KOSPI 200 콜옵션 0604 180.0,0.37,2,-0.03,0.55,0.59,0.28,18.20,0.37,"944,410","40,820,044,000","241,680",OP,2006-03-23,KRDRVOPK2I
KR4201A41820,201A4182,KOSPI 200 콜옵션 0604 182.5,0.17,2,-0.04,0.27,0.29,0.14,17.80,0.17,"885,757","18,817,480,000","226,090",OP,2006-03-23,KRDRVOPK2I
KR4201A41850,201A4185,KOSPI 200 콜옵션 0604 185.0,0.08,3,0.00,0.12,0.13,0.06,17.80,0.08,"527,997","5,293,478,000","202,046",OP,2006-03-23,KRDRVOPK2I
KR4201A41870,201A4187,KOSPI 200 콜옵션 0604 187.5,0.04,3,0.00,0.05,0.06,0.03,18.30,0.04,"257,053","1,005,985,000","128,052",OP,2006-03-23,KRDRVOPK2I
KR4201A41900,201A4190,KOSPI 200 콜옵션 0604 190.0,0.02,3,0.00,0.02,0.03,0.01,18.80,0.02,"87,659","176,065,000","129,621",OP,2006-03-23,KRDRVOPK2I
KR4201A41920,201A4192,KOSPI 200 콜옵션 0604 192.5,0.01,3,0.00,0.01,0.02,0.01,19.20,0.01,"94,940","98,500,000","235,783",OP,2006-03-23,KRDRVOPK2I
KR4201A51570,201A5157,KOSPI 200 콜옵션 0605 157.5,12.85,3,0.00,14.60,14.75,12.50,14.00,12.85,"3,132","4,371,955,000","2,003",OP,2006-03-23,KRDRVOPK2I
KR4201A51600,201A5160,KOSPI 200 콜옵션 0605 160.0,11.15,1,0.60,12.25,12.70,10.15,15.00,11.15,537,"577,590,000","2,142",OP,2006-03-23,KRDRVOPK2I
KR4201A51620,201A5162,KOSPI 200 콜옵션 0605 162.5,9.45,1,0.40,9.45,9.45,9.45,16.00,9.45,2,"1,890,000",8,OP,2006-03-23,KRDRVOPK2I
KR4201A51650,201A5165,KOSPI 200 콜옵션 0605 165.0,7.15,1,0.65,9.00,9.00,7.15,17.80,7.15,"1,327","1,083,460,000","1,071",OP,2006-03-23,KRDRVOPK2I
KR4201A51670,201A5167,KOSPI 200 콜옵션 0605 167.5,6.00,1,0.30,7.00,7.00,5.00,18.50,6.00,"1,526","943,165,000","1,711",OP,2006-03-23,KRDRVOPK2I
KR4201A51700,201A5170,KOSPI 200 콜옵션 0605 170.0,4.80,1,0.30,5.30,5.65,4.30,17.90,4.80,"4,065","1,914,880,000","2,985",OP,2006-03-23,KRDRVOPK2I
KR4201A51720,201A5172,KOSPI 200 콜옵션 0605 172.5,3.65,1,0.30,4.20,4.20,3.45,17.90,3.65,"1,627","592,400,000","5,390",OP,2006-03-23,KRDRVOPK2I
KR4201A51750,201A5175,KOSPI 200 콜옵션 0605 175.0,2.62,1,0.21,2.79,3.15,2.26,17.60,2.62,"3,133","829,148,000","5,212",OP,2006-03-23,KRDRVOPK2I
KR4201A51770,201A5177,KOSPI 200 콜옵션 0605 177.5,1.84,1,0.15,2.05,2.21,1.60,17.50,1.84,900,"178,747,000","2,281",OP,2006-03-23,KRDRVOPK2I
KR4201A51800,201A5180,KOSPI 200 콜옵션 0605 180.0,1.23,1,0.09,1.48,1.50,0.99,17.10,1.23,"2,438","304,800,000","4,678",OP,2006-03-23,KRDRVOPK2I
KR4201A51820,201A5182,KOSPI 200 콜옵션 0605 182.5,0.81,1,0.07,0.82,1.00,0.69,17.00,0.81,"2,980","259,528,000","4,022",OP,2006-03-23,KRDRVOPK2I
KR4201A51850,201A5185,KOSPI 200 콜옵션 0605 185.0,0.48,1,0.02,0.57,0.62,0.43,16.60,0.48,"2,998","153,291,000","5,370",OP,2006-03-23,KRDRVOPK2I
KR4201A51870,201A5187,KOSPI 200 콜옵션 0605 187.5,0.29,1,0.01,0.30,0.37,0.25,16.60,0.29,"13,634","395,054,000","18,029",OP,2006-03-23,KRDRVOPK2I
KR4201A61600,201A6160,KOSPI 200 콜옵션 0606 160.0,11.15,2,-1.40,11.00,11.15,11.00,8.00,11.15,7,"7,755,000",184,OP,2006-03-23,KRDRVOPK2I
KR4201A61620,201A6162,KOSPI 200 콜옵션 0606 162.5,10.65,1,0.05,10.80,10.85,10.65,17.50,10.65,5,"5,380,000",8,OP,2006-03-23,KRDRVOPK2I
KR4201A61650,201A6165,KOSPI 200 콜옵션 0606 165.0,-,1,-,-,-,-,18.10,9.05,0,0,209,OP,2006-03-23,KRDRVOPK2I
KR4201A61670,201A6167,KOSPI 200 콜옵션 0606 167.5,-,1,-,-,-,-,18.10,7.50,0,0,0,OP,2006-03-23,KRDRVOPK2I
KR4201A61700,201A6170,KOSPI 200 콜옵션 0606 170.0,6.35,1,0.30,7.05,7.10,6.25,18.40,6.35,8,"5,280,000",662,OP,2006-03-23,KRDRVOPK2I
KR4201A61720,201A6172,KOSPI 200 콜옵션 0606 172.5,-,0,-,-,-,-,18.10,5.00,0,0,437,OP,2006-03-23,KRDRVOPK2I
KR4201A61750,201A6175,KOSPI 200 콜옵션 0606 175.0,3.85,1,0.10,4.50,4.60,3.60,18.00,3.85,12,"4,980,000","1,612",OP,2006-03-23,KRDRVOPK2I
KR4201A61770,201A6177,KOSPI 200 콜옵션 0606 177.5,2.90,2,-0.05,3.00,3.00,2.90,17.50,2.90,8,"2,366,000",68,OP,2006-03-23,KRDRVOPK2I
KR4201A61800,201A6180,KOSPI 200 콜옵션 0606 180.0,2.15,1,0.07,2.55,2.65,2.15,17.60,2.15,14,"3,569,000","5,768",OP,2006-03-23,KRDRVOPK2I
KR4201A61820,201A6182,KOSPI 200 콜옵션 0606 182.5,1.65,1,0.05,1.90,2.00,1.60,17.20,1.65,38,"6,364,000",372,OP,2006-03-23,KRDRVOPK2I
KR4201A61850,201A6185,KOSPI 200 콜옵션 0606 185.0,1.15,1,0.05,1.28,1.41,1.03,16.80,1.15,275,"35,826,000","13,161",OP,2006-03-23,KRDRVOPK2I
KR4201A61870,201A6187,KOSPI 200 콜옵션 0606 187.5,0.80,1,0.03,0.95,0.97,0.77,17.20,0.80,513,"40,752,000","4,033",OP,2006-03-23,KRDRVOPK2I
KR4201A61900,201A6190,KOSPI 200 콜옵션 0606 190.0,0.59,1,0.04,0.65,0.70,0.49,16.90,0.59,379,"21,661,000","19,865",OP,2006-03-23,KRDRVOPK2I
KR4201A91600,201A9160,KOSPI 200 콜옵션 0609 160.0,-,0,-,-,-,-,18.10,18.65,0,0,8,OP,2006-03-23,KRDRVOPK2I
KR4201A91650,201A9165,KOSPI 200 콜옵션 0609 165.0,-,0,-,-,-,-,18.10,13.15,0,0,1,OP,2006-03-23,KRDRVOPK2I
KR4201A91700,201A9170,KOSPI 200 콜옵션 0609 170.0,-,0,-,-,-,-,18.10,10.00,0,0,401,OP,2006-03-23,KRDRVOPK2I
KR4201A91750,201A9175,KOSPI 200 콜옵션 0609 175.0,-,0,-,-,-,-,18.10,7.05,0,0,4,OP,2006-03-23,KRDRVOPK2I
KR4201A91800,201A9180,KOSPI 200 콜옵션 0609 180.0,5.35,1,0.25,5.90,5.90,5.30,17.60,5.35,554,"325,690,000","1,224",OP,2006-03-23,KRDRVOPK2I
KR4201A91850,201A9185,KOSPI 200 콜옵션 0609 185.0,3.50,3,0.00,3.85,4.10,3.25,16.50,3.50,877,"309,285,000","6,893",OP,2006-03-23,KRDRVOPK2I
KR4301A41570,301A4157,KOSPI 200 풋옵션 0604 157.5,0.60,2,-0.10,0.50,0.87,0.33,26.10,0.60,"1,278,149","66,110,076,000","316,839",OP,2006-03-23,KRDRVOPK2I
KR4301A41600,301A4160,KOSPI 200 풋옵션 0604 160.0,0.87,2,-0.20,0.75,1.31,0.55,25.20,0.87,"737,102","60,644,216,000","129,431",OP,2006-03-23,KRDRVOPK2I
KR4301A41620,301A4162,KOSPI 200 풋옵션 0604 162.5,1.36,2,-0.28,1.06,1.93,0.88,25.10,1.36,"453,554","55,355,290,000","123,840",OP,2006-03-23,KRDRVOPK2I
KR4301A41650,301A4165,KOSPI 200 풋옵션 0604 165.0,2.15,2,-0.20,1.90,2.76,1.36,25.80,2.15,"411,100","74,310,242,000","145,058",OP,2006-03-23,KRDRVOPK2I
KR4301A41670,301A4167,KOSPI 200 풋옵션 0604 167.5,3.05,2,-0.30,2.25,3.95,2.05,25.50,3.05,"64,597","16,468,904,000","68,072",OP,2006-03-23,KRDRVOPK2I
KR4301A41700,301A4170,KOSPI 200 풋옵션 0604 170.0,4.10,2,-0.50,3.60,5.15,2.81,24.80,4.10,"33,717","12,508,888,000","53,649",OP,2006-03-23,KRDRVOPK2I
KR4301A41720,301A4172,KOSPI 200 풋옵션 0604 172.5,5.60,2,-0.40,4.80,6.70,4.15,25.50,5.60,"13,213","6,554,445,000","28,095",OP,2006-03-23,KRDRVOPK2I
