ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201551070,20155107,KOSPI 200 콜옵션 0505 107.5,11.55,1,0.10,11.80,11.80,11.40,96.00,-,85,"98,075,000",0,OP,20050512,KRDRVOPK2I
KR4201551100,20155110,KOSPI 200 콜옵션 0505 110.0,9.50,1,0.55,9.20,9.50,8.75,104.00,-,231,"209,230,000",0,OP,20050512,KRDRVOPK2I
KR4201551120,20155112,KOSPI 200 콜옵션 0505 112.5,6.70,1,0.30,6.50,7.20,6.40,3.00,-,"2,388","1,608,310,000",0,OP,20050512,KRDRVOPK2I
KR4201551150,20155115,KOSPI 200 콜옵션 0505 115.0,4.25,1,0.20,4.30,4.75,3.65,3.00,-,"12,232","5,081,760,000",0,OP,20050512,KRDRVOPK2I
KR4201551170,20155117,KOSPI 200 콜옵션 0505 117.5,1.77,1,0.03,1.80,2.28,1.31,3.00,-,"703,219","121,985,125,000",0,OP,20050512,KRDRVOPK2I
KR4201551200,20155120,KOSPI 200 콜옵션 0505 120.0,0.07,2,-0.24,0.27,0.38,0.06,12.10,-,"4,841,165","88,678,788,000","174,575",OP,20050512,KRDRVOPK2I
KR4201551220,20155122,KOSPI 200 콜옵션 0505 122.5,0.01,5,-0.01,0.01,0.01,0.01,24.20,-,"114,880","114,880,000","342,651",OP,20050512,KRDRVOPK2I
KR4201551250,20155125,KOSPI 200 콜옵션 0505 125.0,0.01,3,0.00,0.01,0.01,0.01,39.60,-,"2,388","2,388,000","277,493",OP,20050512,KRDRVOPK2I
KR4201551270,20155127,KOSPI 200 콜옵션 0505 127.5,0.01,3,0.00,0.01,0.01,0.01,52.10,-,449,"449,000","332,564",OP,20050512,KRDRVOPK2I
KR4201551300,20155130,KOSPI 200 콜옵션 0505 130.0,0.01,3,0.00,0.01,0.01,0.01,67.90,-,60,"60,000","233,139",OP,20050512,KRDRVOPK2I
KR4201551320,20155132,KOSPI 200 콜옵션 0505 132.5,0.01,3,0.00,0.01,0.01,0.01,80.60,-,62,"62,000","137,735",OP,20050512,KRDRVOPK2I
KR4201551350,20155135,KOSPI 200 콜옵션 0505 135.0,0.01,3,0.00,0.01,0.01,0.01,92.90,-,38,"38,000","127,508",OP,20050512,KRDRVOPK2I
KR4201551370,20155137,KOSPI 200 콜옵션 0505 137.5,0.01,3,0.00,0.01,0.01,0.01,106.60,-,3,"3,000","89,259",OP,20050512,KRDRVOPK2I
KR4201551400,20155140,KOSPI 200 콜옵션 0505 140.0,0.01,3,0.00,0.01,0.01,0.01,116.80,-,313,"313,000","107,128",OP,20050512,KRDRVOPK2I
KR4201551420,20155142,KOSPI 200 콜옵션 0505 142.5,0.01,3,0.00,0.01,0.01,0.01,127.90,-,17,"17,000","152,608",OP,20050512,KRDRVOPK2I
