ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201220600,20122060,KOSPI 200 콜옵션 0202  60.0,-,0,-,-,-,-,21.90,32.00,0,0,"2,554",OP,2002-02-07,KRDRVOPK2I
KR4201220620,20122062,KOSPI 200 콜옵션 0202  62.5,-,0,-,-,-,-,21.90,29.25,0,0,"1,743",OP,2002-02-07,KRDRVOPK2I
KR4201220650,20122065,KOSPI 200 콜옵션 0202  65.0,-,0,-,-,-,-,21.90,27.35,0,0,53,OP,2002-02-07,KRDRVOPK2I
KR4201220670,20122067,KOSPI 200 콜옵션 0202  67.5,-,0,-,-,-,-,21.90,24.25,0,0,800,OP,2002-02-07,KRDRVOPK2I
KR4201220700,20122070,KOSPI 200 콜옵션 0202  70.0,19.50,2,-2.70,22.00,22.30,19.50,3.00,19.50,11,"23,960,000",970,OP,2002-02-07,KRDRVOPK2I
KR4201220720,20122072,KOSPI 200 콜옵션 0202  72.5,-,0,-,-,-,-,21.90,19.25,0,0,124,OP,2002-02-07,KRDRVOPK2I
KR4201220750,20122075,KOSPI 200 콜옵션 0202  75.0,14.40,2,-1.95,17.40,17.40,14.40,3.00,14.40,3,"4,850,000",288,OP,2002-02-07,KRDRVOPK2I
KR4201220770,20122077,KOSPI 200 콜옵션 0202  77.5,-,2,-,-,-,-,21.90,12.35,0,0,618,OP,2002-02-07,KRDRVOPK2I
KR4201220800,20122080,KOSPI 200 콜옵션 0202  80.0,9.50,2,-3.00,12.80,13.00,9.50,3.00,9.50,71,"79,445,000","2,820",OP,2002-02-07,KRDRVOPK2I
KR4201220820,20122082,KOSPI 200 콜옵션 0202  82.5,7.00,2,-3.00,9.90,11.30,7.00,3.00,7.00,163,"156,235,000","5,622",OP,2002-02-07,KRDRVOPK2I
KR4201220850,20122085,KOSPI 200 콜옵션 0202  85.0,4.60,2,-2.85,7.50,8.00,4.60,3.00,4.60,"1,097","618,430,000","9,857",OP,2002-02-07,KRDRVOPK2I
KR4201220870,20122087,KOSPI 200 콜옵션 0202  87.5,2.50,2,-2.70,4.65,5.65,2.40,3.00,2.50,"11,308","4,676,043,000","26,172",OP,2002-02-07,KRDRVOPK2I
KR4201220900,20122090,KOSPI 200 콜옵션 0202  90.0,1.05,2,-2.05,2.60,3.45,0.98,10.00,1.05,"115,283","26,749,331,000","72,008",OP,2002-02-07,KRDRVOPK2I
KR4201220920,20122092,KOSPI 200 콜옵션 0202  92.5,0.36,2,-1.11,1.00,1.59,0.25,18.10,0.36,"752,940","80,558,178,000","109,272",OP,2002-02-07,KRDRVOPK2I
KR4201220950,20122095,KOSPI 200 콜옵션 0202  95.0,0.12,2,-0.46,0.40,0.52,0.09,22.10,0.12,"1,504,848","55,797,326,000","108,737",OP,2002-02-07,KRDRVOPK2I
KR4201220970,20122097,KOSPI 200 콜옵션 0202  97.5,0.03,2,-0.15,0.10,0.14,0.03,24.20,0.03,"510,298","4,712,256,000","131,611",OP,2002-02-07,KRDRVOPK2I
KR4201221000,20122100,KOSPI 200 콜옵션 0202 100.0,0.01,5,-0.03,0.03,0.04,0.01,27.30,0.01,"185,385","431,254,000","119,257",OP,2002-02-07,KRDRVOPK2I
KR4201221020,20122102,KOSPI 200 콜옵션 0202 102.5,0.01,5,-0.01,0.02,0.02,0.01,33.30,0.01,"97,942","115,219,000","120,941",OP,2002-02-07,KRDRVOPK2I
