ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201S92207,201S9220,코스피200 C 202209 220.0,107.90,2,-2.40,106.80,107.95,106.80,3.00,107.90,4,"107,400,000",744,OP,20220818,KRDRVOPK2I
KR4201S92223,201S9222,코스피200 C 202209 222.5,-,0,-,-,-,-,3.00,106.65,0,0,0,OP,20220818,KRDRVOPK2I
KR4201S92256,201S9225,코스피200 C 202209 225.0,-,0,-,-,-,-,3.00,104.15,0,0,0,OP,20220818,KRDRVOPK2I
KR4201S92272,201S9227,코스피200 C 202209 227.5,-,0,-,-,-,-,3.00,101.65,0,0,12,OP,20220818,KRDRVOPK2I
KR4201S92306,201S9230,코스피200 C 202209 230.0,-,0,-,-,-,-,3.00,99.15,0,0,0,OP,20220818,KRDRVOPK2I
KR4201S92322,201S9232,코스피200 C 202209 232.5,-,0,-,-,-,-,3.00,96.65,0,0,0,OP,20220818,KRDRVOPK2I
KR4201S92355,201S9235,코스피200 C 202209 235.0,-,0,-,-,-,-,3.00,94.15,0,0,0,OP,20220818,KRDRVOPK2I
KR4201S92371,201S9237,코스피200 C 202209 237.5,-,0,-,-,-,-,3.00,91.70,0,0,0,OP,20220818,KRDRVOPK2I
KR4201S92405,201S9240,코스피200 C 202209 240.0,-,0,-,-,-,-,3.00,89.20,0,0,0,OP,20220818,KRDRVOPK2I
KR4201S92421,201S9242,코스피200 C 202209 242.5,-,0,-,-,-,-,3.00,86.70,0,0,0,OP,20220818,KRDRVOPK2I
KR4201S92454,201S9245,코스피200 C 202209 245.0,-,0,-,-,-,-,3.00,84.20,0,0,0,OP,20220818,KRDRVOPK2I
KR4201S92470,201S9247,코스피200 C 202209 247.5,-,0,-,-,-,-,3.00,81.70,0,0,0,OP,20220818,KRDRVOPK2I
KR4201S92504,201S9250,코스피200 C 202209 250.0,-,0,-,-,-,-,3.00,79.20,0,0,5,OP,20220818,KRDRVOPK2I
KR4201S92520,201S9252,코스피200 C 202209 252.5,-,0,-,-,-,-,3.00,76.70,0,0,0,OP,20220818,KRDRVOPK2I
KR4201S92553,201S9255,코스피200 C 202209 255.0,-,0,-,-,-,-,3.00,74.20,0,0,1,OP,20220818,KRDRVOPK2I
KR4201S92579,201S9257,코스피200 C 202209 257.5,-,0,-,-,-,-,3.00,71.70,0,0,0,OP,20220818,KRDRVOPK2I
KR4201S92603,201S9260,코스피200 C 202209 260.0,-,0,-,-,-,-,3.00,69.20,0,0,7,OP,20220818,KRDRVOPK2I
KR4201S92629,201S9262,코스피200 C 202209 262.5,-,0,-,-,-,-,3.00,66.70,0,0,0,OP,20220818,KRDRVOPK2I
KR4201S92652,201S9265,코스피200 C 202209 265.0,-,0,-,-,-,-,3.00,64.20,0,0,2,OP,20220818,KRDRVOPK2I
KR4201S92678,201S9267,코스피200 C 202209 267.5,-,0,-,-,-,-,3.00,61.70,0,0,0,OP,20220818,KRDRVOPK2I
KR4201S92702,201S9270,코스피200 C 202209 270.0,-,0,-,-,-,-,3.00,59.25,0,0,3,OP,20220818,KRDRVOPK2I
KR4201S92728,201S9272,코스피200 C 202209 272.5,-,0,-,-,-,-,3.00,56.75,0,0,0,OP,20220818,KRDRVOPK2I
KR4201S92751,201S9275,코스피200 C 202209 275.0,-,0,-,-,-,-,2.99,54.25,0,0,2,OP,20220818,KRDRVOPK2I
KR4201S92777,201S9277,코스피200 C 202209 277.5,-,0,-,-,-,-,3.00,51.75,0,0,0,OP,20220818,KRDRVOPK2I
KR4201S92801,201S9280,코스피200 C 202209 280.0,46.40,2,-4.00,46.40,46.40,46.40,3.00,46.40,1,"11,600,000",77,OP,20220818,KRDRVOPK2I
KR4201S92827,201S9282,코스피200 C 202209 282.5,-,0,-,-,-,-,3.00,46.75,0,0,0,OP,20220818,KRDRVOPK2I
KR4201S92850,201S9285,코스피200 C 202209 285.0,-,0,-,-,-,-,3.00,44.25,0,0,1,OP,20220818,KRDRVOPK2I
KR4201S92876,201S9287,코스피200 C 202209 287.5,-,0,-,-,-,-,3.00,41.75,0,0,1,OP,20220818,KRDRVOPK2I
KR4201S92900,201S9290,코스피200 C 202209 290.0,36.75,2,-3.65,36.60,36.75,36.60,3.00,36.75,10,"91,650,000",202,OP,20220818,KRDRVOPK2I
KR4201S92926,201S9292,코스피200 C 202209 292.5,-,0,-,-,-,-,3.00,36.75,0,0,148,OP,20220818,KRDRVOPK2I
KR4201S92959,201S9295,코스피200 C 202209 295.0,32.00,2,-3.40,32.00,32.00,32.00,3.00,32.00,2,"16,850,000",61,OP,20220818,KRDRVOPK2I
KR4201S92975,201S9297,코스피200 C 202209 297.5,-,0,-,-,-,-,3.00,31.75,0,0,44,OP,20220818,KRDRVOPK2I
KR4201S93007,201S9300,코스피200 C 202209 300.0,29.45,2,-0.55,28.50,29.45,26.90,3.00,29.45,12,"85,125,000","2,051",OP,20220818,KRDRVOPK2I
KR4201S93023,201S9302,코스피200 C 202209 302.5,24.75,2,-3.15,24.75,24.75,24.75,3.00,24.75,6,"41,062,500",37,OP,20220818,KRDRVOPK2I
KR4201S93056,201S9305,코스피200 C 202209 305.0,23.35,2,-2.40,23.80,23.80,23.35,3.00,23.35,8,"50,412,500","1,904",OP,20220818,KRDRVOPK2I
KR4201S93072,201S9307,코스피200 C 202209 307.5,20.60,2,-2.15,20.60,20.60,20.60,8.00,20.60,1,"5,150,000",287,OP,20220818,KRDRVOPK2I
KR4201S93106,201S9310,코스피200 C 202209 310.0,19.95,2,-0.75,17.45,19.95,17.40,3.00,19.95,26,"121,337,500","4,633",OP,20220818,KRDRVOPK2I
KR4201S93122,201S9312,코스피200 C 202209 312.5,17.75,2,-0.45,15.45,17.75,14.90,3.00,17.75,29,"114,650,000",203,OP,20220818,KRDRVOPK2I
KR4201S93155,201S9315,코스피200 C 202209 315.0,15.20,2,-1.00,13.50,15.25,12.80,12.00,15.20,139,"475,062,500","1,337",OP,20220818,KRDRVOPK2I
KR4201S93171,201S9317,코스피200 C 202209 317.5,12.75,2,-1.10,11.30,13.30,10.80,14.50,12.75,56,"166,300,000",325,OP,20220818,KRDRVOPK2I
