ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201B91650,201B9165,코스피200 C 200709 165.0,76.60,1,2.10,76.50,76.90,76.50,64.00,76.60,10,"76,715,000","4,530",OP,2007-09-04,KRDRVOPK2I
KR4201B91670,201B9167,코스피200 C 200709 167.5,74.40,1,2.90,74.00,74.40,74.00,128.00,74.40,6,"44,520,000",257,OP,2007-09-04,KRDRVOPK2I
KR4201B91700,201B9170,코스피200 C 200709 170.0,-,2,-,-,-,-,28.80,67.95,0,0,514,OP,2007-09-04,KRDRVOPK2I
KR4201B91720,201B9172,코스피200 C 200709 172.5,69.40,1,2.85,69.40,69.40,69.40,96.00,69.40,3,"20,820,000",109,OP,2007-09-04,KRDRVOPK2I
KR4201B91750,201B9175,코스피200 C 200709 175.0,66.90,1,2.85,66.90,66.90,66.90,96.00,66.90,2,"13,380,000",829,OP,2007-09-04,KRDRVOPK2I
KR4201B91770,201B9177,코스피200 C 200709 177.5,-,2,-,-,-,-,28.80,60.50,0,0,38,OP,2007-09-04,KRDRVOPK2I
KR4201B91800,201B9180,코스피200 C 200709 180.0,-,0,-,-,-,-,28.80,57.80,0,0,493,OP,2007-09-04,KRDRVOPK2I
KR4201B91820,201B9182,코스피200 C 200709 182.5,-,2,-,-,-,-,28.80,55.50,0,0,144,OP,2007-09-04,KRDRVOPK2I
KR4201B91850,201B9185,코스피200 C 200709 185.0,-,2,-,-,-,-,28.80,53.00,0,0,"1,347",OP,2007-09-04,KRDRVOPK2I
KR4201B91870,201B9187,코스피200 C 200709 187.5,-,2,-,-,-,-,28.80,50.50,0,0,30,OP,2007-09-04,KRDRVOPK2I
KR4201B91900,201B9190,코스피200 C 200709 190.0,-,2,-,-,-,-,28.80,48.05,0,0,"2,703",OP,2007-09-04,KRDRVOPK2I
KR4201B91920,201B9192,코스피200 C 200709 192.5,-,2,-,-,-,-,28.80,45.55,0,0,80,OP,2007-09-04,KRDRVOPK2I
KR4201B91950,201B9195,코스피200 C 200709 195.0,-,0,-,-,-,-,28.80,42.95,0,0,"4,327",OP,2007-09-04,KRDRVOPK2I
KR4201B91970,201B9197,코스피200 C 200709 197.5,-,2,-,-,-,-,28.80,40.60,0,0,93,OP,2007-09-04,KRDRVOPK2I
KR4201B92000,201B9200,코스피200 C 200709 200.0,38.65,2,-0.05,39.30,41.00,38.65,32.00,38.65,5,"19,825,000","7,367",OP,2007-09-04,KRDRVOPK2I
KR4201B92020,201B9202,코스피200 C 200709 202.5,35.90,2,-1.10,35.90,35.90,35.90,32.00,35.90,1,"3,590,000",899,OP,2007-09-04,KRDRVOPK2I
KR4201B92050,201B9205,코스피200 C 200709 205.0,33.25,2,-1.60,36.20,36.20,33.25,32.00,33.25,6,"20,960,000","12,171",OP,2007-09-04,KRDRVOPK2I
KR4201B92070,201B9207,코스피200 C 200709 207.5,32.35,2,-0.40,32.35,32.35,32.35,48.00,32.35,2,"6,470,000","1,585",OP,2007-09-04,KRDRVOPK2I
KR4201B92100,201B9210,코스피200 C 200709 210.0,28.50,2,-0.90,31.60,32.00,28.50,48.00,28.50,23,"68,690,000","22,044",OP,2007-09-04,KRDRVOPK2I
KR4201B92120,201B9212,코스피200 C 200709 212.5,26.90,1,0.20,28.75,28.75,26.90,56.00,26.90,2,"5,565,000","12,157",OP,2007-09-04,KRDRVOPK2I
KR4201B92150,201B9215,코스피200 C 200709 215.0,23.95,2,-1.05,25.00,27.20,23.95,48.00,23.95,58,"144,050,000","19,028",OP,2007-09-04,KRDRVOPK2I
KR4201B92170,201B9217,코스피200 C 200709 217.5,21.10,2,-0.75,24.95,25.05,21.10,36.00,21.10,155,"365,465,000","9,295",OP,2007-09-04,KRDRVOPK2I
