ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201MB2670,201MB267,코스피200 C 201711 267.5,-,0,-,-,-,-,12.00,71.35,0,0,"3,127",OP,2017-11-03,KRDRVOPK2I
KR4201MB2704,201MB270,코스피200 C 201711 270.0,-,0,-,-,-,-,12.00,68.85,0,0,9,OP,2017-11-03,KRDRVOPK2I
KR4201MB2720,201MB272,코스피200 C 201711 272.5,-,0,-,-,-,-,12.00,66.35,0,0,1,OP,2017-11-03,KRDRVOPK2I
KR4201MB2753,201MB275,코스피200 C 201711 275.0,-,0,-,-,-,-,12.00,63.85,0,0,7,OP,2017-11-03,KRDRVOPK2I
KR4201MB2779,201MB277,코스피200 C 201711 277.5,-,0,-,-,-,-,12.00,61.35,0,0,11,OP,2017-11-03,KRDRVOPK2I
KR4201MB2803,201MB280,코스피200 C 201711 280.0,-,0,-,-,-,-,12.00,58.85,0,0,21,OP,2017-11-03,KRDRVOPK2I
KR4201MB2829,201MB282,코스피200 C 201711 282.5,-,0,-,-,-,-,12.00,56.35,0,0,34,OP,2017-11-03,KRDRVOPK2I
KR4201MB2852,201MB285,코스피200 C 201711 285.0,-,0,-,-,-,-,12.00,53.85,0,0,1,OP,2017-11-03,KRDRVOPK2I
KR4201MB2878,201MB287,코스피200 C 201711 287.5,-,0,-,-,-,-,12.00,51.35,0,0,0,OP,2017-11-03,KRDRVOPK2I
KR4201MB2902,201MB290,코스피200 C 201711 290.0,-,0,-,-,-,-,12.00,48.85,0,0,14,OP,2017-11-03,KRDRVOPK2I
KR4201MB2928,201MB292,코스피200 C 201711 292.5,-,0,-,-,-,-,12.00,46.35,0,0,10,OP,2017-11-03,KRDRVOPK2I
KR4201MB2951,201MB295,코스피200 C 201711 295.0,-,0,-,-,-,-,12.00,43.90,0,0,21,OP,2017-11-03,KRDRVOPK2I
KR4201MB2977,201MB297,코스피200 C 201711 297.5,-,0,-,-,-,-,12.00,41.40,0,0,37,OP,2017-11-03,KRDRVOPK2I
KR4201MB3009,201MB300,코스피200 C 201711 300.0,38.50,1,0.50,37.80,38.50,37.80,32.00,38.50,3,"28,700,000","1,771",OP,2017-11-03,KRDRVOPK2I
KR4201MB3025,201MB302,코스피200 C 201711 302.5,34.90,2,-1.80,35.00,35.00,34.90,32.00,34.90,3,"26,225,000",46,OP,2017-11-03,KRDRVOPK2I
KR4201MB3058,201MB305,코스피200 C 201711 305.0,-,0,-,-,-,-,12.00,33.90,0,0,"2,059",OP,2017-11-03,KRDRVOPK2I
KR4201MB3074,201MB307,코스피200 C 201711 307.5,-,0,-,-,-,-,12.00,31.40,0,0,114,OP,2017-11-03,KRDRVOPK2I
KR4201MB3108,201MB310,코스피200 C 201711 310.0,27.75,2,-0.90,27.75,27.75,27.75,40.00,27.75,1,"6,937,500",906,OP,2017-11-03,KRDRVOPK2I
KR4201MB3124,201MB312,코스피200 C 201711 312.5,25.25,1,0.20,25.25,25.25,25.25,36.00,25.25,1,"6,312,500",531,OP,2017-11-03,KRDRVOPK2I
KR4201MB3157,201MB315,코스피200 C 201711 315.0,23.90,1,1.10,21.80,23.90,21.80,36.00,23.90,4,"22,825,000","2,412",OP,2017-11-03,KRDRVOPK2I
KR4201MB3173,201MB317,코스피200 C 201711 317.5,20.65,2,-0.50,19.40,20.65,19.20,16.00,20.65,14,"68,237,500","2,643",OP,2017-11-03,KRDRVOPK2I
KR4201MB3207,201MB320,코스피200 C 201711 320.0,19.20,1,1.40,18.00,19.20,16.50,26.00,19.20,68,"296,162,500","2,350",OP,2017-11-03,KRDRVOPK2I
KR4201MB3223,201MB322,코스피200 C 201711 322.5,16.40,1,0.85,16.10,16.50,14.00,26.00,16.40,67,"252,925,000","4,731",OP,2017-11-03,KRDRVOPK2I
