ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201280770,20128077,KOSPI 200 콜옵션 0208  77.5,13.55,2,-0.30,16.30,16.40,13.55,32.00,13.55,231,"348,410,000","1,261",OP,20020725,KRDRVOPK2I
KR4201280800,20128080,KOSPI 200 콜옵션 0208  80.0,11.50,1,0.30,14.85,14.85,11.50,52.00,11.50,405,"572,935,000","3,874",OP,20020725,KRDRVOPK2I
KR4201280820,20128082,KOSPI 200 콜옵션 0208  82.5,9.60,1,0.30,12.50,12.55,9.60,32.00,9.60,"1,296","1,614,325,000","1,833",OP,20020725,KRDRVOPK2I
KR4201280850,20128085,KOSPI 200 콜옵션 0208  85.0,7.10,1,0.15,10.15,10.15,5.90,46.00,7.10,739,"646,365,000","4,883",OP,20020725,KRDRVOPK2I
KR4201280870,20128087,KOSPI 200 콜옵션 0208  87.5,5.30,1,0.05,7.95,8.05,5.05,45.00,5.30,"5,034","3,268,435,000","9,786",OP,20020725,KRDRVOPK2I
KR4201280900,20128090,KOSPI 200 콜옵션 0208  90.0,3.60,2,-0.25,5.60,6.20,3.60,42.00,3.60,"18,253","8,502,245,000","38,398",OP,20020725,KRDRVOPK2I
KR4201280920,20128092,KOSPI 200 콜옵션 0208  92.5,2.60,2,-0.05,4.15,4.65,2.42,44.30,2.60,"38,646","13,122,961,000","49,877",OP,20020725,KRDRVOPK2I
KR4201280950,20128095,KOSPI 200 콜옵션 0208  95.0,1.62,2,-0.18,3.00,3.20,1.58,42.80,1.62,"133,053","30,069,012,000","79,607",OP,20020725,KRDRVOPK2I
KR4201280970,20128097,KOSPI 200 콜옵션 0208  97.5,1.01,2,-0.19,2.21,2.21,0.99,43.00,1.01,"257,135","36,910,042,000","119,597",OP,20020725,KRDRVOPK2I
KR4201281000,20128100,KOSPI 200 콜옵션 0208 100.0,0.55,2,-0.19,1.49,1.49,0.55,41.90,0.55,"1,026,382","94,008,528,000","211,442",OP,20020725,KRDRVOPK2I
KR4201281020,20128102,KOSPI 200 콜옵션 0208 102.5,0.35,2,-0.12,1.00,1.05,0.33,43.50,0.35,"682,001","38,368,051,000","235,699",OP,20020725,KRDRVOPK2I
KR4201281050,20128105,KOSPI 200 콜옵션 0208 105.0,0.20,2,-0.08,0.61,0.65,0.19,44.10,0.20,"1,473,301","50,837,982,000","311,879",OP,20020725,KRDRVOPK2I
KR4201281070,20128107,KOSPI 200 콜옵션 0208 107.5,0.11,2,-0.07,0.40,0.40,0.11,44.80,0.11,"596,538","12,080,521,000","219,546",OP,20020725,KRDRVOPK2I
KR4201281100,20128110,KOSPI 200 콜옵션 0208 110.0,0.07,2,-0.02,0.22,0.24,0.06,45.90,0.07,"576,148","7,420,610,000","392,477",OP,20020725,KRDRVOPK2I
KR4201281120,20128112,KOSPI 200 콜옵션 0208 112.5,0.05,3,0.00,0.13,0.15,0.03,48.30,0.05,"249,257","1,905,318,000","195,771",OP,20020725,KRDRVOPK2I
KR4201281150,20128115,KOSPI 200 콜옵션 0208 115.0,0.02,2,-0.01,0.09,0.09,0.02,46.90,0.02,"145,457","716,540,000","165,818",OP,20020725,KRDRVOPK2I
