ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201H82177,201H8217,코스피200 C 201308 217.5,30.15,2,-1.15,30.15,30.80,30.15,3.00,30.15,24,"364,725,000",764,OP,20130731,KRDRVOPK2I
KR4201H82201,201H8220,코스피200 C 201308 220.0,27.90,2,-0.90,27.90,28.65,27.90,3.00,27.90,10,"142,500,000",294,OP,20130731,KRDRVOPK2I
KR4201H82227,201H8222,코스피200 C 201308 222.5,26.00,2,-0.45,25.55,26.20,25.50,3.00,26.00,20,"259,725,000",65,OP,20130731,KRDRVOPK2I
KR4201H82250,201H8225,코스피200 C 201308 225.0,23.45,2,-0.50,23.15,23.45,23.15,3.00,23.45,7,"82,525,000",73,OP,20130731,KRDRVOPK2I
KR4201H82276,201H8227,코스피200 C 201308 227.5,20.85,1,0.05,20.85,20.85,20.85,3.00,20.85,1,"10,425,000",153,OP,20130731,KRDRVOPK2I
KR4201H82300,201H8230,코스피200 C 201308 230.0,18.45,2,-0.35,18.45,18.45,18.45,3.00,18.45,1,"9,225,000",525,OP,20130731,KRDRVOPK2I
KR4201H82326,201H8232,코스피200 C 201308 232.5,16.45,1,0.55,15.80,16.55,15.80,3.00,16.45,12,"97,975,000",620,OP,20130731,KRDRVOPK2I
KR4201H82359,201H8235,코스피200 C 201308 235.0,12.95,2,-0.90,13.10,13.80,12.95,3.00,12.95,33,"223,300,000","1,269",OP,20130731,KRDRVOPK2I
KR4201H82375,201H8237,코스피200 C 201308 237.5,10.60,2,-0.80,11.40,11.55,10.50,8.00,10.60,70,"383,100,000","1,571",OP,20130731,KRDRVOPK2I
KR4201H82409,201H8240,코스피200 C 201308 240.0,8.20,2,-0.90,8.60,9.45,8.20,12.00,8.20,283,"1,247,125,000","6,039",OP,20130731,KRDRVOPK2I
