ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201380650,20138065,KOSPI 200 콜옵션 0308  65.0,26.70,2,-0.55,27.10,27.10,26.50,64.00,26.70,21,"56,135,000","4,516",OP,20030731,KRDRVOPK2I
KR4201380670,20138067,KOSPI 200 콜옵션 0308  67.5,24.00,2,-0.95,24.00,24.00,24.00,64.00,24.00,1,"2,400,000",864,OP,20030731,KRDRVOPK2I
KR4201380700,20138070,KOSPI 200 콜옵션 0308  70.0,21.70,2,-0.25,22.20,22.35,21.40,64.00,21.70,36,"78,725,000","1,597",OP,20030731,KRDRVOPK2I
KR4201380720,20138072,KOSPI 200 콜옵션 0308  72.5,19.15,2,-0.30,19.85,19.85,18.95,64.00,19.15,52,"100,070,000",563,OP,20030731,KRDRVOPK2I
KR4201380750,20138075,KOSPI 200 콜옵션 0308  75.0,16.70,2,-0.20,17.20,17.25,16.45,48.00,16.70,115,"193,300,000","3,359",OP,20030731,KRDRVOPK2I
KR4201380770,20138077,KOSPI 200 콜옵션 0308  77.5,14.20,2,-0.10,14.60,14.90,13.95,48.00,14.20,364,"526,805,000","3,197",OP,20030731,KRDRVOPK2I
KR4201380800,20138080,KOSPI 200 콜옵션 0308  80.0,11.85,1,0.15,12.10,12.30,11.45,44.00,11.85,964,"1,139,370,000","3,099",OP,20030731,KRDRVOPK2I
KR4201380820,20138082,KOSPI 200 콜옵션 0308  82.5,9.30,2,-0.20,9.50,9.95,9.05,36.00,9.30,323,"302,930,000","4,184",OP,20030731,KRDRVOPK2I
KR4201380850,20138085,KOSPI 200 콜옵션 0308  85.0,6.90,2,-0.15,6.90,7.55,6.55,28.00,6.90,"3,120","2,224,815,000","23,357",OP,20030731,KRDRVOPK2I
KR4201380870,20138087,KOSPI 200 콜옵션 0308  87.5,4.80,2,-0.05,4.95,5.20,4.35,29.00,4.80,"7,347","3,493,685,000","23,802",OP,20030731,KRDRVOPK2I
KR4201380900,20138090,KOSPI 200 콜옵션 0308  90.0,2.79,2,-0.07,2.82,3.10,2.44,25.00,2.79,"77,672","21,252,947,000","83,570",OP,20030731,KRDRVOPK2I
KR4201380920,20138092,KOSPI 200 콜옵션 0308  92.5,1.35,1,0.13,1.29,1.52,1.11,23.30,1.35,"741,253","95,867,086,000","219,407",OP,20030731,KRDRVOPK2I
KR4201380950,20138095,KOSPI 200 콜옵션 0308  95.0,0.49,2,-0.02,0.50,0.59,0.41,21.80,0.49,"1,643,653","81,261,454,000","333,532",OP,20030731,KRDRVOPK2I
KR4201380970,20138097,KOSPI 200 콜옵션 0308  97.5,0.16,3,0.00,0.16,0.20,0.13,21.90,0.16,"781,250","12,955,581,000","359,585",OP,20030731,KRDRVOPK2I
KR4201381000,20138100,KOSPI 200 콜옵션 0308 100.0,0.06,3,0.00,0.06,0.07,0.05,23.70,0.06,"317,398","1,848,881,000","670,966",OP,20030731,KRDRVOPK2I
