ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201Q41604,201Q4160,코스피200 C 202004 160.0,-,0,-,-,-,-,64.00,71.70,0,0,513,OP,20200403,KRDRVOPK2I
KR4201Q41620,201Q4162,코스피200 C 202004 162.5,-,0,-,-,-,-,64.00,69.20,0,0,14,OP,20200403,KRDRVOPK2I
KR4201Q41653,201Q4165,코스피200 C 202004 165.0,-,0,-,-,-,-,64.00,66.70,0,0,3,OP,20200403,KRDRVOPK2I
KR4201Q41679,201Q4167,코스피200 C 202004 167.5,-,0,-,-,-,-,64.00,64.20,0,0,1,OP,20200403,KRDRVOPK2I
KR4201Q41703,201Q4170,코스피200 C 202004 170.0,-,0,-,-,-,-,64.00,61.70,0,0,8,OP,20200403,KRDRVOPK2I
KR4201Q41729,201Q4172,코스피200 C 202004 172.5,-,0,-,-,-,-,64.00,59.20,0,0,0,OP,20200403,KRDRVOPK2I
KR4201Q41752,201Q4175,코스피200 C 202004 175.0,-,0,-,-,-,-,64.00,56.70,0,0,69,OP,20200403,KRDRVOPK2I
KR4201Q41778,201Q4177,코스피200 C 202004 177.5,-,0,-,-,-,-,64.00,54.20,0,0,2,OP,20200403,KRDRVOPK2I
KR4201Q41802,201Q4180,코스피200 C 202004 180.0,-,0,-,-,-,-,64.00,51.70,0,0,7,OP,20200403,KRDRVOPK2I
KR4201Q41828,201Q4182,코스피200 C 202004 182.5,-,0,-,-,-,-,64.00,49.20,0,0,29,OP,20200403,KRDRVOPK2I
KR4201Q41851,201Q4185,코스피200 C 202004 185.0,-,0,-,-,-,-,64.00,46.70,0,0,30,OP,20200403,KRDRVOPK2I
KR4201Q41877,201Q4187,코스피200 C 202004 187.5,-,0,-,-,-,-,64.00,44.25,0,0,142,OP,20200403,KRDRVOPK2I
KR4201Q41901,201Q4190,코스피200 C 202004 190.0,-,0,-,-,-,-,64.00,41.75,0,0,142,OP,20200403,KRDRVOPK2I
KR4201Q41927,201Q4192,코스피200 C 202004 192.5,-,0,-,-,-,-,64.00,39.25,0,0,151,OP,20200403,KRDRVOPK2I
KR4201Q41950,201Q4195,코스피200 C 202004 195.0,-,0,-,-,-,-,64.00,36.75,0,0,571,OP,20200403,KRDRVOPK2I
KR4201Q41976,201Q4197,코스피200 C 202004 197.5,35.10,2,-0.80,35.55,35.55,32.55,64.00,35.10,8,"69,837,500",768,OP,20200403,KRDRVOPK2I
KR4201Q42008,201Q4200,코스피200 C 202004 200.0,32.20,2,-0.15,32.05,34.00,29.95,64.00,32.20,56,"448,212,500","3,807",OP,20200403,KRDRVOPK2I
KR4201Q42024,201Q4202,코스피200 C 202004 202.5,30.70,1,4.50,31.40,31.40,29.60,32.00,30.70,10,"76,387,500","2,193",OP,20200403,KRDRVOPK2I
