ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201160550,20116055,KOSPI 200 콜옵션 0106  55.0,18.00,1,0.10,17.80,18.00,17.80,3.00,18.00,234,"419,790,000",258,OP,20010511,KRDRVOPK2I
KR4201160570,20116057,KOSPI 200 콜옵션 0106  57.5,-,1,-,-,-,-,31.40,15.45,0,0,20,OP,20010511,KRDRVOPK2I
KR4201160600,20116060,KOSPI 200 콜옵션 0106  60.0,12.80,2,-0.30,12.80,12.80,12.80,3.00,12.80,16,"20,480,000",328,OP,20010511,KRDRVOPK2I
KR4201160620,20116062,KOSPI 200 콜옵션 0106  62.5,10.45,1,0.15,10.10,10.60,10.10,3.00,10.45,54,"56,655,000",370,OP,20010511,KRDRVOPK2I
KR4201160650,20116065,KOSPI 200 콜옵션 0106  65.0,8.50,1,0.35,8.00,8.50,7.20,28.00,8.50,762,"621,920,000","3,541",OP,20010511,KRDRVOPK2I
KR4201160670,20116067,KOSPI 200 콜옵션 0106  67.5,6.50,1,0.25,6.15,6.55,5.90,30.00,6.50,309,"194,855,000","1,428",OP,20010511,KRDRVOPK2I
KR4201160700,20116070,KOSPI 200 콜옵션 0106  70.0,4.55,3,0.00,4.35,4.70,4.15,29.00,4.55,"1,529","680,385,000","8,312",OP,20010511,KRDRVOPK2I
KR4201160720,20116072,KOSPI 200 콜옵션 0106  72.5,3.30,1,0.20,3.00,3.30,2.80,31.80,3.30,"3,761","1,148,104,000","7,072",OP,20010511,KRDRVOPK2I
KR4201160750,20116075,KOSPI 200 콜옵션 0106  75.0,2.15,1,0.05,2.00,2.15,1.85,31.50,2.15,"21,461","4,288,268,000","23,803",OP,20010511,KRDRVOPK2I
KR4201160770,20116077,KOSPI 200 콜옵션 0106  77.5,1.36,2,-0.11,1.30,1.39,1.10,32.00,1.36,"13,573","1,711,083,000","14,463",OP,20010511,KRDRVOPK2I
KR4201160800,20116080,KOSPI 200 콜옵션 0106  80.0,0.80,2,-0.12,0.85,0.85,0.68,32.00,0.80,"181,954","13,802,828,000","78,352",OP,20010511,KRDRVOPK2I
KR4201160820,20116082,KOSPI 200 콜옵션 0106  82.5,0.42,2,-0.13,0.41,0.49,0.39,31.60,0.42,"49,194","2,143,643,000","28,184",OP,20010511,KRDRVOPK2I
KR4201160850,20116085,KOSPI 200 콜옵션 0106  85.0,0.24,2,-0.07,0.25,0.30,0.22,32.30,0.24,"117,314","2,899,831,000","72,299",OP,20010511,KRDRVOPK2I
KR4201170570,20117057,KOSPI 200 콜옵션 0107  57.5,-,1,-,-,-,-,31.40,15.55,0,0,21,OP,20010511,KRDRVOPK2I
KR4201170600,20117060,KOSPI 200 콜옵션 0107  60.0,-,1,-,-,-,-,31.40,13.25,0,0,21,OP,20010511,KRDRVOPK2I
KR4201170620,20117062,KOSPI 200 콜옵션 0107  62.5,-,1,-,-,-,-,31.40,11.05,0,0,0,OP,20010511,KRDRVOPK2I
KR4201170650,20117065,KOSPI 200 콜옵션 0107  65.0,-,1,-,-,-,-,31.40,9.05,0,0,0,OP,20010511,KRDRVOPK2I
KR4201170670,20117067,KOSPI 200 콜옵션 0107  67.5,-,0,-,-,-,-,31.40,7.25,0,0,0,OP,20010511,KRDRVOPK2I
KR4201170700,20117070,KOSPI 200 콜옵션 0107  70.0,-,0,-,-,-,-,31.40,5.90,0,0,3,OP,20010511,KRDRVOPK2I
KR4201170720,20117072,KOSPI 200 콜옵션 0107  72.5,-,0,-,-,-,-,31.40,4.40,0,0,2,OP,20010511,KRDRVOPK2I
KR4201170750,20117075,KOSPI 200 콜옵션 0107  75.0,3.30,1,0.05,3.30,3.30,3.30,32.80,3.30,3,"990,000",2,OP,20010511,KRDRVOPK2I
