ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201010900,20101090,KOSPI 200 콜옵션 0001  90.0,-,0,-,-,-,-,39.70,34.45,0,0,0,OP,19991227,KRDRVOPK2I
KR4201010920,20101092,KOSPI 200 콜옵션 0001  92.5,-,0,-,-,-,-,39.70,31.95,0,0,0,OP,19991227,KRDRVOPK2I
KR4201010950,20101095,KOSPI 200 콜옵션 0001  95.0,-,0,-,-,-,-,39.70,31.50,0,0,0,OP,19991227,KRDRVOPK2I
KR4201010970,20101097,KOSPI 200 콜옵션 0001  97.5,-,0,-,-,-,-,39.70,27.00,0,0,0,OP,19991227,KRDRVOPK2I
KR4201011000,20101100,KOSPI 200 콜옵션 0001 100.0,-,0,-,-,-,-,39.70,24.05,0,0,131,OP,19991227,KRDRVOPK2I
KR4201011020,20101102,KOSPI 200 콜옵션 0001 102.5,-,0,-,-,-,-,39.70,19.20,0,0,0,OP,19991227,KRDRVOPK2I
KR4201011050,20101105,KOSPI 200 콜옵션 0001 105.0,-,2,-,-,-,-,39.70,26.00,0,0,8,OP,19991227,KRDRVOPK2I
KR4201011070,20101107,KOSPI 200 콜옵션 0001 107.5,22.55,1,0.55,22.90,22.90,22.55,100.00,22.55,4,"9,080,000",0,OP,19991227,KRDRVOPK2I
KR4201011100,20101110,KOSPI 200 콜옵션 0001 110.0,17.65,1,2.60,16.00,17.65,16.00,60.00,17.65,2,"3,365,000",63,OP,19991227,KRDRVOPK2I
KR4201011120,20101112,KOSPI 200 콜옵션 0001 112.5,15.50,1,2.45,14.50,15.50,14.50,56.00,15.50,10,"15,400,000",73,OP,19991227,KRDRVOPK2I
KR4201011150,20101115,KOSPI 200 콜옵션 0001 115.0,13.90,1,2.40,12.20,14.90,12.20,60.00,13.90,39,"57,020,000",478,OP,19991227,KRDRVOPK2I
KR4201011170,20101117,KOSPI 200 콜옵션 0001 117.5,11.50,1,2.95,10.05,11.90,10.05,54.00,11.50,362,"403,430,000","2,246",OP,19991227,KRDRVOPK2I
KR4201011200,20101120,KOSPI 200 콜옵션 0001 120.0,9.40,1,1.50,8.45,9.45,5.70,50.00,9.40,"2,045","1,808,755,000","15,380",OP,19991227,KRDRVOPK2I
KR4201011220,20101122,KOSPI 200 콜옵션 0001 122.5,7.15,1,1.30,6.35,7.30,6.20,43.50,7.15,"3,050","2,081,535,000","6,533",OP,19991227,KRDRVOPK2I
KR4201011250,20101125,KOSPI 200 콜옵션 0001 125.0,5.70,1,1.25,4.60,5.80,4.55,43.50,5.70,"10,875","5,576,840,000","14,807",OP,19991227,KRDRVOPK2I
KR4201011270,20101127,KOSPI 200 콜옵션 0001 127.5,4.00,1,0.60,3.80,4.15,3.40,39.50,4.00,"6,792","2,599,570,000","11,192",OP,19991227,KRDRVOPK2I
KR4201011300,20101130,KOSPI 200 콜옵션 0001 130.0,2.90,1,0.50,2.70,2.99,2.41,38.50,2.90,"32,145","8,564,850,000","30,658",OP,19991227,KRDRVOPK2I
KR4201011320,20101132,KOSPI 200 콜옵션 0001 132.5,2.00,1,0.35,1.65,2.05,1.65,37.50,2.00,"48,616","8,922,344,000","41,057",OP,19991227,KRDRVOPK2I
